ncrcan, 0.300000,Bernoulli, ncrcan,04733.bmp, 36.916218, 0.972473 
ncrcan, 0.400000,Bernoulli, ncrcan,00689.bmp, 28.324925, 0.851653 
ncrcan, 0.400000,Bernoulli, ncrcan,00705.bmp, 45.320255, 0.986165 
ncrcan, 0.400000,Bernoulli, ncrcan,01043.bmp, 34.559403, 0.944039 
ncrcan, 0.400000,Bernoulli, ncrcan,01048.bmp, 38.925638, 0.947425 
ncrcan, 0.400000,Bernoulli, ncrcan,01276.bmp, 50.989058, 0.994035 
ncrcan, 0.400000,Bernoulli, ncrcan,01283.bmp, 21.989934, 0.752096 
ncrcan, 0.400000,Bernoulli, ncrcan,01706.bmp, 32.378755, 0.884932 
ncrcan, 0.400000,Bernoulli, ncrcan,02315.bmp, 31.256643, 0.869224 
ncrcan, 0.400000,Bernoulli, ncrcan,02817.bmp, 43.314290, 0.971562 
ncrcan, 0.400000,Bernoulli, ncrcan,02830.bmp, 39.936388, 0.957281 
ncrcan, 0.400000,Bernoulli, ncrcan,02831.bmp, 25.865433, 0.860592 
ncrcan, 0.400000,Bernoulli, ncrcan,02832.bmp, 39.553288, 0.954466 
ncrcan, 0.400000,Bernoulli, ncrcan,02917.bmp, 29.184298, 0.869309 
ncrcan, 0.400000,Bernoulli, ncrcan,03337.bmp, 32.823915, 0.933786 
ncrcan, 0.400000,Bernoulli, ncrcan,03400.bmp, 36.518173, 0.939876 
ncrcan, 0.400000,Bernoulli, ncrcan,03403.bmp, 37.158943, 0.949041 
ncrcan, 0.400000,Bernoulli, ncrcan,03439.bmp, 32.797316, 0.931644 
ncrcan, 0.400000,Bernoulli, ncrcan,03589.bmp, 29.413407, 0.915657 
ncrcan, 0.400000,Bernoulli, ncrcan,04208.bmp, 24.777691, 0.839831 
ncrcan, 0.400000,Bernoulli, ncrcan,04733.bmp, 39.356936, 0.982063 
ncrcan, 0.500000,Bernoulli, ncrcan,00689.bmp, 30.046065, 0.897476 
ncrcan, 0.500000,Bernoulli, ncrcan,00705.bmp, 46.807494, 0.989686 
