RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00604.bmp, 29.560230, 0.857400 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00741.bmp, 32.498266, 0.934879 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00790.bmp, 38.202263, 0.978408 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00880.bmp, 32.550004, 0.954998 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00892.bmp, 33.213163, 0.969226 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00986.bmp, 35.003596, 0.952851 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 01544.bmp, 30.543550, 0.946703 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 01594.bmp, 29.673548, 0.857662 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03266.bmp, 38.621600, 0.945945 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03275.bmp, 30.770352, 0.916541 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03499.bmp, 38.407955, 0.947843 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03906.bmp, 34.763763, 0.919845 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04076.bmp, 30.202332, 0.893676 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04519.bmp, 27.042111, 0.855431 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04735.bmp, 35.448632, 0.933807 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00171.bmp, 34.160094, 0.935772 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00173.bmp, 30.140156, 0.847538 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00180.bmp, 27.228732, 0.920316 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00598.bmp, 33.103423, 0.947899 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00602.bmp, 30.546612, 0.915843 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00604.bmp, 28.274567, 0.815458 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00741.bmp, 30.418974, 0.912642 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00790.bmp, 35.541635, 0.965693 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00880.bmp, 30.090160, 0.924892 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00892.bmp, 30.558915, 0.949061 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00986.bmp, 32.708334, 0.925729 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 01544.bmp, 28.611531, 0.922941 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 01594.bmp, 28.465939, 0.823237 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03266.bmp, 36.845897, 0.932915 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03275.bmp, 29.021263, 0.886181 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03499.bmp, 36.323223, 0.931368 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03906.bmp, 32.695349, 0.883708 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04076.bmp, 28.502136, 0.863249 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04519.bmp, 25.957408, 0.828930 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04735.bmp, 33.396357, 0.904071 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00171.bmp, 32.646931, 0.919114 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00173.bmp, 28.913812, 0.821433 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00180.bmp, 26.343132, 0.903273 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00598.bmp, 31.372522, 0.931846 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00602.bmp, 29.030600, 0.885482 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00604.bmp, 27.220380, 0.773271 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00741.bmp, 28.958525, 0.886992 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00790.bmp, 33.750570, 0.954418 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00880.bmp, 28.623731, 0.895993 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00892.bmp, 28.841814, 0.928458 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00986.bmp, 31.145211, 0.899045 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 01544.bmp, 27.211905, 0.899093 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 01594.bmp, 27.307467, 0.778064 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03266.bmp, 35.476252, 0.922291 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03275.bmp, 27.686055, 0.856068 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03499.bmp, 34.751747, 0.916701 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03906.bmp, 31.286050, 0.850450 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 04076.bmp, 27.223642, 0.835059 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 04519.bmp, 24.836677, 0.797162 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 04735.bmp, 31.924249, 0.874828 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00171.bmp, 31.523764, 0.904303 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00173.bmp, 27.925439, 0.797378 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00180.bmp, 25.577720, 0.886989 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00598.bmp, 30.062996, 0.917294 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00602.bmp, 27.942237, 0.856960 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00604.bmp, 26.409275, 0.736059 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00741.bmp, 27.596028, 0.853454 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00790.bmp, 32.351496, 0.943129 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00880.bmp, 27.576726, 0.868036 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00892.bmp, 27.488913, 0.908547 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 00986.bmp, 30.069982, 0.875779 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 01544.bmp, 26.045139, 0.874118 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 01594.bmp, 26.547434, 0.752263 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 03266.bmp, 34.527826, 0.914217 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 03275.bmp, 26.629508, 0.827022 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 03499.bmp, 33.656280, 0.904963 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 03906.bmp, 30.287983, 0.823415 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 04076.bmp, 26.246973, 0.810463 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 04519.bmp, 23.810576, 0.762362 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,14.000000, 04735.bmp, 30.889152, 0.852674 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00171.bmp, 30.599768, 0.890712 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00173.bmp, 27.089007, 0.775903 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00180.bmp, 24.802072, 0.865352 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00598.bmp, 28.999229, 0.902259 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00602.bmp, 27.048586, 0.828666 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00604.bmp, 25.716924, 0.699301 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00741.bmp, 26.609751, 0.819350 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00790.bmp, 31.219973, 0.932688 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00880.bmp, 26.676757, 0.841227 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00892.bmp, 26.419000, 0.891662 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 00986.bmp, 29.171595, 0.852748 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 01544.bmp, 25.163055, 0.851949 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 01594.bmp, 25.884716, 0.726596 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 03266.bmp, 33.645593, 0.906638 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 03275.bmp, 25.754873, 0.798606 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 03499.bmp, 32.674493, 0.892332 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 03906.bmp, 29.436337, 0.796579 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 04076.bmp, 25.448392, 0.789129 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 04519.bmp, 23.225002, 0.739170 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,17.000000, 04735.bmp, 30.012969, 0.831376 
