17.574,23.544,28.341,30.822,31.78,32.267,32.445,32.501,32.524,32.531,32.535,32.536,32.537,32.538,32.538,32.538
19.606,24.989,27.794,29.35,30.17,30.521,30.646,30.703,30.889,30.982,31.037,31.073,31.092,31.102,31.107,31.11
19.911,24.028,26.34,27.457,28.036,28.341,28.517,28.616,28.659,28.675,28.691,28.697,28.704,28.705,28.706,28.708
18.592,23.277,25.826,27.527,28.554,29.368,29.796,29.993,30.085,30.127,30.16,30.172,30.177,30.178,30.179,30.184
19.454,26.908,31.133,32.759,33.236,33.356,33.382,33.387,33.389,33.39,33.393,33.391,33.392,33.393,33.394,33.394
18.657,23.407,26.488,28.245,29.143,29.84,30.156,30.297,30.347,30.363,30.388,30.382,30.391,30.387,30.389,30.387
16.731,21.656,25.261,27.593,29.038,29.958,30.427,30.647,30.852,30.98,31.065,31.121,31.151,31.169,31.179,31.185
20.321,26.668,29.846,31.288,31.942,32.19,32.289,32.318,32.334,32.34,32.345,32.345,32.346,32.346,32.346,32.347
16.205,21.183,24.412,26.284,27.426,28.038,28.508,28.814,28.969,29.061,29.112,29.132,29.147,29.156,29.157,29.155
19.229,24.023,26.316,27.436,27.961,28.175,28.259,28.459,28.538,28.566,28.591,28.596,28.606,28.605,28.603,28.608
22.358,29.984,32.643,33.289,33.385,33.394,33.398,33.398,33.397,33.396,33.401,33.398,33.398,33.399,33.4,33.401
17.728,22.994,26.013,27.642,28.511,29.051,29.363,29.508,29.577,29.609,29.629,29.632,29.634,29.633,29.631,29.636
21.658,26.268,31.482,33.06,33.35,33.395,33.407,33.41,33.41,33.409,33.412,33.413,33.412,33.41,33.412,33.412
21.321,27.103,29.914,31.081,31.709,31.931,32.017,32.049,32.061,32.063,32.068,32.068,32.07,32.068,32.068,32.069
18.883,23.405,25.813,27.132,27.721,28.352,28.67,28.797,28.842,28.861,28.888,28.891,28.906,28.909,28.918,28.926
16.608,20.378,22.663,23.967,24.455,25.074,25.426,25.634,25.736,25.796,25.828,25.842,25.851,25.856,25.857,25.862
21.095,27.209,30.494,31.674,32.231,32.421,32.487,32.509,32.519,32.522,32.523,32.523,32.524,32.524,32.524,32.524
19.745,26.307,28.555,29.106,29.311,29.337,29.348,29.349,29.349,29.347,29.35,29.35,29.345,29.351,29.352,29.351
19.802,24.168,26.231,27.108,27.398,27.502,27.534,27.549,27.55,27.551,27.552,27.551,27.552,27.553,27.552,27.552
15.874,20.499,23.176,24.528,25.139,25.492,25.683,25.772,25.813,25.833,25.844,25.852,25.855,25.858,25.859,25.858
17.449,23.023,26.843,28.368,28.822,28.98,29.018,29.031,29.032,29.03,29.032,29.031,29.034,29.035,29.035,29.037
19.372,24.271,26.408,27.43,27.82,27.957,28.001,28.02,28.024,28.027,28.035,28.035,28.037,28.038,28.04,28.039
19.668,23.406,25.304,26.134,26.5,26.666,26.74,26.769,26.776,26.781,26.786,26.788,26.789,26.79,26.79,26.791
18.421,22.786,24.897,26.116,26.766,27.09,27.233,27.305,27.339,27.354,27.362,27.367,27.367,27.368,27.368,27.369
19.222,25.774,28.616,29.358,29.464,29.48,29.485,29.485,29.485,29.485,29.487,29.485,29.486,29.487,29.488,29.488
18.597,23.059,25.673,26.898,27.484,27.735,27.839,27.87,27.886,27.887,27.892,27.889,27.893,27.889,27.89,27.888
16.606,21.296,24.448,26.188,27.126,27.564,27.759,27.846,27.879,27.894,27.901,27.904,27.905,27.906,27.908,27.908
20.048,25.585,27.821,28.591,28.847,28.9,28.911,28.906,28.909,28.908,28.915,28.908,28.91,28.91,28.912,28.913
16.124,20.903,23.783,25.198,26.003,26.427,26.619,26.719,26.764,26.787,26.797,26.797,26.8,26.798,26.796,26.798
19.032,23.444,25.312,26.116,26.468,26.601,26.657,26.677,26.686,26.69,26.692,26.693,26.693,26.692,26.692,26.692
21.923,28.072,29.49,29.606,29.616,29.615,29.618,29.616,29.615,29.614,29.617,29.614,29.615,29.616,29.619,29.617
17.575,22.52,25.052,26.236,26.789,27.056,27.18,27.225,27.244,27.252,27.258,27.257,27.257,27.256,27.257,27.258
21.303,25.313,28.872,29.592,29.632,29.629,29.632,29.632,29.631,29.629,29.635,29.635,29.633,29.635,29.635,29.632
20.974,25.965,27.9,28.437,28.551,28.764,28.807,28.814,28.804,28.802,28.812,28.813,28.816,28.811,28.81,28.809
18.715,22.929,24.94,25.931,26.325,26.469,26.519,26.534,26.536,26.529,26.538,26.539,26.544,26.544,26.545,26.547
16.488,20.123,21.678,22.652,23.495,23.778,23.853,23.863,23.873,23.872,23.88,23.875,23.885,23.888,23.888,23.892
20.769,26.047,28.295,28.897,29.061,29.09,29.104,29.105,29.109,29.111,29.116,29.111,29.113,29.116,29.118,29.114
19.446,25.036,26.398,26.818,26.903,26.916,26.919,26.92,26.92,26.92,26.92,26.92,26.92,26.92,26.92,26.92
19.465,23.201,24.853,25.271,25.603,25.681,25.711,25.722,25.726,25.727,25.728,25.727,25.729,25.731,25.729,25.73
15.734,20.094,22.395,23.474,23.939,24.124,24.179,24.19,24.197,24.2,24.208,24.208,24.209,24.206,24.21,24.212
17.275,22.36,25.307,26.277,26.547,26.599,26.614,26.615,26.616,26.617,26.616,26.616,26.616,26.616,26.616,26.616
19.054,23.402,24.973,25.627,25.834,25.904,25.927,25.938,25.941,25.943,25.944,25.944,25.944,25.944,25.944,25.944
19.34,22.682,24.178,24.656,24.796,24.837,24.85,24.857,24.858,25.045,25.117,25.138,25.149,25.151,25.149,25.148
18.186,21.861,23.511,24.396,24.713,24.819,24.853,25.148,25.267,25.32,25.344,25.357,25.364,25.367,25.367,25.366
18.913,24.524,26.377,26.871,26.97,26.984,26.989,26.99,26.991,26.991,26.991,26.991,26.991,26.991,26.99,26.99
18.471,22.548,24.482,25.225,25.409,25.458,25.475,25.476,25.475,25.471,25.477,25.475,25.479,25.478,25.476,25.472
16.43,20.622,23.373,24.698,25.18,25.492,25.62,25.676,25.708,25.726,25.729,25.732,25.733,25.734,25.734,25.734
19.682,24.429,25.872,26.374,26.506,26.543,26.551,26.553,26.552,26.552,26.552,26.552,26.552,26.552,26.552,26.552
16.007,20.524,23.008,24.105,24.475,24.597,24.652,24.667,24.668,24.668,24.67,24.667,24.675,24.674,24.672,24.67
18.779,22.75,24.205,24.614,24.732,24.755,24.768,24.772,24.768,24.767,24.771,24.774,24.775,24.774,24.774,24.773
21.365,26.172,27.06,27.151,27.158,27.158,27.158,27.157,27.157,27.157,27.158,27.157,27.157,27.158,27.158,27.158
17.364,21.913,23.841,24.656,24.917,25.19,25.3,25.34,25.357,25.364,25.367,25.37,25.369,25.37,25.37,25.37
20.832,24.216,26.522,27.027,27.074,27.074,27.075,27.076,27.075,27.075,27.077,27.077,27.076,27.077,27.077,27.076
20.513,24.708,25.805,26.286,26.387,26.404,26.407,26.408,26.409,26.409,26.409,26.409,26.409,26.409,26.409,26.409
18.482,22.317,23.931,24.362,24.467,24.494,24.503,24.497,24.491,24.481,24.497,24.495,24.499,24.497,24.499,24.5
16.322,19.779,21.186,22.059,22.187,22.219,22.216,22.206,22.205,22.202,22.219,22.199,22.225,22.222,22.223,22.224
20.347,24.785,26.162,26.644,26.752,26.769,26.775,26.776,26.775,26.775,26.775,26.775,26.775,26.775,26.775,26.775
19.091,23.798,24.703,24.844,24.864,24.866,24.867,24.867,24.867,24.867,24.867,24.867,24.867,24.867,24.867,24.867
19.08,22.347,23.527,23.862,23.929,23.946,23.952,23.954,23.953,23.954,23.956,23.956,23.956,23.956,23.956,23.956
15.558,19.322,21.447,22.353,22.74,22.898,22.944,22.96,22.963,22.966,22.97,22.969,22.969,22.969,22.973,22.973
17.059,21.578,23.912,24.429,24.536,24.555,24.559,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56,24.56
18.669,22.481,23.648,23.922,23.977,23.989,23.991,23.993,23.992,23.993,23.998,23.995,23.997,23.997,23.997,23.996
18.954,21.903,22.978,23.384,23.493,23.513,23.522,23.525,23.524,23.523,23.527,23.53,23.532,23.528,23.531,23.532
17.899,21.231,22.583,23.189,23.384,23.437,23.45,23.453,23.455,23.453,23.457,23.457,23.457,23.457,23.457,23.459
18.546,23.309,24.595,24.796,24.828,24.834,24.835,24.835,24.835,24.835,24.835,24.835,24.835,24.835,24.835,24.835
18.282,21.708,23.453,23.985,24.107,24.146,24.155,24.155,24.155,24.153,24.156,24.155,24.16,24.157,24.155,24.153
16.215,20.113,22.209,23.276,23.635,23.743,23.777,23.788,23.787,23.79,23.791,23.79,23.79,23.79,23.79,23.79
19.248,23.252,24.245,24.436,24.464,24.471,24.473,24.473,24.473,24.473,24.474,24.473,24.473,24.474,24.474,24.474
15.86,20.075,22.013,22.789,23.19,23.319,23.365,23.378,23.377,23.379,23.382,23.381,23.384,23.385,23.38,23.381
18.491,22.018,23.081,23.396,23.483,23.499,23.502,23.505,23.502,23.503,23.506,23.505,23.506,23.505,23.505,23.506
20.741,24.528,24.978,25.009,25.01,25.009,25.009,25.009,25.009,25.009,25.009,25.009,25.009,25.009,25.009,25.009
17.107,21.237,22.806,23.366,23.522,23.572,23.592,23.596,23.596,23.595,23.599,23.597,23.596,23.596,23.597,23.599
20.281,23.07,24.734,24.869,24.871,24.87,24.869,24.87,24.87,24.869,24.87,24.87,24.87,24.87,24.871,24.87
19.977,23.373,24.197,24.325,24.343,24.341,24.343,24.343,24.342,24.341,24.343,24.344,24.343,24.344,24.343,24.343
18.196,21.421,22.72,23.186,23.278,23.306,23.317,23.312,23.308,23.302,23.313,23.313,23.32,23.315,23.315,23.315
16.117,19.37,20.627,21.404,21.502,21.523,21.532,21.519,21.513,21.516,21.537,21.521,21.529,21.527,21.531,21.538
19.865,23.534,24.508,24.663,24.689,24.691,24.694,24.693,24.693,24.693,24.694,24.694,24.694,24.693,24.694,24.694
18.696,22.567,23.279,23.386,23.393,23.388,23.392,23.39,23.389,23.387,23.39,23.392,23.389,23.391,23.39,23.39
18.665,21.519,22.423,22.549,22.574,22.577,22.58,22.581,22.582,22.579,22.582,22.58,22.583,22.583,22.584,22.584
15.353,18.923,20.699,21.405,21.632,21.696,21.71,21.714,21.721,21.726,21.733,21.731,21.729,21.728,21.732,21.729
16.808,20.834,22.678,22.978,23.058,23.067,23.069,23.071,23.072,23.072,23.074,23.072,23.072,23.073,23.073,23.073
18.239,21.351,22.29,22.424,22.44,22.441,22.442,22.442,22.442,22.443,22.451,22.442,22.445,22.445,22.448,22.446
18.527,20.962,21.952,22.113,22.148,22.148,22.148,22.147,22.146,22.142,22.153,22.153,22.151,22.149,22.15,22.154
17.568,20.576,21.693,21.85,21.882,21.878,21.889,21.879,21.878,21.874,21.883,21.885,21.886,21.878,21.885,21.887
18.144,22.136,23.12,23.253,23.274,23.277,23.279,23.278,23.278,23.278,23.279,23.278,23.277,23.279,23.279,23.28
18.041,21.075,22.496,22.699,22.717,22.72,22.719,22.72,22.721,22.717,22.722,22.72,22.726,22.719,22.72,22.719
15.976,19.576,21.335,22.057,22.239,22.273,22.287,22.285,22.279,22.288,22.286,22.284,22.282,22.284,22.285,22.284
18.766,22.156,22.817,22.987,22.999,23.008,23.01,23.01,23.01,23.008,23.012,23.009,23.008,23.011,23.011,23.01
15.688,19.388,21.191,21.831,21.997,22.031,22.044,22.047,22.045,22.045,22.05,22.049,22.054,22.053,22.049,22.052
18.181,21.156,22.126,22.27,22.301,22.305,22.3,22.302,22.299,22.301,22.305,22.304,22.307,22.305,22.304,22.305
20.088,23.109,23.426,23.438,23.44,23.439,23.44,23.44,23.44,23.439,23.439,23.439,23.439,23.44,23.44,23.441
16.813,20.403,21.791,22.084,22.113,22.12,22.126,22.122,22.12,22.122,22.133,22.127,22.124,22.127,22.126,22.129
19.685,22.001,23.194,23.335,23.327,23.325,23.324,23.325,23.323,23.323,23.327,23.326,23.327,23.326,23.325,23.325
19.395,22.242,22.766,22.93,22.938,22.935,22.94,22.939,22.938,22.935,22.939,22.94,22.94,22.94,22.941,22.94
17.873,20.761,21.828,21.958,21.984,21.993,22.001,21.991,21.988,21.978,21.992,21.984,21.993,21.992,21.992,21.995
15.877,18.655,19.607,20.155,20.197,20.199,20.207,20.2,20.19,20.193,20.209,20.188,20.206,20.214,20.21,20.209
19.351,22.421,23.097,23.221,23.244,23.247,23.246,23.245,23.246,23.246,23.248,23.248,23.248,23.249,23.25,23.248
