0.12657,0.063606,0.046293,0.039179,0.036595,0.034769,0.034031,0.033762,0.033639,0.03359,0.03353,0.033526,0.033545,0.03353,0.033507,0.033497
0.13572,0.064746,0.043011,0.034752,0.030734,0.029583,0.029283,0.027883,0.02725,0.026972,0.026867,0.026838,0.026834,0.026841,0.026837,0.026836
0.13219,0.070637,0.049829,0.040942,0.036944,0.034327,0.033196,0.032664,0.032444,0.03234,0.032302,0.032284,0.032271,0.032285,0.032283,0.03227
0.17206,0.088536,0.054184,0.040717,0.03523,0.032187,0.030937,0.030434,0.030243,0.0302,0.030131,0.030127,0.030169,0.030146,0.030102,0.030107
0.099075,0.051503,0.035416,0.029723,0.028135,0.027688,0.026313,0.025786,0.025603,0.025517,0.025474,0.025461,0.025444,0.025456,0.025457,0.025465
0.11267,0.05306,0.035977,0.029649,0.02748,0.026065,0.025467,0.025221,0.025131,0.025091,0.025076,0.025071,0.025068,0.025069,0.025068,0.025063
0.10128,0.057746,0.042282,0.037017,0.034228,0.03336,0.033112,0.033038,0.033007,0.033004,0.032972,0.032951,0.032951,0.032976,0.032991,0.032974
0.12242,0.074705,0.050785,0.041839,0.03876,0.035907,0.034812,0.034426,0.034304,0.034213,0.03412,0.034079,0.034044,0.034056,0.034049,0.034033
0.13578,0.071464,0.04985,0.041775,0.038343,0.036054,0.035118,0.034806,0.034692,0.034628,0.03456,0.034561,0.034551,0.03455,0.03452,0.034492
0.10565,0.05247,0.040622,0.038364,0.037939,0.037897,0.037876,0.037866,0.03786,0.037876,0.037863,0.037875,0.037857,0.037864,0.037858,0.037865
0.070728,0.041936,0.03546,0.034575,0.034488,0.034501,0.034476,0.034507,0.034523,0.034519,0.034497,0.034505,0.034484,0.034503,0.034508,0.034507
0.11137,0.062317,0.041117,0.035796,0.034512,0.034382,0.034345,0.034343,0.034353,0.03435,0.034325,0.034331,0.03434,0.034337,0.034343,0.034336
0.087333,0.056296,0.047865,0.045551,0.044952,0.044741,0.044687,0.044662,0.044656,0.044653,0.044636,0.04464,0.04463,0.044631,0.044628,0.044623
0.13299,0.078127,0.055634,0.048358,0.045881,0.04512,0.044866,0.04478,0.04476,0.044758,0.044727,0.044749,0.044759,0.044763,0.044762,0.044752
0.091781,0.041266,0.033433,0.032281,0.032239,0.03222,0.032215,0.03221,0.032205,0.032212,0.032208,0.032216,0.03221,0.032205,0.032206,0.032217
0.12866,0.068156,0.053121,0.04774,0.045771,0.04519,0.044901,0.044779,0.04474,0.044723,0.044691,0.044685,0.044675,0.044672,0.044673,0.044668
0.11932,0.063479,0.039854,0.034867,0.033934,0.033814,0.03377,0.033771,0.033766,0.033764,0.033751,0.033775,0.033762,0.033757,0.033752,0.033758
0.13618,0.076578,0.053498,0.045222,0.041896,0.040684,0.040235,0.040024,0.039947,0.039925,0.039908,0.039906,0.039911,0.039915,0.039903,0.039894
0.097695,0.049532,0.039199,0.036707,0.035878,0.035685,0.035624,0.035666,0.035652,0.035643,0.035615,0.035613,0.03561,0.035619,0.035609,0.035605
0.10424,0.058472,0.045662,0.04127,0.040039,0.03976,0.039645,0.039614,0.039611,0.039616,0.039599,0.039601,0.039597,0.039594,0.039588,0.039593
0.12897,0.067969,0.052575,0.046693,0.044608,0.043907,0.043606,0.043508,0.04346,0.043445,0.043416,0.043406,0.043421,0.043419,0.043409,0.043404
0.13791,0.069179,0.049871,0.043099,0.041072,0.040556,0.040435,0.040414,0.040407,0.040384,0.040367,0.040379,0.040368,0.040379,0.040361,0.040371
0.13455,0.074539,0.055677,0.04834,0.045223,0.043966,0.043475,0.043255,0.043171,0.043138,0.043129,0.04312,0.043109,0.04311,0.043107,0.043104
0.1738,0.091792,0.059468,0.049338,0.044239,0.042544,0.041957,0.041772,0.041725,0.041721,0.041696,0.041694,0.041705,0.041692,0.041677,0.041683
0.10207,0.058487,0.044563,0.039615,0.038369,0.038072,0.037973,0.037973,0.03797,0.037962,0.037947,0.037953,0.037941,0.03796,0.03796,0.037962
0.11527,0.058365,0.043661,0.039259,0.03793,0.03694,0.036668,0.036658,0.036658,0.036644,0.036572,0.036576,0.036568,0.036564,0.036537,0.036514
0.10417,0.062679,0.049932,0.045121,0.043668,0.043175,0.043024,0.04298,0.042974,0.042969,0.042956,0.042954,0.042949,0.042967,0.042968,0.042972
0.12479,0.078487,0.056482,0.048787,0.04638,0.045537,0.045283,0.045245,0.045235,0.045234,0.045187,0.045183,0.045171,0.045195,0.045187,0.045179
0.13791,0.075355,0.05563,0.048817,0.046185,0.045138,0.044771,0.044633,0.044561,0.044532,0.044515,0.044516,0.04451,0.044508,0.044502,0.044499
0.1098,0.060104,0.051211,0.048605,0.048082,0.048021,0.047995,0.047987,0.047987,0.047991,0.047995,0.047993,0.047988,0.047995,0.047991,0.047992
0.07655,0.051032,0.045746,0.0452,0.045104,0.045098,0.045093,0.0451,0.045101,0.0451,0.045095,0.045099,0.045095,0.045095,0.045097,0.045097
0.1151,0.068862,0.050761,0.046463,0.045616,0.045471,0.045425,0.045409,0.045411,0.045409,0.045411,0.045409,0.045409,0.045409,0.04541,0.045411
0.092189,0.063214,0.057494,0.056384,0.056223,0.05619,0.056167,0.056162,0.056167,0.056174,0.056147,0.056177,0.056147,0.056151,0.05615,0.05615
0.13613,0.083363,0.063794,0.058426,0.057334,0.055234,0.054675,0.054485,0.054431,0.054424,0.054389,0.054428,0.054426,0.054429,0.054429,0.054413
0.096418,0.050588,0.044456,0.04365,0.043566,0.043551,0.043549,0.043549,0.043548,0.04355,0.043548,0.043549,0.043549,0.043546,0.043547,0.043549
0.13209,0.074123,0.060797,0.057846,0.05718,0.055234,0.054614,0.054459,0.054391,0.054353,0.054307,0.05429,0.054278,0.054275,0.054279,0.054265
0.12291,0.069911,0.049755,0.04584,0.045176,0.045082,0.045057,0.045051,0.045052,0.045053,0.045055,0.045054,0.045055,0.045057,0.045058,0.045059
0.13922,0.081798,0.061743,0.055483,0.052628,0.051563,0.051148,0.05098,0.050926,0.050906,0.05091,0.050912,0.050911,0.050917,0.050915,0.050911
0.10206,0.057721,0.050018,0.047455,0.04691,0.046754,0.046734,0.046728,0.046727,0.046731,0.046733,0.046732,0.046733,0.046732,0.046733,0.046732
0.10842,0.065393,0.054634,0.051103,0.05024,0.050044,0.049971,0.049947,0.049947,0.049943,0.049939,0.049939,0.049939,0.049936,0.049937,0.049939
0.13238,0.073924,0.060508,0.057224,0.05638,0.054481,0.053863,0.053715,0.053646,0.053615,0.053596,0.053593,0.053596,0.053592,0.053592,0.053594
0.14105,0.07519,0.058367,0.054671,0.051916,0.051241,0.051067,0.051023,0.050997,0.050989,0.050985,0.05099,0.050989,0.050991,0.050988,0.050989
0.13789,0.07996,0.064774,0.058947,0.057245,0.054883,0.054045,0.053778,0.05367,0.053645,0.05365,0.053644,0.053647,0.05365,0.05365,0.05365
0.17628,0.096333,0.066555,0.057997,0.056005,0.055545,0.053377,0.052783,0.052621,0.052601,0.052598,0.052596,0.052596,0.052595,0.052588,0.052589
0.10628,0.065298,0.053659,0.049703,0.048792,0.048579,0.048507,0.048487,0.048481,0.048487,0.048485,0.048481,0.048481,0.048481,0.04848,0.048481
0.11898,0.065353,0.053331,0.049759,0.048654,0.048375,0.048309,0.048292,0.048287,0.048282,0.048286,0.048286,0.048285,0.048285,0.048286,0.048288
0.10825,0.06917,0.058095,0.05617,0.055844,0.053581,0.052946,0.05282,0.052801,0.052792,0.052794,0.052785,0.05278,0.052798,0.052802,0.052804
0.12814,0.083627,0.064888,0.059397,0.058203,0.05796,0.057866,0.05786,0.057878,0.057897,0.057838,0.057812,0.057794,0.057844,0.057837,0.057834
0.14099,0.080717,0.064603,0.059076,0.057722,0.057388,0.057285,0.057274,0.057267,0.057254,0.057232,0.057237,0.057214,0.057227,0.057209,0.057216
0.11502,0.068833,0.061434,0.060674,0.06057,0.060583,0.060559,0.060553,0.060571,0.060568,0.060555,0.06056,0.060557,0.060567,0.060566,0.060561
0.0836,0.060949,0.057712,0.05757,0.057551,0.057557,0.057544,0.057554,0.057552,0.057555,0.057553,0.057553,0.057551,0.057553,0.057551,0.057555
0.11982,0.077025,0.061115,0.058567,0.058223,0.0582,0.058183,0.058181,0.058181,0.05818,0.05818,0.058181,0.058181,0.058181,0.05818,0.058181
0.098196,0.070986,0.066177,0.065501,0.065395,0.065373,0.065331,0.06534,0.065339,0.065333,0.065316,0.06534,0.065314,0.065335,0.065318,0.065319
0.14015,0.090615,0.072107,0.067629,0.066875,0.066731,0.066687,0.066678,0.066677,0.06669,0.066661,0.066683,0.066676,0.066682,0.066692,0.066681
0.10218,0.060887,0.056678,0.056287,0.056276,0.056271,0.05627,0.056268,0.056268,0.056268,0.056268,0.056269,0.056268,0.056268,0.056268,0.056269
0.13646,0.081245,0.070714,0.067271,0.066666,0.066593,0.06654,0.066519,0.066528,0.066516,0.066482,0.066481,0.066474,0.066465,0.066489,0.066472
0.12743,0.07754,0.060518,0.058172,0.057856,0.057816,0.057811,0.057797,0.057802,0.057805,0.057802,0.057802,0.057805,0.057801,0.057804,0.057806
0.14318,0.088253,0.070387,0.065462,0.064156,0.0638,0.06369,0.063679,0.063674,0.063669,0.06365,0.063645,0.063659,0.063667,0.063654,0.063651
0.10754,0.066602,0.060506,0.059616,0.059555,0.059519,0.059514,0.059519,0.059521,0.05952,0.059519,0.059518,0.059519,0.05952,0.059516,0.059517
0.11367,0.073474,0.064397,0.062849,0.062623,0.062565,0.062548,0.062547,0.062549,0.062561,0.062552,0.062549,0.062556,0.062554,0.062549,0.062553
0.13673,0.081126,0.07002,0.067028,0.0664,0.066243,0.066238,0.06623,0.066231,0.066244,0.066224,0.066214,0.066227,0.066216,0.066209,0.066218
0.14508,0.08497,0.068861,0.065099,0.064417,0.064267,0.064255,0.064252,0.064244,0.064236,0.06424,0.064249,0.064232,0.064243,0.064232,0.064233
0.14208,0.088085,0.073224,0.06844,0.067092,0.06672,0.066577,0.066565,0.066564,0.066576,0.066582,0.066585,0.066562,0.066563,0.066562,0.06654
0.1795,0.10201,0.076309,0.069784,0.066451,0.06587,0.065722,0.065634,0.065611,0.065635,0.065585,0.065609,0.065626,0.065621,0.065593,0.065613
0.11157,0.073265,0.063494,0.061878,0.061648,0.06163,0.061596,0.061608,0.061605,0.061596,0.061586,0.061591,0.061591,0.061588,0.061585,0.061606
0.1237,0.07433,0.06343,0.06168,0.061351,0.061294,0.061298,0.06131,0.061305,0.061307,0.061287,0.061299,0.061293,0.061282,0.061278,0.061283
0.11338,0.076748,0.068772,0.065961,0.065521,0.065512,0.065494,0.065487,0.065448,0.065479,0.065457,0.065458,0.065445,0.065479,0.065477,0.065496
0.13242,0.089901,0.072738,0.068365,0.067529,0.067416,0.067311,0.067334,0.06733,0.067346,0.067268,0.067274,0.067267,0.067262,0.067283,0.067303
0.14497,0.088771,0.073141,0.068413,0.067421,0.067235,0.0672,0.067209,0.067208,0.067208,0.067197,0.067205,0.067179,0.067184,0.06717,0.067179
0.12116,0.079117,0.072569,0.071171,0.071022,0.071068,0.07108,0.071043,0.071021,0.07111,0.071059,0.071118,0.071071,0.071094,0.071063,0.071028
0.09159,0.071185,0.068371,0.068354,0.06835,0.068351,0.068333,0.06837,0.068371,0.068374,0.068355,0.068371,0.068359,0.068364,0.068341,0.068384
0.12542,0.085516,0.071562,0.069558,0.069412,0.069434,0.0694,0.069429,0.069398,0.06941,0.06939,0.069399,0.069392,0.069382,0.069378,0.069387
0.10516,0.081502,0.077182,0.076736,0.07672,0.076717,0.076709,0.076709,0.076719,0.076707,0.076702,0.076713,0.0767,0.076676,0.076696,0.076696
0.14498,0.097762,0.082794,0.078897,0.078574,0.078485,0.078436,0.078458,0.078469,0.078459,0.078407,0.078491,0.078448,0.07844,0.078434,0.078432
0.1089,0.071343,0.067875,0.067682,0.067681,0.067679,0.067678,0.067667,0.067665,0.067683,0.067668,0.067689,0.067678,0.06767,0.067672,0.067681
0.14169,0.090251,0.07988,0.078569,0.078412,0.078386,0.078391,0.078362,0.078426,0.078395,0.078348,0.078371,0.078363,0.078343,0.078378,0.078321
0.13282,0.086041,0.071154,0.069466,0.06933,0.069311,0.069295,0.069307,0.069294,0.069297,0.069301,0.069296,0.069305,0.069299,0.069297,0.069291
0.14796,0.097425,0.08205,0.077143,0.076307,0.076164,0.07614,0.076173,0.076152,0.076161,0.076097,0.076094,0.0761,0.076121,0.076097,0.0761
0.11396,0.076118,0.071586,0.070528,0.070513,0.070497,0.070477,0.070508,0.070515,0.070487,0.070487,0.070499,0.070496,0.070496,0.070476,0.070474
0.11979,0.08363,0.075381,0.074368,0.074256,0.074257,0.074247,0.074245,0.074255,0.074274,0.074252,0.074239,0.074251,0.074254,0.074249,0.074266
0.14193,0.090675,0.079627,0.077987,0.077727,0.077713,0.077706,0.077702,0.077696,0.077708,0.077673,0.077678,0.077721,0.07769,0.077666,0.077687
0.14993,0.092636,0.078444,0.076454,0.076201,0.076161,0.076161,0.076199,0.076219,0.076163,0.076185,0.076191,0.076152,0.076179,0.076167,0.076156
0.14708,0.095354,0.081916,0.079885,0.07946,0.079388,0.079345,0.079343,0.079331,0.079321,0.079273,0.079338,0.079296,0.079345,0.079348,0.079294
0.1834,0.11148,0.085308,0.079334,0.078686,0.078683,0.078658,0.078563,0.07857,0.0786,0.078517,0.078593,0.078657,0.078534,0.078524,0.078583
0.11778,0.081942,0.074684,0.073889,0.07379,0.073785,0.073733,0.073775,0.073754,0.073736,0.073713,0.073739,0.073709,0.073723,0.07373,0.07375
0.12931,0.083014,0.074367,0.073437,0.072187,0.072142,0.072089,0.072137,0.072118,0.072137,0.072056,0.072113,0.0721,0.072088,0.072078,0.072073
0.11945,0.087026,0.078527,0.077537,0.077447,0.077466,0.077455,0.077445,0.077452,0.077416,0.077402,0.077415,0.077408,0.077455,0.077444,0.077447
0.13756,0.098856,0.083995,0.080238,0.079771,0.079709,0.079641,0.0797,0.079708,0.079697,0.079675,0.07964,0.079602,0.079646,0.079601,0.079628
0.14978,0.096043,0.084642,0.080386,0.079758,0.079706,0.079651,0.079658,0.079662,0.079651,0.079598,0.079644,0.079601,0.079623,0.079577,0.079566
