DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00258.bmp, 36.983939, 0.967901 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00415.bmp, 32.138886, 0.946495 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00471.bmp, 34.622599, 0.923569 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00559.bmp, 33.017218, 0.927860 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00560.bmp, 30.448080, 0.855332 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00733.bmp, 32.978760, 0.944145 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01279.bmp, 30.822726, 0.926390 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01790.bmp, 31.815623, 0.948127 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03133.bmp, 33.716467, 0.939293 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03349.bmp, 33.810166, 0.941308 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03407.bmp, 30.743881, 0.884580 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03784.bmp, 30.286734, 0.900074 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 04702.bmp, 30.121215, 0.908103 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00170.bmp, 31.702574, 0.851560 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00228.bmp, 34.123048, 0.857140 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00232.bmp, 33.626858, 0.922228 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00242.bmp, 28.731687, 0.723521 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00244.bmp, 28.641631, 0.803807 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00246.bmp, 36.798935, 0.964997 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00249.bmp, 28.586802, 0.817603 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00258.bmp, 34.557983, 0.952132 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00415.bmp, 29.974117, 0.920848 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00471.bmp, 32.596271, 0.891672 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00559.bmp, 30.651128, 0.887496 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00560.bmp, 28.939065, 0.816056 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00733.bmp, 30.291632, 0.907433 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01279.bmp, 28.922236, 0.893936 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01790.bmp, 29.672709, 0.926721 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03133.bmp, 31.291293, 0.908181 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03349.bmp, 31.563337, 0.911878 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03407.bmp, 29.262537, 0.852614 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03784.bmp, 28.544575, 0.865564 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 04702.bmp, 28.611299, 0.876538 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00170.bmp, 30.659293, 0.833813 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00228.bmp, 32.946385, 0.839201 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00232.bmp, 32.003375, 0.896439 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00242.bmp, 27.831119, 0.663972 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00244.bmp, 27.607403, 0.773277 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00246.bmp, 34.721357, 0.946532 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00249.bmp, 27.535006, 0.788160 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00258.bmp, 32.743995, 0.932728 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00415.bmp, 28.435330, 0.896320 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00471.bmp, 31.101006, 0.862947 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00559.bmp, 29.440552, 0.859089 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00560.bmp, 27.838296, 0.784874 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00733.bmp, 29.002620, 0.882923 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01279.bmp, 27.585017, 0.863758 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01790.bmp, 28.295359, 0.908442 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03133.bmp, 29.961778, 0.881786 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03349.bmp, 29.841992, 0.878853 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03407.bmp, 28.245397, 0.825814 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03784.bmp, 27.188974, 0.826405 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 04702.bmp, 27.276432, 0.835000 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00170.bmp, 29.687207, 0.814165 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00228.bmp, 32.162131, 0.828043 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00232.bmp, 30.868306, 0.876666 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00242.bmp, 27.366768, 0.646518 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00244.bmp, 26.678473, 0.732087 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00246.bmp, 33.412567, 0.938139 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00249.bmp, 26.751627, 0.751856 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00258.bmp, 31.560794, 0.919280 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00415.bmp, 27.308906, 0.880084 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00471.bmp, 30.137850, 0.838875 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00559.bmp, 28.370633, 0.833782 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00560.bmp, 26.838664, 0.748634 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00733.bmp, 27.725036, 0.850990 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01279.bmp, 26.487970, 0.832249 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01790.bmp, 27.076703, 0.873724 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03133.bmp, 28.771072, 0.862661 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03349.bmp, 28.634964, 0.852262 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03407.bmp, 27.262386, 0.795500 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03784.bmp, 26.573584, 0.806279 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 04702.bmp, 26.547644, 0.813283 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00170.bmp, 28.890847, 0.795163 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00228.bmp, 31.334202, 0.812930 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00232.bmp, 29.805491, 0.854298 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00242.bmp, 26.807492, 0.609195 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00244.bmp, 25.866082, 0.696027 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00246.bmp, 32.158012, 0.919035 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00249.bmp, 25.993403, 0.716837 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00258.bmp, 30.442289, 0.900858 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00415.bmp, 26.231297, 0.858367 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00471.bmp, 29.236132, 0.816816 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00559.bmp, 27.502877, 0.807821 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00560.bmp, 26.096280, 0.722906 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00733.bmp, 26.765918, 0.833009 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01279.bmp, 25.444868, 0.796905 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01790.bmp, 25.918451, 0.855011 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03133.bmp, 27.713865, 0.840279 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03349.bmp, 27.691795, 0.826811 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03407.bmp, 26.431616, 0.764419 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03784.bmp, 25.673620, 0.776653 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 04702.bmp, 25.601451, 0.774050 
