0.86435,0.05884,0.10461,0.027382,0.049996,0.017657,0.032135,0.014019,0.025441,0.01219,0.02198,0.011163,0.020042,0.010551,0.019276,0.010187,0.018753,0.009957,0.018421,0.009811,0.018088,0.0097083,0.017674,0.0096317,0.017306,0.0095835,0.017,0.0095484,0.016808,0.009523,0.016571,0.0095027,0.016565,0.0094906,0.016686,0.00948,0.016853,0.0094737,0.016707,0.0094643,0.01663,0.0094641,2.4196
0.83803,0.03173,0.057857,0.0085952,0.015533,0.0043886,0.0078783,0.0031279,0.0055293,0.0026394,0.0044515,0.0024301,0.0038216,0.0023684,0.00374,0.0024223,0.0041642,0.0026648,0.0053899,0.00308,0.0067271,0.0033394,0.00729,0.0034221,0.0074027,0.003385,0.0073211,0.0034074,0.0074036,0.0034041,0.0071814,0.003299,0.0069801,0.0032618,0.006917,0.0032832,0.0069249,0.0032341,0.0067618,0.0032043,0.0069488,0.0033382,0.66743
1.0952,0.17579,0.31696,0.13244,0.24319,0.11287,0.2047,0.10439,0.18978,0.10074,0.18261,0.099371,0.18228,0.098641,0.18004,0.098384,0.18042,0.098192,0.17941,0.098205,0.17989,0.098156,0.18037,0.098077,0.17923,0.098172,0.1776,0.098423,0.18018,0.098252,0.17934,0.098256,0.18068,0.098112,0.18012,0.098097,0.18092,0.098008,0.18063,0.097988,0.17965,0.098081,24.808
0.74934,0.077771,0.1392,0.048077,0.08766,0.037509,0.068677,0.032964,0.061023,0.030775,0.05733,0.029678,0.05503,0.029109,0.05378,0.02887,0.053489,0.028573,0.05258,0.02841,0.052773,0.028337,0.052254,0.028285,0.052368,0.028257,0.05178,0.028236,0.052017,0.028228,0.052319,0.028224,0.052094,0.028224,0.051305,0.02822,0.051432,0.02822,0.050875,0.028219,0.050867,0.02822,7.224
0.77147,0.075317,0.13469,0.048771,0.088697,0.039633,0.071496,0.035842,0.064446,0.034014,0.062338,0.033082,0.060949,0.032593,0.059789,0.032342,0.059925,0.032205,0.059261,0.032125,0.059333,0.032086,0.059319,0.032063,0.059426,0.032049,0.059556,0.032039,0.059063,0.032036,0.059103,0.032036,0.059463,0.032034,0.059454,0.032033,0.058795,0.032037,0.058574,0.032042,0.05847,0.032045,8.1996
1.0321,0.037089,0.065053,0.016139,0.029288,0.010764,0.019677,0.0088142,0.015942,0.007948,0.014424,0.0075073,0.013705,0.0072817,0.013023,0.0071459,0.012527,0.0070689,0.012432,0.0070225,0.012401,0.0069928,0.012586,0.0069741,0.012415,0.0069624,0.012728,0.0069573,0.012619,0.0069535,0.012674,0.0069502,0.012298,0.0069464,0.012031,0.0069433,0.012088,0.0069418,0.012302,0.0069418,0.011952,0.0069405,1.7746
0.84603,0.053773,0.10278,0.02588,0.047547,0.016158,0.029084,0.012454,0.022252,0.010657,0.019296,0.0096341,0.017506,0.0090723,0.016789,0.0087516,0.015681,0.0085463,0.015315,0.0084287,0.015117,0.0083421,0.015127,0.0082836,0.015566,0.0082538,0.014989,0.0082283,0.01491,0.0082132,0.014676,0.0082022,0.014493,0.0081937,0.01472,0.0081898,0.014612,0.0081856,0.014476,0.0081826,0.014633,0.0081818,2.0941
1.0352,0.1464,0.26709,0.10358,0.18904,0.080862,0.14785,0.071231,0.13054,0.066158,0.12213,0.063571,0.11678,0.062315,0.11399,0.061661,0.1121,0.06135,0.11203,0.06118,0.11164,0.061079,0.11165,0.061029,0.11153,0.060999,0.11091,0.061011,0.11052,0.061038,0.11021,0.061068,0.11085,0.061052,0.11029,0.06107,0.11059,0.061066,0.11018,0.061086,0.10987,0.061116,15.552
1.0943,0.063461,0.11599,0.027154,0.049486,0.017861,0.032034,0.014537,0.026397,0.012852,0.023055,0.011924,0.021437,0.011371,0.020487,0.011044,0.019762,0.010848,0.019708,0.010728,0.019562,0.010653,0.019296,0.010609,0.019295,0.010582,0.019177,0.010563,0.019033,0.010555,0.019236,0.01055,0.019313,0.010544,0.01931,0.010539,0.019416,0.010536,0.019317,0.010535,0.019213,0.010535,2.6968
0.84286,0.1076,0.19373,0.071183,0.12949,0.05503,0.09978,0.048233,0.087785,0.045051,0.081682,0.043442,0.078682,0.042668,0.077128,0.042283,0.075967,0.042091,0.075603,0.042007,0.075122,0.041829,0.075591,0.041896,0.076273,0.041904,0.075975,0.041898,0.075254,0.041761,0.075181,0.041705,0.075475,0.041825,0.075592,0.041865,0.075467,0.041873,0.075217,0.041753,0.074229,0.04169,10.641
1.0296,0.099081,0.17635,0.057152,0.10491,0.042443,0.078448,0.036495,0.066388,0.033418,0.060783,0.031691,0.057825,0.030641,0.055921,0.029984,0.05504,0.029635,0.054668,0.029433,0.053807,0.029215,0.053483,0.029077,0.053224,0.02898,0.053167,0.028922,0.053187,0.028901,0.053394,0.028892,0.053059,0.028888,0.053313,0.02889,0.053131,0.02889,0.053067,0.02889,0.052951,0.028889,7.3952
0.9402,0.071311,0.13147,0.039445,0.071698,0.027933,0.050588,0.023133,0.04169,0.020684,0.037544,0.019386,0.035644,0.018895,0.034653,0.018608,0.034059,0.018411,0.033494,0.018292,0.033168,0.018213,0.033039,0.018168,0.03297,0.018141,0.032932,0.018123,0.032638,0.018115,0.032595,0.018112,0.032663,0.018112,0.032491,0.018112,0.032926,0.018112,0.032582,0.018112,0.032892,0.018111,4.6322
0.92532,0.062788,0.1211,0.036189,0.066092,0.02598,0.047466,0.021963,0.03954,0.01998,0.036105,0.019024,0.034168,0.01844,0.03345,0.018071,0.032829,0.017871,0.032352,0.017737,0.032045,0.017655,0.031785,0.017609,0.03158,0.017581,0.031321,0.017561,0.031224,0.017549,0.031361,0.017546,0.031281,0.017541,0.031157,0.017542,0.031237,0.017542,0.031243,0.017543,0.031293,0.017543,4.4882
1.1705,0.11393,0.20776,0.064507,0.11749,0.045892,0.083268,0.037717,0.069033,0.033583,0.061879,0.031251,0.057192,0.02996,0.055279,0.029128,0.053715,0.0286,0.053094,0.028283,0.052318,0.028109,0.051427,0.028017,0.050783,0.027974,0.050861,0.027947,0.050625,0.027925,0.050576,0.027917,0.050197,0.027917,0.050111,0.027922,0.05072,0.027927,0.050769,0.027928,0.05134,0.027929,7.1484
0.92996,0.13409,0.23952,0.083588,0.15372,0.063401,0.11732,0.054516,0.10013,0.04974,0.091375,0.047,0.085941,0.045482,0.082749,0.044525,0.081038,0.043927,0.079663,0.043572,0.079148,0.043322,0.078864,0.043151,0.078132,0.04304,0.077972,0.042972,0.078348,0.042924,0.078043,0.0429,0.077887,0.042887,0.077819,0.042881,0.078391,0.042876,0.078103,0.04287,0.078194,0.042867,10.973
0.9706,0.14638,0.26747,0.10661,0.19264,0.084917,0.15378,0.075487,0.13589,0.071201,0.12806,0.068961,0.12626,0.067827,0.12371,0.067234,0.12319,0.066951,0.12186,0.06679,0.12127,0.066724,0.12139,0.066692,0.11945,0.066681,0.12075,0.066664,0.12151,0.066658,0.12121,0.066657,0.12046,0.066658,0.12146,0.066657,0.12087,0.066659,0.12201,0.066658,0.12118,0.066658,17.045
0.9799,0.084158,0.15165,0.044105,0.080118,0.0288,0.052691,0.021923,0.039701,0.018428,0.033452,0.016591,0.030069,0.015412,0.027912,0.014599,0.026685,0.014044,0.025869,0.013642,0.025205,0.01335,0.024537,0.013164,0.023924,0.013028,0.023869,0.012924,0.023947,0.012851,0.023589,0.012791,0.023454,0.01275,0.023545,0.012718,0.023628,0.012699,0.023505,0.01268,0.023437,0.012671,3.2381
1.2996,0.092217,0.1674,0.04685,0.083867,0.03095,0.056222,0.023846,0.043718,0.020319,0.037355,0.018331,0.033886,0.017699,0.032186,0.017291,0.031579,0.017022,0.03075,0.016833,0.030196,0.016707,0.03025,0.016618,0.030212,0.016563,0.029925,0.016525,0.030002,0.016497,0.030261,0.016474,0.030088,0.016459,0.029816,0.016448,0.029883,0.016449,0.029941,0.016446,0.030271,0.016445,4.1895
0.86863,0.074334,0.1381,0.035879,0.065157,0.021102,0.038542,0.015315,0.027818,0.012839,0.023403,0.011506,0.021109,0.010738,0.019782,0.01029,0.018609,0.010024,0.018248,0.0098767,0.01788,0.0097671,0.017747,0.009685,0.017806,0.0096305,0.017829,0.0095935,0.017466,0.009566,0.01768,0.0095481,0.017612,0.0095361,0.01748,0.0095257,0.017328,0.0095183,0.017293,0.0095134,0.016845,0.0095069,2.4326
1.0874,0.11643,0.20125,0.058579,0.10702,0.034754,0.063331,0.024801,0.045361,0.019696,0.036114,0.01717,0.031021,0.015591,0.028322,0.014558,0.026291,0.013863,0.024781,0.013401,0.023552,0.013087,0.023048,0.012876,0.022632,0.012725,0.022358,0.012615,0.022392,0.012542,0.02236,0.012488,0.022284,0.012449,0.022389,0.012415,0.022164,0.012397,0.022199,0.012382,0.021923,0.012381,3.1558
0.98967,0.1312,0.21031,0.071736,0.1283,0.043927,0.080768,0.032326,0.05963,0.026298,0.047551,0.022662,0.041121,0.020409,0.036943,0.018944,0.034252,0.018443,0.033234,0.018108,0.032295,0.017823,0.031584,0.017602,0.03123,0.017417,0.031249,0.017297,0.031014,0.017219,0.030898,0.017179,0.030793,0.017156,0.030128,0.017147,0.029809,0.017149,0.029968,0.017144,0.029986,0.017142,4.3414
0.82097,0.094203,0.17055,0.046882,0.08598,0.031178,0.057646,0.0252,0.046226,0.022469,0.040903,0.021088,0.038584,0.020749,0.038484,0.020552,0.037904,0.020424,0.037436,0.020339,0.037395,0.020278,0.036894,0.02025,0.036824,0.020227,0.03687,0.020227,0.036597,0.020224,0.036596,0.020229,0.036847,0.020231,0.036616,0.020237,0.036789,0.020237,0.0366,0.020242,0.03686,0.020247,5.1785
0.80163,0.1004,0.17134,0.05893,0.10762,0.042688,0.078746,0.034792,0.06404,0.030457,0.055829,0.028044,0.051637,0.026508,0.048514,0.025521,0.046903,0.024898,0.045245,0.024475,0.044059,0.0242,0.043698,0.024027,0.043526,0.023908,0.043785,0.023826,0.04355,0.023763,0.043706,0.023722,0.043438,0.023691,0.043684,0.023669,0.043485,0.02365,0.043277,0.023636,0.043559,0.023628,6.0415
0.84618,0.074067,0.1333,0.036046,0.066406,0.021068,0.038607,0.015417,0.028585,0.012971,0.023565,0.011608,0.021147,0.010805,0.019515,0.010327,0.018833,0.01001,0.018105,0.009822,0.017597,0.0097205,0.017369,0.0096145,0.017493,0.0095499,0.017444,0.0094913,0.017541,0.0094503,0.017367,0.0094177,0.017065,0.0094031,0.016876,0.0093862,0.017054,0.0093787,0.017042,0.0093737,0.016758,0.009372,2.3963
1.0957,0.13815,0.2583,0.079633,0.14604,0.051958,0.09509,0.039884,0.072565,0.033614,0.060646,0.030044,0.053842,0.027966,0.05074,0.026562,0.047762,0.025715,0.046453,0.025148,0.045878,0.024821,0.044553,0.024582,0.044058,0.024456,0.043853,0.024349,0.043468,0.024306,0.043753,0.024254,0.043734,0.02424,0.043686,0.024219,0.043647,0.024215,0.043442,0.024203,0.043859,0.024199,6.1849
0.87935,0.077768,0.14517,0.038611,0.07031,0.022589,0.041338,0.016071,0.029661,0.012762,0.023345,0.010949,0.020278,0.009849,0.018065,0.0090861,0.016603,0.0085459,0.01562,0.0081847,0.014735,0.0079229,0.014238,0.0077334,0.013969,0.0075981,0.013594,0.0074882,0.013459,0.0074087,0.013423,0.0073607,0.013207,0.0073251,0.013005,0.0073011,0.012686,0.0072841,0.012552,0.007275,0.012612,0.0072647,1.8532
1.3774,0.090152,0.17565,0.032595,0.059607,0.016169,0.029504,0.010865,0.019647,0.0084916,0.015494,0.0073667,0.013206,0.0067301,0.012243,0.0063527,0.011184,0.0061296,0.010716,0.0060021,0.010332,0.0059363,0.010011,0.0059137,0.0098246,0.0059089,0.0096356,0.0059529,0.009739,0.0059978,0.0099232,0.0060972,0.010225,0.0062034,0.010712,0.0063433,0.011146,0.0064367,0.011576,0.0065422,0.011889,0.0063583,1.5106
0.4945,0.1045,0.18628,0.086372,0.15938,0.069236,0.12705,0.06212,0.11422,0.058767,0.1087,0.056926,0.10483,0.055982,0.10235,0.055422,0.10261,0.055154,0.10191,0.054991,0.10158,0.054907,0.10079,0.05485,0.1006,0.05482,0.10064,0.054801,0.10094,0.054794,0.1015,0.054792,0.10087,0.054787,0.10149,0.054787,0.10106,0.054782,0.10223,0.054789,0.10158,0.054782,14.022
0.94451,0.065229,0.11538,0.040095,0.073348,0.031727,0.057985,0.028336,0.051762,0.026739,0.04937,0.02598,0.047145,0.025603,0.046091,0.025393,0.046461,0.025311,0.046795,0.025271,0.046622,0.02525,0.045914,0.025226,0.045783,0.025209,0.04627,0.025206,0.046206,0.025202,0.045454,0.025193,0.045653,0.02519,0.045737,0.02519,0.046144,0.025194,0.04604,0.025196,0.045898,0.025194,6.4453
0.91205,0.13028,0.21459,0.06817,0.12353,0.038368,0.069904,0.026512,0.048195,0.020542,0.036883,0.017286,0.030983,0.016001,0.028717,0.015166,0.027334,0.014581,0.026168,0.014129,0.02558,0.013836,0.025015,0.013644,0.024558,0.013506,0.024412,0.0134,0.024255,0.013325,0.024153,0.013266,0.023805,0.013218,0.023774,0.013183,0.023804,0.013167,0.023764,0.013151,0.023929,0.013139,3.3496
1.2141,0.10544,0.18928,0.050644,0.093134,0.031499,0.058117,0.022738,0.041596,0.018213,0.033296,0.016507,0.030214,0.015353,0.027934,0.014534,0.02651,0.014029,0.025625,0.013683,0.024615,0.013472,0.024494,0.013312,0.0244,0.01322,0.024033,0.013141,0.023888,0.013082,0.023791,0.013034,0.023728,0.012999,0.023429,0.01296,0.023181,0.012929,0.023216,0.012907,0.023161,0.012889,3.2709
1.0106,0.10291,0.18846,0.069282,0.12631,0.057088,0.10297,0.051503,0.093612,0.048454,0.088217,0.04669,0.085689,0.0456,0.083054,0.044946,0.081824,0.044548,0.080859,0.044303,0.080457,0.044124,0.080693,0.044023,0.080042,0.043952,0.080324,0.043913,0.079381,0.043885,0.080183,0.043875,0.080284,0.043865,0.080174,0.043857,0.080473,0.043853,0.080513,0.043854,0.080053,0.043848,11.219
0.90221,0.12941,0.20175,0.072763,0.13082,0.046082,0.084549,0.035378,0.064191,0.030027,0.053894,0.027104,0.048893,0.025351,0.045937,0.024296,0.044037,0.023651,0.042915,0.023282,0.042079,0.023021,0.041326,0.022853,0.041093,0.022741,0.041047,0.022672,0.041034,0.022629,0.040481,0.022602,0.040506,0.022579,0.040769,0.022566,0.040847,0.022557,0.040688,0.022552,0.040883,0.022549,5.7641
1.254,0.072565,0.12753,0.021867,0.040219,0.010414,0.01889,0.0073254,0.013507,0.0060636,0.011234,0.0055076,0.0099438,0.0052158,0.0091641,0.0050624,0.008874,0.0049802,0.00878,0.0049225,0.0083805,0.0048808,0.0084044,0.0048606,0.0081997,0.0048443,0.0081401,0.0048379,0.0080676,0.0048326,0.0081344,0.004832,0.0079466,0.0048314,0.0077812,0.0048375,0.0078546,0.0048423,0.0080261,0.0048478,0.0077959,0.0048626,1.2354
1.325,0.094494,0.15739,0.032807,0.059031,0.01773,0.032364,0.013239,0.023861,0.011445,0.020755,0.010634,0.018906,0.010266,0.018772,0.010076,0.018393,0.010006,0.018123,0.0098762,0.017869,0.0097999,0.017836,0.0097545,0.017628,0.0097241,0.017187,0.0097042,0.016732,0.0096873,0.016694,0.0096776,0.016381,0.0096742,0.016695,0.009671,0.017074,0.0096676,0.017069,0.0096665,0.016851,0.0096646,2.4737
0.86041,0.1355,0.24403,0.10235,0.18622,0.079694,0.14571,0.070135,0.12806,0.065513,0.12059,0.063108,0.11562,0.061902,0.11315,0.061333,0.1121,0.061068,0.11125,0.060969,0.11207,0.060844,0.11202,0.060781,0.11186,0.060761,0.1126,0.060712,0.11275,0.060671,0.1134,0.060613,0.11239,0.060632,0.11255,0.060633,0.11286,0.06062,0.11255,0.060626,0.11244,0.060637,15.444
0.80234,0.1082,0.18106,0.059849,0.10803,0.037539,0.068344,0.027742,0.05055,0.022695,0.040617,0.019841,0.03581,0.018183,0.033174,0.017613,0.03221,0.017203,0.031747,0.016919,0.031109,0.016721,0.030448,0.016582,0.030485,0.016481,0.030137,0.016419,0.030165,0.016384,0.03013,0.016363,0.030253,0.01635,0.029921,0.016334,0.029699,0.016327,0.029503,0.01632,0.029512,0.016315,4.1589
0.99061,0.087997,0.1544,0.035556,0.063889,0.018622,0.033646,0.013161,0.024011,0.01061,0.019293,0.0093532,0.016778,0.0086372,0.01573,0.0082298,0.015294,0.0079877,0.014846,0.0078339,0.014172,0.0077538,0.014345,0.0077035,0.013818,0.0076693,0.013995,0.0076499,0.013773,0.0076375,0.013794,0.0076302,0.013658,0.0076248,0.013925,0.0076236,0.013969,0.007623,0.014008,0.0076227,0.013805,0.0076209,1.9462
0.68747,0.088555,0.15609,0.05323,0.096697,0.034348,0.062686,0.026692,0.0491,0.022825,0.042034,0.020767,0.037525,0.019575,0.03555,0.018868,0.034255,0.01848,0.033559,0.018771,0.034168,0.018445,0.033537,0.018755,0.034453,0.018428,0.033808,0.018233,0.033318,0.01863,0.03409,0.018368,0.033351,0.018705,0.034108,0.018409,0.033369,0.018741,0.033754,0.018995,0.033906,0.019146,4.8662
0.96901,0.14669,0.27396,0.080673,0.15142,0.05388,0.099414,0.043145,0.079812,0.038476,0.071455,0.035582,0.065574,0.034091,0.062188,0.033195,0.060586,0.032711,0.059768,0.032447,0.059065,0.032314,0.058887,0.032238,0.059079,0.0322,0.059363,0.032175,0.059082,0.032167,0.05914,0.032164,0.059095,0.032159,0.059234,0.032157,0.058841,0.03216,0.05891,0.032162,0.059147,0.032159,8.2084
1.2035,0.1135,0.2054,0.050191,0.091065,0.026289,0.047765,0.01708,0.031119,0.013148,0.02358,0.01095,0.019772,0.0096568,0.01738,0.0087861,0.015894,0.0082158,0.014735,0.0077982,0.013936,0.0075426,0.013521,0.0073415,0.013135,0.0072022,0.012764,0.0070946,0.012384,0.0070307,0.012188,0.0069766,0.012214,0.0069472,0.011996,0.0069268,0.011861,0.006932,0.011836,0.0069317,0.01225,0.0069351,1.7528
1.0468,0.096879,0.17692,0.051835,0.095017,0.033546,0.061127,0.025147,0.046098,0.020615,0.037599,0.01818,0.032989,0.016597,0.029795,0.015565,0.027832,0.014803,0.026545,0.014256,0.025711,0.013873,0.024969,0.01358,0.024732,0.01337,0.024472,0.013217,0.024093,0.013106,0.023835,0.013016,0.023635,0.01295,0.023416,0.012898,0.023332,0.012859,0.023136,0.01283,0.023421,0.012808,3.2701
0.81812,0.10285,0.20251,0.064199,0.11765,0.044833,0.082115,0.036629,0.067185,0.032706,0.060003,0.030521,0.055898,0.029291,0.053897,0.028594,0.052289,0.028142,0.051791,0.027872,0.051676,0.027682,0.051155,0.02757,0.050408,0.0275,0.050229,0.027458,0.049774,0.027439,0.049922,0.027425,0.049515,0.027425,0.049294,0.027429,0.049647,0.02742,0.049873,0.027413,0.050172,0.027399,6.9898
0.94803,0.10904,0.20915,0.062188,0.1141,0.038981,0.071671,0.027966,0.05192,0.022488,0.041348,0.019425,0.035791,0.018363,0.033647,0.017692,0.032605,0.017337,0.03192,0.017078,0.031568,0.016896,0.031339,0.016791,0.031003,0.016714,0.030432,0.016664,0.030119,0.016627,0.030285,0.016607,0.030371,0.016593,0.030239,0.016579,0.029922,0.016569,0.02974,0.016559,0.029759,0.016553,4.2368
0.92392,0.091079,0.1687,0.038517,0.070789,0.016808,0.030723,0.010363,0.019113,0.0074423,0.013498,0.0059176,0.010758,0.0050694,0.0092235,0.0045776,0.0079785,0.004313,0.007263,0.0041744,0.0069132,0.004103,0.0068016,0.0040867,0.0067076,0.00413,0.006942,0.0042116,0.00721,0.0044001,0.0079111,0.0046777,0.0088901,0.0050375,0.0099589,0.0053551,0.010637,0.0054758,0.010825,0.0054411,0.01069,0.0053438,1.1143
0.70213,0.10542,0.19196,0.061428,0.11237,0.038391,0.070123,0.027877,0.050722,0.022444,0.040715,0.019211,0.034703,0.017843,0.032248,0.01689,0.030907,0.016251,0.029637,0.015771,0.02867,0.015437,0.028053,0.0152,0.027366,0.01504,0.027079,0.014914,0.026934,0.014826,0.02664,0.01476,0.026512,0.014711,0.02646,0.014672,0.026331,0.014646,0.02614,0.014626,0.026083,0.014617,3.7306
0.77753,0.12873,0.23076,0.080104,0.14715,0.04565,0.083658,0.030901,0.056468,0.023069,0.042508,0.018564,0.034114,0.016774,0.030616,0.015558,0.028465,0.014754,0.026659,0.014227,0.025367,0.01384,0.024531,0.013543,0.024025,0.013312,0.023999,0.013131,0.023807,0.013001,0.023745,0.012891,0.023673,0.012814,0.023696,0.012766,0.023601,0.012734,0.023218,0.012706,0.023183,0.012678,3.2093
1.0543,0.089114,0.15939,0.042504,0.076741,0.024,0.043494,0.016735,0.030377,0.013358,0.024302,0.011355,0.020421,0.010121,0.018008,0.0093261,0.01677,0.0087755,0.015767,0.0083945,0.014978,0.0081212,0.014469,0.0079069,0.014207,0.0077589,0.013846,0.007645,0.013579,0.0075726,0.01355,0.0075242,0.013532,0.0074753,0.013266,0.0074399,0.013127,0.0074182,0.013287,0.0074044,0.013122,0.0073916,1.8825
0.93124,0.14184,0.25062,0.083534,0.15279,0.05287,0.096394,0.039772,0.072703,0.032769,0.058944,0.028716,0.051758,0.026005,0.046804,0.024231,0.043625,0.023063,0.041415,0.022232,0.039766,0.021649,0.038684,0.021233,0.038158,0.020923,0.037735,0.02069,0.037304,0.020975,0.037648,0.020766,0.037392,0.020998,0.037879,0.020739,0.037468,0.020962,0.037862,0.020709,0.037414,0.020949,5.2685
0.80198,0.09825,0.17827,0.057639,0.10597,0.041412,0.07641,0.034866,0.063578,0.03155,0.05781,0.029763,0.054484,0.028794,0.052737,0.028233,0.050928,0.027897,0.050454,0.027725,0.050119,0.027643,0.049815,0.027608,0.049626,0.027585,0.050388,0.027559,0.05019,0.027545,0.050379,0.027529,0.050078,0.027521,0.050764,0.027506,0.050792,0.027497,0.050239,0.027498,0.050006,0.027496,7.0347
0.88795,0.064799,0.12685,0.024848,0.045426,0.011936,0.021785,0.0087203,0.015916,0.007503,0.013533,0.0069672,0.01222,0.0067,0.011478,0.0065613,0.010902,0.0064932,0.011111,0.0064514,0.010969,0.0064301,0.010577,0.0064357,0.010383,0.0064578,0.010444,0.0064776,0.010276,0.0065285,0.010337,0.0065797,0.010453,0.0066551,0.01106,0.0066526,0.011193,0.0066604,0.011474,0.006628,0.01134,0.0066322,1.6425
1.0888,0.12089,0.22643,0.070101,0.12941,0.045956,0.084199,0.035255,0.06437,0.029584,0.053514,0.026322,0.048304,0.02432,0.044309,0.023052,0.042082,0.02218,0.040301,0.021556,0.038779,0.021146,0.038113,0.020835,0.037916,0.020642,0.037626,0.020505,0.037689,0.020413,0.037515,0.020337,0.03713,0.020293,0.037105,0.020257,0.037233,0.020238,0.036971,0.020225,0.037163,0.02022,5.1743
1.1229,0.063908,0.11245,0.02364,0.043167,0.011876,0.021936,0.0086841,0.015651,0.0073741,0.013225,0.0067156,0.012049,0.0063676,0.011264,0.0061833,0.011028,0.0060889,0.01048,0.0060362,0.010199,0.0060162,0.010088,0.0060144,0.010026,0.0060177,0.010085,0.0060271,0.010163,0.0060283,0.010069,0.0060421,0.0099805,0.0060572,0.009962,0.006089,0.010056,0.0061097,0.010153,0.0061471,0.010145,0.0062039,1.5397
0.87246,0.074798,0.13834,0.036349,0.066271,0.021663,0.039881,0.016059,0.029413,0.013841,0.02572,0.012639,0.022974,0.011918,0.021552,0.01147,0.020607,0.011195,0.020187,0.011023,0.020006,0.010896,0.019559,0.010807,0.01946,0.010744,0.019401,0.010698,0.019539,0.010669,0.01957,0.01065,0.019584,0.01064,0.019481,0.010632,0.01947,0.010628,0.019293,0.010624,0.019202,0.01062,2.7095
0.88624,0.10937,0.20006,0.063359,0.11524,0.044268,0.080764,0.035543,0.064374,0.030695,0.055433,0.027757,0.050632,0.025847,0.047136,0.024638,0.044751,0.023849,0.043012,0.023319,0.042204,0.022979,0.041687,0.022739,0.042086,0.022567,0.04161,0.022442,0.041626,0.022353,0.041368,0.022284,0.041225,0.022239,0.040808,0.022206,0.040438,0.022181,0.039929,0.022165,0.039954,0.022152,5.6697
0.99494,0.14475,0.27131,0.095268,0.17618,0.069459,0.12657,0.057063,0.10335,0.050446,0.09288,0.046374,0.084772,0.04374,0.079168,0.041819,0.076053,0.040531,0.073592,0.039581,0.07191,0.038879,0.071275,0.038386,0.070532,0.038071,0.070289,0.037862,0.069969,0.03773,0.069794,0.037615,0.069052,0.03755,0.068695,0.037509,0.069302,0.037503,0.069529,0.037492,0.069911,0.037522,9.5208
0.83274,0.069928,0.12655,0.031839,0.058558,0.018843,0.034152,0.014127,0.025768,0.011796,0.021571,0.010582,0.019408,0.0099308,0.017875,0.009573,0.017492,0.0093551,0.017013,0.0092281,0.016596,0.009155,0.016228,0.0091172,0.016299,0.0090965,0.016305,0.009083,0.016281,0.0090673,0.01596,0.0090651,0.016031,0.0090643,0.015839,0.0090668,0.015636,0.0090786,0.015803,0.0090864,0.015887,0.0090916,2.3235
0.89871,0.087987,0.14897,0.039378,0.071,0.023686,0.043566,0.01839,0.033353,0.016386,0.030135,0.015405,0.027923,0.014844,0.027026,0.014537,0.026301,0.014355,0.025548,0.014252,0.025524,0.014195,0.025341,0.014167,0.025446,0.014152,0.025638,0.014149,0.025602,0.014144,0.025437,0.014136,0.025033,0.014121,0.025429,0.014123,0.025729,0.014132,0.025515,0.014129,0.025929,0.014139,3.6148
0.69509,0.051854,0.095221,0.024057,0.043253,0.014884,0.027202,0.0121,0.02212,0.010837,0.019529,0.010238,0.01862,0.0099041,0.018115,0.0097333,0.017873,0.0096173,0.017436,0.0095399,0.017476,0.0094967,0.017186,0.009469,0.01712,0.0094508,0.016974,0.009436,0.016907,0.0094213,0.017055,0.0094196,0.016789,0.0094139,0.017044,0.0094153,0.016855,0.0094117,0.01676,0.0094088,0.016671,0.0094046,2.4055
1.1323,0.092886,0.16489,0.037778,0.068863,0.019425,0.035333,0.013721,0.025078,0.011043,0.019722,0.0096537,0.017362,0.0088129,0.015892,0.0083016,0.014934,0.0079906,0.014377,0.0078012,0.014079,0.0076861,0.013788,0.0076028,0.013703,0.0075512,0.013452,0.0075158,0.013149,0.0074934,0.013133,0.007479,0.013099,0.0074673,0.013143,0.0074598,0.013502,0.0074574,0.01312,0.0074536,0.013147,0.0074522,1.9062
0.87625,0.074987,0.14078,0.044671,0.081478,0.034592,0.063155,0.030604,0.05567,0.028894,0.052912,0.027877,0.050566,0.027357,0.049534,0.027077,0.049029,0.026935,0.048813,0.026849,0.048544,0.026794,0.048251,0.026763,0.048509,0.026752,0.048669,0.026755,0.048345,0.026749,0.048938,0.026761,0.049367,0.026777,0.049349,0.026784,0.049145,0.026784,0.048955,0.026779,0.048731,0.026771,6.8356
1.1417,0.11865,0.20776,0.057336,0.10416,0.036736,0.066911,0.027367,0.050167,0.022243,0.040845,0.019375,0.035624,0.018169,0.033146,0.017354,0.031407,0.016802,0.029926,0.016431,0.029147,0.016146,0.028735,0.01591,0.028594,0.015767,0.028303,0.01565,0.028158,0.015559,0.02822,0.015496,0.027941,0.015452,0.027721,0.015444,0.028055,0.015431,0.027608,0.015417,0.027865,0.015396,3.8985
1.0439,0.073919,0.13765,0.025338,0.046395,0.010348,0.018847,0.0062715,0.011464,0.0044558,0.008161,0.003611,0.006336,0.0031674,0.0053596,0.00296,0.0048667,0.0028639,0.0045735,0.0029009,0.0047887,0.0031176,0.0058553,0.0034738,0.0074988,0.0041125,0.0091003,0.0044722,0.0096953,0.0045528,0.0094247,0.0043279,0.0083185,0.0037512,0.0074171,0.0036868,0.0076376,0.0039211,0.0083951,0.0042325,0.0097181,0.0049276,0.84975
