1.1697,0.035423,0.084707,0.010975,0.028241,0.0057356,0.014482,0.0042693,0.010939,0.0036248,0.0086947,0.0033564,0.0082418,0.0032263,0.0076765,0.0031697,0.0069781,0.0031453,0.0068533,0.0031442,0.0067211,0.0031502,0.0066232,0.0031798,0.0065794,0.003225,0.0070565,0.0032825,0.0072328,0.0033755,0.0079451,0.0034984,0.0085549,0.0035541,0.009026,0.0036718,0.0095009,0.0037868,0.010161,0.0039021,0.010494,0.0039117,0.9057
1.4217,0.19415,0.46141,0.1532,0.39671,0.13728,0.35573,0.13225,0.34485,0.13046,0.34556,0.12977,0.33643,0.1298,0.33697,0.12978,0.33756,0.12976,0.33119,0.13001,0.3328,0.13002,0.33583,0.1299,0.33681,0.12982,0.33571,0.12983,0.33813,0.12975,0.33151,0.12998,0.33646,0.12987,0.33543,0.12986,0.33116,0.13003,0.33501,0.12994,0.33436,0.12993,32.985
1.0273,0.086665,0.2118,0.056989,0.14551,0.047563,0.12231,0.043807,0.11375,0.042461,0.10884,0.041977,0.10612,0.041479,0.10524,0.041244,0.10447,0.041136,0.10496,0.041105,0.10467,0.041093,0.10552,0.041086,0.10755,0.041465,0.10508,0.041255,0.1042,0.041143,0.1058,0.041089,0.10558,0.041079,0.10653,0.04109,0.1066,0.04109,0.10474,0.041079,0.10387,0.041065,10.504
1.0852,0.083545,0.20838,0.056911,0.14764,0.048586,0.12525,0.045762,0.11621,0.044755,0.11453,0.044319,0.11367,0.044152,0.11335,0.044081,0.11325,0.044052,0.11227,0.044076,0.11123,0.044123,0.11187,0.044119,0.11376,0.044065,0.11326,0.044053,0.11168,0.044094,0.11202,0.0441,0.11148,0.044122,0.11417,0.044059,0.11341,0.044046,0.11231,0.044071,0.11195,0.044093,11.264
1.4756,0.041524,0.10664,0.021163,0.054587,0.014053,0.036221,0.011996,0.030752,0.011154,0.028213,0.01076,0.026787,0.010558,0.026315,0.010447,0.026268,0.010394,0.025981,0.010369,0.025846,0.010363,0.026261,0.010357,0.025963,0.010353,0.026243,0.010352,0.025848,0.010354,0.025299,0.010363,0.025033,0.010376,0.024891,0.01039,0.025031,0.010391,0.024679,0.010396,0.025716,0.010378,2.6552
1.1856,0.056573,0.14937,0.029503,0.076303,0.020214,0.052457,0.016755,0.043509,0.015227,0.039327,0.014493,0.038011,0.014086,0.037253,0.014023,0.036603,0.013969,0.036215,0.013951,0.035365,0.013931,0.035722,0.013929,0.035627,0.013917,0.035683,0.013914,0.035976,0.01391,0.036007,0.013908,0.036703,0.013912,0.035727,0.01391,0.035537,0.01391,0.036382,0.013912,0.035868,0.013911,3.561
1.4614,0.15717,0.38783,0.11529,0.29717,0.098215,0.25924,0.0918,0.23439,0.089013,0.22553,0.088125,0.22668,0.087701,0.22839,0.087407,0.22691,0.087364,0.22837,0.087307,0.22787,0.087297,0.22734,0.087315,0.22795,0.087284,0.22961,0.087209,0.22692,0.087286,0.22879,0.087237,0.22534,0.087376,0.22207,0.087613,0.2242,0.087593,0.22372,0.087621,0.22205,0.087729,22.337
1.5967,0.070858,0.19288,0.034626,0.089746,0.02343,0.059935,0.01966,0.050788,0.018035,0.046372,0.01725,0.044477,0.016851,0.043315,0.016637,0.042779,0.01652,0.043168,0.016468,0.043125,0.016432,0.042931,0.016412,0.042928,0.016406,0.042448,0.0164,0.04191,0.016393,0.04236,0.016391,0.042225,0.016387,0.042664,0.016387,0.042125,0.016386,0.041878,0.016384,0.0423,0.016384,4.1944
1.215,0.11632,0.30039,0.088426,0.22543,0.071981,0.18416,0.065835,0.16746,0.062589,0.1599,0.061002,0.15801,0.060277,0.15591,0.059926,0.15555,0.059749,0.15327,0.059699,0.15492,0.059636,0.15335,0.059652,0.15268,0.05967,0.15386,0.059654,0.15526,0.059618,0.15422,0.059604,0.1533,0.059626,0.15474,0.059605,0.15238,0.059655,0.15281,0.059662,0.15528,0.059627,15.254
1.4582,0.10758,0.2708,0.067688,0.17556,0.05383,0.13893,0.048731,0.12728,0.046785,0.12054,0.045859,0.11876,0.045444,0.11733,0.045317,0.11651,0.045258,0.11594,0.04524,0.11577,0.045225,0.11574,0.045218,0.11514,0.045207,0.11678,0.045198,0.11515,0.0452,0.11682,0.045194,0.1176,0.045187,0.11634,0.045189,0.11609,0.045191,0.11572,0.045194,0.11663,0.045192,11.568
1.2896,0.081137,0.19753,0.045664,0.11814,0.03482,0.089744,0.030827,0.079407,0.02918,0.075559,0.028416,0.073506,0.028006,0.072386,0.027806,0.071784,0.027716,0.071556,0.027676,0.07117,0.027656,0.071258,0.027637,0.071849,0.027636,0.071383,0.027628,0.071369,0.027624,0.071078,0.027615,0.070461,0.027604,0.071152,0.027606,0.071031,0.027605,0.071115,0.027606,0.07225,0.027621,7.0684
1.278,0.068345,0.17705,0.041231,0.10544,0.031867,0.082789,0.028603,0.074973,0.027244,0.070202,0.02662,0.068539,0.026336,0.0683,0.026215,0.067957,0.026175,0.067003,0.026152,0.066935,0.026139,0.067769,0.026136,0.06825,0.026138,0.068346,0.026138,0.067652,0.026136,0.0688,0.026139,0.069161,0.026139,0.068654,0.026138,0.068335,0.026136,0.068408,0.026136,0.068671,0.026136,6.6907
1.6418,0.12062,0.3147,0.0767,0.19866,0.05877,0.15159,0.051967,0.13429,0.048915,0.12558,0.047314,0.12032,0.046352,0.11751,0.045833,0.11655,0.045541,0.1175,0.045427,0.11517,0.045374,0.11572,0.045331,0.11565,0.045322,0.11649,0.045316,0.11771,0.045312,0.11674,0.045317,0.11689,0.045314,0.11605,0.045318,0.11567,0.045326,0.11658,0.045325,0.11965,0.045313,11.6
1.2979,0.14349,0.3598,0.10045,0.26047,0.082626,0.21558,0.075433,0.19419,0.072211,0.18921,0.070875,0.18532,0.070511,0.18308,0.069478,0.18501,0.069693,0.18306,0.070042,0.18387,0.070165,0.18564,0.070095,0.18449,0.070113,0.18563,0.070077,0.18575,0.070037,0.18561,0.070029,0.18697,0.069941,0.18445,0.070061,0.18535,0.070062,0.18367,0.070174,0.18414,0.070196,17.891
1.3092,0.15826,0.36915,0.11875,0.30647,0.10187,0.2623,0.096347,0.24908,0.093601,0.24076,0.092378,0.23649,0.09192,0.23682,0.091744,0.23419,0.091739,0.23339,0.091744,0.23454,0.09172,0.234,0.091714,0.23447,0.091698,0.23278,0.091722,0.23437,0.091706,0.23113,0.091764,0.23449,0.091726,0.23696,0.091668,0.23085,0.091745,0.23346,0.091736,0.23194,0.091762,23.43
1.4126,0.089441,0.22805,0.05317,0.13574,0.039088,0.10219,0.033052,0.084726,0.029922,0.078017,0.028197,0.074253,0.027163,0.070979,0.026383,0.068832,0.02594,0.06588,0.0257,0.065653,0.025575,0.065051,0.025514,0.065015,0.025476,0.063831,0.025461,0.064266,0.025447,0.064539,0.025447,0.064974,0.02543,0.065381,0.025416,0.065571,0.025403,0.065167,0.025399,0.063887,0.025402,6.4982
1.8257,0.10196,0.24977,0.057991,0.14713,0.042176,0.10731,0.035327,0.090573,0.032059,0.082041,0.030359,0.078165,0.029495,0.075887,0.028993,0.074424,0.028556,0.073859,0.028325,0.071865,0.028203,0.069994,0.028113,0.069751,0.028051,0.069209,0.028003,0.070691,0.027962,0.072089,0.027939,0.071277,0.027918,0.070571,0.027911,0.071072,0.027911,0.070852,0.027904,0.071487,0.027904,7.1384
1.2339,0.08659,0.23082,0.048096,0.12559,0.030051,0.07861,0.023305,0.060894,0.020083,0.052176,0.018375,0.047871,0.017391,0.045351,0.016841,0.043614,0.016508,0.043007,0.016328,0.043466,0.016216,0.042242,0.016155,0.042063,0.016115,0.041755,0.016088,0.041966,0.016069,0.041695,0.016061,0.041214,0.016058,0.042148,0.016064,0.041358,0.016065,0.042261,0.016069,0.042349,0.016074,4.1097
1.5226,0.13146,0.32775,0.076253,0.19823,0.049007,0.12771,0.038239,0.097666,0.032904,0.084401,0.029918,0.078074,0.028212,0.07339,0.027121,0.071163,0.026425,0.067375,0.026013,0.06706,0.025728,0.066252,0.025555,0.066499,0.025429,0.066146,0.025367,0.064793,0.025307,0.063788,0.025282,0.063444,0.025263,0.064356,0.025255,0.065534,0.02525,0.065133,0.025248,0.065825,0.025244,6.4583
1.5615,0.16265,0.44239,0.094379,0.24483,0.063381,0.16333,0.050671,0.13106,0.044352,0.11427,0.041019,0.10358,0.038976,0.10004,0.037802,0.097302,0.037078,0.09458,0.036578,0.092776,0.036229,0.092427,0.036009,0.091595,0.035844,0.089961,0.035763,0.090618,0.035709,0.090021,0.035678,0.091273,0.035657,0.091052,0.035626,0.090715,0.035609,0.090702,0.035601,0.089929,0.035601,9.0927
1.1126,0.11182,0.26798,0.057648,0.14887,0.040748,0.10585,0.034531,0.088203,0.031954,0.080516,0.03075,0.077155,0.030263,0.076482,0.030085,0.076501,0.029985,0.07472,0.029933,0.074649,0.029913,0.075304,0.029896,0.075723,0.029885,0.076099,0.02988,0.07591,0.029881,0.075413,0.029882,0.074807,0.029885,0.075719,0.02988,0.075622,0.029879,0.076061,0.029877,0.07606,0.029876,7.6439
1.1103,0.11893,0.27546,0.074194,0.18903,0.057367,0.14725,0.050516,0.13193,0.046827,0.12168,0.044993,0.11802,0.044031,0.11601,0.043587,0.11486,0.043356,0.11507,0.043224,0.11147,0.043222,0.11153,0.043223,0.11257,0.043196,0.11289,0.043175,0.11369,0.043155,0.11395,0.043139,0.11226,0.043158,0.11184,0.043183,0.11283,0.043173,0.11311,0.04316,0.11213,0.043175,11.039
1.259,0.082289,0.21619,0.04583,0.12026,0.029746,0.076515,0.023316,0.060313,0.020136,0.052352,0.018526,0.047859,0.017651,0.04533,0.017099,0.043274,0.016761,0.042901,0.016556,0.042063,0.016426,0.041955,0.016354,0.041646,0.01631,0.041334,0.016282,0.041199,0.016266,0.040899,0.016252,0.041376,0.016244,0.041932,0.016237,0.040963,0.016234,0.040353,0.016233,0.040079,0.016231,4.1475
1.4451,0.1543,0.36959,0.094532,0.23917,0.06925,0.1789,0.058313,0.15165,0.052806,0.1365,0.049696,0.12963,0.047973,0.12418,0.047026,0.12067,0.046463,0.11924,0.04609,0.11789,0.045851,0.11678,0.045717,0.11684,0.045615,0.11713,0.045569,0.11719,0.045545,0.11694,0.045533,0.11552,0.045532,0.11345,0.045547,0.11466,0.045554,0.11618,0.04556,0.11588,0.045565,11.663
1.252,0.096028,0.2581,0.054498,0.14126,0.033713,0.08773,0.025622,0.066433,0.021487,0.056253,0.019225,0.051744,0.017985,0.048513,0.017266,0.045996,0.01682,0.043669,0.016533,0.043325,0.01636,0.042494,0.016255,0.042481,0.016191,0.042009,0.016143,0.042455,0.016103,0.042736,0.016073,0.042595,0.016049,0.042926,0.016038,0.042505,0.016038,0.042479,0.016038,0.042106,0.016036,4.0957
1.9055,0.095322,0.24055,0.037433,0.096464,0.021308,0.05539,0.015368,0.039551,0.012446,0.031912,0.011399,0.029745,0.010782,0.027975,0.010426,0.026543,0.010201,0.026225,0.010073,0.026447,0.0099945,0.025791,0.0099267,0.025158,0.0098917,0.024568,0.0098658,0.024956,0.0098512,0.024765,0.0098385,0.025121,0.0098336,0.025041,0.0098292,0.024651,0.0098219,0.025217,0.0098212,0.025243,0.0098215,2.502
0.67039,0.11282,0.26279,0.10222,0.26224,0.086325,0.22137,0.081274,0.20801,0.079149,0.20117,0.078141,0.197,0.07768,0.19838,0.077418,0.19865,0.077356,0.19807,0.077328,0.19885,0.077326,0.20104,0.077321,0.19857,0.077321,0.19563,0.077315,0.19678,0.077315,0.19623,0.077315,0.19656,0.077314,0.19859,0.077315,0.19771,0.077315,0.19603,0.077315,0.19648,0.077314,19.79
1.3983,0.079365,0.2183,0.049179,0.12768,0.039081,0.10035,0.035963,0.094316,0.034874,0.090436,0.034436,0.088384,0.034273,0.087781,0.034205,0.087573,0.034174,0.087275,0.03416,0.08781,0.03416,0.087807,0.034157,0.087079,0.034149,0.08673,0.034142,0.086211,0.034135,0.087593,0.034144,0.087305,0.034145,0.088458,0.034158,0.087266,0.034152,0.087503,0.03415,0.088498,0.034161,8.7295
1.354,0.14811,0.37371,0.087473,0.22675,0.055899,0.14417,0.042521,0.11032,0.035901,0.091314,0.032062,0.081227,0.029768,0.07655,0.028317,0.072602,0.027178,0.07046,0.026499,0.06822,0.026032,0.06655,0.025747,0.066406,0.025551,0.065803,0.025455,0.064779,0.025387,0.06553,0.02533,0.065073,0.0253,0.064485,0.025285,0.065835,0.025278,0.065201,0.025263,0.065403,0.025257,6.4579
1.715,0.11521,0.29089,0.065469,0.1709,0.045958,0.1192,0.037134,0.096686,0.032231,0.084136,0.029527,0.077483,0.027768,0.071187,0.026532,0.068627,0.025712,0.066397,0.025261,0.063856,0.024917,0.06341,0.024706,0.063632,0.024566,0.063145,0.024474,0.062011,0.024408,0.062042,0.024364,0.061485,0.024332,0.06184,0.024314,0.061962,0.024305,0.061718,0.024304,0.061507,0.024302,6.2024
1.4345,0.11983,0.3204,0.082172,0.21455,0.070698,0.18315,0.066856,0.17415,0.065373,0.17038,0.064788,0.16604,0.064549,0.16867,0.06447,0.16784,0.064446,0.16668,0.06444,0.16612,0.064435,0.16532,0.064441,0.16377,0.064445,0.16703,0.064441,0.16693,0.064439,0.16673,0.064437,0.16538,0.064438,0.16731,0.064435,0.16776,0.064435,0.16856,0.064434,0.16601,0.064436,16.494
1.4079,0.14,0.38815,0.093945,0.24307,0.065838,0.16949,0.053416,0.13774,0.047314,0.12134,0.044177,0.11271,0.042543,0.10938,0.041606,0.10898,0.041074,0.10745,0.040779,0.10651,0.040601,0.10531,0.040471,0.10747,0.040398,0.1058,0.040366,0.1052,0.040346,0.1047,0.040333,0.10555,0.040334,0.10477,0.040325,0.10669,0.040338,0.10538,0.040329,0.1052,0.04032,10.321
1.7691,0.084798,0.21073,0.03044,0.07828,0.014945,0.039266,0.010094,0.026434,0.0085636,0.022038,0.0078949,0.020027,0.0075963,0.01929,0.0074464,0.019003,0.0073752,0.018805,0.0073354,0.018983,0.0073144,0.019078,0.0072988,0.018782,0.0072956,0.019058,0.0072935,0.018897,0.0072949,0.01901,0.0072938,0.018931,0.0072944,0.018865,0.0072951,0.019039,0.007294,0.018837,0.0072956,0.019155,0.0072936,1.8671
2.0383,0.10614,0.29276,0.045072,0.1164,0.025069,0.064499,0.01848,0.047197,0.015837,0.040424,0.0147,0.037433,0.01419,0.036487,0.014105,0.035627,0.014059,0.035135,0.014047,0.034894,0.014037,0.03576,0.014041,0.036063,0.014041,0.036035,0.014044,0.035665,0.014048,0.03473,0.014052,0.034912,0.014053,0.035754,0.014051,0.036041,0.01405,0.036519,0.014048,0.035847,0.014048,3.5946
1.2174,0.14821,0.37558,0.11332,0.29223,0.096743,0.25008,0.090858,0.23199,0.08872,0.22812,0.088033,0.22531,0.087855,0.22447,0.087843,0.22545,0.08781,0.22504,0.087814,0.22561,0.087781,0.2218,0.088032,0.22085,0.088213,0.22243,0.088167,0.22086,0.088272,0.22183,0.088246,0.22565,0.087969,0.22377,0.087972,0.22263,0.088058,0.22528,0.087911,0.22525,0.087846,22.375
1.14,0.11422,0.2825,0.074137,0.19089,0.052448,0.13585,0.042543,0.10879,0.037758,0.097037,0.035004,0.088723,0.033352,0.084304,0.032377,0.081973,0.031768,0.080291,0.031373,0.080057,0.031128,0.079374,0.030989,0.078818,0.030883,0.078611,0.030804,0.078813,0.03075,0.079989,0.030728,0.078784,0.030715,0.078722,0.030705,0.078029,0.030704,0.078238,0.030697,0.077186,0.030692,7.8555
1.3908,0.10397,0.24722,0.045873,0.11649,0.026833,0.06715,0.019338,0.049771,0.015786,0.041549,0.013939,0.035968,0.013482,0.034773,0.013211,0.034193,0.013055,0.033761,0.012952,0.033727,0.012883,0.03271,0.012846,0.032389,0.012832,0.032461,0.012827,0.032612,0.012826,0.032598,0.012824,0.0323,0.012826,0.032358,0.01283,0.032513,0.01283,0.032432,0.012832,0.032004,0.012832,3.2808
0.99034,0.10391,0.25933,0.066324,0.17199,0.046984,0.12029,0.038768,0.098999,0.034954,0.089438,0.032987,0.08349,0.032032,0.081566,0.031508,0.079287,0.031172,0.078035,0.030982,0.078805,0.030878,0.079627,0.030821,0.079378,0.030777,0.078835,0.030754,0.078373,0.030747,0.078568,0.030741,0.078165,0.030741,0.07924,0.030734,0.078952,0.03073,0.078276,0.030728,0.079465,0.030725,7.8616
1.3169,0.1515,0.3753,0.095045,0.24805,0.069158,0.17916,0.058951,0.15435,0.054596,0.14277,0.052358,0.13556,0.051203,0.13278,0.050631,0.13039,0.05033,0.13243,0.050182,0.1306,0.050084,0.1296,0.050042,0.13034,0.049998,0.13071,0.04997,0.13026,0.049964,0.12899,0.049954,0.12886,0.049951,0.12835,0.04995,0.12825,0.049947,0.1286,0.049948,0.12861,0.049947,12.779
1.7356,0.14016,0.372,0.070189,0.17998,0.041241,0.10543,0.028842,0.073912,0.023054,0.059509,0.019855,0.051136,0.01782,0.045222,0.016597,0.041653,0.015815,0.040318,0.015301,0.039322,0.014961,0.038029,0.014726,0.036895,0.014593,0.037213,0.014493,0.036963,0.014432,0.037271,0.014398,0.037368,0.014368,0.037398,0.014347,0.036327,0.014339,0.036439,0.014335,0.037767,0.014324,3.6641
1.4317,0.10813,0.26337,0.063463,0.16153,0.04598,0.11666,0.038279,0.098469,0.03439,0.088185,0.032189,0.082933,0.030775,0.078578,0.029804,0.075495,0.029166,0.074774,0.028772,0.071267,0.028489,0.070989,0.028334,0.070495,0.028222,0.071317,0.028151,0.072857,0.02812,0.072949,0.0281,0.073187,0.028087,0.073443,0.02808,0.074192,0.028075,0.073478,0.028067,0.07228,0.028059,7.1784
1.0943,0.10626,0.25888,0.071262,0.17904,0.055724,0.14204,0.049517,0.12754,0.046808,0.12061,0.045478,0.11645,0.044899,0.11655,0.044602,0.11433,0.044449,0.1124,0.04437,0.11214,0.044356,0.11381,0.044343,0.11427,0.04431,0.11316,0.044342,0.11185,0.044306,0.11253,0.044368,0.11244,0.044312,0.1122,0.044339,0.11284,0.044342,0.11321,0.044319,0.11459,0.044329,11.342
1.2316,0.11714,0.27732,0.071871,0.18286,0.051308,0.13168,0.042698,0.10854,0.037145,0.093627,0.034236,0.086609,0.032678,0.082104,0.031753,0.079796,0.031162,0.078047,0.030792,0.077451,0.030576,0.077255,0.030446,0.076629,0.030352,0.07564,0.030277,0.076346,0.030228,0.07495,0.029901,0.074988,0.029698,0.07498,0.029761,0.0755,0.029891,0.075758,0.029948,0.074674,0.029702,7.4971
1.3001,0.10672,0.27279,0.054051,0.13978,0.026913,0.069341,0.016773,0.043536,0.01231,0.031209,0.010689,0.027761,0.0097033,0.025253,0.0090539,0.023326,0.0086431,0.021774,0.0083516,0.020802,0.0081697,0.019857,0.008055,0.019753,0.0079662,0.019821,0.0078916,0.0198,0.0078492,0.020062,0.00781,0.01964,0.007787,0.019548,0.0077752,0.019775,0.0077652,0.019598,0.0077559,0.019976,0.0077507,1.9615
0.96192,0.12464,0.28831,0.081273,0.20845,0.055548,0.14145,0.044447,0.11357,0.039147,0.10073,0.036052,0.091784,0.034075,0.087356,0.032887,0.084079,0.032039,0.083795,0.031507,0.083739,0.031162,0.081478,0.030932,0.080965,0.030786,0.08055,0.030706,0.080675,0.030653,0.080349,0.03061,0.081574,0.030591,0.079979,0.030569,0.079062,0.030563,0.080658,0.030564,0.080934,0.030566,7.8246
1.1117,0.15058,0.36544,0.10034,0.25561,0.06754,0.17307,0.052362,0.13409,0.0437,0.1125,0.03872,0.10073,0.035264,0.091268,0.032942,0.085451,0.031374,0.080897,0.030239,0.078733,0.029499,0.076812,0.02888,0.075544,0.028498,0.074546,0.02822,0.07409,0.028038,0.07452,0.027889,0.072714,0.027483,0.072311,0.027185,0.071201,0.027037,0.07088,0.026961,0.069644,0.026907,6.8556
1.5481,0.099414,0.26449,0.053051,0.13921,0.033335,0.088624,0.025576,0.066202,0.021963,0.055465,0.019785,0.050385,0.018379,0.047173,0.017512,0.045308,0.016984,0.044396,0.016638,0.043121,0.016417,0.042336,0.016281,0.041014,0.016183,0.04155,0.016107,0.041544,0.016055,0.041686,0.016019,0.042607,0.016004,0.042406,0.015987,0.041284,0.015987,0.040931,0.015974,0.041196,0.015966,4.0826
1.361,0.16006,0.39705,0.10556,0.27438,0.076089,0.19503,0.063014,0.15993,0.055806,0.14037,0.051912,0.13104,0.049538,0.12578,0.048025,0.12311,0.047191,0.1208,0.046654,0.12025,0.046284,0.11907,0.046023,0.11865,0.045871,0.11772,0.045792,0.11717,0.045734,0.11655,0.0457,0.11413,0.045616,0.11429,0.045514,0.11733,0.045548,0.11548,0.04549,0.11543,0.045419,11.579
1.1434,0.11111,0.28032,0.069748,0.18187,0.053922,0.13994,0.047712,0.12274,0.044926,0.1178,0.043568,0.1138,0.042963,0.11283,0.042657,0.11094,0.042575,0.1111,0.042507,0.11364,0.042437,0.11151,0.042443,0.11168,0.042434,0.1122,0.042419,0.11197,0.04242,0.11132,0.042432,0.10972,0.042327,0.1095,0.042296,0.1119,0.042446,0.11318,0.042435,0.11227,0.042427,10.837
1.2544,0.07043,0.19225,0.031769,0.0827,0.016081,0.040823,0.011554,0.029336,0.010182,0.026669,0.0096238,0.024711,0.0093659,0.023134,0.0092456,0.023166,0.0091911,0.023075,0.0091634,0.023382,0.0091398,0.023118,0.0091336,0.023198,0.0091268,0.023021,0.0091244,0.022649,0.0091222,0.022568,0.0091205,0.022913,0.0091192,0.022807,0.0091194,0.02313,0.0091198,0.022537,0.0091199,0.022617,0.0091195,2.3343
1.5267,0.1408,0.37651,0.08951,0.23203,0.064139,0.16682,0.053242,0.14046,0.047862,0.12866,0.044933,0.11987,0.043295,0.11431,0.042286,0.11309,0.041739,0.11029,0.041333,0.1094,0.041084,0.1077,0.040893,0.10596,0.040736,0.10748,0.040675,0.10765,0.040655,0.10589,0.040644,0.10593,0.040627,0.10619,0.040618,0.10589,0.040607,0.10563,0.040594,0.10564,0.040588,10.376
1.4721,0.095772,0.21851,0.035251,0.089654,0.018132,0.047786,0.01249,0.032425,0.010617,0.027525,0.0097782,0.025169,0.0094128,0.023704,0.009222,0.023612,0.0091111,0.023492,0.0090522,0.023495,0.0090276,0.02366,0.0090138,0.023221,0.008999,0.023286,0.0089906,0.023282,0.0089851,0.023596,0.0089825,0.024132,0.0089844,0.02342,0.0089798,0.022871,0.0089764,0.022375,0.0089856,0.022378,0.0089929,2.2923
1.1868,0.088458,0.2084,0.047451,0.1219,0.030659,0.080962,0.024343,0.062864,0.021327,0.054773,0.019748,0.049861,0.018804,0.048353,0.018306,0.046981,0.018041,0.046053,0.017882,0.046133,0.017787,0.046799,0.017725,0.045983,0.017704,0.046476,0.01769,0.045883,0.017675,0.045292,0.017662,0.046036,0.017656,0.044807,0.017656,0.044828,0.017658,0.045416,0.017664,0.045212,0.017667,4.4988
1.1971,0.12216,0.29075,0.077384,0.20171,0.059346,0.15445,0.052138,0.13363,0.048328,0.12412,0.046253,0.11901,0.045081,0.11542,0.044403,0.11343,0.044028,0.11235,0.043803,0.11252,0.043723,0.11336,0.04367,0.11275,0.043656,0.11282,0.04364,0.11263,0.043619,0.11249,0.043549,0.11357,0.043604,0.11265,0.043606,0.11223,0.043548,0.11233,0.043587,0.11192,0.04352,11.112
1.3637,0.16331,0.42445,0.11389,0.29326,0.091183,0.23407,0.081208,0.21091,0.076396,0.19585,0.074103,0.19245,0.073039,0.18881,0.072585,0.18681,0.072426,0.18753,0.072294,0.18593,0.072272,0.18743,0.072194,0.1884,0.072115,0.18854,0.072075,0.18978,0.072007,0.18857,0.072008,0.18863,0.07201,0.18671,0.072082,0.1877,0.072078,0.18769,0.072073,0.18693,0.072103,18.419
1.1611,0.082692,0.21149,0.041886,0.10738,0.026616,0.068773,0.020751,0.053541,0.01818,0.046628,0.016822,0.043246,0.016053,0.040969,0.015628,0.039874,0.015355,0.039641,0.015204,0.038461,0.015103,0.038211,0.015043,0.038293,0.015011,0.037878,0.014991,0.037907,0.014976,0.038139,0.014969,0.038604,0.014966,0.038163,0.014962,0.037927,0.014959,0.038025,0.014958,0.037937,0.014958,3.8291
1.3477,0.10472,0.289,0.05385,0.14156,0.032799,0.084812,0.02585,0.067918,0.022971,0.059339,0.021611,0.055909,0.02091,0.054993,0.020612,0.053047,0.020458,0.052798,0.020375,0.052499,0.020331,0.052421,0.020319,0.052229,0.020321,0.051455,0.020319,0.051177,0.020324,0.050987,0.02033,0.051689,0.02033,0.05169,0.020329,0.051434,0.020332,0.050484,0.020344,0.050419,0.020353,5.2048
0.99364,0.06056,0.15164,0.029924,0.07597,0.019494,0.049766,0.016013,0.041039,0.014562,0.037833,0.013948,0.036344,0.013939,0.035811,0.013926,0.035974,0.01392,0.035978,0.013907,0.035922,0.013918,0.036349,0.013925,0.036479,0.013923,0.035993,0.01392,0.036559,0.013923,0.036392,0.013924,0.036464,0.013924,0.035836,0.013921,0.03581,0.013918,0.035559,0.013916,0.035642,0.013914,3.5595
1.5997,0.11309,0.27746,0.052721,0.13519,0.029518,0.075159,0.020999,0.053937,0.017228,0.043783,0.015247,0.039033,0.01411,0.036079,0.013985,0.03512,0.013878,0.034862,0.013813,0.034463,0.013771,0.034884,0.013759,0.035104,0.013759,0.034621,0.013755,0.034602,0.013758,0.034967,0.013759,0.034606,0.013754,0.03497,0.013757,0.034665,0.013755,0.034504,0.013751,0.034521,0.013747,3.5152
1.2257,0.091217,0.24607,0.055537,0.14417,0.042985,0.11035,0.039391,0.10185,0.037852,0.096699,0.037182,0.095768,0.03687,0.094926,0.036737,0.094914,0.036688,0.095399,0.036679,0.094527,0.036679,0.094015,0.036673,0.093881,0.03667,0.094238,0.036668,0.094229,0.036669,0.094557,0.03667,0.093669,0.036668,0.093431,0.036666,0.096282,0.036676,0.096269,0.036686,0.09539,0.036685,9.3871
1.6466,0.12576,0.32944,0.075699,0.19354,0.052154,0.13412,0.04239,0.11093,0.037667,0.09761,0.03458,0.089007,0.032757,0.086907,0.031681,0.083946,0.030968,0.081663,0.030553,0.080853,0.030271,0.080102,0.030105,0.078229,0.029982,0.078575,0.029908,0.079555,0.029849,0.078403,0.029813,0.078151,0.029799,0.078869,0.029793,0.080255,0.02979,0.078656,0.029792,0.078964,0.029789,7.6252
1.4494,0.086732,0.23452,0.036003,0.092734,0.016648,0.043235,0.0097792,0.025514,0.007569,0.01937,0.006405,0.016461,0.0057601,0.014423,0.0053217,0.013351,0.0050551,0.012828,0.00487,0.012608,0.0047564,0.011987,0.0046987,0.011384,0.0046473,0.011242,0.0046171,0.01115,0.0045963,0.010907,0.0045836,0.010729,0.0045747,0.010702,0.0045678,0.011244,0.0045601,0.010848,0.0045585,0.011081,0.0045579,1.1595
1.5495,0.12115,0.30507,0.067731,0.17615,0.049888,0.13006,0.043591,0.11462,0.040848,0.10587,0.039633,0.10266,0.039087,0.10013,0.038811,0.097954,0.038712,0.098843,0.038644,0.098867,0.038619,0.098387,0.038603,0.0992,0.038584,0.099856,0.038563,0.099718,0.038537,0.10011,0.03852,0.10315,0.038498,0.10182,0.03849,0.10224,0.038484,0.1005,0.03849,0.10002,0.038497,9.8462
1.5956,0.12619,0.29184,0.053148,0.13494,0.026745,0.068963,0.017265,0.045017,0.0132,0.03434,0.011745,0.030304,0.01089,0.028138,0.010317,0.026664,0.010016,0.026214,0.0098272,0.025232,0.0097174,0.024419,0.0096502,0.024881,0.009621,0.025167,0.0095891,0.024327,0.0095777,0.024397,0.0095622,0.024826,0.0095587,0.025061,0.0095531,0.02486,0.0095554,0.024699,0.0095552,0.02489,0.0095622,2.4389
