RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00643.bmp, 27.679091, 0.860688 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00760.bmp, 27.201471, 0.835003 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00835.bmp, 31.590193, 0.892925 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00910.bmp, 28.920347, 0.870669 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00927.bmp, 30.288396, 0.890226 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 01673.bmp, 35.167490, 0.952634 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 02947.bmp, 29.031029, 0.856661 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 02955.bmp, 38.474156, 0.960793 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 03191.bmp, 29.097518, 0.902481 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 03294.bmp, 27.033782, 0.792925 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 04001.bmp, 27.486470, 0.868731 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 04723.bmp, 31.114712, 0.926964 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00191.bmp, 40.100159, 0.965802 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00209.bmp, 40.726453, 0.970728 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00310.bmp, 38.655948, 0.969223 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00348.bmp, 30.923835, 0.937541 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00356.bmp, 38.134064, 0.961284 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00510.bmp, 36.799623, 0.960395 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00566.bmp, 44.303227, 0.991261 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00639.bmp, 33.404906, 0.967642 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00643.bmp, 34.771189, 0.953333 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00760.bmp, 33.544807, 0.951601 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00835.bmp, 37.140229, 0.952615 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00910.bmp, 35.938612, 0.964613 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00927.bmp, 35.897470, 0.952671 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01673.bmp, 40.849824, 0.981693 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02947.bmp, 34.381714, 0.946691 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02955.bmp, 43.900057, 0.984174 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03191.bmp, 35.414762, 0.968128 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03294.bmp, 32.191529, 0.926179 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 04001.bmp, 33.988438, 0.961514 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 04723.bmp, 37.647427, 0.975597 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00191.bmp, 41.356735, 0.973344 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00209.bmp, 41.982051, 0.977099 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00310.bmp, 40.102460, 0.976007 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00348.bmp, 32.544704, 0.953994 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00356.bmp, 39.120023, 0.966670 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00510.bmp, 38.379540, 0.971745 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00566.bmp, 45.734437, 0.993215 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00639.bmp, 34.994819, 0.975422 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00643.bmp, 36.338505, 0.964328 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00760.bmp, 34.766938, 0.960695 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00835.bmp, 38.453426, 0.961927 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00910.bmp, 37.445790, 0.973756 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00927.bmp, 37.180187, 0.960598 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01673.bmp, 42.231456, 0.985604 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02947.bmp, 35.557828, 0.957489 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02955.bmp, 45.146454, 0.987253 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03191.bmp, 36.597295, 0.974136 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03294.bmp, 33.366735, 0.941091 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 04001.bmp, 35.358564, 0.970305 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 04723.bmp, 39.151137, 0.981115 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00191.bmp, 43.385903, 0.982205 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00209.bmp, 43.942382, 0.984503 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00310.bmp, 42.668552, 0.984316 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00348.bmp, 34.923463, 0.971227 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00356.bmp, 41.399215, 0.978195 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00510.bmp, 41.595002, 0.985005 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00566.bmp, 47.982802, 0.995418 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00639.bmp, 38.122924, 0.985505 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00643.bmp, 39.136707, 0.978016 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00760.bmp, 37.639372, 0.977701 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00835.bmp, 40.498493, 0.973529 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00910.bmp, 41.078061, 0.986393 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00927.bmp, 39.159773, 0.970456 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01673.bmp, 44.505708, 0.990425 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02947.bmp, 38.366721, 0.974570 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02955.bmp, 47.019905, 0.990859 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03191.bmp, 38.603724, 0.981862 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03294.bmp, 35.953958, 0.965025 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 04001.bmp, 37.911397, 0.981617 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 04723.bmp, 42.635347, 0.989162 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00191.bmp, 45.180020, 0.987693 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00209.bmp, 45.676809, 0.989170 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00310.bmp, 44.598226, 0.988695 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00348.bmp, 37.250921, 0.981813 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00356.bmp, 42.984571, 0.983800 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00510.bmp, 44.076889, 0.990713 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00566.bmp, 49.457383, 0.996493 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00639.bmp, 41.425795, 0.992229 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00643.bmp, 41.669930, 0.985716 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00760.bmp, 40.274227, 0.986808 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00835.bmp, 42.413458, 0.981557 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00910.bmp, 44.259001, 0.992432 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00927.bmp, 40.674363, 0.976198 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01673.bmp, 46.164723, 0.992909 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02947.bmp, 40.972470, 0.984277 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02955.bmp, 48.296455, 0.992815 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03191.bmp, 40.517553, 0.987431 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03294.bmp, 38.520815, 0.978548 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 04001.bmp, 40.340086, 0.988316 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 04723.bmp, 45.223307, 0.992890 
