Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:00705.bmp, PSNR:48.647460, SSIM:0.992731 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:01043.bmp, PSNR:35.085318, SSIM:0.949636 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:01048.bmp, PSNR:42.745735, SSIM:0.977979 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:01276.bmp, PSNR:49.997222, SSIM:0.992744 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:01283.bmp, PSNR:22.089076, SSIM:0.762759 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:01706.bmp, PSNR:32.687205, SSIM:0.892660 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:02315.bmp, PSNR:31.372684, SSIM:0.872597 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:02817.bmp, PSNR:44.961534, SSIM:0.979846 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:02830.bmp, PSNR:43.756637, SSIM:0.982057 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:02831.bmp, PSNR:26.657359, SSIM:0.883382 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:02832.bmp, PSNR:41.562112, SSIM:0.969104 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:02917.bmp, PSNR:29.361456, SSIM:0.874151 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:03337.bmp, PSNR:32.997950, SSIM:0.937146 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:03400.bmp, PSNR:36.944226, SSIM:0.944833 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:03403.bmp, PSNR:37.002537, SSIM:0.948002 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:03439.bmp, PSNR:32.945626, SSIM:0.933628 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:03589.bmp, PSNR:29.857693, SSIM:0.923451 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:04208.bmp, PSNR:25.276315, SSIM:0.861629 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.400000, measure_model:Bernoulli,Image_name:04733.bmp, PSNR:40.674254, SSIM:0.985711 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:00689.bmp, PSNR:30.247642, SSIM:0.903642 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:00705.bmp, PSNR:50.028861, SSIM:0.994194 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:01043.bmp, PSNR:37.800581, SSIM:0.969244 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:01048.bmp, PSNR:44.960076, SSIM:0.985886 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:01276.bmp, PSNR:50.261346, SSIM:0.993104 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:01283.bmp, PSNR:23.824516, SSIM:0.829405 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:01706.bmp, PSNR:34.333667, SSIM:0.919207 
Denoiser:RCAN_5x5_dilated_17cases, Rate:0.500000, measure_model:Bernoulli,Image_name:02315.bmp, PSNR:32.913543, SSIM:0.909187 
