MWDNN, 0.500000,Bernoulli, 00004.bmp, 29.603898, 0.929671 
MWDNN, 0.500000,Bernoulli, 00013.bmp, 32.003858, 0.959778 
MWDNN, 0.500000,Bernoulli, 00021.bmp, 48.511263, 0.996067 
MWDNN, 0.500000,Bernoulli, 00026.bmp, 49.383710, 0.996306 
MWDNN, 0.500000,Bernoulli, 00102.bmp, 45.078642, 0.995277 
MWDNN, 0.500000,Bernoulli, 00135.bmp, 40.413526, 0.974569 
MWDNN, 0.500000,Bernoulli, 00883.bmp, 45.922168, 0.992265 
MWDNN, 0.500000,Bernoulli, 00888.bmp, 37.982801, 0.982216 
MWDNN, 0.500000,Bernoulli, 00947.bmp, 35.890947, 0.983466 
MWDNN, 0.500000,Bernoulli, 01068.bmp, 44.890070, 0.991452 
MWDNN, 0.500000,Bernoulli, 01712.bmp, 34.277925, 0.953019 
MWDNN, 0.500000,Bernoulli, 02174.bmp, 47.337361, 0.995008 
MWDNN, 0.500000,Bernoulli, 02748.bmp, 47.971071, 0.995609 
MWDNN, 0.500000,Bernoulli, 02771.bmp, 42.050779, 0.985306 
MWDNN, 0.500000,Bernoulli, 02834.bmp, 43.471536, 0.982428 
MWDNN, 0.500000,Bernoulli, 03427.bmp, 38.462522, 0.979329 
MWDNN, 0.500000,Bernoulli, 03769.bmp, 35.649311, 0.961162 
MWDNN, 0.500000,Bernoulli, 03903.bmp, 45.595034, 0.991205 
MWDNN, 0.500000,Bernoulli, 03945.bmp, 45.099073, 0.993553 
