DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00001.bmp, 36.130480, 0.933322 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00004.bmp, 22.283838, 0.771356 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00013.bmp, 25.692657, 0.851547 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00021.bmp, 34.635014, 0.924754 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00026.bmp, 35.333532, 0.950413 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00102.bmp, 33.015361, 0.949418 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00135.bmp, 32.858999, 0.918908 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00883.bmp, 33.855412, 0.920569 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00888.bmp, 28.591155, 0.877408 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00947.bmp, 27.222972, 0.909829 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01068.bmp, 33.169892, 0.925015 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01712.bmp, 27.540596, 0.841027 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02174.bmp, 33.406735, 0.941841 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02748.bmp, 35.612269, 0.955756 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02771.bmp, 32.003578, 0.867617 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02834.bmp, 34.312065, 0.892028 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03427.bmp, 27.780535, 0.857329 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03769.bmp, 28.041871, 0.829243 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03903.bmp, 34.900030, 0.938041 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03945.bmp, 34.202198, 0.962268 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00001.bmp, 33.723669, 0.894391 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00004.bmp, 21.499391, 0.738824 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00013.bmp, 24.716499, 0.813252 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00021.bmp, 32.559117, 0.888912 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00026.bmp, 33.208437, 0.927329 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00102.bmp, 30.825120, 0.925183 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00135.bmp, 30.842000, 0.891041 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00883.bmp, 31.926435, 0.887691 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00888.bmp, 27.571044, 0.850923 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00947.bmp, 26.233113, 0.893185 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01068.bmp, 31.112984, 0.893384 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01712.bmp, 26.624061, 0.823742 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02174.bmp, 30.985831, 0.910358 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02748.bmp, 33.251392, 0.935069 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02771.bmp, 30.491786, 0.835676 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02834.bmp, 32.599753, 0.857756 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03427.bmp, 27.121631, 0.841323 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03769.bmp, 27.189508, 0.802677 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03903.bmp, 32.847349, 0.913630 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03945.bmp, 31.776089, 0.942874 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00001.bmp, 32.199971, 0.859864 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00004.bmp, 21.136089, 0.732634 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00013.bmp, 24.152662, 0.795194 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00021.bmp, 30.950483, 0.852347 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00026.bmp, 31.766567, 0.905082 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00102.bmp, 29.129667, 0.897355 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00135.bmp, 29.355085, 0.860029 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00883.bmp, 30.721466, 0.861665 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00888.bmp, 26.372452, 0.806806 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00947.bmp, 25.095088, 0.866292 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01068.bmp, 29.766296, 0.862456 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01712.bmp, 25.466352, 0.795180 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02174.bmp, 29.582551, 0.883239 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02748.bmp, 31.445372, 0.912305 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02771.bmp, 29.260890, 0.808166 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02834.bmp, 31.291307, 0.825651 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03427.bmp, 25.880561, 0.803109 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03769.bmp, 26.095768, 0.756276 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03903.bmp, 31.163577, 0.883452 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03945.bmp, 30.239556, 0.925067 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00001.bmp, 31.171949, 0.829911 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00004.bmp, 20.314118, 0.687955 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00013.bmp, 23.320660, 0.757106 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00021.bmp, 29.849807, 0.826404 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00026.bmp, 30.679026, 0.887113 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00102.bmp, 27.960619, 0.873874 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00135.bmp, 28.100586, 0.834490 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00883.bmp, 29.774327, 0.834331 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00888.bmp, 25.715555, 0.784068 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00947.bmp, 23.936772, 0.830687 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01068.bmp, 28.754587, 0.838702 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01712.bmp, 24.191965, 0.758896 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02174.bmp, 28.519306, 0.860598 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02748.bmp, 30.245578, 0.896730 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02771.bmp, 28.049796, 0.770064 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02834.bmp, 30.407287, 0.795712 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03427.bmp, 25.433938, 0.791295 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03769.bmp, 25.482254, 0.733793 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03903.bmp, 30.140372, 0.863937 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03945.bmp, 29.079491, 0.914167 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00001.bmp, 30.377269, 0.809116 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00004.bmp, 19.987069, 0.682369 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00013.bmp, 22.449853, 0.701259 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00021.bmp, 28.906784, 0.804741 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00026.bmp, 29.750474, 0.864258 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00102.bmp, 26.891212, 0.848524 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00135.bmp, 26.987271, 0.806377 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00883.bmp, 29.036169, 0.815222 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00888.bmp, 24.968708, 0.749763 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00947.bmp, 23.423516, 0.819489 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01068.bmp, 27.900021, 0.809146 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01712.bmp, 23.794410, 0.748686 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02174.bmp, 27.568611, 0.831588 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02748.bmp, 29.136581, 0.876979 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02771.bmp, 27.059818, 0.741911 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02834.bmp, 29.589808, 0.771980 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03427.bmp, 24.668081, 0.762397 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03769.bmp, 24.750950, 0.692741 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03903.bmp, 29.147627, 0.839262 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03945.bmp, 27.932262, 0.893016 
