22.288,28.135,31.108,32.078,32.399,32.501,32.536,32.551,32.554,32.551,32.55,32.554,32.552,32.554,32.549,32.549,32.552,32.548,32.549,32.551,32.552
18.021,23.437,27.985,30.162,31.091,31.526,31.702,31.773,31.807,31.822,31.826,31.828,31.827,31.827,31.826,31.824,31.828,31.826,31.829,31.832,31.832
19.166,24.947,28.598,30.264,30.923,31.134,31.251,31.308,31.323,31.326,31.323,31.324,31.324,31.325,31.325,31.324,31.327,31.325,31.327,31.327,31.326
22.634,28.133,30.575,31.448,31.795,31.929,31.979,31.991,31.999,32.004,32,32.003,32,31.999,31.999,31.996,31.999,32,32,32.002,32.001
18.912,23.206,25.878,27.158,27.795,28.119,28.339,28.479,28.547,28.594,28.618,28.634,28.639,28.643,28.644,28.645,28.647,28.647,28.647,28.648,28.649
16.164,20.53,23.723,25.402,26.391,26.947,27.255,27.42,27.507,27.556,27.581,27.594,27.605,27.61,27.616,27.619,27.615,27.619,27.621,27.619,27.619
21.15,26.144,29.204,30.493,31.027,31.204,31.374,31.454,31.491,31.507,31.507,31.511,31.509,31.506,31.504,31.503,31.51,31.509,31.514,31.516,31.516
16.643,21.19,24.298,25.852,26.788,27.241,27.45,27.555,27.601,27.622,27.629,27.634,27.636,27.638,27.641,27.64,27.637,27.637,27.636,27.634,27.638
21.22,26.71,29.567,30.871,31.401,31.639,31.732,31.78,31.799,31.81,31.813,31.815,31.812,31.812,31.813,31.812,31.816,31.816,31.817,31.817,31.817
19.679,26.406,30.6,32.179,32.708,32.87,32.91,32.919,32.92,32.924,32.922,32.925,32.923,32.922,32.921,32.923,32.922,32.921,32.925,32.924,32.921
21.154,26.337,29.424,30.761,31.16,31.235,31.24,31.241,31.228,31.242,31.254,31.256,31.258,31.265,31.259,31.242,31.239,31.27,31.259,31.259,31.274
23.649,28.844,31.204,31.954,32.17,32.24,32.255,32.258,32.259,32.259,32.256,32.257,32.254,32.253,32.254,32.255,32.258,32.258,32.258,32.261,32.26
18.622,22.96,25.562,26.889,27.575,27.938,28.126,28.282,28.369,28.424,28.452,28.471,28.483,28.489,28.496,28.497,28.498,28.496,28.499,28.499,28.5
19.106,23.331,25.801,26.966,27.531,27.792,27.912,27.965,27.992,27.999,28.014,28.02,28.023,28.023,28.021,28.023,28.022,28.021,28.02,28.016,28.015
21.52,27.845,31,32.078,32.419,32.539,32.562,32.574,32.578,32.579,32.573,32.578,32.578,32.575,32.576,32.578,32.579,32.579,32.58,32.58,32.579
17.027,24.158,29.199,31.316,32.018,32.232,32.291,32.312,32.318,32.32,32.319,32.319,32.32,32.319,32.322,32.321,32.319,32.32,32.321,32.321,32.32
23.044,27.888,29.426,29.666,29.697,29.7,29.699,29.7,29.7,29.7,29.699,29.702,29.7,29.699,29.698,29.699,29.7,29.699,29.7,29.702,29.701
15.051,17.036,19.53,20.784,21.458,21.811,21.998,22.203,22.326,22.405,22.448,22.476,22.489,22.495,22.498,22.5,22.503,22.505,22.505,22.506,22.508
16.503,20.4,22.613,23.672,24.183,24.406,24.536,24.597,24.621,24.637,24.641,24.642,24.642,24.643,24.643,24.644,24.644,24.644,24.645,24.646,24.646
20.272,25.818,28.285,28.917,29.095,29.129,29.136,29.143,29.147,29.147,29.144,29.144,29.142,29.141,29.14,29.141,29.144,29.143,29.145,29.147,29.143
21.904,26.761,28.621,28.982,29.076,29.094,29.1,29.102,29.102,29.101,29.1,29.102,29.1,29.1,29.1,29.1,29.101,29.099,29.1,29.101,29.101
17.872,22.896,26.567,27.929,28.357,28.47,28.503,28.52,28.524,28.524,28.523,28.524,28.524,28.524,28.523,28.523,28.524,28.523,28.524,28.524,28.524
18.964,24.197,26.963,27.945,28.232,28.293,28.312,28.317,28.316,28.316,28.32,28.319,28.318,28.318,28.318,28.319,28.318,28.319,28.317,28.316,28.317
22.198,26.645,28.241,28.634,28.707,28.724,28.729,28.727,28.727,28.741,28.721,28.727,28.729,28.728,28.729,28.73,28.728,28.728,28.727,28.727,28.729
18.716,22.701,24.95,25.873,26.256,26.43,26.519,26.561,26.578,26.59,26.588,26.591,26.589,26.588,26.588,26.587,26.589,26.59,26.591,26.592,26.591
16.062,20.256,23.137,24.516,25.128,25.559,25.765,25.856,25.904,25.929,25.942,25.948,25.95,25.952,25.953,25.954,25.956,25.955,25.955,25.956,25.956
20.819,25.175,27.358,28,28.197,28.249,28.271,28.273,28.275,28.276,28.277,28.276,28.277,28.277,28.278,28.277,28.276,28.277,28.276,28.276,28.276
16.532,20.872,23.615,24.874,25.522,25.797,25.915,25.973,26.001,26.011,26.011,26.012,26.011,26.013,26.01,26.012,26.015,26.015,26.016,26.018,26.014
20.902,25.652,27.609,28.264,28.452,28.511,28.525,28.532,28.532,28.532,28.532,28.533,28.533,28.533,28.533,28.533,28.533,28.533,28.533,28.533,28.533
19.457,25.413,28.258,29.02,29.198,29.236,29.242,29.243,29.243,29.244,29.24,29.242,29.241,29.24,29.24,29.242,29.241,29.239,29.242,29.242,29.239
20.856,25.371,27.56,28.236,28.401,28.434,28.438,28.44,28.438,28.442,28.448,28.451,28.45,28.448,28.445,28.442,28.445,28.451,28.447,28.446,28.451
23.1,27.23,28.642,28.892,28.988,29.008,29.012,29.011,29.01,29.012,29.009,29.012,29.009,29.007,29.008,29.009,29.011,29.01,29.011,29.012,29.011
18.446,22.493,24.668,25.57,26.048,26.265,26.368,26.412,26.43,26.437,26.436,26.437,26.437,26.441,26.44,26.441,26.44,26.44,26.442,26.441,26.441
18.915,22.813,24.875,25.707,26.056,26.197,26.26,26.288,26.301,26.307,26.307,26.307,26.304,26.303,26.306,26.304,26.306,26.306,26.307,26.312,26.312
21.171,26.523,28.552,28.955,29.044,29.069,29.071,29.072,29.073,29.072,29.069,29.072,29.07,29.068,29.069,29.071,29.071,29.071,29.073,29.072,29.071
16.92,23.559,27.478,28.675,28.938,28.992,29.005,29.055,29.016,29.061,29.018,29.012,29.055,29.016,29.063,29.068,29.02,29.062,29.067,29.073,29.075
22.533,26.215,27.164,27.274,27.279,27.278,27.279,27.279,27.279,27.279,27.279,27.281,27.279,27.278,27.278,27.279,27.279,27.278,27.279,27.28,27.28
15.024,16.918,19.184,20.354,20.929,21.216,21.37,21.452,21.493,21.517,21.532,21.54,21.545,21.548,21.549,21.55,21.55,21.55,21.551,21.55,21.549
16.378,20.053,21.92,22.79,23.177,23.342,23.405,23.434,23.452,23.461,23.463,23.464,23.462,23.462,23.462,23.462,23.463,23.463,23.465,23.466,23.465
19.892,24.588,26.208,26.57,26.633,26.646,26.651,26.653,26.657,26.655,26.652,26.652,26.649,26.649,26.65,26.65,26.653,26.652,26.653,26.654,26.652
21.407,25.3,26.474,26.648,26.686,26.688,26.69,26.692,26.692,26.69,26.69,26.692,26.691,26.69,26.69,26.69,26.691,26.689,26.691,26.691,26.691
17.664,22.222,25.087,25.915,26.143,26.201,26.218,26.224,26.225,26.224,26.222,26.221,26.221,26.22,26.219,26.219,26.222,26.219,26.222,26.223,26.222
18.696,23.302,25.362,25.94,26.075,26.102,26.113,26.112,26.115,26.114,26.112,26.114,26.114,26.114,26.113,26.113,26.114,26.113,26.114,26.115,26.114
21.625,25.211,26.178,26.374,26.411,26.415,26.416,26.419,26.419,26.42,26.417,26.418,26.418,26.419,26.419,26.418,26.419,26.419,26.42,26.419,26.418
18.449,22.052,23.839,24.502,24.676,24.726,24.745,24.745,24.747,24.743,24.752,24.746,24.753,24.754,24.751,24.751,24.75,24.751,24.747,24.744,24.747
15.918,19.883,22.296,23.358,23.859,24.077,24.16,24.182,24.188,24.191,24.19,24.191,24.194,24.195,24.195,24.198,24.191,24.195,24.196,24.194,24.194
20.387,24.065,25.6,25.92,26.002,26.022,26.03,26.036,26.037,26.035,26.032,26.035,26.034,26.032,26.031,26.033,26.034,26.031,26.035,26.034,26.034
16.374,20.441,22.761,23.695,24.108,24.246,24.289,24.305,24.306,24.307,24.308,24.307,24.308,24.306,24.311,24.308,24.303,24.306,24.305,24.303,24.309
20.473,24.445,25.706,26.089,26.188,26.215,26.222,26.225,26.228,26.229,26.229,26.229,26.226,26.227,26.227,26.226,26.229,26.228,26.229,26.229,26.227
19.164,24.291,26.23,26.647,26.709,26.724,26.727,26.728,26.729,26.728,26.726,26.727,26.726,26.726,26.725,26.726,26.726,26.725,26.728,26.728,26.725
20.46,24.272,25.764,26.137,26.23,26.254,26.262,26.262,26.264,26.263,26.261,26.259,26.258,26.259,26.261,26.263,26.262,26.258,26.26,26.261,26.258
22.421,25.61,26.463,26.608,26.622,26.624,26.623,26.622,26.622,26.623,26.62,26.622,26.62,26.619,26.62,26.622,26.623,26.621,26.622,26.623,26.623
18.207,21.887,23.622,24.306,24.54,24.601,24.615,24.613,24.617,24.618,24.624,24.624,24.624,24.622,24.623,24.623,24.624,24.623,24.62,24.621,24.622
18.657,22.155,23.776,24.345,24.538,24.583,24.592,24.589,24.585,24.583,24.591,24.594,24.598,24.597,24.591,24.594,24.59,24.591,24.589,24.585,24.586
20.711,25.093,26.397,26.611,26.658,26.67,26.67,26.671,26.672,26.67,26.668,26.67,26.668,26.667,26.667,26.669,26.669,26.67,26.671,26.671,26.67
16.527,23.003,25.825,26.491,26.62,26.643,26.65,26.653,26.653,26.653,26.652,26.652,26.652,26.652,26.654,26.654,26.652,26.653,26.654,26.653,26.653
21.932,24.768,25.314,25.358,25.354,25.354,25.354,25.354,25.354,25.354,25.354,25.353,25.354,25.354,25.355,25.354,25.354,25.354,25.354,25.353,25.354
14.972,16.758,18.884,19.895,20.324,20.475,20.631,20.705,20.74,20.755,20.768,20.774,20.777,20.778,20.779,20.78,20.781,20.782,20.781,20.784,20.786
16.216,19.63,21.262,21.96,22.194,22.227,22.234,22.232,22.235,22.224,22.238,22.23,22.247,22.247,22.244,22.245,22.24,22.236,22.227,22.226,22.231
19.438,23.351,24.466,24.657,24.679,24.684,24.684,24.683,24.682,24.683,24.684,24.683,24.684,24.684,24.684,24.684,24.683,24.684,24.684,24.683,24.684
20.837,23.915,24.685,24.76,24.774,24.776,24.775,24.775,24.775,24.777,24.777,24.775,24.777,24.777,24.776,24.777,24.776,24.777,24.776,24.776,24.776
17.409,21.48,23.702,24.214,24.324,24.347,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352,24.352
18.378,22.352,23.885,24.251,24.328,24.336,24.338,24.339,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.338,24.339,24.338,24.338,24.338,24.338
20.97,23.8,24.412,24.508,24.522,24.524,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525,24.525
18.13,21.3,22.788,23.222,23.327,23.364,23.378,23.383,23.382,23.383,23.379,23.381,23.378,23.378,23.379,23.38,23.38,23.379,23.381,23.383,23.381
15.742,19.444,21.538,22.385,22.639,22.764,22.81,22.834,22.846,22.847,22.849,22.847,22.843,22.843,22.843,22.839,22.849,22.843,22.843,22.846,22.845
19.886,22.95,24.03,24.214,24.249,24.256,24.259,24.26,24.26,24.26,24.259,24.26,24.26,24.26,24.26,24.26,24.26,24.259,24.26,24.26,24.26
16.175,19.93,21.823,22.495,22.747,22.849,22.869,22.883,22.89,22.89,22.887,22.889,22.888,22.889,22.884,22.888,22.892,22.889,22.891,22.893,22.887
19.966,23.249,24.089,24.254,24.289,24.297,24.299,24.3,24.302,24.302,24.301,24.302,24.3,24.3,24.301,24.301,24.302,24.301,24.302,24.302,24.301
18.817,23.163,24.513,24.742,24.768,24.772,24.771,24.771,24.771,24.771,24.772,24.771,24.772,24.772,24.771,24.771,24.771,24.772,24.77,24.771,24.772
19.995,23.083,24.166,24.408,24.444,24.458,24.461,24.462,24.463,24.463,24.463,24.462,24.462,24.462,24.462,24.463,24.463,24.461,24.462,24.462,24.462
21.684,24.131,24.679,24.729,24.734,24.732,24.733,24.734,24.733,24.733,24.736,24.733,24.735,24.736,24.735,24.734,24.732,24.735,24.733,24.733,24.733
17.917,21.232,22.597,22.932,23.131,23.189,23.213,23.219,23.215,23.215,23.21,23.21,23.211,23.213,23.212,23.212,23.21,23.212,23.215,23.214,23.213
18.344,21.407,22.752,23.076,23.184,23.217,23.225,23.23,23.233,23.232,23.227,23.226,23.221,23.222,23.228,23.226,23.228,23.229,23.23,23.234,23.232
20.18,23.674,24.581,24.691,24.709,24.712,24.713,24.713,24.712,24.713,24.714,24.713,24.714,24.714,24.714,24.714,24.714,24.713,24.712,24.713,24.713
16.353,22.161,24.293,24.661,24.715,24.723,24.725,24.724,24.724,24.724,24.725,24.724,24.725,24.724,24.724,24.724,24.725,24.724,24.724,24.725,24.724
21.279,23.424,23.777,23.798,23.797,23.797,23.797,23.797,23.797,23.797,23.797,23.797,23.797,23.797,23.796,23.797,23.797,23.797,23.797,23.797,23.797
14.897,16.562,18.527,19.35,19.715,19.87,19.938,19.961,19.969,19.971,19.98,19.98,19.985,19.99,19.99,19.993,19.991,19.986,19.988,19.981,19.977
16.02,19.146,20.526,21.056,21.224,21.277,21.291,21.299,21.302,21.305,21.301,21.303,21.299,21.298,21.299,21.299,21.3,21.301,21.305,21.305,21.303
18.935,22.184,22.983,23.074,23.076,23.077,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076,23.076
20.229,22.67,23.19,23.236,23.244,23.246,23.247,23.247,23.247,23.246,23.246,23.247,23.246,23.246,23.247,23.246,23.246,23.246,23.247,23.247,23.247
17.119,20.653,22.429,22.734,22.76,22.84,22.862,22.87,22.872,22.871,22.868,22.867,22.867,22.867,22.866,22.866,22.869,22.865,22.87,22.869,22.869
18.022,21.46,22.619,22.81,22.824,22.823,22.823,22.829,22.818,22.818,22.83,22.821,22.821,22.825,22.822,22.826,22.82,22.829,22.819,22.821,22.82
20.276,22.49,22.891,22.964,22.973,22.974,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975
17.777,20.592,21.761,22.071,22.11,22.118,22.126,22.125,22.126,22.123,22.128,22.125,22.129,22.129,22.127,22.127,22.128,22.128,22.125,22.124,22.126
15.543,18.898,20.719,21.367,21.569,21.642,21.659,21.662,21.665,21.666,21.667,21.667,21.666,21.666,21.666,21.665,21.667,21.666,21.666,21.666,21.666
19.346,21.897,22.702,22.714,22.711,22.722,22.725,22.704,22.706,22.715,22.72,22.706,22.72,22.721,22.723,22.716,22.713,22.726,22.709,22.718,22.721
15.94,19.361,20.94,21.403,21.557,21.6,21.609,21.612,21.613,21.614,21.612,21.612,21.611,21.611,21.609,21.612,21.613,21.612,21.613,21.615,21.61
19.407,22.116,22.699,22.725,22.731,22.734,22.735,22.74,22.729,22.728,22.726,22.725,22.739,22.733,22.731,22.733,22.727,22.73,22.727,22.733,22.732
18.431,22.086,23.066,23.191,23.206,23.207,23.207,23.208,23.208,23.208,23.207,23.208,23.207,23.207,23.207,23.207,23.207,23.207,23.208,23.208,23.207
19.488,22.074,22.824,22.91,22.908,22.911,22.919,22.914,22.906,22.911,22.917,22.92,22.92,22.92,22.917,22.91,22.917,22.93,22.924,22.916,22.926
20.942,22.84,23.136,23.24,23.25,23.249,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25,23.25
17.588,20.524,21.494,21.865,21.958,21.979,21.982,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983,21.983
17.992,20.696,21.713,21.978,22.035,22.047,22.049,22.049,22.048,22.048,22.048,22.048,22.048,22.048,22.048,22.048,22.048,22.048,22.048,22.048,22.048
19.61,22.484,23.091,23.157,23.163,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164,23.164
16.147,21.297,22.918,23.13,23.165,23.171,23.172,23.174,23.173,23.174,23.173,23.173,23.173,23.174,23.174,23.174,23.173,23.174,23.174,23.173,23.173
