19.722,26.212,29.812,31.274,31.931,32.184,32.289,32.312,32.32,32.324,32.327,32.327,32.328,32.328,32.328,32.328
21.32,27.987,30.898,31.766,32.355,32.521,32.574,32.586,32.59,32.592,32.599,32.596,32.598,32.597,32.6,32.601
16.784,23.293,27.261,29.372,30.476,30.967,31.278,31.43,31.506,31.544,31.561,31.569,31.572,31.571,31.569,31.567
18.763,24.665,28.076,29.785,30.612,30.88,31.161,31.289,31.345,31.364,31.374,31.378,31.38,31.378,31.377,31.377
21.187,25.183,29.169,30.734,31.055,31.13,31.6,31.732,31.773,31.774,31.79,31.785,31.789,31.796,31.8,31.808
18.561,23.299,25.684,26.883,27.447,27.732,27.861,27.907,27.928,27.94,27.951,27.952,27.956,27.96,27.962,27.964
15.038,19.207,22.253,24.214,25.174,25.901,26.322,26.529,26.658,26.72,26.763,26.789,26.807,26.815,26.825,26.829
20.732,26.317,29.097,30.366,30.828,31.237,31.419,31.494,31.523,31.54,31.551,31.549,31.552,31.555,31.557,31.559
15.971,20.666,23.47,25.1,26.067,26.593,26.839,26.957,27.016,27.044,27.067,27.075,27.078,27.079,27.082,27.082
20.002,24.271,27.878,29.698,30.646,30.966,31.069,31.421,31.575,31.647,31.678,31.696,31.706,31.71,31.712,31.713
18.188,25.672,29.849,31.621,32.377,32.646,32.723,32.746,32.755,32.757,32.761,32.76,32.761,32.761,32.761,32.761
20.623,25.538,28.43,29.633,30.238,30.415,30.459,30.469,30.467,30.471,30.48,30.479,30.481,30.482,30.48,30.472
22.126,28.192,30.691,31.348,31.877,32.009,32.036,32.043,32.042,32.044,32.049,32.047,32.048,32.051,32.049,32.05
17.85,22.719,25.187,26.428,26.921,27.089,27.147,27.168,27.184,27.182,27.195,27.197,27.199,27.199,27.203,27.201
18.615,23.209,25.416,26.549,27.081,27.308,27.406,27.446,27.457,27.464,27.477,27.483,27.486,27.487,27.484,27.486
20.521,26.99,30.267,31.499,32.13,32.337,32.407,32.433,32.437,32.437,32.44,32.44,32.441,32.442,32.441,32.441
16.005,23.234,27.978,30.282,31.297,31.545,31.945,32.113,32.177,32.201,32.214,32.22,32.221,32.22,32.219,32.219
21.563,27.373,29.07,29.464,29.52,29.525,29.526,29.524,29.522,29.528,29.524,29.515,29.526,29.526,29.525,29.522
14.363,17.052,18.821,19.92,20.354,20.8,21.072,21.207,21.276,21.301,21.322,21.332,21.345,21.351,21.349,21.353
16.128,20.263,22.278,23.314,23.747,23.931,23.998,24.021,24.031,24.026,24.034,24.031,24.038,24.036,24.037,24.037
19.482,25.264,27.839,28.578,28.87,28.932,28.956,28.953,28.946,28.945,28.955,28.954,28.956,28.954,28.952,28.955
21.006,26.67,28.555,28.987,29.141,29.157,29.159,29.151,29.15,29.157,29.166,29.159,29.168,29.164,29.163,29.166
16.663,22.79,26.033,27.478,28.025,28.217,28.291,28.404,28.443,28.449,28.455,28.459,28.461,28.459,28.461,28.357
18.579,23.977,26.599,27.696,28.084,28.194,28.226,28.234,28.234,28.235,28.24,28.241,28.24,28.241,28.239,28.24
20.862,24.43,27.293,28.266,28.476,28.522,28.528,28.526,28.525,28.524,28.529,28.525,28.526,28.527,28.528,28.529
18.385,22.801,24.794,25.681,26.051,26.222,26.297,26.321,26.331,26.338,26.34,26.342,26.342,26.343,26.344,26.345
14.953,19.023,21.852,23.252,24.199,24.566,24.71,25.055,25.228,25.329,25.395,25.426,25.441,25.451,25.455,25.456
20.435,25.345,27.356,28.031,28.237,28.293,28.303,28.303,28.3,28.302,28.307,28.304,28.307,28.309,28.309,28.31
15.877,20.397,22.951,24.305,24.813,25.277,25.492,25.587,25.632,25.658,25.671,25.677,25.681,25.683,25.684,25.684
19.754,23.645,26.498,27.679,28.056,28.165,28.201,28.207,28.203,28.201,28.202,28.203,28.207,28.207,28.209,28.209
18.026,24.841,27.847,28.796,29.079,29.146,29.151,29.149,29.149,29.151,29.158,29.156,29.157,29.157,29.156,29.154
20.367,24.759,26.71,27.63,27.945,28.025,28.05,28.056,28.056,28.057,28.063,28.063,28.065,28.064,28.063,28.061
21.722,26.819,28.38,28.754,28.864,28.871,28.864,28.88,28.875,28.874,28.885,28.873,28.876,28.879,28.875,28.88
17.7,22.302,24.431,24.952,25.614,25.847,25.913,25.924,25.934,25.935,25.947,25.948,25.949,25.948,25.949,25.949
18.44,22.721,24.585,25.193,25.702,25.93,26.013,26.055,26.067,26.072,26.078,26.08,26.082,26.083,26.082,26.082
20.232,25.854,28.123,28.718,28.997,29.042,29.048,29.051,29.05,29.053,29.064,29.055,29.055,29.06,29.057,29.06
15.937,22.769,26.615,28.151,28.617,28.742,28.774,28.781,28.782,28.783,28.785,28.785,28.785,28.786,28.783,28.784
21.224,25.921,26.977,27.137,27.163,27.165,27.166,27.168,27.168,27.167,27.167,27.168,27.167,27.167,27.167,27.166
14.342,16.972,18.358,19.211,19.868,20.133,20.435,20.645,20.75,20.807,20.838,20.851,20.866,20.876,20.874,20.878
16.005,19.927,21.445,22.279,22.789,22.981,23.063,23.087,23.098,23.099,23.102,23.103,23.106,23.105,23.103,23.104
19.154,24.171,25.86,26.4,26.51,26.535,26.54,26.539,26.54,26.539,26.539,26.539,26.539,26.539,26.539,26.539
20.593,25.275,26.515,26.752,26.802,26.813,26.812,26.812,26.811,26.812,26.812,26.812,26.812,26.812,26.812,26.812
16.496,22.152,24.7,25.539,25.959,26.096,26.126,26.14,26.143,26.144,26.144,26.144,26.143,26.143,26.142,26.141
18.331,22.869,25.015,25.79,26.026,26.093,26.113,26.122,26.125,26.126,26.125,26.125,26.125,26.124,26.125,26.124
20.429,23.44,25.598,26.219,26.339,26.365,26.367,26.369,26.369,26.369,26.369,26.369,26.369,26.369,26.369,26.369
18.139,22.008,23.552,24.168,24.344,24.395,24.409,24.411,24.412,24.411,24.418,24.416,24.417,24.417,24.415,24.417
14.837,18.765,21.322,22.498,23.237,23.522,23.631,23.666,23.67,23.681,23.685,23.693,23.7,23.7,23.703,23.706
20.038,24.081,25.507,26.017,26.152,26.194,26.203,26.204,26.204,26.204,26.204,26.204,26.204,26.204,26.204,26.204
15.743,20.028,21.905,22.877,23.575,23.803,23.876,23.895,23.903,23.907,23.911,23.912,23.916,23.915,23.919,23.916
19.415,22.87,25.064,25.816,26.014,26.069,26.086,26.089,26.088,26.089,26.089,26.089,26.089,26.089,26.09,26.09
17.811,23.87,25.944,26.555,26.698,26.734,26.742,26.745,26.745,26.746,26.745,26.745,26.745,26.745,26.745,26.745
20.019,23.823,25.257,25.523,25.917,26.044,26.078,26.088,26.091,26.094,26.093,26.093,26.093,26.092,26.092,26.093
21.209,25.35,26.357,26.581,26.627,26.632,26.632,26.631,26.632,26.632,26.63,26.631,26.631,26.63,26.631,26.631
17.497,21.764,23.27,23.884,24.011,24.037,24.034,24.034,24.039,24.032,24.042,24.042,24.044,24.042,24.042,24.043
18.202,21.855,23.322,23.999,24.176,24.221,24.232,24.234,24.235,24.236,24.245,24.244,24.245,24.241,24.242,24.245
19.849,24.57,25.995,26.497,26.603,26.631,26.635,26.638,26.637,26.637,26.638,26.638,26.638,26.638,26.638,26.638
15.57,20.875,24.698,25.935,26.42,26.539,26.576,26.583,26.586,26.586,26.587,26.587,26.586,26.586,26.586,26.586
20.805,24.563,25.141,25.185,25.192,25.192,25.192,25.192,25.191,25.193,25.193,25.19,25.193,25.193,25.194,25.192
14.299,16.853,18.155,18.947,19.506,19.746,19.822,19.844,19.847,19.845,19.856,19.855,19.865,19.878,19.878,19.882
15.848,19.241,20.819,21.544,21.73,21.77,21.787,21.787,21.799,21.789,21.792,21.792,21.801,21.796,21.801,21.796
18.758,23.061,24.25,24.4,24.426,24.432,24.432,24.433,24.43,24.432,24.433,24.432,24.433,24.433,24.432,24.432
20.11,23.848,24.623,24.707,24.72,24.722,24.721,24.721,24.72,24.721,24.722,24.722,24.721,24.721,24.721,24.721
16.291,21.441,23.418,24.015,24.148,24.17,24.174,24.173,24.174,24.174,24.175,24.174,24.175,24.176,24.175,24.176
18.037,22.064,23.541,24.044,24.126,24.135,24.134,24.134,24.132,24.132,24.135,24.135,24.135,24.136,24.134,24.136
19.92,22.484,24.005,24.305,24.33,24.337,24.337,24.337,24.336,24.336,24.337,24.336,24.336,24.337,24.337,24.337
17.84,21.339,22.599,23.053,23.16,23.19,23.194,23.199,23.2,23.199,23.205,23.198,23.2,23.203,23.203,23.208
14.696,18.457,20.41,21.622,21.998,22.09,22.127,22.133,22.138,22.143,22.143,22.148,22.157,22.154,22.162,22.164
19.571,23.008,24.031,24.187,24.208,24.213,24.212,24.211,24.21,24.211,24.212,24.211,24.211,24.211,24.211,24.211
15.571,19.302,21.189,22.041,22.204,22.223,22.225,22.217,22.208,22.209,22.225,22.221,22.23,22.224,22.238,22.223
19.009,21.844,23.548,23.986,24.048,24.059,24.061,24.059,24.055,24.056,24.057,24.056,24.06,24.061,24.062,24.06
17.55,22.866,24.347,24.618,24.665,24.674,24.675,24.676,24.676,24.676,24.676,24.676,24.676,24.676,24.676,24.676
19.6,22.576,23.64,24.027,24.09,24.098,24.105,24.109,24.106,24.106,24.108,24.109,24.11,24.109,24.107,24.107
20.631,23.99,24.492,24.574,24.582,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.582,24.583,24.583
17.249,21.155,22.425,22.583,22.958,23.012,23.019,23.015,23.026,23.019,23.032,23.023,23.02,23.026,23.025,23.027
17.912,21.224,22.45,22.955,23.07,23.09,23.097,23.095,23.089,23.095,23.102,23.101,23.104,23.101,23.098,23.101
19.401,23.372,24.373,24.525,24.541,24.543,24.543,24.545,24.543,24.542,24.545,24.543,24.543,24.543,24.544,24.544
15.453,20.375,23.476,24.352,24.52,24.544,24.55,24.549,24.549,24.55,24.55,24.55,24.55,24.551,24.549,24.549
20.325,23.284,23.671,23.764,23.763,23.765,23.766,23.764,23.763,23.764,23.764,23.763,23.765,23.763,23.767,23.762
14.235,16.695,17.914,18.612,18.812,18.859,18.867,19.164,19.3,19.356,19.389,19.391,19.401,19.41,19.409,19.412
15.66,18.837,20.219,20.466,20.52,20.514,20.52,20.514,20.519,20.514,20.519,20.52,20.526,20.526,20.524,20.515
18.313,21.751,22.703,22.967,22.979,22.989,22.989,22.988,22.982,22.984,22.99,22.986,22.988,22.989,22.988,22.988
19.584,22.672,23.169,23.278,23.283,23.285,23.282,23.284,23.279,23.286,23.287,23.286,23.286,23.286,23.284,23.282
16.055,20.71,22.307,22.607,22.644,22.783,22.811,22.808,22.809,22.811,22.814,22.811,22.81,22.813,22.815,22.815
17.705,21.257,22.404,22.569,22.589,22.591,22.59,22.592,22.589,22.587,22.595,22.592,22.591,22.592,22.591,22.593
19.368,21.55,22.71,22.94,22.935,22.942,22.94,22.938,22.938,22.936,22.946,22.939,22.939,22.94,22.941,22.943
17.504,20.652,21.709,21.834,21.861,21.862,21.864,21.865,21.866,21.865,21.871,21.863,21.867,21.872,21.868,21.87
14.538,17.671,19.739,20.532,21.1,21.228,21.266,21.283,21.29,21.295,21.299,21.304,21.316,21.31,21.318,21.324
19.06,21.991,22.642,22.709,22.859,22.867,22.869,22.864,22.86,22.865,22.872,22.864,22.866,22.871,22.868,22.865
15.365,18.858,20.517,21.228,21.353,21.364,21.364,21.36,21.345,21.351,21.366,21.36,21.368,21.36,21.377,21.364
18.555,21.028,22.375,22.521,22.541,22.541,22.546,22.543,22.54,22.535,22.538,22.537,22.545,22.545,22.546,22.542
17.256,21.891,22.93,23.144,23.173,23.178,23.178,23.177,23.176,23.176,23.178,23.176,23.176,23.177,23.176,23.176
19.137,21.713,22.514,22.594,22.603,22.6,22.606,22.608,22.599,22.601,22.605,22.609,22.608,22.609,22.603,22.605
20.025,22.675,23.093,23.146,23.151,23.15,23.151,23.152,23.152,23.151,23.154,23.151,23.152,23.157,23.153,23.154
16.964,20.321,21.217,21.652,21.704,21.714,21.715,21.718,21.718,21.712,21.718,21.715,21.718,21.721,21.716,21.718
17.585,20.569,21.247,21.691,21.759,21.768,21.769,21.769,21.76,21.766,21.776,21.776,21.781,21.775,21.773,21.784
18.915,22.267,22.908,23.092,23.11,23.108,23.11,23.114,23.108,23.109,23.117,23.107,23.11,23.112,23.111,23.112
15.311,19.823,22.315,22.897,23.105,23.13,23.129,23.125,23.126,23.127,23.129,23.128,23.127,23.128,23.127,23.128
