EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00415.bmp, 27.387454, 0.884516 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00471.bmp, 33.277998, 0.907551 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00559.bmp, 29.910263, 0.879076 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00560.bmp, 26.454935, 0.739180 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,00733.bmp, 29.144310, 0.897295 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01279.bmp, 25.807393, 0.824472 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01790.bmp, 27.243089, 0.897190 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03133.bmp, 30.722725, 0.907953 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03349.bmp, 30.854297, 0.903643 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03407.bmp, 27.506552, 0.808953 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03784.bmp, 25.939922, 0.797618 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,04702.bmp, 26.039668, 0.796983 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00170.bmp, 35.915266, 0.928245 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00228.bmp, 39.574137, 0.945222 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00232.bmp, 40.744938, 0.977957 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00242.bmp, 30.278609, 0.792712 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00244.bmp, 34.395497, 0.957332 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00246.bmp, 49.018254, 0.995659 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00249.bmp, 30.833838, 0.878510 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00258.bmp, 44.070749, 0.989726 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00415.bmp, 35.493944, 0.970919 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00471.bmp, 40.019359, 0.973716 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00559.bmp, 36.278452, 0.962673 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00560.bmp, 31.723465, 0.888327 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00733.bmp, 37.078048, 0.975903 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01279.bmp, 32.818104, 0.951161 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01790.bmp, 35.171003, 0.973038 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03133.bmp, 37.470093, 0.968846 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03349.bmp, 38.172782, 0.974455 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03407.bmp, 32.524470, 0.918181 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03784.bmp, 31.574669, 0.924085 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,04702.bmp, 31.296332, 0.928783 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00170.bmp, 36.991622, 0.941309 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00228.bmp, 40.319124, 0.953174 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00232.bmp, 41.948741, 0.982787 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00242.bmp, 31.095238, 0.823993 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00244.bmp, 36.378145, 0.971654 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00246.bmp, 49.914611, 0.996205 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00249.bmp, 32.086184, 0.905220 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00258.bmp, 45.281187, 0.991308 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00415.bmp, 37.049824, 0.977231 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00471.bmp, 40.964469, 0.978242 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00559.bmp, 37.906494, 0.972177 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00560.bmp, 32.973462, 0.911169 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00733.bmp, 38.894624, 0.982463 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01279.bmp, 34.595143, 0.964582 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01790.bmp, 37.019202, 0.979178 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03133.bmp, 39.211442, 0.976900 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03349.bmp, 40.065828, 0.982453 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03407.bmp, 33.615735, 0.931770 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03784.bmp, 33.038900, 0.940676 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,04702.bmp, 32.622724, 0.945665 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00170.bmp, 38.641838, 0.956522 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00228.bmp, 42.210167, 0.968479 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00232.bmp, 44.334765, 0.989110 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00242.bmp, 32.441357, 0.862480 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00244.bmp, 38.854681, 0.981793 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00246.bmp, 50.007644, 0.996318 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00249.bmp, 34.338961, 0.939874 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00258.bmp, 47.394893, 0.993873 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00415.bmp, 39.587457, 0.985198 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00471.bmp, 44.049446, 0.988083 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00559.bmp, 40.513861, 0.982110 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00560.bmp, 35.143596, 0.940739 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00733.bmp, 41.902632, 0.989361 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01279.bmp, 37.507297, 0.979171 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01790.bmp, 39.845345, 0.985446 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03133.bmp, 41.612285, 0.983276 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03349.bmp, 42.575930, 0.988816 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03407.bmp, 36.165726, 0.956594 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03784.bmp, 35.905475, 0.963656 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,04702.bmp, 35.041896, 0.966673 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00170.bmp, 40.221337, 0.968369 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00228.bmp, 43.923266, 0.978344 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00232.bmp, 46.123451, 0.992376 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00242.bmp, 34.234846, 0.906096 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00244.bmp, 41.755975, 0.989630 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00246.bmp, 49.559902, 0.995997 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00249.bmp, 36.510854, 0.961275 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00258.bmp, 48.940637, 0.995186 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00415.bmp, 41.863906, 0.989770 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00471.bmp, 46.401666, 0.992691 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00559.bmp, 42.714883, 0.987917 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00560.bmp, 36.780693, 0.957883 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00733.bmp, 44.219672, 0.992611 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,01279.bmp, 39.665527, 0.985733 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,01790.bmp, 42.307605, 0.989265 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03133.bmp, 43.943892, 0.988513 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03349.bmp, 44.961022, 0.992883 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03407.bmp, 38.412045, 0.971726 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03784.bmp, 38.224168, 0.975811 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,04702.bmp, 37.291340, 0.978954 
