BM3D, 0.250000, 03168.bmp, 23.691399, 0.580584 
BM3D, 0.250000, 03584.bmp, 28.594297, 0.847523 
BM3D, 0.250000, 03848.bmp, 44.456486, 0.982996 
BM3D, 0.250000, 03896.bmp, 38.665999, 0.944901 
BM3D, 0.250000, 04224.bmp, 21.633885, 0.618118 
BM3D, 0.250000, 04474.bmp, 30.847946, 0.914394 
BM3D, 0.300000, 00524.bmp, 33.763039, 0.923360 
BM3D, 0.300000, 00548.bmp, 38.861785, 0.962797 
BM3D, 0.300000, 00794.bmp, 35.146965, 0.959831 
BM3D, 0.300000, 01078.bmp, 32.279051, 0.951784 
BM3D, 0.300000, 01102.bmp, 32.003915, 0.868455 
BM3D, 0.300000, 01112.bmp, 28.308464, 0.797883 
BM3D, 0.300000, 01792.bmp, 38.869651, 0.962848 
BM3D, 0.300000, 01847.bmp, 29.610417, 0.902796 
BM3D, 0.300000, 01888.bmp, 40.689107, 0.977866 
BM3D, 0.300000, 02309.bmp, 43.689362, 0.984098 
BM3D, 0.300000, 02514.bmp, 23.682237, 0.683361 
BM3D, 0.300000, 02515.bmp, 30.315997, 0.758778 
BM3D, 0.300000, 03143.bmp, 34.246232, 0.963227 
BM3D, 0.300000, 03152.bmp, 34.578949, 0.960196 
BM3D, 0.300000, 03168.bmp, 24.666577, 0.647658 
BM3D, 0.300000, 03584.bmp, 30.199377, 0.886914 
BM3D, 0.300000, 03848.bmp, 45.526329, 0.986139 
BM3D, 0.300000, 03896.bmp, 39.590934, 0.953624 
BM3D, 0.300000, 04224.bmp, 22.544016, 0.684177 
BM3D, 0.300000, 04474.bmp, 32.598875, 0.937189 
