BM3D, 0.250000, 00415.bmp, 31.121626, 0.939258 
BM3D, 0.250000, 00471.bmp, 37.860292, 0.958614 
BM3D, 0.250000, 00559.bmp, 34.579008, 0.948258 
BM3D, 0.250000, 00560.bmp, 29.388444, 0.833848 
BM3D, 0.250000, 00733.bmp, 35.221836, 0.962894 
BM3D, 0.250000, 01279.bmp, 29.175064, 0.894675 
BM3D, 0.250000, 01790.bmp, 31.262695, 0.939232 
BM3D, 0.250000, 03133.bmp, 35.089809, 0.950967 
BM3D, 0.250000, 03349.bmp, 35.356692, 0.955587 
BM3D, 0.250000, 03407.bmp, 30.886891, 0.883696 
BM3D, 0.250000, 03784.bmp, 29.495107, 0.877488 
BM3D, 0.250000, 04702.bmp, 29.683194, 0.894755 
BM3D, 0.300000, 00170.bmp, 35.643527, 0.924177 
BM3D, 0.300000, 00228.bmp, 38.937592, 0.937400 
BM3D, 0.300000, 00232.bmp, 40.727050, 0.978200 
BM3D, 0.300000, 00242.bmp, 30.175022, 0.789020 
BM3D, 0.300000, 00244.bmp, 34.071808, 0.957873 
BM3D, 0.300000, 00246.bmp, 49.705916, 0.996174 
BM3D, 0.300000, 00249.bmp, 30.354155, 0.865508 
BM3D, 0.300000, 00258.bmp, 43.856248, 0.989445 
BM3D, 0.300000, 00415.bmp, 32.654505, 0.953188 
BM3D, 0.300000, 00471.bmp, 39.811576, 0.971597 
BM3D, 0.300000, 00559.bmp, 36.159959, 0.961076 
BM3D, 0.300000, 00560.bmp, 30.637408, 0.863992 
BM3D, 0.300000, 00733.bmp, 37.308814, 0.975461 
BM3D, 0.300000, 01279.bmp, 31.067926, 0.928570 
BM3D, 0.300000, 01790.bmp, 33.502001, 0.957667 
BM3D, 0.300000, 03133.bmp, 36.882954, 0.963272 
BM3D, 0.300000, 03349.bmp, 37.040382, 0.967697 
BM3D, 0.300000, 03407.bmp, 32.337904, 0.911812 
BM3D, 0.300000, 03784.bmp, 31.071927, 0.906464 
BM3D, 0.300000, 04702.bmp, 31.105492, 0.919443 
