BM3D, 0.250000, 00180.bmp, 28.642928, 0.938736 
BM3D, 0.250000, 00598.bmp, 37.540164, 0.973130 
BM3D, 0.250000, 00602.bmp, 33.577645, 0.947425 
BM3D, 0.250000, 00604.bmp, 28.752706, 0.824440 
BM3D, 0.250000, 00741.bmp, 32.835637, 0.937420 
BM3D, 0.250000, 00790.bmp, 43.758126, 0.991085 
BM3D, 0.250000, 00880.bmp, 33.073725, 0.953522 
BM3D, 0.250000, 00892.bmp, 30.537964, 0.942089 
BM3D, 0.250000, 00986.bmp, 38.111462, 0.972660 
BM3D, 0.250000, 01544.bmp, 28.629432, 0.921690 
BM3D, 0.250000, 01594.bmp, 28.050521, 0.804923 
BM3D, 0.250000, 03266.bmp, 42.080779, 0.968627 
BM3D, 0.250000, 03275.bmp, 29.285626, 0.889604 
BM3D, 0.250000, 03499.bmp, 42.324061, 0.970071 
BM3D, 0.250000, 03906.bmp, 36.524191, 0.940304 
BM3D, 0.250000, 04076.bmp, 29.084384, 0.858185 
BM3D, 0.250000, 04519.bmp, 22.426252, 0.679450 
BM3D, 0.250000, 04735.bmp, 38.899882, 0.965828 
BM3D, 0.300000, 00171.bmp, 40.987786, 0.977734 
BM3D, 0.300000, 00173.bmp, 32.049863, 0.885322 
BM3D, 0.300000, 00180.bmp, 29.543044, 0.950487 
BM3D, 0.300000, 00598.bmp, 39.622825, 0.981116 
BM3D, 0.300000, 00602.bmp, 35.360888, 0.960734 
BM3D, 0.300000, 00604.bmp, 29.782163, 0.857384 
BM3D, 0.300000, 00741.bmp, 34.155937, 0.948431 
BM3D, 0.300000, 00790.bmp, 45.496610, 0.993291 
BM3D, 0.300000, 00880.bmp, 35.063173, 0.968147 
BM3D, 0.300000, 00892.bmp, 32.590642, 0.959599 
BM3D, 0.300000, 00986.bmp, 39.835661, 0.980359 
BM3D, 0.300000, 01544.bmp, 30.378403, 0.943887 
BM3D, 0.300000, 01594.bmp, 29.047370, 0.836062 
BM3D, 0.300000, 03266.bmp, 42.968964, 0.973318 
BM3D, 0.300000, 03275.bmp, 30.744446, 0.914020 
BM3D, 0.300000, 03499.bmp, 43.295290, 0.974804 
BM3D, 0.300000, 03906.bmp, 37.999758, 0.955061 
BM3D, 0.300000, 04076.bmp, 30.724830, 0.887618 
BM3D, 0.300000, 04519.bmp, 24.938961, 0.795872 
BM3D, 0.300000, 04735.bmp, 40.103914, 0.973090 
