0.089188,0.051163,0.039075,0.03627,0.035452,0.035318,0.035322,0.035308,0.035283,0.035289,0.035272,0.035305,0.035263,0.035286,0.035272,0.035273
0.12903,0.07919,0.055297,0.046472,0.043341,0.042189,0.041832,0.041708,0.041658,0.041639,0.041615,0.041611,0.041608,0.041609,0.041612,0.041612
0.083222,0.04634,0.037483,0.035898,0.035126,0.035042,0.035034,0.035054,0.035057,0.035043,0.035017,0.035061,0.035031,0.03502,0.035028,0.03502
0.096997,0.057614,0.03988,0.037147,0.035931,0.035791,0.035747,0.035741,0.035754,0.035752,0.035703,0.035721,0.035716,0.035731,0.035717,0.035701
0.080656,0.04555,0.037985,0.036624,0.0358,0.035705,0.035657,0.035671,0.035679,0.03567,0.035594,0.035656,0.035625,0.035623,0.035623,0.035672
0.21931,0.11646,0.081876,0.069781,0.063921,0.061821,0.061124,0.060892,0.060768,0.060782,0.060762,0.060759,0.060723,0.060764,0.060772,0.060732
0.12498,0.079381,0.063275,0.058151,0.056499,0.054863,0.05427,0.054051,0.053985,0.053935,0.053922,0.053919,0.053916,0.053913,0.053912,0.053912
0.10475,0.068128,0.058417,0.056245,0.054182,0.053651,0.053465,0.053366,0.053338,0.053323,0.053312,0.05331,0.053306,0.053308,0.053309,0.05331
0.14516,0.094726,0.071204,0.063255,0.061084,0.060408,0.060236,0.060206,0.060199,0.060161,0.060146,0.060144,0.060128,0.060103,0.060101,0.060109
0.09388,0.060673,0.054662,0.052013,0.05151,0.051403,0.051381,0.051379,0.051371,0.051364,0.051357,0.05136,0.05136,0.051361,0.051357,0.051357
0.084967,0.049426,0.044985,0.0445,0.044451,0.044461,0.044456,0.044456,0.044454,0.044457,0.044454,0.044454,0.044455,0.044456,0.044453,0.044455
0.10801,0.069261,0.059488,0.057352,0.056888,0.056802,0.054846,0.054359,0.054252,0.054197,0.05416,0.054154,0.054136,0.054138,0.054144,0.05413
0.11748,0.069769,0.056583,0.051933,0.050421,0.049908,0.049703,0.049652,0.049632,0.049624,0.049629,0.04963,0.049629,0.049628,0.049625,0.049625
0.088876,0.059595,0.052842,0.050093,0.049543,0.049437,0.049418,0.049405,0.049407,0.049407,0.049396,0.049404,0.049406,0.049405,0.0494,0.049395
0.106,0.071738,0.061816,0.05963,0.059097,0.058977,0.058932,0.058924,0.058917,0.058922,0.058894,0.058908,0.058886,0.05891,0.05888,0.058892
0.11211,0.067886,0.057005,0.052876,0.051776,0.051506,0.051422,0.051396,0.051399,0.0514,0.05139,0.05139,0.051389,0.051395,0.051395,0.051392
0.073256,0.05105,0.046598,0.045917,0.045833,0.045793,0.045787,0.045781,0.045783,0.04579,0.045786,0.045785,0.045793,0.045791,0.045787,0.045786
0.11613,0.079,0.059118,0.053514,0.050935,0.050226,0.049959,0.049852,0.049813,0.049801,0.049805,0.049798,0.0498,0.049801,0.049805,0.049805
0.085134,0.055811,0.050362,0.049637,0.049504,0.049495,0.049495,0.049502,0.049503,0.049505,0.049492,0.049499,0.049491,0.049489,0.049496,0.049499
0.087364,0.050985,0.045706,0.044809,0.044664,0.044639,0.044635,0.044632,0.044633,0.044633,0.044632,0.044635,0.044631,0.044631,0.044633,0.044633
0.0938,0.058882,0.050012,0.047134,0.046619,0.046527,0.046502,0.046502,0.046492,0.046494,0.046492,0.046497,0.046492,0.046497,0.046496,0.046496
0.13229,0.084326,0.062551,0.056535,0.053601,0.052726,0.052453,0.052383,0.052355,0.052336,0.052332,0.052327,0.052327,0.052323,0.052322,0.052323
0.088199,0.054621,0.047442,0.046252,0.04599,0.045946,0.045943,0.04594,0.04594,0.045939,0.045938,0.045941,0.045939,0.045938,0.045938,0.045938
0.10121,0.064557,0.050258,0.047454,0.047029,0.046983,0.046966,0.046969,0.046968,0.046968,0.046965,0.046967,0.046966,0.046965,0.046965,0.046964
0.085863,0.054012,0.047944,0.046857,0.046653,0.046612,0.046594,0.046594,0.046597,0.046593,0.046592,0.046588,0.046587,0.046588,0.046591,0.046593
0.22191,0.12117,0.090449,0.078262,0.074879,0.071884,0.070841,0.07056,0.070453,0.070444,0.070429,0.070423,0.070386,0.070413,0.070408,0.070373
0.12953,0.086092,0.071912,0.067969,0.066813,0.066493,0.066443,0.06642,0.066417,0.066407,0.066401,0.066403,0.066398,0.066401,0.066402,0.066402
0.11012,0.075709,0.067087,0.065734,0.065459,0.065394,0.065353,0.065358,0.06537,0.065367,0.065352,0.065364,0.065352,0.065351,0.065362,0.065365
0.14906,0.10018,0.080917,0.074272,0.071024,0.070113,0.069864,0.069854,0.069867,0.069846,0.069833,0.069835,0.069815,0.0698,0.069798,0.06981
0.099763,0.070375,0.06438,0.063609,0.063465,0.063454,0.063445,0.063448,0.063458,0.063445,0.063429,0.063428,0.063438,0.06345,0.063445,0.063447
0.091454,0.05955,0.057193,0.057023,0.057008,0.057008,0.057005,0.057014,0.057011,0.057013,0.057012,0.057016,0.057009,0.057012,0.05701,0.057014
0.11323,0.076771,0.069544,0.067017,0.066586,0.066532,0.06655,0.066557,0.066567,0.066578,0.066581,0.066588,0.066548,0.066555,0.066578,0.066568
0.12231,0.078287,0.066743,0.063436,0.06262,0.062412,0.062365,0.062363,0.062362,0.062367,0.062352,0.06236,0.06236,0.062364,0.062364,0.062364
0.095015,0.068113,0.062682,0.061985,0.061911,0.061884,0.061888,0.061897,0.061904,0.0619,0.061882,0.061895,0.061889,0.061881,0.061889,0.061893
0.11132,0.07879,0.071691,0.068638,0.06802,0.067916,0.06787,0.067868,0.067853,0.067873,0.067815,0.067858,0.067834,0.067854,0.067824,0.06783
0.11706,0.075493,0.06634,0.064656,0.064411,0.064385,0.064348,0.064367,0.064386,0.064395,0.064366,0.06438,0.064372,0.064387,0.064387,0.06437
0.080646,0.061115,0.058564,0.05833,0.058278,0.058261,0.058267,0.058266,0.058262,0.058265,0.058264,0.058263,0.058264,0.058263,0.058261,0.058262
0.12077,0.085707,0.067965,0.063646,0.06275,0.062581,0.062532,0.062528,0.062525,0.062524,0.062514,0.062516,0.062514,0.062515,0.062507,0.062508
0.091685,0.064882,0.061975,0.061729,0.061663,0.061671,0.061658,0.06166,0.061673,0.06168,0.06166,0.061672,0.061654,0.061646,0.061664,0.061673
0.093772,0.060856,0.057831,0.057488,0.057448,0.057444,0.057443,0.05744,0.057442,0.057443,0.057442,0.057445,0.057441,0.05744,0.05744,0.057442
0.099606,0.06766,0.060494,0.059442,0.059338,0.059301,0.059297,0.059291,0.059285,0.05929,0.059285,0.059297,0.059284,0.059288,0.059287,0.059284
0.13645,0.090635,0.070981,0.066252,0.065212,0.06501,0.06496,0.064925,0.064929,0.064912,0.064911,0.064915,0.064912,0.06492,0.064922,0.064914
0.094359,0.063829,0.059217,0.058685,0.058627,0.058616,0.058616,0.058615,0.058616,0.058614,0.058613,0.058622,0.058614,0.058611,0.058613,0.058614
0.10651,0.072658,0.0605,0.059443,0.059326,0.059329,0.059325,0.059325,0.059325,0.059328,0.059326,0.059328,0.059323,0.059325,0.059322,0.059326
0.092262,0.063398,0.059554,0.059094,0.059038,0.059035,0.05902,0.059022,0.059022,0.059024,0.05902,0.059025,0.059015,0.059024,0.059022,0.05902
0.22509,0.12678,0.097836,0.089235,0.084593,0.083331,0.082943,0.08286,0.082802,0.082876,0.082894,0.082879,0.08282,0.082882,0.082878,0.082832
0.13492,0.093651,0.081077,0.078737,0.078184,0.078125,0.078084,0.078079,0.078103,0.078108,0.078056,0.078043,0.078034,0.078049,0.078051,0.078057
0.11644,0.083915,0.077744,0.077151,0.077022,0.076984,0.076953,0.076978,0.076992,0.076988,0.076959,0.076958,0.076948,0.076957,0.07696,0.076966
0.15371,0.10652,0.088717,0.082941,0.082106,0.081937,0.081915,0.081878,0.081901,0.08184,0.081856,0.081862,0.081804,0.081767,0.081793,0.081766
0.10662,0.079445,0.075132,0.074687,0.074629,0.074625,0.074619,0.074625,0.073569,0.074425,0.07459,0.074614,0.074616,0.074612,0.074607,0.074615
0.098903,0.070627,0.068141,0.068064,0.068032,0.068044,0.068035,0.068034,0.068049,0.068055,0.068031,0.06804,0.068041,0.06805,0.068041,0.068044
0.11939,0.086642,0.078898,0.078117,0.078075,0.078033,0.078011,0.078006,0.078048,0.078059,0.07802,0.078041,0.078007,0.078005,0.078039,0.078024
0.12807,0.086629,0.07654,0.074585,0.074209,0.074101,0.074052,0.074066,0.074064,0.074077,0.074044,0.07406,0.074055,0.074059,0.074063,0.074068
0.10212,0.078761,0.073932,0.073506,0.07349,0.073495,0.073499,0.073499,0.073516,0.073518,0.073482,0.073505,0.073497,0.07349,0.073491,0.073492
0.11754,0.08647,0.080369,0.079582,0.079448,0.079388,0.079382,0.079406,0.079398,0.079412,0.079333,0.079375,0.079338,0.079363,0.079328,0.079364
0.12295,0.085195,0.077549,0.076663,0.076473,0.076424,0.076415,0.076427,0.076418,0.076409,0.076402,0.076404,0.076424,0.07645,0.076432,0.076408
0.088955,0.071671,0.069638,0.069525,0.069539,0.069529,0.06953,0.069546,0.069539,0.069519,0.069522,0.069512,0.069494,0.069519,0.069521,0.069516
0.1263,0.093278,0.077302,0.075019,0.074602,0.074571,0.074532,0.074549,0.07457,0.074569,0.074533,0.074555,0.074534,0.07455,0.074524,0.074524
0.099177,0.07549,0.072804,0.071734,0.071563,0.07158,0.07146,0.071493,0.071555,0.071596,0.07146,0.071577,0.071521,0.071413,0.071554,0.07157
0.10114,0.071627,0.068713,0.06861,0.068588,0.068593,0.06858,0.068577,0.068576,0.068578,0.068584,0.068599,0.068578,0.068575,0.068587,0.068579
0.10638,0.078056,0.071905,0.070363,0.070239,0.070263,0.070239,0.070229,0.070204,0.070215,0.07021,0.070234,0.070217,0.0702,0.070192,0.07022
0.14142,0.098519,0.08209,0.077793,0.077221,0.077126,0.077082,0.077078,0.077087,0.077076,0.077009,0.077024,0.07703,0.077069,0.077072,0.077048
0.1015,0.074555,0.070296,0.06943,0.069412,0.069412,0.069404,0.069414,0.069423,0.06941,0.069389,0.069438,0.069417,0.069393,0.0694,0.069399
0.11276,0.082292,0.071544,0.070211,0.070145,0.070152,0.070154,0.070152,0.070146,0.070151,0.070141,0.070148,0.070145,0.070128,0.070117,0.070117
0.099637,0.07415,0.07062,0.069796,0.069729,0.069711,0.069664,0.069655,0.069696,0.069673,0.069672,0.069676,0.069634,0.069645,0.069681,0.069659
