MWDNN, 0.200000,Bernoulli, 02827.bmp, 34.220297, 0.934005 
MWDNN, 0.200000,Bernoulli, 02913.bmp, 28.017573, 0.789955 
MWDNN, 0.200000,Bernoulli, 03083.bmp, 32.899658, 0.944581 
MWDNN, 0.200000,Bernoulli, 03581.bmp, 39.072216, 0.956496 
MWDNN, 0.200000,Bernoulli, 03766.bmp, 33.691940, 0.926707 
MWDNN, 0.200000,Bernoulli, 03907.bmp, 33.037597, 0.859352 
MWDNN, 0.200000,Bernoulli, 04134.bmp, 42.945203, 0.981951 
MWDNN, 0.200000,Bernoulli, 04576.bmp, 39.726609, 0.975259 
MWDNN, 0.200000,Bernoulli, 04582.bmp, 32.441082, 0.931232 
MWDNN, 0.200000,Bernoulli, 04694.bmp, 38.223562, 0.960581 
MWDNN, 0.200000,Bernoulli, 04695.bmp, 36.765743, 0.926246 
MWDNN, 0.200000,Bernoulli, 04699.bmp, 35.964606, 0.920816 
MWDNN, 0.300000,Bernoulli, 00238.bmp, 31.845006, 0.962773 
MWDNN, 0.300000,Bernoulli, 00467.bmp, 34.091360, 0.958495 
MWDNN, 0.300000,Bernoulli, 00641.bmp, 32.514229, 0.913348 
MWDNN, 0.300000,Bernoulli, 00766.bmp, 31.827579, 0.927272 
MWDNN, 0.300000,Bernoulli, 00767.bmp, 34.348655, 0.922517 
MWDNN, 0.300000,Bernoulli, 01034.bmp, 42.847596, 0.976681 
MWDNN, 0.300000,Bernoulli, 01631.bmp, 32.490304, 0.913733 
MWDNN, 0.300000,Bernoulli, 01660.bmp, 38.127277, 0.977196 
MWDNN, 0.300000,Bernoulli, 02827.bmp, 37.933084, 0.963947 
MWDNN, 0.300000,Bernoulli, 02913.bmp, 30.096118, 0.861208 
MWDNN, 0.300000,Bernoulli, 03083.bmp, 37.239818, 0.974134 
MWDNN, 0.300000,Bernoulli, 03581.bmp, 42.050111, 0.975386 
MWDNN, 0.300000,Bernoulli, 03766.bmp, 37.295855, 0.964611 
MWDNN, 0.300000,Bernoulli, 03907.bmp, 35.196666, 0.908617 
MWDNN, 0.300000,Bernoulli, 04134.bmp, 45.705681, 0.988777 
MWDNN, 0.300000,Bernoulli, 04576.bmp, 42.161458, 0.982547 
MWDNN, 0.300000,Bernoulli, 04582.bmp, 35.962332, 0.962702 
MWDNN, 0.300000,Bernoulli, 04694.bmp, 41.319811, 0.978418 
MWDNN, 0.300000,Bernoulli, 04695.bmp, 39.404298, 0.956995 
MWDNN, 0.300000,Bernoulli, 04699.bmp, 38.196155, 0.949659 
MWDNN, 0.400000,Bernoulli, 00238.bmp, 34.669175, 0.978042 
MWDNN, 0.400000,Bernoulli, 00467.bmp, 37.345849, 0.978942 
MWDNN, 0.400000,Bernoulli, 00641.bmp, 35.167190, 0.949529 
MWDNN, 0.400000,Bernoulli, 00766.bmp, 34.602994, 0.956433 
MWDNN, 0.400000,Bernoulli, 00767.bmp, 36.715287, 0.951584 
MWDNN, 0.400000,Bernoulli, 01034.bmp, 44.695010, 0.983796 
MWDNN, 0.400000,Bernoulli, 01631.bmp, 35.035391, 0.948119 
MWDNN, 0.400000,Bernoulli, 01660.bmp, 41.181610, 0.988096 
MWDNN, 0.400000,Bernoulli, 02827.bmp, 40.759973, 0.976720 
MWDNN, 0.400000,Bernoulli, 02913.bmp, 32.233676, 0.915594 
MWDNN, 0.400000,Bernoulli, 03083.bmp, 40.901878, 0.985644 
MWDNN, 0.400000,Bernoulli, 03581.bmp, 44.624431, 0.984928 
MWDNN, 0.400000,Bernoulli, 03766.bmp, 39.615833, 0.978072 
MWDNN, 0.400000,Bernoulli, 03907.bmp, 37.228227, 0.938666 
MWDNN, 0.400000,Bernoulli, 04134.bmp, 47.707592, 0.991976 
MWDNN, 0.400000,Bernoulli, 04576.bmp, 44.164984, 0.986852 
MWDNN, 0.400000,Bernoulli, 04582.bmp, 38.439119, 0.975754 
MWDNN, 0.400000,Bernoulli, 04694.bmp, 43.982235, 0.986803 
MWDNN, 0.400000,Bernoulli, 04695.bmp, 41.553076, 0.972635 
MWDNN, 0.400000,Bernoulli, 04699.bmp, 40.018452, 0.965482 
MWDNN, 0.500000,Bernoulli, 00238.bmp, 36.856394, 0.985453 
MWDNN, 0.500000,Bernoulli, 00467.bmp, 39.864445, 0.987375 
MWDNN, 0.500000,Bernoulli, 00641.bmp, 37.364347, 0.967906 
MWDNN, 0.500000,Bernoulli, 00766.bmp, 36.822647, 0.970278 
MWDNN, 0.500000,Bernoulli, 00767.bmp, 38.832854, 0.967616 
MWDNN, 0.500000,Bernoulli, 01034.bmp, 46.115823, 0.987921 
MWDNN, 0.500000,Bernoulli, 01631.bmp, 37.157273, 0.966690 
MWDNN, 0.500000,Bernoulli, 01660.bmp, 43.922044, 0.993392 
MWDNN, 0.500000,Bernoulli, 02827.bmp, 43.013287, 0.983420 
MWDNN, 0.500000,Bernoulli, 02913.bmp, 34.504671, 0.948977 
MWDNN, 0.500000,Bernoulli, 03083.bmp, 44.066954, 0.991311 
MWDNN, 0.500000,Bernoulli, 03581.bmp, 46.345644, 0.989417 
MWDNN, 0.500000,Bernoulli, 03766.bmp, 42.165333, 0.987354 
MWDNN, 0.500000,Bernoulli, 03907.bmp, 38.986626, 0.956960 
MWDNN, 0.500000,Bernoulli, 04134.bmp, 49.004446, 0.993586 
MWDNN, 0.500000,Bernoulli, 04576.bmp, 45.748411, 0.989716 
MWDNN, 0.500000,Bernoulli, 04582.bmp, 40.560503, 0.983819 
MWDNN, 0.500000,Bernoulli, 04694.bmp, 45.530496, 0.990207 
MWDNN, 0.500000,Bernoulli, 04695.bmp, 43.522566, 0.982087 
MWDNN, 0.500000,Bernoulli, 04699.bmp, 41.947409, 0.977212 
