358.96,70.048,43.069,29.462,24.116,21.964,20.845,20.019,19.705,19.318,19.262,19.229,19.13,19.153,19.213,19.23
241.12,42.585,23.784,18.65,17.008,16.672,16.62,16.258,16.363,16.514,16.578,16.516,16.635,16.511,16.511,16.542
275.3,37.913,16.652,13.156,12.298,12.092,12.095,12.003,12.023,12.016,12.176,12.045,12.132,12.101,12.075,12.068
256.22,49.89,28.746,22.227,19.789,18.605,18.087,17.625,17.468,17.549,17.929,17.742,17.861,17.916,17.85,17.931
266.41,54.344,28.879,20.463,16.904,15.376,14.821,14.356,14.19,14.003,14.266,14.169,14.17,14.226,14.141,14.115
197.75,40.008,23.888,18.392,16.2,15.79,15.629,15.521,15.538,15.488,15.808,15.538,15.612,15.715,15.718,15.606
249.46,48.896,30.289,24.295,21.797,20.52,20.144,19.899,19.617,19.333,19.674,19.435,19.622,19.564,19.731,19.698
258.93,52.393,28.031,20.184,17.709,16.505,16.184,15.818,15.8,15.816,15.837,15.919,15.825,15.841,15.982,15.948
166.52,30.718,16.914,13.841,12.735,12.474,12.439,12.342,12.269,12.384,12.513,12.376,12.524,12.419,12.449,12.391
313.52,57.588,33.983,21.662,17.702,15.879,15.336,15.005,14.902,14.71,14.667,14.405,14.477,14.506,14.536,14.613
250.71,38.82,20.977,17.262,16.441,16.175,16.256,16.088,16.089,16.062,16.296,16.136,16.206,16.26,16.096,16.171
263.74,39.053,17.798,13.453,12.253,11.992,11.904,11.863,11.851,11.853,11.945,11.8,11.954,11.902,11.882,11.915
193.98,41.976,23.017,15.71,14.052,13.257,12.919,12.775,12.869,12.849,12.923,12.846,12.971,12.902,12.853,12.939
330.72,64.213,37.856,24.404,19.687,17.584,16.758,16.476,16.362,16.317,16.507,16.374,16.391,16.388,16.275,16.362
235.79,40.322,20.443,15.259,13.805,13.075,12.847,12.735,12.703,12.78,12.917,12.658,12.811,12.821,12.855,12.855
371.51,50.722,26.432,16.485,14.317,13.437,13.197,13.001,12.897,12.965,13.194,13.058,13.069,13.061,13.084,13.092
241.54,38.701,19.976,15.108,14.228,13.612,13.498,13.443,13.303,13.365,13.442,13.419,13.444,13.46,13.466,13.425
294.3,104.88,56.067,38.372,31.374,28.843,27.607,26.369,25.997,25.515,25.516,25.509,25.709,25.325,25.469,25.703
230.82,58.83,36.33,27.942,24.654,23.221,22.593,22.232,22.165,22.264,22.602,22.471,22.584,22.411,22.433,22.425
252.7,50.347,31.511,26.01,24.044,23.054,23.062,22.671,22.499,22.724,22.862,22.847,22.916,22.854,22.824,22.843
359.27,71.215,44.97,32.058,27.991,26.058,25.148,24.573,24.322,24.3,24.395,24.35,24.448,24.513,24.535,24.689
241.54,44.674,27.262,22.977,22.14,21.81,21.969,21.667,21.584,21.855,21.893,21.859,21.958,21.742,21.811,21.967
275.75,40.196,21.363,18.801,18.499,18.317,18.424,18.361,18.363,18.388,18.455,18.367,18.455,18.417,18.436,18.394
256.53,51.684,31.881,26.337,24.241,23.455,23.173,22.863,22.764,22.809,23.12,23.051,23.24,23.164,23.1,23.279
266.77,55.942,31.944,24.43,21.794,20.875,20.539,20.35,20.314,20.25,20.524,20.393,20.493,20.402,20.408,20.349
198.31,42.186,27.455,22.878,21.615,21.27,21.242,21.232,21.151,21.156,21.364,21.032,21.266,21.392,21.519,21.345
249.84,50.624,33.345,27.918,25.839,24.725,24.497,24.217,24.232,24.081,24.419,24.272,24.428,24.307,24.527,24.453
259.31,54.074,31.273,24.682,22.565,21.925,21.804,21.517,21.501,21.573,21.645,21.714,21.79,21.654,21.785,21.796
167.17,33.464,21.485,19.203,18.849,18.587,18.969,18.691,18.673,18.639,18.891,18.851,18.865,18.804,18.886,18.766
313.82,58.889,36.605,25.621,22.555,21.211,21.031,20.732,20.799,20.775,20.93,20.76,20.935,20.956,21.075,21.033
251.06,41.078,25.175,21.987,21.722,21.613,21.744,21.533,21.596,21.531,21.775,21.531,21.733,21.76,21.584,21.628
264.07,41.258,22.133,19.062,18.538,18.435,18.46,18.49,18.421,18.484,18.569,18.3,18.516,18.569,18.518,18.524
194.4,43.831,26.614,20.604,19.616,19.142,19.043,19.066,19.202,19.124,19.244,19.019,19.342,19.132,19.265,19.228
330.99,65.34,40.085,28.527,24.447,22.751,22.297,22.156,22.174,22.074,22.387,22.231,22.278,22.225,22.191,22.217
236.29,42.448,24.474,20.397,19.541,19.136,19.15,19.076,19.06,19.152,19.278,19.004,19.227,19.249,19.194,19.244
371.8,52.213,29.664,21.27,19.908,19.304,19.245,19.195,19.142,19.165,19.379,19.257,19.295,19.228,19.301,19.361
241.96,40.867,23.827,20.046,19.658,19.314,19.425,19.334,19.319,19.351,19.602,19.343,19.474,19.476,19.472,19.285
294.77,106.22,58.337,41.993,36.116,33.483,32.489,32.252,32.193,31.954,32.116,32.048,32.328,31.923,31.997,32.308
231.34,60.82,40.542,32.932,30.349,29.43,28.767,28.337,28.127,28.322,28.765,28.636,28.704,28.482,28.491,28.5
253.28,52.733,35.528,30.685,29.865,28.614,28.676,28.306,28.031,28.347,28.462,28.402,28.5,28.465,28.356,28.343
359.69,72.863,47.576,35.827,32.259,31.438,31.169,30.936,30.906,31.131,31.133,31.141,31.267,31.417,31.38,31.311
242.15,47.531,31.729,28.716,27.597,27.282,27.342,27.096,27.099,27.366,27.484,27.397,27.44,27.382,27.489,27.489
276.37,43.334,26.846,24.71,24.597,24.457,24.537,24.496,24.561,24.436,24.58,24.539,24.537,24.47,24.619,24.52
256.99,54.136,35.697,31.059,30.192,30.005,29.986,28.908,28.578,28.574,28.82,28.765,29.064,28.994,28.843,29.101
267.29,58.218,35.969,29.602,27.64,26.946,26.706,26.569,26.493,26.312,26.684,26.509,26.575,26.443,26.397,26.406
199.08,45.15,31.886,28.747,27.348,27.117,26.951,26.935,26.821,26.916,27.237,26.905,26.948,27.06,27.108,27.174
250.39,53.073,36.951,32.314,31.275,30.69,30.858,30.672,30.707,30.64,30.921,30.712,30.969,30.67,31.033,30.833
259.85,56.396,35.448,29.938,28.261,27.755,27.721,27.454,27.295,27.409,27.609,27.601,27.661,27.37,27.499,27.584
168.07,37.126,27.124,25.153,24.987,24.876,24.914,24.718,24.79,24.866,25.154,25.089,24.965,25.014,24.931,24.799
314.27,60.758,40.528,30.958,28.551,27.208,27.126,26.716,26.655,26.736,26.939,26.71,26.933,26.911,27.101,27.05
251.59,44.153,29.957,27.308,27.213,27.107,27.212,27.015,27.023,27.006,27.302,27.061,27.279,27.277,27.101,27.097
264.57,44.301,27.469,25.04,24.778,24.714,24.708,24.771,24.7,24.688,24.779,24.574,24.824,24.858,24.742,24.724
195.04,46.468,31.214,26.892,25.753,25.505,25.481,25.264,25.398,25.325,25.561,25.303,25.64,25.494,25.558,25.507
331.39,67.038,43.303,32.703,29.734,28.68,28.114,28.206,28.177,28.015,28.449,28.22,28.352,28.168,28.083,28.221
236.97,45.339,29.51,26.11,25.287,25.261,25.321,25.223,25.204,25.306,25.387,25.06,25.33,25.377,25.317,25.307
372.21,54.342,33.869,27.149,25.695,25.543,25.47,25.452,25.467,25.481,25.563,25.488,25.525,25.56,25.558,25.589
242.56,43.841,28.694,25.739,25.388,25.276,25.529,25.355,25.215,25.397,25.427,25.456,25.486,25.501,25.363,25.372
295.39,107.9,61.43,46.711,41.008,39.316,38.224,37.755,37.619,37.204,37.397,37.324,37.644,37.259,37.416,37.742
232.05,63.39,44.572,37.872,35.851,35.369,35.352,35.175,35.149,35.232,35.55,35.382,35.499,35.376,35.357,35.393
254.03,55.766,39.979,35.725,35.297,35.063,35.368,35.243,35.103,35.159,35.338,35.16,35.327,35.317,35.176,35.17
360.21,74.974,50.888,41.377,38.554,36.742,36.478,36.337,36.418,36.605,36.602,36.515,36.732,36.805,36.775,36.661
242.93,51.033,37.479,34.286,34.248,34.002,34.188,34.129,33.952,34.22,34.386,34.331,34.155,34.026,34.177,34.106
277.14,47.16,32.584,31.427,31.424,31.465,31.62,31.282,31.405,31.338,31.39,31.254,31.503,31.373,31.458,31.302
257.62,57.184,40.317,36.895,35.82,35.816,35.76,35.744,35.634,35.564,35.532,35.44,35.995,35.792,35.515,35.719
267.96,61.065,41.059,35.506,34.07,33.562,33.522,33.375,33.55,33.346,33.953,33.684,33.738,33.554,33.6,33.588
200.07,48.728,37,34.486,34.117,34.326,34.24,34.104,33.911,34.088,34.425,34.042,34.287,34.469,34.241,34.177
251.11,56.102,41.233,37.836,36.455,36.011,36.072,35.94,36.018,35.844,36.291,35.873,36.129,35.936,36.194,36.101
260.54,59.299,39.849,35.551,34.901,34.766,34.952,34.748,34.628,34.594,34.961,34.714,34.864,34.645,34.69,34.885
169.23,41.443,32.972,31.697,31.812,31.582,31.691,31.625,31.709,31.754,31.606,31.706,31.924,31.881,31.72,31.619
314.86,63.139,44.676,36.108,34.399,33.899,33.899,33.735,33.712,33.643,33.986,33.817,33.924,33.859,34.133,34.028
252.3,47.885,35.133,33.85,33.854,33.808,33.991,33.923,33.749,33.674,33.975,33.77,34.042,34.104,33.834,33.754
265.23,48.033,33.144,31.814,31.783,31.752,31.758,31.877,31.757,31.722,31.754,31.616,31.839,31.855,31.832,31.74
195.9,49.765,36.351,32.687,32.577,32.339,32.363,32.437,32.606,32.465,32.615,32.283,32.643,32.515,32.574,32.643
331.91,69.238,47.085,37.752,35.439,35.04,35.01,35.089,35.155,35.259,35.279,35.216,35.4,35.205,35.23,35.381
237.81,48.871,34.983,32.631,32.387,32.295,32.442,32.375,32.356,32.422,32.464,32.145,32.464,32.527,32.445,32.42
372.72,57.05,38.667,32.916,32.314,32.265,32.207,32.279,32.259,32.138,32.243,32.168,32.361,32.254,32.389,32.193
243.34,47.498,34.101,32.051,32.116,31.984,32.241,32.092,32.108,32.019,32.147,31.994,32.275,32.023,32.11,32.12
296.14,109.92,64.807,51.296,47.123,44.876,44.456,44.252,44.447,43.949,43.949,44.073,44.368,43.936,44.049,44.296
232.94,66.459,49.056,43.356,42.065,41.661,41.777,41.739,41.48,41.502,42.045,42.046,42.096,41.92,41.944,41.888
254.95,59.334,45.048,41.687,41.58,41.54,41.771,41.476,41.401,41.467,41.7,41.659,41.744,41.658,41.639,41.603
360.84,77.492,54.713,46.111,43.438,43.004,43.061,43.198,43.078,43.349,43.214,43.209,43.479,43.579,43.43,43.588
243.86,55.055,42.629,40.4,40.514,40.355,40.427,40.233,39.956,40.112,40.521,40.397,40.5,40.522,40.604,40.417
278.07,51.51,38.809,37.533,37.689,37.572,37.696,37.675,37.471,37.422,37.754,37.592,37.597,37.477,37.619,37.565
258.41,60.745,46.116,42.568,42.117,42.124,42.205,42.171,41.836,41.791,42.137,41.889,42.248,42.184,41.913,42.094
268.79,64.429,46.094,41.029,40.393,40.268,40.498,40.195,40.25,40.059,40.572,40.244,40.366,40.297,40.238,40.194
201.27,52.788,43.38,40.859,40.672,40.659,40.62,40.633,40.423,40.432,40.877,40.53,40.671,40.742,40.715,40.713
252,59.667,45.827,42.927,42.749,42.674,42.679,42.498,42.584,42.476,43.044,42.651,42.962,42.739,43.005,42.716
261.38,62.776,45.64,41.718,41.626,41.524,41.474,41.381,41.444,41.499,41.538,41.512,41.371,41.215,41.383,41.529
170.61,46.228,38.937,37.915,37.96,37.963,37.953,37.542,37.809,38.043,37.943,38.104,38.319,37.934,38.007,38.083
315.58,66.017,49.231,41.664,40.764,40.432,40.636,40.408,40.202,40.236,40.63,40.328,40.589,40.373,40.685,40.631
253.18,52.115,41.344,39.784,39.508,39.392,39.798,39.636,39.433,39.312,39.795,39.347,39.587,39.915,39.407,39.405
266.06,52.322,39.549,38.003,38.017,38.02,38.108,38.129,38.135,38.116,38.054,37.887,38.138,38.15,38.018,38.124
196.94,53.613,42.001,39.268,38.852,38.319,38.494,38.53,38.809,38.673,38.744,38.467,38.68,38.839,38.917,38.613
332.57,71.869,51.835,43.708,41.887,41.523,41.688,41.676,41.58,41.674,42.179,41.967,41.944,41.642,41.676,41.87
238.81,52.947,41.062,38.933,38.336,38.371,38.509,38.418,38.341,38.458,38.619,38.185,38.411,38.589,38.52,38.532
373.35,60.27,44.133,38.906,38.402,38.293,38.238,38.287,38.335,38.284,38.391,38.312,38.351,38.511,38.59,38.588
244.29,51.677,40.093,38.187,37.987,37.951,38.258,38.269,37.934,38.156,38.149,38.108,38.4,38.292,38.039,38.24
