22.49,29.131,32.605,34.271,35.073,35.455,35.64,35.724,35.774,35.795,35.809,35.818,35.825,35.828,35.828,35.827
13.288,19.14,22.836,25.069,26.395,27.196,27.63,27.861,27.979,28.035,28.069,28.091,28.105,28.106,28.11,28.114
18.465,23.271,26.256,27.814,28.633,29.112,29.342,29.448,29.496,29.522,29.538,29.543,29.548,29.549,29.55,29.55
20.196,24.979,27.159,28.242,28.814,29.073,29.206,29.26,29.272,29.285,29.293,29.296,29.3,29.302,29.302,29.301
17.058,21.167,24.413,26.238,27.19,27.708,27.96,28.071,28.252,28.368,28.421,28.458,28.471,28.483,28.486,28.49
21.398,26.539,28.683,29.56,29.814,29.883,29.913,29.897,29.896,29.907,29.915,29.914,29.923,29.917,29.914,29.916
22.367,29.833,32.145,32.836,32.974,32.998,33.005,33.004,33.005,33.004,33.01,33.006,33.009,33.008,33.007,33.007
19.891,24.754,27.048,28.093,28.648,28.901,29.002,29.036,29.04,29.044,29.062,29.063,29.068,29.073,29.073,29.076
19.064,24.624,27.669,29.343,30.238,30.661,30.905,31.039,31.11,31.141,31.158,31.168,31.172,31.174,31.177,31.177
21.872,26.667,29.139,30.231,30.529,30.597,30.61,30.607,30.61,30.609,30.634,30.62,30.622,30.631,30.636,30.627
20.081,24.354,26.252,27.207,27.625,27.777,27.845,27.997,28.076,28.106,28.128,28.142,28.143,28.144,28.145,28.144
19.515,24.916,27.81,29.151,29.931,30.226,30.321,30.347,30.35,30.353,30.357,30.366,30.363,30.362,30.372,30.374
24.044,29.461,31.487,32.25,32.475,32.529,32.541,32.542,32.54,32.542,32.546,32.544,32.546,32.545,32.545,32.544
19.147,23.302,27.269,29.22,30.178,30.557,30.72,30.79,30.975,31.055,31.097,31.119,31.129,31.134,31.136,31.138
22.364,27.69,29.462,30.048,30.165,30.182,30.192,30.182,30.179,30.176,30.191,30.185,30.187,30.192,30.182,30.184
22.086,29.179,31.894,32.874,33.109,33.171,33.182,33.185,33.184,33.184,33.186,33.183,33.187,33.186,33.185,33.186
21.35,26.938,30.443,31.724,32.394,32.626,32.682,32.699,32.709,32.712,32.714,32.713,32.715,32.714,32.713,32.715
17.908,22.411,26.275,28.258,29.353,29.855,30.071,30.158,30.196,30.206,30.217,30.218,30.219,30.219,30.216,30.218
21.944,27.985,30.789,31.671,32.2,32.366,32.414,32.431,32.437,32.439,32.444,32.439,32.441,32.442,32.443,32.444
20.502,25.586,29.921,31.258,31.862,32.049,32.104,32.122,32.124,32.128,32.132,32.131,32.131,32.131,32.131,32.131
22.249,28.125,30.647,31.333,31.818,31.946,31.989,31.999,32,32.001,32.003,32.003,32.004,32.004,32.004,32.003
13.246,18.953,22.366,24.257,25.149,25.764,26.069,26.226,26.307,26.344,26.362,26.376,26.382,26.385,26.387,26.388
18.283,22.754,25.198,26.328,26.854,27.085,27.187,27.23,27.245,27.255,27.26,27.262,27.263,27.264,27.264,27.264
19.926,24.165,25.906,26.701,27.006,27.118,27.176,27.195,27.197,27.202,27.203,27.205,27.206,27.205,27.205,27.205
16.945,20.88,23.774,25.13,25.846,26.2,26.346,26.414,26.442,26.457,26.46,26.462,26.463,26.463,26.463,26.464
21.134,25.607,27.183,27.617,27.723,27.749,27.762,27.761,27.758,27.762,27.763,27.763,27.764,27.761,27.762,27.764
21.947,27.925,29.234,29.44,29.461,29.457,29.459,29.459,29.459,29.46,29.462,29.459,29.462,29.461,29.462,29.46
19.639,24.001,25.742,26.541,26.847,26.95,26.986,26.998,26.996,26.996,27,27.001,27.002,27.002,27.002,27.003
18.854,23.936,26.361,27.464,27.917,28.083,28.142,28.156,28.158,28.157,28.161,28.159,28.161,28.16,28.159,28.158
21.493,25.636,27.416,27.921,28.051,28.087,28.09,28.095,28.094,28.093,28.097,28.092,28.095,28.098,28.101,28.1
19.821,23.61,25.233,25.97,26.257,26.359,26.396,26.407,26.41,26.411,26.414,26.414,26.414,26.414,26.414,26.414
19.318,24.246,26.298,27.29,27.637,27.748,27.787,27.799,27.802,27.805,27.809,27.811,27.812,27.811,27.813,27.813
23.46,27.663,28.916,29.128,29.155,29.155,29.163,29.156,29.153,29.152,29.16,29.159,29.16,29.157,29.16,29.156
18.946,22.784,26.009,27.365,27.866,28.013,28.061,28.076,28.081,28.083,28.087,28.085,28.089,28.091,28.095,28.095
21.928,26.407,27.659,27.872,27.911,27.915,27.919,27.913,27.914,27.912,27.919,27.913,27.918,27.92,27.915,27.916
21.675,27.529,29.07,29.401,29.436,29.443,29.445,29.447,29.444,29.446,29.449,29.441,29.447,29.449,29.448,29.448
21.12,25.944,28.37,29.034,29.254,29.289,29.287,29.291,29.297,29.296,29.3,29.292,29.303,29.296,29.3,29.3
17.754,21.995,25.115,26.627,27.233,27.467,27.541,27.567,27.577,27.581,27.586,27.587,27.587,27.587,27.587,27.587
21.561,26.647,28.49,28.865,29.054,29.075,29.077,29.072,29.071,29.075,29.081,29.07,29.078,29.08,29.078,29.08
20.231,24.755,27.951,28.568,28.857,28.891,28.901,28.903,28.899,28.9,28.912,28.907,28.909,28.905,28.908,28.913
21.84,26.81,28.392,28.71,28.909,28.932,28.944,28.941,28.939,28.941,28.959,28.944,28.952,28.952,28.952,28.94
13.184,18.692,21.761,23.16,23.926,24.216,24.317,24.35,24.368,24.366,24.369,24.369,24.375,24.369,24.368,24.373
18.038,21.983,23.958,24.694,24.945,25.2,25.295,25.33,25.341,25.349,25.351,25.351,25.352,25.352,25.352,25.352
19.563,23.3,24.635,24.964,25.289,25.375,25.405,25.421,25.425,25.428,25.429,25.43,25.43,25.43,25.43,25.43
16.786,20.489,22.979,24.013,24.319,24.416,24.441,24.445,24.446,24.451,24.453,24.454,24.456,24.46,24.46,24.459
20.769,24.539,25.486,25.886,25.974,25.992,25.995,25.995,25.996,25.998,25.999,25.999,25.999,25.998,25.999,25.999
21.404,26.109,26.929,27.023,27.033,27.031,27.032,27.032,27.032,27.032,27.032,27.032,27.032,27.032,27.032,27.032
19.303,23.164,24.488,24.806,24.877,24.89,25.194,25.272,25.289,25.298,25.304,25.305,25.308,25.307,25.306,25.309
18.572,23.101,24.925,25.671,25.928,26.017,26.053,26.061,26.065,26.066,26.066,26.065,26.066,26.066,26.066,26.066
21.007,24.489,25.542,26.007,26.103,26.122,26.125,26.127,26.127,26.127,26.129,26.127,26.127,26.127,26.128,26.129
19.469,22.858,24.152,24.464,24.543,24.56,24.567,24.568,24.569,24.568,24.572,24.57,24.574,24.57,24.575,24.573
19.056,23.441,24.987,25.642,25.826,25.873,25.888,25.892,25.891,25.891,25.893,25.893,25.893,25.892,25.892,25.892
22.79,26.017,26.844,26.977,26.995,27.002,27.003,27.005,27.004,27.003,27.004,27.004,27.002,27.003,27.003,27.004
18.67,22.016,24.535,25.4,25.828,25.95,25.996,26.015,26.022,26.024,26.023,26.024,26.024,26.024,26.023,26.023
21.365,25.033,25.926,26.052,26.075,26.077,26.077,26.075,26.075,26.075,26.077,26.076,26.077,26.078,26.077,26.076
21.14,25.819,26.769,26.941,26.969,26.974,26.975,26.976,26.976,26.976,26.976,26.975,26.976,26.976,26.976,26.976
20.79,24.813,26.327,26.837,26.933,26.952,26.956,26.957,26.958,26.958,26.958,26.957,26.958,26.957,26.958,26.957
17.542,21.455,24.055,24.936,25.4,25.544,25.589,25.6,25.605,25.608,25.609,25.61,25.61,25.61,25.61,25.61
21.059,25.223,26.447,26.668,26.718,26.726,26.726,26.727,26.727,26.727,26.728,26.727,26.727,26.727,26.727,26.727
19.862,23.767,25.942,26.441,26.519,26.527,26.53,26.53,26.53,26.53,26.53,26.53,26.53,26.531,26.531,26.531
21.318,25.364,26.411,26.612,26.65,26.658,26.661,26.661,26.66,26.661,26.661,26.662,26.662,26.662,26.662,26.661
13.105,18.372,20.926,22.191,22.579,22.935,23.061,23.097,23.111,23.112,23.114,23.114,23.119,23.116,23.116,23.121
17.743,21.299,22.873,23.367,23.516,23.559,23.565,23.568,23.568,23.57,23.571,23.57,23.571,23.571,23.57,23.57
19.128,22.383,23.433,23.61,23.647,23.655,23.661,23.66,23.658,23.659,23.661,23.659,23.661,23.661,23.66,23.659
16.584,20.024,21.899,22.637,23.026,23.139,23.17,23.172,23.169,23.172,23.174,23.173,23.176,23.178,23.178,23.177
20.328,23.336,24.127,24.231,24.251,24.252,24.253,24.253,24.251,24.253,24.256,24.256,24.254,24.252,24.253,24.253
20.785,24.507,24.859,24.886,24.888,24.888,24.888,24.887,24.887,24.887,24.887,24.886,24.887,24.887,24.887,24.887
18.908,22.288,23.152,23.475,23.531,23.538,23.536,23.535,23.534,23.532,23.532,23.531,23.536,23.535,23.532,23.534
18.232,22.114,23.506,23.949,24.062,24.091,24.098,24.098,24.098,24.098,24.1,24.099,24.099,24.098,24.098,24.098
20.465,23.38,24.118,24.216,24.227,24.231,24.23,24.229,24.228,24.228,24.231,24.229,24.23,24.231,24.23,24.229
19.048,22.045,22.867,23.244,23.323,23.336,23.342,23.342,23.344,23.342,23.349,23.344,23.347,23.344,23.348,23.347
18.74,22.581,23.739,23.968,24,24.004,24.009,24.006,24.003,24.002,24.006,24.004,24.005,24.003,24.003,24.006
22.099,24.638,25.047,25.084,25.091,25.094,25.093,25.093,25.094,25.093,25.093,25.094,25.093,25.094,25.094,25.094
18.331,21.31,23.325,23.895,24.018,24.042,24.049,24.049,24.05,24.05,24.051,24.051,24.051,24.051,24.052,24.052
20.725,23.73,24.129,24.164,24.173,24.172,24.174,24.173,24.172,24.171,24.173,24.172,24.174,24.175,24.173,24.172
20.534,24.297,24.743,24.795,24.801,24.801,24.801,24.802,24.802,24.801,24.802,24.801,24.802,24.802,24.802,24.802
20.38,23.685,24.751,24.898,24.914,24.919,24.92,24.921,24.922,24.921,24.922,24.919,24.922,24.921,24.922,24.922
17.284,20.841,22.974,23.578,23.716,23.743,23.749,23.754,23.754,23.756,23.756,23.755,23.756,23.755,23.755,23.756
20.478,23.875,24.528,24.607,24.615,24.617,24.617,24.617,24.617,24.617,24.617,24.616,24.617,24.618,24.617,24.617
19.418,22.74,24.331,24.484,24.501,24.501,24.501,24.501,24.501,24.501,24.501,24.501,24.502,24.501,24.502,24.501
20.728,24.016,24.576,24.646,24.654,24.655,24.657,24.657,24.657,24.656,24.657,24.656,24.658,24.656,24.657,24.657
13.009,18.005,20.273,21.082,21.547,21.68,21.72,21.73,21.736,21.728,21.726,21.728,21.734,21.727,21.728,21.733
17.415,20.6,21.87,22.128,22.19,22.197,22.201,22.202,22.199,22.199,22.205,22.206,22.207,22.205,22.205,22.204
18.644,21.489,22.153,22.219,22.234,22.238,22.242,22.239,22.237,22.238,22.241,22.241,22.242,22.241,22.241,22.24
16.347,19.511,21.119,21.696,21.786,21.803,21.806,21.809,21.807,21.813,21.812,21.811,21.817,21.821,21.818,21.821
19.837,22.339,22.818,22.863,22.871,22.872,22.872,22.871,23.028,22.891,22.874,22.873,22.873,22.873,22.874,22.873
20.127,23.042,23.355,23.364,23.368,23.366,23.368,23.368,23.366,23.365,23.368,23.367,23.367,23.366,23.367,23.366
18.475,21.268,22.089,22.176,22.18,22.185,22.188,22.188,22.183,22.182,22.187,22.184,22.188,22.188,22.185,22.186
17.851,21.254,22.34,22.565,22.609,22.622,22.628,22.626,22.626,22.624,22.628,22.626,22.627,22.627,22.626,22.626
19.901,22.187,22.756,22.805,22.808,22.807,22.806,22.806,22.804,22.804,22.809,22.806,22.807,22.808,22.807,22.807
18.579,21.239,21.877,21.962,21.977,21.983,21.984,21.981,21.982,21.981,21.989,21.985,21.989,21.986,21.99,21.986
18.382,21.593,22.438,22.535,22.557,22.562,22.563,22.562,22.563,22.564,22.565,22.564,22.562,22.559,22.561,22.564
21.416,23.439,23.725,23.738,23.737,23.738,23.737,23.735,23.736,23.738,23.738,23.739,23.741,23.738,23.738,23.739
17.945,20.576,22.209,22.47,22.518,22.522,22.526,22.524,22.522,22.522,22.526,22.524,22.526,22.524,22.527,22.527
20.052,22.427,22.743,22.872,22.893,22.891,22.905,22.901,22.894,22.889,22.905,22.891,22.898,22.911,22.894,22.892
19.902,22.92,23.287,23.3,23.303,23.302,23.304,23.304,23.304,23.304,23.303,23.301,23.304,23.305,23.303,23.304
19.909,22.503,23.269,23.489,23.502,23.498,23.501,23.502,23.506,23.505,23.505,23.502,23.504,23.507,23.508,23.504
16.988,20.132,21.732,22.203,22.267,22.279,22.283,22.284,22.283,22.284,22.292,22.29,22.289,22.285,22.285,22.287
19.855,22.539,23.051,23.159,23.162,23.162,23.163,23.162,23.16,23.162,23.165,23.159,23.161,23.164,23.163,23.163
18.924,21.659,22.875,23.039,23.047,23.046,23.046,23.046,23.047,23.046,23.047,23.046,23.047,23.049,23.05,23.05
20.104,22.7,23.14,23.248,23.257,23.259,23.266,23.267,23.261,23.264,23.265,23.264,23.269,23.268,23.263,23.266
