RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00238.bmp, 29.411151, 0.941218 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00467.bmp, 30.906340, 0.920653 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00641.bmp, 30.382265, 0.864374 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00766.bmp, 29.542471, 0.893784 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 00767.bmp, 31.745484, 0.870334 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 01034.bmp, 36.974693, 0.930585 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 01631.bmp, 30.244444, 0.860070 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 01660.bmp, 32.815306, 0.931755 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 02827.bmp, 32.976501, 0.918016 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 02913.bmp, 28.871047, 0.827418 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03083.bmp, 32.155324, 0.936047 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03581.bmp, 35.822579, 0.920686 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03766.bmp, 32.714720, 0.911916 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 03907.bmp, 32.505558, 0.847387 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04134.bmp, 37.237343, 0.952557 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04576.bmp, 35.652502, 0.954086 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04582.bmp, 31.933593, 0.924211 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04694.bmp, 35.101473, 0.927859 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04695.bmp, 34.873396, 0.892651 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,5.000000, 04699.bmp, 34.463551, 0.895937 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00238.bmp, 27.873211, 0.921904 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00467.bmp, 29.149711, 0.887265 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00641.bmp, 28.976107, 0.819434 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00766.bmp, 28.116501, 0.867266 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 00767.bmp, 30.351424, 0.835068 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 01034.bmp, 35.134109, 0.907853 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 01631.bmp, 28.938244, 0.821500 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 01660.bmp, 30.714963, 0.896065 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 02827.bmp, 31.167491, 0.888882 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 02913.bmp, 27.887360, 0.788755 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03083.bmp, 30.251192, 0.909035 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03581.bmp, 33.937129, 0.894169 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03766.bmp, 30.627501, 0.872236 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 03907.bmp, 31.155707, 0.802783 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04134.bmp, 35.070073, 0.932633 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04576.bmp, 33.462438, 0.935181 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04582.bmp, 30.127092, 0.897315 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04694.bmp, 33.083308, 0.895832 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04695.bmp, 33.148244, 0.855351 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,8.000000, 04699.bmp, 32.750320, 0.857866 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00238.bmp, 26.521773, 0.898214 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00467.bmp, 27.875396, 0.856236 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00641.bmp, 27.932291, 0.777543 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00766.bmp, 26.919960, 0.838207 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 00767.bmp, 29.294129, 0.801979 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 01034.bmp, 33.865644, 0.890320 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 01631.bmp, 27.928459, 0.784910 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 01660.bmp, 29.274780, 0.863147 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 02827.bmp, 29.891264, 0.861412 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 02913.bmp, 27.000457, 0.742766 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03083.bmp, 28.904093, 0.882944 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03581.bmp, 32.663435, 0.875509 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03766.bmp, 29.209277, 0.839811 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli,11.000000, 03907.bmp, 30.250173, 0.770613 
