0.10777,0.063459,0.048456,0.042623,0.040266,0.039447,0.039141,0.038988,0.038928,0.038917,0.038886,0.038885,0.038878,0.038889,0.038891,0.038895
0.10662,0.055027,0.042046,0.038349,0.037453,0.037241,0.037205,0.036452,0.036361,0.036332,0.036269,0.036304,0.036283,0.036315,0.036299,0.036296
0.11068,0.056166,0.043727,0.040846,0.040266,0.040159,0.040131,0.040137,0.040131,0.04013,0.040119,0.04013,0.040118,0.040113,0.040102,0.04009
0.090741,0.055074,0.036608,0.033851,0.033657,0.033646,0.03363,0.033623,0.033639,0.03364,0.033619,0.033637,0.033625,0.033635,0.033628,0.033629
0.094304,0.043135,0.035794,0.034622,0.034608,0.034622,0.034613,0.034625,0.034619,0.034641,0.034613,0.034637,0.034642,0.034623,0.034619,0.03462
0.10408,0.053816,0.040285,0.036926,0.035752,0.035579,0.035531,0.035542,0.035541,0.035531,0.035457,0.035483,0.035502,0.03551,0.035495,0.035487
0.1251,0.064473,0.04514,0.039577,0.037996,0.037084,0.036864,0.036858,0.036845,0.036825,0.036768,0.036806,0.036802,0.036783,0.036762,0.036776
0.1021,0.048042,0.037834,0.035961,0.035035,0.034983,0.035012,0.035013,0.035005,0.035046,0.035011,0.035016,0.034996,0.034989,0.03497,0.034977
0.11169,0.069584,0.056861,0.052309,0.050625,0.050062,0.049838,0.04973,0.049677,0.049669,0.049661,0.049657,0.049654,0.049654,0.049655,0.049656
0.11066,0.062376,0.051947,0.048811,0.048086,0.047893,0.047865,0.047868,0.047868,0.047869,0.047871,0.047871,0.047871,0.04787,0.04787,0.04787
0.1146,0.063248,0.053968,0.050686,0.050146,0.050099,0.050097,0.050102,0.050095,0.050101,0.050096,0.050109,0.050103,0.050099,0.050088,0.050073
0.095315,0.061827,0.047375,0.044938,0.044727,0.044722,0.044719,0.044715,0.044718,0.044718,0.044714,0.044718,0.044715,0.04472,0.044718,0.04472
0.098884,0.051951,0.046148,0.045504,0.045471,0.045464,0.045462,0.045464,0.045464,0.045467,0.045465,0.045465,0.045465,0.045463,0.045463,0.045463
0.10817,0.061153,0.050496,0.047502,0.046839,0.046728,0.046686,0.046685,0.046686,0.046685,0.046678,0.046681,0.046682,0.046682,0.046681,0.04668
0.1286,0.070744,0.053954,0.049592,0.048432,0.048178,0.048125,0.048119,0.04812,0.04812,0.048118,0.048119,0.04812,0.048119,0.048117,0.048117
0.10635,0.056292,0.047956,0.046539,0.046316,0.046278,0.046272,0.04627,0.046269,0.046271,0.04627,0.04627,0.046268,0.046268,0.046267,0.046267
0.11666,0.076852,0.066051,0.06378,0.063265,0.063162,0.063062,0.063043,0.063075,0.063082,0.063016,0.063024,0.063029,0.063054,0.063069,0.063086
0.11574,0.070814,0.062114,0.06067,0.060442,0.060412,0.060412,0.060414,0.06042,0.06042,0.060415,0.060416,0.060416,0.06042,0.060416,0.060418
0.11957,0.071428,0.063596,0.062543,0.062428,0.062464,0.062452,0.062462,0.062457,0.062481,0.062453,0.062464,0.062458,0.062439,0.062432,0.062433
0.10101,0.070336,0.058252,0.057274,0.05721,0.057206,0.057202,0.057203,0.057204,0.057204,0.057204,0.057202,0.057202,0.057206,0.057202,0.057203
0.10457,0.061861,0.058024,0.057715,0.057731,0.057733,0.057731,0.057731,0.057731,0.057736,0.057731,0.057734,0.057736,0.057733,0.057733,0.057731
0.11333,0.069585,0.060688,0.059539,0.059365,0.059374,0.05936,0.059362,0.059367,0.059361,0.05935,0.059366,0.059365,0.05936,0.059357,0.059355
0.13301,0.078195,0.063963,0.061094,0.06062,0.06056,0.060545,0.060558,0.060552,0.060549,0.060543,0.060549,0.060553,0.060546,0.060537,0.060543
0.11166,0.065559,0.059706,0.059098,0.059047,0.059028,0.059019,0.059021,0.059023,0.05903,0.059029,0.059019,0.059005,0.059008,0.059009,0.059015
0.12255,0.088029,0.077767,0.076682,0.076514,0.076582,0.076508,0.07646,0.076572,0.076586,0.076494,0.076547,0.076514,0.076512,0.07651,0.076561
0.12175,0.081022,0.073295,0.07135,0.071225,0.071173,0.07116,0.071155,0.071182,0.071184,0.071146,0.071159,0.071153,0.071182,0.071165,0.071156
0.12544,0.081587,0.074608,0.073987,0.073933,0.073977,0.073948,0.073959,0.073946,0.073971,0.07393,0.073967,0.07395,0.073931,0.073926,0.073931
0.10764,0.07956,0.068985,0.068364,0.068323,0.068341,0.068338,0.068336,0.068344,0.068342,0.068347,0.068342,0.068332,0.068346,0.06834,0.068345
0.11121,0.072188,0.068734,0.0687,0.068749,0.068756,0.068738,0.068742,0.068737,0.068755,0.068737,0.068754,0.068766,0.068742,0.068741,0.068742
0.11942,0.079813,0.072147,0.070245,0.070101,0.070124,0.070142,0.070142,0.070149,0.070132,0.070079,0.070142,0.070135,0.070132,0.070119,0.070108
0.13829,0.086515,0.07395,0.07233,0.071322,0.071234,0.071186,0.071252,0.071218,0.071195,0.071178,0.071192,0.071208,0.071179,0.07115,0.071173
0.11791,0.075391,0.070816,0.070028,0.069928,0.069908,0.069902,0.069913,0.069907,0.06993,0.069932,0.069898,0.069875,0.069876,0.069879,0.069889
0.10643,0.060974,0.050851,0.04782,0.047272,0.04715,0.047127,0.047116,0.047113,0.04711,0.047104,0.047108,0.04711,0.047109,0.047108,0.047106,0.047108,0.047109,0.047106,0.047108,0.047106
0.13011,0.098831,0.056886,0.043038,0.036548,0.033036,0.032053,0.03107,0.030576,0.030165,0.029923,0.029769,0.029617,0.029502,0.029481,0.029482,0.029465,0.029431,0.029419,0.029391,0.029378
