22.172,25.699,26.444,26.541,26.562,26.565,26.564,26.566,26.566,26.566,26.565,26.565,26.565,26.565,26.564,26.565,26.566,26.565,26.566,26.566,26.564
18.624,21.255,22.949,23.617,23.87,23.973,24.008,24.016,24.019,24.018,24.021,24.024,24.024,24.025,24.025,24.024,24.024,24.024,24.024,24.022,24.024
19.08,22.876,24.337,24.815,24.949,25.021,25.042,25.053,25.056,25.058,25.056,25.057,25.056,25.056,25.057,25.057,25.058,25.058,25.056,25.058,25.058
21.411,24.621,25.631,25.986,26.095,26.139,26.152,26.162,26.163,26.166,26.162,26.163,26.161,26.161,26.161,26.161,26.165,26.16,26.162,26.164,26.162
22.362,25.214,26.012,26.148,26.172,26.182,26.183,26.187,26.188,26.188,26.184,26.186,26.183,26.183,26.182,26.183,26.186,26.183,26.185,26.187,26.186
18.141,22.13,23.866,24.566,24.758,24.807,24.817,24.814,24.816,24.818,24.829,24.823,24.83,24.827,24.827,24.823,24.824,24.823,24.818,24.813,24.819
16.992,20.458,22.193,22.867,23.224,23.387,23.464,23.498,23.513,23.517,23.516,23.514,23.515,23.516,23.516,23.515,23.518,23.518,23.519,23.52,23.52
16.425,18.701,20.36,21.098,21.422,21.544,21.603,21.618,21.625,21.628,21.632,21.631,21.631,21.633,21.632,21.633,21.632,21.631,21.63,21.629,21.63
20.18,23.899,25.431,25.823,25.925,25.951,25.961,25.964,25.967,25.966,25.963,25.966,25.965,25.962,25.962,25.962,25.964,25.963,25.963,25.964,25.963
18.418,20.864,21.98,22.302,22.36,22.367,22.375,22.371,22.37,22.368,22.377,22.378,22.378,22.381,22.383,22.377,22.377,22.379,22.374,22.374,22.373
21.317,24.486,24.907,24.935,24.937,24.937,24.937,24.937,24.936,24.936,24.937,24.936,24.937,24.937,24.936,24.937,24.937,24.937,24.937,24.937,24.937
20.039,22.717,23.557,23.726,23.77,23.775,23.778,23.78,23.78,23.78,23.779,23.779,23.778,23.778,23.779,23.778,23.782,23.78,23.78,23.781,23.78
22.392,24.872,25.271,25.318,25.323,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324,25.324
25.015,26.149,26.203,26.201,26.202,26.201,26.202,26.201,26.201,26.201,26.201,26.201,26.202,26.201,26.202,26.202,26.201,26.201,26.202,26.201,26.201
14.766,16.782,17.968,18.472,18.615,18.64,18.662,18.656,18.653,18.659,18.664,18.672,18.683,18.683,18.668,18.671,18.667,18.673,18.662,18.653,18.649
20.455,22.792,23.461,23.63,23.66,23.672,23.67,23.674,23.671,23.671,23.671,23.672,23.672,23.67,23.672,23.672,23.673,23.671,23.672,23.671,23.672
20.361,22.575,23.269,23.439,23.494,23.514,23.519,23.521,23.521,23.524,23.516,23.52,23.513,23.517,23.518,23.518,23.521,23.518,23.519,23.522,23.523
23.25,24.806,24.937,24.934,24.935,24.935,24.936,24.935,24.934,24.934,24.934,24.934,24.936,24.935,24.936,24.935,24.934,24.935,24.934,24.935,24.935
22.17,24.346,24.723,24.749,24.753,24.753,24.754,24.752,24.752,24.752,24.753,24.752,24.754,24.753,24.754,24.753,24.752,24.754,24.753,24.753,24.754
16.154,18.828,20.266,20.722,21.05,21.188,21.241,21.262,21.269,21.273,21.278,21.278,21.279,21.279,21.278,21.278,21.277,21.278,21.278,21.276,21.277
21.436,24.189,24.632,24.656,24.662,24.662,24.663,24.662,24.662,24.662,24.663,24.663,24.663,24.663,24.663,24.663,24.662,24.663,24.662,24.662,24.663
18.297,20.547,22.007,22.489,22.68,22.751,22.777,22.788,22.792,22.795,22.793,22.793,22.792,22.791,22.791,22.792,22.792,22.792,22.793,22.795,22.792
18.758,22.077,23.196,23.488,23.58,23.61,23.617,23.621,23.623,23.623,23.622,23.623,23.62,23.62,23.622,23.622,23.622,23.622,23.619,23.623,23.623
20.785,23.378,24.098,24.264,24.291,24.3,24.302,24.303,24.304,24.304,24.303,24.304,24.303,24.303,24.303,24.303,24.304,24.303,24.303,24.304,24.304
21.638,23.877,24.368,24.427,24.43,24.432,24.431,24.433,24.433,24.433,24.432,24.433,24.431,24.432,24.432,24.432,24.433,24.432,24.433,24.433,24.433
17.839,21.411,22.813,23.244,23.345,23.38,23.395,23.401,23.402,23.402,23.396,23.399,23.395,23.398,23.397,23.398,23.398,23.398,23.401,23.403,23.4
16.785,19.844,21.368,21.963,22.196,22.269,22.293,22.294,22.294,22.296,22.301,22.303,22.301,22.3,22.301,22.3,22.297,22.298,22.295,22.294,22.296
16.219,18.352,19.773,20.374,20.652,20.749,20.791,20.815,20.822,20.824,20.816,20.817,20.815,20.812,20.814,20.812,20.815,20.816,20.819,20.82,20.818
19.694,22.847,23.904,24.112,24.162,24.171,24.174,24.175,24.175,24.175,24.174,24.175,24.175,24.174,24.174,24.175,24.175,24.175,24.175,24.175,24.175
18.069,20.258,21.077,21.316,21.37,21.392,21.396,21.401,21.402,21.406,21.397,21.395,21.395,21.393,21.391,21.397,21.396,21.394,21.399,21.399,21.4
20.585,23.022,23.311,23.33,23.331,23.331,23.331,23.331,23.331,23.331,23.331,23.332,23.331,23.331,23.332,23.331,23.331,23.331,23.331,23.331,23.331
19.463,21.724,22.323,22.384,22.395,22.394,22.399,22.393,22.396,22.396,22.396,22.393,22.399,22.399,22.397,22.4,22.391,22.397,22.396,22.393,22.397
21.69,23.555,23.801,23.826,23.828,23.828,23.828,23.829,23.829,23.829,23.829,23.829,23.828,23.829,23.828,23.828,23.829,23.828,23.829,23.829,23.828
23.848,24.514,24.598,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595,24.595
14.617,16.556,17.415,17.851,17.878,18.158,18.255,18.28,18.292,18.3,18.302,18.304,18.307,18.308,18.304,18.305,18.303,18.305,18.301,18.297,18.295
19.887,21.816,22.345,22.415,22.42,22.42,22.422,22.417,22.421,22.42,22.421,22.419,22.421,22.423,22.421,22.42,22.419,22.421,22.42,22.42,22.419
19.758,21.588,22.136,22.212,22.228,22.23,22.234,22.233,22.233,22.23,22.236,22.232,22.238,22.236,22.235,22.234,22.233,22.236,22.233,22.231,22.233
22.123,23.247,23.335,23.34,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339,23.339
21.264,22.952,23.161,23.173,23.174,23.175,23.174,23.175,23.175,23.175,23.175,23.175,23.174,23.175,23.175,23.175,23.175,23.174,23.175,23.175,23.175
15.909,18.278,19.513,20.066,20.208,20.208,20.226,20.209,20.209,20.202,20.247,20.234,20.234,20.233,20.217,20.223,20.214,20.219,20.226,20.204,20.221
20.681,22.822,23.046,23.124,23.128,23.128,23.127,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.128,23.127
17.923,19.959,21.106,21.519,21.645,21.687,21.699,21.703,21.704,21.704,21.705,21.706,21.706,21.706,21.706,21.706,21.706,21.706,21.705,21.705,21.706
18.39,21.247,22.132,22.321,22.36,22.365,22.369,22.368,22.367,22.367,22.371,22.368,22.371,22.369,22.369,22.37,22.368,22.369,22.371,22.367,22.368
20.126,22.185,22.738,22.722,22.736,22.723,22.745,22.723,22.73,22.721,22.736,22.731,22.741,22.739,22.743,22.73,22.718,22.748,22.74,22.727,22.73
20.891,22.622,22.955,22.879,22.905,22.892,22.91,22.882,22.887,22.887,22.897,22.887,22.912,22.9,22.897,22.894,22.884,22.899,22.895,22.886,22.894
17.493,20.648,21.719,22.056,22.113,22.12,22.122,22.121,22.123,22.123,22.126,22.124,22.127,22.125,22.125,22.125,22.125,22.125,22.123,22.122,22.124
16.549,19.384,20.67,20.881,21.153,21.255,21.289,21.309,21.317,21.317,21.314,21.312,21.313,21.315,21.315,21.315,21.317,21.317,21.318,21.319,21.318
15.978,17.945,19.235,19.726,19.886,19.929,19.946,19.942,19.944,19.945,19.95,19.949,19.949,19.952,19.951,19.952,19.951,19.949,19.948,19.948,19.948
19.162,21.791,22.55,22.623,22.629,22.623,22.628,22.621,22.615,22.622,22.634,22.616,22.627,22.631,22.63,22.625,22.618,22.63,22.626,22.625,22.629
