237.97,35.053,22.014,19.842,19.388,19.323,19.236,19.218,19.27,19.228,19.314,19.179,19.353,19.288,19.368,19.255,19.303,19.314,19.211,19.213,19.235
227.4,23.334,17.838,17.483,17.534,17.494,17.551,17.468,17.476,17.504,17.47,17.47,17.55,17.492,17.531,17.531,17.478,17.538,17.501,17.44,17.484
292.63,89.135,72.151,64.158,60.048,59.314,57.712,56.313,56.12,56.006,56.116,56.363,56.427,56.555,55.864,56.303,55.848,56.127,55.882,55.584,55.559
206.09,43.187,30.396,27.025,25.418,24.818,24.721,24.259,24.546,24.505,24.556,24.509,24.612,24.683,24.514,24.566,24.456,24.5,24.447,24.532,24.411
210.97,42.422,30.98,26.895,25.365,24.642,24.518,24.409,24.371,24.222,24.615,24.428,24.666,24.57,24.585,24.542,24.409,24.425,24.451,24.267,24.303
286.29,27.859,19.697,18.644,18.688,18.586,18.734,18.57,18.607,18.569,18.617,18.593,18.727,18.611,18.631,18.64,18.585,18.676,18.57,18.627,18.65
226.6,32.689,21.581,19.246,19.057,18.952,19.115,18.936,18.906,18.876,18.919,18.948,19.132,19.07,18.992,18.954,18.895,19.086,18.964,18.968,19.061
283.35,73.906,54.274,43.75,39.332,36.942,36.23,35.297,35.29,35.004,35.86,35.658,35.67,35.684,35.142,35.201,35.014,35.235,35.122,34.731,35.011
305.13,37.464,22.652,20.023,19.791,19.594,19.68,19.482,19.48,19.487,19.593,19.519,19.63,19.619,19.613,19.642,19.439,19.564,19.461,19.462,19.573
229.68,56.369,41.682,33.078,30.027,28.835,28.26,27.443,27.315,27.008,27.426,27.5,27.564,27.546,27.557,27.516,27.498,27.649,27.466,27.265,27.589
286.9,54.115,33.329,27.17,25.282,24.177,23.891,23.655,23.523,23.575,23.797,23.673,23.816,23.691,23.718,23.707,23.565,23.57,23.805,23.617,23.669
253.99,41.304,26.912,22.487,21.308,20.853,20.85,20.633,20.676,20.554,20.805,20.762,20.714,20.741,20.759,20.766,20.581,20.773,20.705,20.652,20.743
250.11,36.518,24.633,21.595,21.216,20.96,20.977,20.768,20.777,20.773,20.952,20.854,21.005,20.958,20.97,20.961,20.794,20.949,20.911,20.814,20.837
315.29,60.203,37.17,28.707,26.197,24.883,24.213,23.847,23.89,23.965,24.331,24.064,24.317,24.134,24.197,24.127,24.06,24.069,23.961,23.782,23.967
249.44,66.221,46.261,37.171,34.234,32.675,32.015,31.416,31.353,31.48,31.681,31.746,31.676,31.59,31.655,31.684,31.297,31.452,31.289,31.278,31.437
261.63,73.208,56.323,45.219,40.701,39.832,39.009,37.863,37.857,37.762,38.251,37.937,38.114,38.355,38.144,38.384,38.085,37.997,37.702,37.839,38.044
269.45,47.357,29.387,23.494,21.976,21.378,21.073,20.949,20.887,21.008,21.206,20.893,21.066,21.178,21.142,21.208,21.074,21.143,21.088,21.013,21.091
259.33,58.863,44.507,38.836,37.452,36.793,36.718,36.536,36.467,36.358,36.867,36.873,36.815,36.901,36.954,36.675,36.742,36.908,36.58,36.499,36.492
362.55,42.126,26.981,25.097,24.971,24.961,24.945,24.955,24.84,24.846,25.035,24.8,24.93,25.015,24.824,24.935,24.967,25.033,24.9,24.922,25.029
303.35,48.707,34.084,30.456,29.763,29.363,29.309,28.929,29.126,29.052,29.172,29.04,29.199,29.254,29.17,29.329,28.756,29.003,29.021,28.948,29.127
238.42,38.605,27.608,26.069,25.814,25.757,25.756,25.69,25.648,25.707,25.743,25.61,25.843,25.765,25.847,25.732,25.706,25.756,25.652,25.671,25.667
227.95,28.519,24.267,24.056,24.124,24.083,24.121,24.05,24.052,24.078,24.055,24.046,24.124,24.059,24.117,24.122,24.053,24.121,24.097,23.988,24.084
293.06,90.511,75.232,66.537,62.37,61.273,61.78,61.265,61.264,61.41,61.53,61.674,62.056,61.826,61.326,61.667,61.381,61.736,61.333,61.203,61.102
206.66,46.184,34.548,31.757,31.072,30.834,31.021,30.583,31.007,30.869,30.991,30.811,30.878,30.975,30.787,30.949,30.81,30.921,30.829,30.964,30.83
211.58,45.341,35.008,31.536,30.838,30.591,30.718,30.68,30.558,30.493,30.929,30.611,30.975,30.729,30.739,30.715,30.599,30.75,30.649,30.533,30.588
286.65,32.255,25.801,25.003,25.112,24.997,25.153,25.015,25.039,24.99,25.025,25.028,25.131,25.057,25.071,25.047,24.984,25.09,25.042,25.036,25.118
227.12,36.467,27.226,25.508,25.465,25.305,25.534,25.306,25.302,25.293,25.319,25.353,25.525,25.472,25.451,25.384,25.262,25.494,25.324,25.338,25.444
283.84,75.547,56.794,46.754,42.774,40.781,40.554,40.025,40.231,40.073,41.013,40.549,40.679,40.659,40.227,40.336,40.161,40.417,40.456,39.963,40.039
305.45,40.874,28.23,26.222,26.161,25.967,26.141,25.932,25.936,25.975,25.995,26.006,26.047,26.053,26.076,26.053,25.898,25.994,25.93,25.924,26.081
230.17,58.307,44.664,36.86,34.298,33.318,33.216,32.611,32.581,32.334,32.717,32.811,32.852,32.91,32.88,32.801,32.742,32.873,32.696,32.523,32.921
287.27,56.405,37.234,31.935,30.675,29.928,29.786,29.623,29.514,29.587,29.778,29.636,29.845,29.712,29.667,29.706,29.641,29.611,29.824,29.608,29.612
254.41,44.332,31.631,28.316,27.559,27.093,27.128,26.922,26.95,26.853,27.059,26.973,27.058,27.037,27.06,27.057,26.901,27.125,27.008,26.921,27.029
250.57,39.943,29.817,27.448,27.361,27.199,27.198,26.944,26.959,26.962,27.16,27.071,27.242,27.202,27.234,27.183,27.017,27.2,27.112,26.992,27.081
315.67,62.297,40.573,33.624,31.593,30.715,30.386,30.206,30.318,30.385,30.809,30.418,30.795,30.556,30.621,30.471,30.542,30.493,30.34,30.2,30.489
249.91,68.058,49.066,40.895,38.353,37.346,36.847,36.315,36.229,36.297,36.474,36.604,36.479,36.4,36.472,36.521,36.093,36.301,36.11,36.055,36.162
262.15,74.891,58.84,48.589,44.379,43.714,43.133,42.173,42.358,42.313,42.981,42.605,42.859,43.022,42.748,43.011,42.741,42.659,42.379,42.452,42.63
269.87,50.024,34.015,29,28.092,27.767,27.586,27.484,27.397,27.513,27.742,27.409,27.59,27.749,27.707,27.721,27.551,27.687,27.669,27.589,27.673
259.98,61.611,48.682,43.695,42.449,42.07,42.269,41.989,41.984,41.889,42.368,42.303,42.308,42.478,42.54,42.179,42.237,42.354,42.043,42.135,42.076
362.96,46.136,32.954,31.591,31.566,31.514,31.619,31.601,31.429,31.457,31.669,31.391,31.567,31.592,31.401,31.549,31.58,31.672,31.485,31.582,31.658
303.86,52.18,39.319,36.292,35.746,35.673,35.842,35.511,35.671,35.614,35.748,35.624,35.863,35.881,35.713,35.88,35.371,35.679,35.593,35.474,35.678
239.03,42.824,33.575,32.525,32.41,32.454,32.332,32.311,32.268,32.363,32.353,32.243,32.442,32.368,32.443,32.392,32.331,32.371,32.201,32.34,32.35
228.7,34.152,30.797,30.666,30.762,30.713,30.755,30.715,30.673,30.698,30.691,30.686,30.747,30.698,30.746,30.737,30.66,30.714,30.727,30.62,30.699
293.64,92.278,77.416,69.055,65.297,63.901,64.261,63.7,63.708,63.929,63.987,64.21,64.491,64.354,63.819,64.133,63.918,64.212,63.734,63.603,63.534
207.44,49.844,39.529,37.332,36.818,36.506,36.714,36.252,36.622,36.54,36.618,36.457,36.54,36.687,36.466,36.533,36.416,36.596,36.471,36.583,36.505
212.39,48.875,39.774,36.933,36.355,36.085,36.105,35.993,36.026,35.84,36.296,35.984,36.453,36.141,36.122,36.124,35.995,36.157,36.099,35.896,35.927
287.16,37.254,32.033,31.606,31.731,31.67,31.789,31.665,31.66,31.648,31.643,31.634,31.763,31.695,31.739,31.695,31.62,31.736,31.637,31.689,31.714
227.81,40.909,33.302,31.991,32.048,31.962,32.237,31.92,31.939,31.915,31.972,31.935,32.17,32.04,32.082,32.03,31.918,32.159,31.967,31.995,32.091
284.49,77.675,59.997,50.673,48.078,45.71,45.049,44.379,44.393,44.254,45.333,44.931,44.989,44.926,44.49,44.555,44.399,44.634,44.666,44.166,44.626
305.92,44.947,34.026,32.489,32.607,32.455,32.666,32.436,32.451,32.458,32.514,32.529,32.523,32.58,32.603,32.574,32.421,32.505,32.421,32.437,32.602
230.85,60.795,48.946,41.606,39.513,38.846,38.667,38.083,38.06,37.861,38.262,38.287,38.347,38.408,38.356,38.234,38.205,38.307,38.135,37.975,38.456
287.78,59.299,41.81,37.359,36.558,35.858,35.962,35.816,35.694,35.761,35.881,35.732,36.035,35.928,35.832,35.834,35.795,35.835,36.045,35.698,35.807
254.98,48.032,37.006,34.23,33.873,33.597,33.754,33.569,33.642,33.53,33.766,33.632,33.788,33.733,33.749,33.709,33.512,33.832,33.776,33.615,33.67
251.2,44.03,35.445,33.595,33.692,33.569,33.676,33.418,33.368,33.371,33.573,33.408,33.738,33.63,33.62,33.584,33.416,33.626,33.496,33.393,33.491
316.18,64.902,44.669,38.63,37.348,36.76,36.5,36.25,36.332,36.358,36.835,36.441,36.883,36.534,36.636,36.533,36.598,36.577,36.354,36.174,36.492
250.55,70.386,53.224,45.528,43.283,42.394,42.29,41.765,41.752,41.933,42.315,42.311,42.149,42.067,42.16,42.132,41.89,42.033,41.764,41.768,41.955
262.82,77.005,61.955,52.835,49.246,48.529,48.107,47.18,47.335,47.27,48.007,47.629,47.837,48.051,47.792,48.005,47.711,47.678,47.407,47.466,47.672
270.46,53.324,38.988,34.978,34.379,34.163,34.068,33.931,33.827,33.987,34.283,33.918,34.111,34.315,34.232,34.163,33.98,34.253,34.143,34.065,34.177
260.77,64.834,52.857,48.955,47.969,47.524,47.707,47.424,47.399,47.224,47.756,47.726,47.752,47.857,47.923,47.59,47.686,47.817,47.517,47.582,47.501
363.47,50.642,39.284,38.115,38.133,38.048,38.176,38.169,38.007,38.01,38.182,37.947,38.106,38.121,37.95,38.11,38.116,38.232,38.019,38.116,38.212
304.52,56.167,44.666,42.249,42.055,41.971,42.207,41.798,42.046,42.017,42.047,41.857,42.268,42.215,42.077,42.276,41.674,42.118,42.037,41.828,42.132
239.83,47.555,39.737,38.991,38.95,39.021,38.914,38.871,38.817,38.861,38.893,38.782,38.999,38.897,39.003,38.912,38.861,38.918,38.738,38.883,38.92
229.62,40.05,37.411,37.176,37.285,37.225,37.29,37.211,37.178,37.219,37.213,37.196,37.273,37.218,37.26,37.248,37.173,37.245,37.244,37.126,37.2
294.36,94.417,80.114,73.872,70.39,69.594,68.296,67.28,67.126,67.259,67.308,67.476,67.706,67.649,67.165,67.41,67.222,67.49,66.975,66.786,66.731
208.4,53.999,45.003,42.926,42.725,42.572,42.808,42.391,42.726,42.613,42.692,42.548,42.684,42.806,42.628,42.632,42.534,42.731,42.562,42.636,42.534
213.39,52.882,45.073,42.474,42.188,42.032,42.189,42.082,42.093,41.893,42.399,42.007,42.493,42.311,42.254,42.176,42.079,42.323,42.099,42.001,42.134
287.82,42.662,38.402,38.063,38.168,38.107,38.208,38.116,38.091,38.094,38.056,38.065,38.204,38.119,38.171,38.107,38.064,38.18,38.049,38.109,38.139
228.7,45.829,39.346,38.428,38.504,38.426,38.761,38.401,38.457,38.385,38.449,38.423,38.682,38.54,38.602,38.51,38.435,38.679,38.487,38.496,38.578
285.28,80.239,64.447,55.758,52.535,51.28,51.701,51.151,51.314,51.14,52.297,51.572,51.716,51.673,51.298,51.589,51.309,51.499,51.64,51.048,51.65
306.51,49.547,40.194,39.164,39.116,38.963,39.174,38.926,38.941,38.913,38.992,39.034,39.017,39.069,39.064,39.074,38.929,39.018,38.922,38.921,39.103
231.73,63.744,52.876,46.5,44.738,44.256,44.363,43.683,43.67,43.392,43.89,43.829,44.02,44.073,43.973,43.928,43.842,43.842,43.656,43.502,44.111
288.45,62.728,46.825,43.035,42.502,42.037,42.29,42.08,42.001,42.05,42.335,42.064,42.378,42.158,42.137,42.215,42.045,42.209,42.371,41.979,42.096
255.71,52.267,42.894,40.403,40.603,40.388,40.656,40.38,40.488,40.386,40.565,40.483,40.603,40.569,40.613,40.462,40.344,40.7,40.567,40.43,40.482
251.99,48.622,41.412,40.07,40.541,40.336,40.586,40.201,40.294,40.293,40.425,40.276,40.619,40.435,40.406,40.37,40.242,40.451,40.383,40.265,40.386
316.83,67.967,49.365,44.293,43.234,42.768,42.696,42.42,42.676,42.629,43.152,42.711,43.184,42.777,42.948,42.826,42.908,42.897,42.617,42.491,42.765
251.36,73.173,56.915,50.049,49.397,48.16,47.982,47.281,47.227,47.326,47.755,47.743,47.624,47.472,47.553,47.519,47.291,47.436,47.225,47.145,47.312
263.66,79.511,65.627,57.035,54.044,53.89,53.691,52.801,53.027,53.124,53.794,53.323,53.483,53.833,53.543,53.765,53.496,53.371,53.168,53.323,53.342
271.21,57.138,44.497,41.17,41.009,40.839,40.953,40.784,40.674,40.841,41.134,40.648,40.96,41.038,40.988,40.865,40.71,41.049,40.891,40.875,40.998
