MWCNN24, 0.250000,Bernoulli, 03439.bmp, 29.971645, 0.882923 
MWCNN24, 0.250000,Bernoulli, 03589.bmp, 26.380692, 0.851259 
MWCNN24, 0.250000,Bernoulli, 04208.bmp, 22.759396, 0.762771 
MWCNN24, 0.250000,Bernoulli, 04733.bmp, 36.632851, 0.971592 
MWCNN24, 0.300000,Bernoulli, 00689.bmp, 27.042187, 0.809982 
MWCNN24, 0.300000,Bernoulli, 00705.bmp, 47.098372, 0.990784 
MWCNN24, 0.300000,Bernoulli, 01043.bmp, 33.058933, 0.928290 
MWCNN24, 0.300000,Bernoulli, 01048.bmp, 40.325086, 0.963533 
MWCNN24, 0.300000,Bernoulli, 01276.bmp, 50.706625, 0.993706 
MWCNN24, 0.300000,Bernoulli, 01283.bmp, 19.494370, 0.579046 
MWCNN24, 0.300000,Bernoulli, 01706.bmp, 30.985258, 0.855240 
MWCNN24, 0.300000,Bernoulli, 02315.bmp, 29.910345, 0.824802 
MWCNN24, 0.300000,Bernoulli, 02817.bmp, 43.483954, 0.973347 
MWCNN24, 0.300000,Bernoulli, 02830.bmp, 41.199916, 0.969802 
MWCNN24, 0.300000,Bernoulli, 02831.bmp, 24.802204, 0.830010 
MWCNN24, 0.300000,Bernoulli, 02832.bmp, 39.897732, 0.958073 
MWCNN24, 0.300000,Bernoulli, 02917.bmp, 27.745211, 0.824584 
MWCNN24, 0.300000,Bernoulli, 03337.bmp, 30.817407, 0.903761 
MWCNN24, 0.300000,Bernoulli, 03400.bmp, 35.191426, 0.922285 
MWCNN24, 0.300000,Bernoulli, 03403.bmp, 35.386361, 0.927773 
MWCNN24, 0.300000,Bernoulli, 03439.bmp, 31.172790, 0.906585 
MWCNN24, 0.300000,Bernoulli, 03589.bmp, 27.723611, 0.883095 
MWCNN24, 0.300000,Bernoulli, 04208.bmp, 23.646892, 0.801230 
MWCNN24, 0.300000,Bernoulli, 04733.bmp, 38.628447, 0.979937 
MWCNN24, 0.400000,Bernoulli, 00689.bmp, 28.730196, 0.865729 
MWCNN24, 0.400000,Bernoulli, 00705.bmp, 48.080549, 0.992082 
MWCNN24, 0.400000,Bernoulli, 01043.bmp, 35.789021, 0.956380 
MWCNN24, 0.400000,Bernoulli, 01048.bmp, 43.529439, 0.981276 
MWCNN24, 0.400000,Bernoulli, 01276.bmp, 51.280931, 0.994409 
MWCNN24, 0.400000,Bernoulli, 01283.bmp, 21.129644, 0.687925 
MWCNN24, 0.400000,Bernoulli, 01706.bmp, 32.887722, 0.898354 
MWCNN24, 0.400000,Bernoulli, 02315.bmp, 31.574642, 0.878404 
MWCNN24, 0.400000,Bernoulli, 02817.bmp, 45.264696, 0.981048 
MWCNN24, 0.400000,Bernoulli, 02830.bmp, 44.135960, 0.983179 
MWCNN24, 0.400000,Bernoulli, 02831.bmp, 27.072424, 0.892859 
MWCNN24, 0.400000,Bernoulli, 02832.bmp, 42.204325, 0.973002 
MWCNN24, 0.400000,Bernoulli, 02917.bmp, 29.495306, 0.878260 
MWCNN24, 0.400000,Bernoulli, 03337.bmp, 33.626366, 0.945390 
MWCNN24, 0.400000,Bernoulli, 03400.bmp, 37.546812, 0.951722 
MWCNN24, 0.400000,Bernoulli, 03403.bmp, 37.933136, 0.957374 
MWCNN24, 0.400000,Bernoulli, 03439.bmp, 33.510185, 0.940352 
MWCNN24, 0.400000,Bernoulli, 03589.bmp, 30.512923, 0.932592 
MWCNN24, 0.400000,Bernoulli, 04208.bmp, 25.457043, 0.866251 
MWCNN24, 0.400000,Bernoulli, 04733.bmp, 42.057593, 0.988708 
MWCNN24, 0.500000,Bernoulli, 00689.bmp, 30.543182, 0.908098 
MWCNN24, 0.500000,Bernoulli, 00705.bmp, 47.295262, 0.991142 
MWCNN24, 0.500000,Bernoulli, 01043.bmp, 38.845454, 0.974361 
MWCNN24, 0.500000,Bernoulli, 01048.bmp, 45.489630, 0.987471 
MWCNN24, 0.500000,Bernoulli, 01276.bmp, 51.680811, 0.994867 
MWCNN24, 0.500000,Bernoulli, 01283.bmp, 22.803697, 0.771212 
MWCNN24, 0.500000,Bernoulli, 01706.bmp, 34.922910, 0.928738 
MWCNN24, 0.500000,Bernoulli, 02315.bmp, 33.293292, 0.916404 
MWCNN24, 0.500000,Bernoulli, 02817.bmp, 46.697659, 0.985785 
MWCNN24, 0.500000,Bernoulli, 02830.bmp, 45.816748, 0.987706 
MWCNN24, 0.500000,Bernoulli, 02831.bmp, 29.574736, 0.934704 
MWCNN24, 0.500000,Bernoulli, 02832.bmp, 44.987885, 0.984398 
MWCNN24, 0.500000,Bernoulli, 02917.bmp, 31.095097, 0.914352 
MWCNN24, 0.500000,Bernoulli, 03337.bmp, 36.526454, 0.969130 
MWCNN24, 0.500000,Bernoulli, 03400.bmp, 39.110254, 0.963312 
MWCNN24, 0.500000,Bernoulli, 03403.bmp, 40.415618, 0.974418 
MWCNN24, 0.500000,Bernoulli, 03439.bmp, 35.916536, 0.963030 
MWCNN24, 0.500000,Bernoulli, 03589.bmp, 33.326557, 0.960792 
MWCNN24, 0.500000,Bernoulli, 04208.bmp, 27.346744, 0.909419 
MWCNN24, 0.500000,Bernoulli, 04733.bmp, 45.307140, 0.993088 
