MWDNN, 0.100000,Bernoulli, 02832.bmp, 34.050463, 0.885857 
MWDNN, 0.100000,Bernoulli, 02917.bmp, 23.231957, 0.579395 
MWDNN, 0.100000,Bernoulli, 03337.bmp, 25.463055, 0.727607 
MWDNN, 0.100000,Bernoulli, 03400.bmp, 29.665459, 0.777632 
MWDNN, 0.100000,Bernoulli, 03403.bmp, 30.472471, 0.806459 
MWDNN, 0.100000,Bernoulli, 03439.bmp, 25.200181, 0.731416 
MWDNN, 0.100000,Bernoulli, 03589.bmp, 21.753556, 0.648352 
MWDNN, 0.100000,Bernoulli, 04208.bmp, 19.529454, 0.555011 
MWDNN, 0.100000,Bernoulli, 04733.bmp, 29.647092, 0.895897 
MWDNN, 0.200000,Bernoulli, 00689.bmp, 25.248261, 0.728685 
MWDNN, 0.200000,Bernoulli, 00705.bmp, 44.411269, 0.986068 
MWDNN, 0.200000,Bernoulli, 01043.bmp, 30.335651, 0.885301 
MWDNN, 0.200000,Bernoulli, 01048.bmp, 37.997106, 0.945559 
MWDNN, 0.200000,Bernoulli, 01276.bmp, 50.690382, 0.993494 
MWDNN, 0.200000,Bernoulli, 01283.bmp, 18.652588, 0.517315 
MWDNN, 0.200000,Bernoulli, 01706.bmp, 29.060140, 0.791541 
MWDNN, 0.200000,Bernoulli, 02315.bmp, 28.179196, 0.748085 
MWDNN, 0.200000,Bernoulli, 02817.bmp, 41.394035, 0.959546 
MWDNN, 0.200000,Bernoulli, 02830.bmp, 39.175645, 0.959577 
MWDNN, 0.200000,Bernoulli, 02831.bmp, 22.518208, 0.722892 
MWDNN, 0.200000,Bernoulli, 02832.bmp, 37.379690, 0.933936 
MWDNN, 0.200000,Bernoulli, 02917.bmp, 25.778091, 0.727602 
MWDNN, 0.200000,Bernoulli, 03337.bmp, 28.305862, 0.841558 
MWDNN, 0.200000,Bernoulli, 03400.bmp, 32.742380, 0.874641 
MWDNN, 0.200000,Bernoulli, 03403.bmp, 32.997412, 0.883094 
MWDNN, 0.200000,Bernoulli, 03439.bmp, 28.537449, 0.849054 
MWDNN, 0.200000,Bernoulli, 03589.bmp, 25.019461, 0.808156 
MWDNN, 0.200000,Bernoulli, 04208.bmp, 21.792308, 0.712205 
MWDNN, 0.200000,Bernoulli, 04733.bmp, 34.564727, 0.958690 
MWDNN, 0.300000,Bernoulli, 00689.bmp, 26.999386, 0.809829 
MWDNN, 0.300000,Bernoulli, 00705.bmp, 46.816179, 0.990264 
MWDNN, 0.300000,Bernoulli, 01043.bmp, 33.053133, 0.926879 
MWDNN, 0.300000,Bernoulli, 01048.bmp, 40.775019, 0.968313 
MWDNN, 0.300000,Bernoulli, 01276.bmp, 51.385106, 0.994495 
MWDNN, 0.300000,Bernoulli, 01283.bmp, 20.217143, 0.632554 
MWDNN, 0.300000,Bernoulli, 01706.bmp, 31.034083, 0.857152 
MWDNN, 0.300000,Bernoulli, 02315.bmp, 29.909873, 0.820548 
MWDNN, 0.300000,Bernoulli, 02817.bmp, 43.406455, 0.972880 
MWDNN, 0.300000,Bernoulli, 02830.bmp, 41.847357, 0.974785 
MWDNN, 0.300000,Bernoulli, 02831.bmp, 24.965457, 0.834027 
MWDNN, 0.300000,Bernoulli, 02832.bmp, 39.948564, 0.957940 
MWDNN, 0.300000,Bernoulli, 02917.bmp, 27.713466, 0.817454 
MWDNN, 0.300000,Bernoulli, 03337.bmp, 30.837836, 0.904698 
MWDNN, 0.300000,Bernoulli, 03400.bmp, 35.424718, 0.925782 
MWDNN, 0.300000,Bernoulli, 03403.bmp, 35.551283, 0.929711 
MWDNN, 0.300000,Bernoulli, 03439.bmp, 31.176633, 0.907431 
MWDNN, 0.300000,Bernoulli, 03589.bmp, 27.744460, 0.880673 
MWDNN, 0.300000,Bernoulli, 04208.bmp, 23.707807, 0.809340 
MWDNN, 0.300000,Bernoulli, 04733.bmp, 38.553475, 0.979786 
MWDNN, 0.400000,Bernoulli, 00689.bmp, 28.709928, 0.865558 
MWDNN, 0.400000,Bernoulli, 00705.bmp, 48.648701, 0.992780 
MWDNN, 0.400000,Bernoulli, 01043.bmp, 35.756945, 0.953343 
MWDNN, 0.400000,Bernoulli, 01048.bmp, 43.337481, 0.980758 
MWDNN, 0.400000,Bernoulli, 01276.bmp, 52.769606, 0.995863 
MWDNN, 0.400000,Bernoulli, 01283.bmp, 22.090848, 0.746833 
MWDNN, 0.400000,Bernoulli, 01706.bmp, 33.042416, 0.901123 
MWDNN, 0.400000,Bernoulli, 02315.bmp, 31.590392, 0.877596 
MWDNN, 0.400000,Bernoulli, 02817.bmp, 44.930956, 0.979783 
MWDNN, 0.400000,Bernoulli, 02830.bmp, 43.848245, 0.982320 
MWDNN, 0.400000,Bernoulli, 02831.bmp, 27.280764, 0.896873 
MWDNN, 0.400000,Bernoulli, 02832.bmp, 42.159514, 0.972431 
MWDNN, 0.400000,Bernoulli, 02917.bmp, 29.477333, 0.877431 
MWDNN, 0.400000,Bernoulli, 03337.bmp, 33.669598, 0.945780 
MWDNN, 0.400000,Bernoulli, 03400.bmp, 37.757922, 0.953889 
MWDNN, 0.400000,Bernoulli, 03403.bmp, 38.085105, 0.958621 
MWDNN, 0.400000,Bernoulli, 03439.bmp, 33.660228, 0.942040 
MWDNN, 0.400000,Bernoulli, 03589.bmp, 30.624522, 0.932787 
MWDNN, 0.400000,Bernoulli, 04208.bmp, 25.535198, 0.871249 
MWDNN, 0.400000,Bernoulli, 04733.bmp, 42.199679, 0.988944 
MWDNN, 0.500000,Bernoulli, 00689.bmp, 30.677675, 0.912360 
MWDNN, 0.500000,Bernoulli, 00705.bmp, 49.710221, 0.993918 
MWDNN, 0.500000,Bernoulli, 01043.bmp, 39.052638, 0.975032 
MWDNN, 0.500000,Bernoulli, 01048.bmp, 45.475553, 0.987392 
MWDNN, 0.500000,Bernoulli, 01276.bmp, 53.006788, 0.996049 
MWDNN, 0.500000,Bernoulli, 01283.bmp, 24.051927, 0.830401 
MWDNN, 0.500000,Bernoulli, 01706.bmp, 35.127685, 0.932897 
MWDNN, 0.500000,Bernoulli, 02315.bmp, 33.321697, 0.917379 
MWDNN, 0.500000,Bernoulli, 02817.bmp, 46.574925, 0.985498 
MWDNN, 0.500000,Bernoulli, 02830.bmp, 45.723345, 0.987486 
MWDNN, 0.500000,Bernoulli, 02831.bmp, 29.707093, 0.937471 
MWDNN, 0.500000,Bernoulli, 02832.bmp, 44.702100, 0.983332 
MWDNN, 0.500000,Bernoulli, 02917.bmp, 31.107095, 0.913357 
MWDNN, 0.500000,Bernoulli, 03337.bmp, 36.708471, 0.969990 
MWDNN, 0.500000,Bernoulli, 03400.bmp, 39.867800, 0.970430 
MWDNN, 0.500000,Bernoulli, 03403.bmp, 40.633166, 0.975544 
MWDNN, 0.500000,Bernoulli, 03439.bmp, 35.895992, 0.962393 
MWDNN, 0.500000,Bernoulli, 03589.bmp, 33.680168, 0.963446 
MWDNN, 0.500000,Bernoulli, 04208.bmp, 27.486791, 0.912933 
MWDNN, 0.500000,Bernoulli, 04733.bmp, 44.469228, 0.992147 
