0.096073,0.072657,0.070391,0.070219,0.07022,0.070179,0.070205,0.070216,0.070228,0.070223,0.070196,0.070216,0.070209,0.070205,0.070183,0.070218
0.078502,0.066455,0.06648,0.066464,0.066458,0.066459,0.066456,0.066454,0.066457,0.06646,0.066459,0.06646,0.066459,0.066457,0.066456,0.066456
0.19136,0.15154,0.14546,0.13738,0.13793,0.13806,0.13786,0.13781,0.13783,0.13801,0.13756,0.13758,0.13758,0.13748,0.13773,0.13743
0.10539,0.084579,0.079683,0.079426,0.0794,0.079388,0.079343,0.079366,0.079352,0.079398,0.079375,0.07938,0.07937,0.079371,0.079371,0.079365
0.10493,0.085343,0.080268,0.079903,0.079829,0.079804,0.079787,0.079778,0.079813,0.079819,0.079764,0.079803,0.07977,0.079774,0.079773,0.079791
0.087303,0.068,0.067372,0.067366,0.067346,0.067358,0.067347,0.067353,0.067357,0.067365,0.067355,0.06736,0.067349,0.067336,0.067348,0.067358
0.090438,0.070884,0.068613,0.068563,0.068532,0.068546,0.068514,0.068518,0.06856,0.068532,0.068514,0.068531,0.0685,0.068489,0.068511,0.068541
0.16538,0.12118,0.10965,0.10357,0.1029,0.10293,0.10275,0.10286,0.10291,0.10284,0.10262,0.10284,0.10275,0.10286,0.10292,0.10288
0.099589,0.079041,0.070515,0.069897,0.069831,0.069853,0.069817,0.06984,0.069862,0.069853,0.069833,0.069854,0.069848,0.069834,0.069829,0.069854
0.12923,0.098642,0.09069,0.085269,0.084388,0.084176,0.084125,0.084201,0.08422,0.084342,0.084232,0.084186,0.084174,0.08409,0.084133,0.084174
0.12666,0.08915,0.081377,0.080747,0.080587,0.080662,0.080595,0.080617,0.080659,0.080643,0.080562,0.080622,0.080601,0.080618,0.080591,0.080614
0.10159,0.077793,0.074487,0.074033,0.073987,0.073979,0.073967,0.07399,0.073992,0.07398,0.07397,0.073996,0.073987,0.073988,0.073985,0.073981
0.096219,0.074524,0.073037,0.071868,0.07194,0.07192,0.071809,0.07189,0.071954,0.071933,0.071837,0.07194,0.071819,0.0719,0.071864,0.0719
0.13849,0.10145,0.085562,0.080631,0.079701,0.079646,0.079679,0.07973,0.079682,0.07969,0.079617,0.079638,0.07962,0.079652,0.079668,0.079635
0.15779,0.11033,0.096852,0.095246,0.095175,0.095111,0.095085,0.090539,0.089515,0.08931,0.089033,0.089089,0.089161,0.089088,0.08903,0.089061
0.16564,0.12499,0.11197,0.10544,0.10464,0.10456,0.10443,0.10483,0.10478,0.10468,0.10436,0.10455,0.1045,0.10445,0.10449,0.10435
0.11513,0.081041,0.07493,0.074361,0.07422,0.074249,0.07425,0.074275,0.074265,0.074259,0.074233,0.074288,0.074267,0.074256,0.074228,0.07425
