211.74,40.993,25.065,20.482,19.606,19.332,19.197,19.051,19.011,19.005,19.161,19.272,19.221,19.235,19.193,19.099,19.103,19.258,19.097,19.005,19.095
272.07,72.483,46.55,32.066,27.368,25.613,24.618,23.969,23.739,23.812,24.163,24.2,24.242,24.257,24.21,24.109,24.102,24.041,23.977,23.781,23.914
251.14,49.418,27.77,21.113,19.806,19.48,19.363,19.172,19.266,19.224,19.397,19.248,19.281,19.345,19.334,19.318,19.306,19.275,19.33,19.139,19.132
316.36,57.441,30.948,23.205,21.114,20.598,20.568,20.382,20.282,20.167,20.548,20.374,20.439,20.483,20.54,20.499,20.463,20.489,20.238,20.364,20.312
265.32,44.874,24.481,19.441,18.579,18.276,18.295,18.24,18.256,18.149,18.337,18.315,18.366,18.336,18.417,18.383,18.287,18.346,18.254,18.28,18.313
317.1,70.426,41.198,29.305,25.186,23.387,22.901,22.607,22.736,22.552,22.764,22.601,22.73,22.663,22.744,22.825,22.697,22.696,22.708,22.548,22.633
201.58,55.391,35.336,26.083,22.98,22.003,21.705,21.523,21.534,21.602,21.574,21.467,21.566,21.755,21.661,21.659,21.569,21.617,21.576,21.54,21.608
315.19,63.54,35.508,26.261,23.626,22.512,22.002,21.866,21.757,21.778,21.987,21.813,21.987,22.066,21.844,21.93,21.879,21.903,21.845,21.723,21.78
246.13,50.775,29.004,21.639,20.295,19.693,19.748,19.622,19.654,19.673,19.835,19.682,19.77,19.639,19.653,19.781,19.785,19.74,19.614,19.494,19.549
139.86,44.761,31.363,24.094,21.648,21.01,20.802,20.823,20.816,20.777,20.989,20.729,20.676,20.822,20.83,20.98,20.843,20.962,20.786,20.614,20.591
215.61,51.18,32.558,23.866,21.158,20.479,20.392,20.388,20.334,20.185,20.388,20.43,20.328,20.472,20.422,20.414,20.443,20.547,20.36,20.364,20.424
247.04,46.551,25.463,20.026,19.071,18.883,18.931,18.718,18.811,18.736,18.924,18.831,18.899,18.882,18.888,18.868,18.864,18.897,18.771,18.737,18.841
317.85,56.187,31.013,23.72,21.831,20.968,20.958,20.854,20.963,20.943,21.081,20.865,21.021,20.986,20.977,20.97,20.845,21.026,20.702,20.806,20.839
190.51,34.495,21.89,18.743,18.321,18.183,18.287,18.126,18.149,18.084,18.185,18.261,18.247,18.232,18.285,18.32,18.202,18.255,18.154,18.16,18.179
251.48,62.903,36.879,25.049,21.622,20.76,20.512,20.35,20.216,20.216,20.501,20.393,20.591,20.444,20.512,20.41,20.468,20.484,20.373,20.351,20.373
240.92,54.989,33.199,25.75,23.549,22.777,22.662,22.355,22.251,22.177,22.299,22.342,22.439,22.535,22.46,22.534,22.339,22.501,22.524,22.315,22.276
278.02,62.806,35.168,25.948,23.587,22.67,22.408,22.142,22.14,22.04,22.279,22.229,22.279,22.164,22.234,22.241,22.075,22.141,22.069,21.958,22.055
262.2,51.755,30.126,22.736,20.694,20.083,20.094,19.773,19.718,19.676,19.794,19.796,19.818,19.747,19.817,19.775,19.819,19.801,19.643,19.691,19.762
225.49,43.183,28.442,25.509,25.259,25.105,25.2,25.217,25.23,25.032,25.105,25.181,25.226,25.224,25.252,25.237,25.268,25.263,25.145,25.15,25.192
183.15,37.607,27.58,25.405,25.123,25.073,25.207,25.023,25.034,25.007,25.068,25.084,25.192,25.106,25.277,25.112,25.121,25.133,25.206,25.106,25.135
212.33,44.008,29.954,26.565,25.955,25.784,25.672,25.542,25.498,25.474,25.621,25.816,25.729,25.705,25.726,25.578,25.575,25.748,25.625,25.473,25.631
272.57,74.097,49.396,36.244,32.445,31.307,30.875,30.434,30.386,30.525,30.912,30.864,30.843,30.93,30.909,30.777,30.874,30.75,30.582,30.549,30.579
251.54,51.879,32.339,27.028,26.069,25.884,25.888,25.647,25.728,25.697,25.868,25.7,25.742,25.83,25.846,25.786,25.776,25.826,25.783,25.617,25.633
316.69,59.576,34.993,28.547,27.215,27.028,27.101,26.934,26.756,26.615,27.044,26.894,27.049,27.032,27.109,27.043,27.008,27.024,26.747,26.931,26.838
265.79,47.642,29.548,25.567,25.079,24.821,24.887,24.849,24.833,24.703,24.987,24.92,24.968,24.919,25.019,24.998,24.912,24.944,24.817,24.844,24.895
317.46,72.037,44.443,33.913,30.694,29.32,29.108,28.885,29.121,28.886,29.134,28.935,29.123,28.993,29.132,29.195,29.052,29.101,29.148,28.873,28.986
202.1,57.552,39.095,31.28,29.004,28.312,28.075,27.965,27.955,28.05,28.069,27.934,28.107,28.264,28.095,28.082,27.995,28.13,28.033,27.99,28.085
315.53,65.508,39.253,31.328,29.409,28.663,28.437,28.402,28.266,28.306,28.483,28.252,28.434,28.513,28.253,28.375,28.36,28.395,28.306,28.169,28.248
246.56,53.088,33.285,27.153,26.502,26.032,26.243,26.099,26.176,26.185,26.319,26.192,26.239,26.08,26.09,26.223,26.282,26.297,26.054,25.937,26.05
140.76,47.327,35.603,29.486,27.613,27.277,27.23,27.319,27.282,27.268,27.485,27.23,27.143,27.282,27.342,27.454,27.348,27.472,27.273,27.078,27.068
216.25,53.478,36.499,29.219,27.185,26.725,26.724,26.729,26.646,26.514,26.739,26.825,26.703,26.835,26.742,26.743,26.777,26.93,26.709,26.684,26.783
247.51,49.155,30.348,26.115,25.403,25.186,25.3,25.038,25.098,25.104,25.26,25.18,25.267,25.288,25.269,25.211,25.23,25.268,25.176,25.072,25.251
318.18,58.445,35.315,29.111,27.85,27.313,27.362,27.297,27.386,27.393,27.605,27.338,27.518,27.502,27.497,27.431,27.305,27.482,27.129,27.252,27.332
191.12,37.938,27.463,25.076,24.852,24.794,24.986,24.766,24.779,24.678,24.797,24.857,24.868,24.827,24.87,24.945,24.828,24.89,24.736,24.735,24.789
251.89,64.705,40.412,30.081,27.488,26.897,26.837,26.696,26.548,26.534,26.9,26.765,26.998,26.813,26.878,26.729,26.831,26.829,26.681,26.626,26.651
241.41,57.154,37.073,30.803,29.403,28.923,28.875,28.648,28.55,28.503,28.733,28.804,28.791,28.932,28.829,28.87,28.735,28.953,28.904,28.652,28.619
278.43,64.825,38.967,31.1,29.504,28.934,28.833,28.628,28.685,28.607,28.834,28.848,28.845,28.76,28.815,28.83,28.643,28.728,28.608,28.529,28.61
262.7,54.055,34.386,28.2,26.905,26.49,26.514,26.096,26.144,26.187,26.297,26.354,26.322,26.157,26.237,26.266,26.305,26.301,26.103,26.175,26.204
226.14,46.922,34.2,31.925,31.892,31.755,31.942,31.913,31.916,31.681,31.857,31.832,31.952,31.944,31.856,31.899,32.01,31.982,31.839,31.792,31.914
184.08,41.777,33.482,31.777,31.672,31.629,31.733,31.557,31.586,31.537,31.561,31.662,31.737,31.721,31.826,31.582,31.662,31.71,31.758,31.648,31.683
213.12,47.7,35.516,32.901,32.596,32.559,32.504,32.378,32.378,32.331,32.448,32.674,32.611,32.606,32.574,32.407,32.386,32.587,32.437,32.293,32.502
273.22,76.151,52.908,41.151,38.229,37.486,37.193,36.697,36.555,36.695,37.11,37.104,37.099,37.21,37.147,36.984,37.157,37.013,36.793,36.755,36.825
252.11,54.986,37.55,33.14,32.429,32.392,32.444,32.209,32.302,32.264,32.437,32.232,32.229,32.359,32.375,32.359,32.33,32.414,32.328,32.165,32.227
317.16,62.249,39.753,34.399,33.535,33.516,33.574,33.395,33.216,33.181,33.632,33.447,33.657,33.602,33.574,33.572,33.575,33.499,33.24,33.45,33.391
266.41,51.025,35.124,31.936,31.677,31.433,31.449,31.495,31.463,31.353,31.598,31.58,31.572,31.597,31.617,31.606,31.563,31.599,31.462,31.435,31.556
317.96,74.165,48.328,39.233,36.726,35.51,35.588,35.301,35.518,35.293,35.562,35.484,35.7,35.523,35.63,35.583,35.448,35.556,35.647,35.305,35.415
202.84,60.237,43.62,36.926,35.13,34.89,34.646,34.591,34.662,34.709,34.823,34.61,34.749,34.929,34.661,34.774,34.612,34.748,34.639,34.59,34.654
316,68.004,43.675,36.929,35.481,35.038,34.952,35.064,34.815,34.926,35.104,34.907,34.97,35.047,34.776,34.894,34.932,35.029,34.843,34.717,34.77
247.16,56.007,38.241,33.204,32.764,32.328,32.58,32.458,32.53,32.532,32.709,32.566,32.717,32.438,32.481,32.592,32.714,32.612,32.378,32.311,32.404
141.94,50.492,40.642,35.569,33.973,33.782,33.803,33.881,33.826,33.804,34.128,33.884,33.701,33.814,33.978,34.031,33.9,33.97,33.838,33.608,33.604
217.09,56.329,41.195,35.028,33.481,33.219,33.396,33.423,33.288,33.114,33.44,33.512,33.401,33.518,33.303,33.368,33.407,33.586,33.371,33.349,33.458
248.16,52.414,35.76,32.312,32.016,31.868,31.967,31.712,31.763,31.789,31.957,31.899,31.979,31.968,31.903,31.86,31.873,31.963,31.837,31.758,31.896
318.65,61.271,40.347,35.531,34.492,34.113,34.19,34.133,34.207,34.19,34.458,34.201,34.338,34.389,34.255,34.2,34.213,34.309,33.894,34.098,34.128
191.93,42.043,33.46,31.527,31.428,31.363,31.683,31.383,31.375,31.292,31.406,31.526,31.462,31.458,31.484,31.561,31.403,31.549,31.327,31.357,31.43
252.47,67.005,44.664,35.567,33.562,33.324,33.439,33.267,33.039,33.108,33.555,33.304,33.579,33.358,33.513,33.34,33.426,33.465,33.284,33.203,33.258
242.07,59.908,41.617,36.447,35.309,35.081,35.067,34.848,34.724,34.736,34.987,35.094,35.101,35.126,35.081,35.153,34.979,35.309,35.17,34.873,34.946
278.99,67.386,43.455,36.838,35.647,35.394,35.396,35.225,35.266,35.105,35.378,35.285,35.34,35.268,35.32,35.306,35.179,35.288,35.124,35,35.086
263.37,56.965,39.356,34.266,33.399,33.01,33.12,32.665,32.792,32.779,32.869,32.929,33.011,32.786,32.797,32.9,32.901,32.93,32.705,32.779,32.849
226.97,51.178,40.401,38.475,38.39,38.277,38.455,38.425,38.442,38.196,38.328,38.354,38.467,38.47,38.374,38.393,38.544,38.49,38.34,38.294,38.394
185.25,46.425,39.563,38.3,38.216,38.159,38.282,38.072,38.116,38.017,38.059,38.152,38.283,38.27,38.369,38.125,38.182,38.252,38.336,38.205,38.213
214.11,51.912,41.561,39.373,39.145,39.154,39.101,38.962,38.957,38.86,38.956,39.222,39.169,39.147,39.169,38.952,38.943,39.128,39.027,38.889,39.084
274.04,78.609,56.972,46.382,44.018,43.465,43.294,42.797,42.556,42.904,43.242,43.314,43.205,43.334,43.339,43.062,43.257,43.051,42.865,42.922,42.849
252.85,58.617,43.198,39.385,38.948,38.912,38.988,38.714,38.805,38.742,38.963,38.712,38.696,38.855,38.885,38.843,38.857,38.982,38.845,38.654,38.778
317.76,65.41,44.907,40.424,40.259,40.317,40.48,40.364,39.934,39.728,40.12,40.319,40.473,40.482,40.339,40.385,40.337,40.331,40.095,40.327,40.211
267.19,54.941,40.921,38.462,38.251,38.022,38.076,38.089,38.062,37.948,38.157,38.248,38.176,38.224,38.2,38.195,38.172,38.202,38.078,38.052,38.138
318.6,76.776,52.75,44.886,43.025,42.113,42.313,42.072,42.195,41.972,42.332,42.175,42.438,42.315,42.386,42.349,42.123,42.195,42.314,42.081,42.152
203.79,63.352,48.467,42.842,41.609,41.52,41.393,41.322,41.293,41.384,41.558,41.325,41.392,41.662,41.282,41.466,41.301,41.547,41.229,41.324,41.373
316.62,70.973,48.819,42.887,41.842,41.635,41.707,41.798,41.502,41.663,41.784,41.642,41.652,41.775,41.594,41.718,41.649,41.777,41.504,41.549,41.635
247.94,59.443,43.68,39.422,39.236,38.773,39.089,39.001,39.053,39.016,39.255,39.09,39.238,39.01,38.994,39.099,39.258,39.137,38.894,38.825,38.944
143.41,54.159,45.85,41.531,40.49,40.472,40.624,40.708,40.626,40.62,40.95,40.649,40.467,40.73,40.768,40.795,40.718,40.809,40.537,40.385,40.459
218.12,59.67,46.373,41.037,39.881,39.657,39.861,39.882,39.744,39.622,39.948,39.988,39.883,39.999,39.75,39.859,39.887,40.058,40.09,40.023,40.202
248.98,56.21,41.507,38.754,38.562,38.37,38.499,38.194,38.252,38.281,38.445,38.408,38.528,38.482,38.42,38.35,38.404,38.497,38.369,38.235,38.384
319.25,64.615,45.544,41.201,40.921,40.868,41.103,40.999,41.015,41.038,41.308,40.987,41.203,41.303,41.136,40.984,41.058,41.112,40.761,41.009,41.038
192.95,46.658,39.577,38.031,37.967,37.887,38.215,37.92,37.919,37.802,37.943,38.076,37.994,37.961,38.003,38.082,37.916,38.099,37.836,37.839,37.942
253.21,69.766,49.449,41.48,39.871,39.744,40.028,40.015,39.725,39.669,40.136,39.974,40.158,40.043,40.22,39.953,39.954,40.039,39.978,39.7,39.819
242.92,63.184,46.566,42.261,41.361,41.315,41.48,41.279,41.266,41.214,41.434,41.597,41.473,41.523,41.486,41.538,41.334,41.652,41.549,41.244,41.375
279.71,70.423,48.724,42.931,42.123,42.123,42.139,42.03,42.072,41.915,42.267,42.154,42.14,42.095,42.097,42.022,41.994,42.135,41.884,41.784,41.932
264.19,60.396,44.808,40.535,40.086,39.869,39.86,39.365,39.496,39.567,39.638,39.703,39.818,39.546,39.504,39.607,39.668,39.728,39.419,39.497,39.545
