RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02834.bmp, 33.593073, 0.879963 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03427.bmp, 24.477760, 0.766824 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03769.bmp, 24.646990, 0.704640 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03903.bmp, 34.309399, 0.934773 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03945.bmp, 33.745575, 0.962665 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00001.bmp, 41.819439, 0.977038 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00004.bmp, 22.373401, 0.776278 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00013.bmp, 25.653748, 0.857087 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00021.bmp, 39.547114, 0.974069 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00026.bmp, 40.682735, 0.982037 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00102.bmp, 37.120915, 0.977648 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00135.bmp, 35.307390, 0.945603 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00883.bmp, 37.501760, 0.961245 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00888.bmp, 29.752098, 0.907812 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00947.bmp, 28.220957, 0.927775 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01068.bmp, 36.324597, 0.960387 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01712.bmp, 28.741115, 0.869426 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02174.bmp, 37.852184, 0.974482 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02748.bmp, 42.189111, 0.987597 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02771.bmp, 35.588142, 0.943110 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02834.bmp, 37.719327, 0.942082 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03427.bmp, 29.332052, 0.899527 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03769.bmp, 28.856183, 0.857744 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03903.bmp, 39.680344, 0.974312 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03945.bmp, 38.262864, 0.980331 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00001.bmp, 43.078251, 0.981603 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00004.bmp, 23.648137, 0.814952 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00013.bmp, 26.959126, 0.888371 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00021.bmp, 40.959520, 0.980221 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00026.bmp, 42.555465, 0.987245 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00102.bmp, 39.021018, 0.984418 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00135.bmp, 36.496054, 0.953987 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00883.bmp, 39.172462, 0.971327 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00888.bmp, 31.217371, 0.931444 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00947.bmp, 29.816366, 0.946375 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01068.bmp, 37.994351, 0.970590 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01712.bmp, 29.802449, 0.888242 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02174.bmp, 39.985375, 0.981987 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02748.bmp, 43.797969, 0.990562 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02771.bmp, 36.833807, 0.956092 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02834.bmp, 38.794266, 0.953104 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03427.bmp, 30.974208, 0.923771 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03769.bmp, 30.071217, 0.886207 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03903.bmp, 41.072285, 0.979623 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03945.bmp, 39.529433, 0.983899 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00001.bmp, 45.162475, 0.987250 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00004.bmp, 25.835744, 0.868748 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00013.bmp, 29.310626, 0.929374 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00021.bmp, 43.523986, 0.988215 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00026.bmp, 45.903032, 0.992912 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00102.bmp, 42.384555, 0.992017 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00135.bmp, 38.377932, 0.965107 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00883.bmp, 42.530635, 0.984756 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00888.bmp, 33.806211, 0.958193 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00947.bmp, 32.209530, 0.964071 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01068.bmp, 41.170736, 0.983270 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01712.bmp, 31.765956, 0.922888 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02174.bmp, 43.875227, 0.990671 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02748.bmp, 46.139836, 0.993689 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02771.bmp, 39.230909, 0.973160 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02834.bmp, 41.018018, 0.970474 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03427.bmp, 33.832192, 0.951352 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03769.bmp, 32.452166, 0.926866 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03903.bmp, 43.538658, 0.987023 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03945.bmp, 42.195345, 0.989500 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00001.bmp, 46.894961, 0.990709 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00004.bmp, 28.353597, 0.913464 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00013.bmp, 31.538208, 0.953508 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00021.bmp, 46.026551, 0.992860 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00026.bmp, 48.992645, 0.995765 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00102.bmp, 45.219413, 0.995388 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00135.bmp, 40.163302, 0.973519 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00883.bmp, 45.579702, 0.991425 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00888.bmp, 36.509695, 0.974776 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00947.bmp, 34.274148, 0.975483 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01068.bmp, 43.971895, 0.989703 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01712.bmp, 33.140125, 0.941277 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02174.bmp, 47.248765, 0.994543 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02748.bmp, 48.119790, 0.995581 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02771.bmp, 41.375915, 0.982780 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02834.bmp, 43.063525, 0.980812 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03427.bmp, 36.878309, 0.971261 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03769.bmp, 34.394971, 0.948767 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03903.bmp, 45.630580, 0.991207 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03945.bmp, 44.291001, 0.992499 
