EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01068.bmp, 30.000496, 0.872957 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,01712.bmp, 22.766419, 0.712243 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02174.bmp, 29.929793, 0.900374 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02748.bmp, 35.338770, 0.955676 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02771.bmp, 29.872892, 0.832511 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,02834.bmp, 33.137564, 0.868353 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03427.bmp, 24.177470, 0.750565 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03769.bmp, 24.305161, 0.684140 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03903.bmp, 33.815933, 0.928086 
EDSR_5x5_17cases, 0.100000,Bernoulli, EDSR_5x5_17cases,03945.bmp, 33.119445, 0.957437 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00001.bmp, 41.825622, 0.976675 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00004.bmp, 21.941599, 0.760074 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00013.bmp, 25.525318, 0.849292 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00021.bmp, 39.578358, 0.973517 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00026.bmp, 40.707025, 0.982576 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00102.bmp, 37.070048, 0.977353 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00135.bmp, 35.401581, 0.946171 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00883.bmp, 37.623078, 0.961353 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00888.bmp, 29.522512, 0.902148 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,00947.bmp, 27.744247, 0.920480 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01068.bmp, 36.358812, 0.960245 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,01712.bmp, 28.220623, 0.852979 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02174.bmp, 37.667972, 0.975565 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02748.bmp, 41.887229, 0.986525 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02771.bmp, 35.600253, 0.945318 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,02834.bmp, 37.889535, 0.943523 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03427.bmp, 28.459311, 0.878142 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03769.bmp, 28.575133, 0.846562 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03903.bmp, 39.612263, 0.973566 
EDSR_5x5_17cases, 0.250000,Bernoulli, EDSR_5x5_17cases,03945.bmp, 38.819839, 0.981926 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00001.bmp, 43.132143, 0.981372 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00004.bmp, 23.455812, 0.804332 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00013.bmp, 26.752504, 0.883367 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00021.bmp, 40.675418, 0.978499 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00026.bmp, 42.015689, 0.985439 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00102.bmp, 38.878182, 0.984284 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00135.bmp, 36.598607, 0.953928 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00883.bmp, 39.090326, 0.970918 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00888.bmp, 30.933147, 0.925803 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,00947.bmp, 29.339085, 0.940492 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01068.bmp, 37.986351, 0.970968 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,01712.bmp, 29.433026, 0.876912 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02174.bmp, 39.870553, 0.983203 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02748.bmp, 43.500849, 0.990036 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02771.bmp, 36.981162, 0.958942 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,02834.bmp, 39.096476, 0.955079 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03427.bmp, 30.283879, 0.910537 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03769.bmp, 29.860105, 0.879802 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03903.bmp, 40.503834, 0.977113 
EDSR_5x5_17cases, 0.300000,Bernoulli, EDSR_5x5_17cases,03945.bmp, 40.083841, 0.985035 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00001.bmp, 45.151560, 0.986954 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00004.bmp, 25.804987, 0.863546 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00013.bmp, 29.020933, 0.926757 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00021.bmp, 43.075610, 0.987099 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00026.bmp, 45.269871, 0.992493 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00102.bmp, 41.783352, 0.990826 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00135.bmp, 38.249701, 0.962916 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00883.bmp, 41.995637, 0.983497 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00888.bmp, 33.563053, 0.956814 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,00947.bmp, 31.949993, 0.964801 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01068.bmp, 40.832319, 0.982465 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,01712.bmp, 31.270826, 0.909266 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,02174.bmp, 43.265628, 0.990231 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,02748.bmp, 45.901634, 0.993591 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,02771.bmp, 39.215512, 0.973930 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,02834.bmp, 40.719794, 0.968457 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03427.bmp, 33.524879, 0.950059 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03769.bmp, 32.154669, 0.921329 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03903.bmp, 42.959988, 0.985301 
EDSR_5x5_17cases, 0.400000,Bernoulli, EDSR_5x5_17cases,03945.bmp, 41.811373, 0.988271 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00001.bmp, 46.672542, 0.990080 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00004.bmp, 28.045360, 0.901847 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00013.bmp, 31.066865, 0.950947 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00021.bmp, 45.170018, 0.991628 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00026.bmp, 48.225063, 0.995528 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00102.bmp, 44.363161, 0.994404 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00135.bmp, 39.619292, 0.969927 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00883.bmp, 44.610326, 0.990058 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00888.bmp, 36.213298, 0.974557 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,00947.bmp, 34.291552, 0.977046 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,01068.bmp, 43.460105, 0.988891 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,01712.bmp, 33.175781, 0.941504 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,02174.bmp, 46.437215, 0.994101 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,02748.bmp, 47.420813, 0.995126 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,02771.bmp, 40.342362, 0.978113 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,02834.bmp, 42.739216, 0.979519 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03427.bmp, 36.384829, 0.969536 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03769.bmp, 34.218383, 0.947926 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03903.bmp, 44.982348, 0.990051 
EDSR_5x5_17cases, 0.500000,Bernoulli, EDSR_5x5_17cases,03945.bmp, 43.657734, 0.991508 
