rcan1b, 0.400000,Bernoulli, rcan1b,03945.bmp, 38.835321, 0.981099 
rcan1b, 0.500000,Bernoulli, rcan1b,00001.bmp, 44.127726, 0.983329 
rcan1b, 0.500000,Bernoulli, rcan1b,00004.bmp, 26.706017, 0.880389 
rcan1b, 0.500000,Bernoulli, rcan1b,00013.bmp, 30.503516, 0.944378 
rcan1b, 0.500000,Bernoulli, rcan1b,00021.bmp, 40.037019, 0.971933 
rcan1b, 0.500000,Bernoulli, rcan1b,00026.bmp, 44.038024, 0.986619 
rcan1b, 0.500000,Bernoulli, rcan1b,00102.bmp, 38.872529, 0.980345 
rcan1b, 0.500000,Bernoulli, rcan1b,00135.bmp, 38.492862, 0.964367 
rcan1b, 0.500000,Bernoulli, rcan1b,00883.bmp, 41.930426, 0.979861 
rcan1b, 0.500000,Bernoulli, rcan1b,00888.bmp, 35.008442, 0.966643 
rcan1b, 0.500000,Bernoulli, rcan1b,00947.bmp, 32.250773, 0.965151 
rcan1b, 0.500000,Bernoulli, rcan1b,01068.bmp, 40.748663, 0.979544 
rcan1b, 0.500000,Bernoulli, rcan1b,01712.bmp, 31.281827, 0.906836 
rcan1b, 0.500000,Bernoulli, rcan1b,02174.bmp, 42.644126, 0.984538 
rcan1b, 0.500000,Bernoulli, rcan1b,02748.bmp, 41.991410, 0.983917 
rcan1b, 0.500000,Bernoulli, rcan1b,02771.bmp, 38.398662, 0.966099 
rcan1b, 0.500000,Bernoulli, rcan1b,02834.bmp, 39.877755, 0.963277 
rcan1b, 0.500000,Bernoulli, rcan1b,03427.bmp, 35.439553, 0.963872 
rcan1b, 0.500000,Bernoulli, rcan1b,03769.bmp, 33.522800, 0.940595 
rcan1b, 0.500000,Bernoulli, rcan1b,03903.bmp, 41.127060, 0.977837 
rcan1b, 0.500000,Bernoulli, rcan1b,03945.bmp, 39.024593, 0.981823 
