RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03337.bmp, 30.616585, 0.904526 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03400.bmp, 34.862505, 0.922711 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03403.bmp, 35.246300, 0.931062 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03439.bmp, 29.046008, 0.878833 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03589.bmp, 26.463804, 0.872821 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04208.bmp, 23.918287, 0.813652 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04733.bmp, 34.468634, 0.964167 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00524.bmp, 33.829473, 0.939153 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00548.bmp, 37.511917, 0.959571 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00794.bmp, 32.710426, 0.950902 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01078.bmp, 31.555518, 0.956320 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01102.bmp, 33.441417, 0.898822 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01112.bmp, 30.920518, 0.905729 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01792.bmp, 37.511917, 0.959571 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01847.bmp, 29.530801, 0.920234 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 01888.bmp, 34.849991, 0.938131 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02309.bmp, 41.220610, 0.978760 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02514.bmp, 25.501294, 0.778904 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 02515.bmp, 32.079596, 0.830658 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03143.bmp, 32.724975, 0.963485 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03152.bmp, 33.681102, 0.961668 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03168.bmp, 27.452819, 0.880821 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03584.bmp, 29.772748, 0.898820 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03848.bmp, 45.514292, 0.987518 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 03896.bmp, 39.614870, 0.955924 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04224.bmp, 24.985963, 0.810950 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 04474.bmp, 32.823594, 0.954067 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00171.bmp, 38.162778, 0.970195 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00173.bmp, 32.538175, 0.914565 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00180.bmp, 28.473098, 0.939884 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00598.bmp, 36.437240, 0.975143 
RCAN_5x5_dilated_17cases+, 0.200000,Diffraction,11.000000, 00602.bmp, 32.973997, 0.955921 
