RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 00947.bmp, 16.961788, 0.472887 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 01068.bmp, 25.955404, 0.758058 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 01712.bmp, 19.479762, 0.565776 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 02174.bmp, 26.209005, 0.815825 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 02748.bmp, 28.882316, 0.883650 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 02771.bmp, 25.492188, 0.700971 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 02834.bmp, 29.706340, 0.788997 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 03427.bmp, 21.726893, 0.648537 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 03769.bmp, 21.708678, 0.544643 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 03903.bmp, 29.251421, 0.852128 
RCAN_5x5_dilated_17cases, 0.040000,Bernoulli, 03945.bmp, 26.923354, 0.892992 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00001.bmp, 36.670184, 0.941148 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00004.bmp, 17.284495, 0.557837 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00013.bmp, 21.423895, 0.671474 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00021.bmp, 33.875798, 0.922131 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00026.bmp, 34.520127, 0.943710 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00102.bmp, 29.969982, 0.914780 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00135.bmp, 29.626839, 0.876592 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00883.bmp, 32.195686, 0.896882 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00888.bmp, 24.770001, 0.748049 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 00947.bmp, 22.383654, 0.796679 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 01068.bmp, 30.184274, 0.877673 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 01712.bmp, 23.312111, 0.736031 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 02174.bmp, 30.130688, 0.906507 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 02748.bmp, 35.659069, 0.959986 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 02771.bmp, 30.275258, 0.850484 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 02834.bmp, 33.373225, 0.875438 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 03427.bmp, 24.379972, 0.761796 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 03769.bmp, 24.559301, 0.701903 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 03903.bmp, 34.177045, 0.932584 
RCAN_5x5_dilated_17cases, 0.100000,Bernoulli, 03945.bmp, 33.307470, 0.959835 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00001.bmp, 41.738477, 0.976389 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00004.bmp, 22.260547, 0.778903 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00013.bmp, 25.588590, 0.853029 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00021.bmp, 39.146446, 0.971288 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00026.bmp, 40.366829, 0.981560 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00102.bmp, 36.819483, 0.976739 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00135.bmp, 35.129753, 0.943244 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00883.bmp, 37.472949, 0.961168 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00888.bmp, 29.647810, 0.905071 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 00947.bmp, 27.965252, 0.924127 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01068.bmp, 36.194965, 0.959212 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 01712.bmp, 28.462435, 0.860588 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02174.bmp, 37.549942, 0.975366 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02748.bmp, 41.840939, 0.986876 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02771.bmp, 35.191741, 0.939197 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 02834.bmp, 37.623092, 0.941624 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03427.bmp, 29.306923, 0.900780 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03769.bmp, 28.843439, 0.858466 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03903.bmp, 39.246983, 0.971760 
RCAN_5x5_dilated_17cases, 0.250000,Bernoulli, 03945.bmp, 37.797078, 0.978916 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00001.bmp, 43.096214, 0.981249 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00004.bmp, 23.463422, 0.811096 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00013.bmp, 26.816374, 0.886050 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00021.bmp, 40.647152, 0.978733 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00026.bmp, 42.256621, 0.987125 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00102.bmp, 38.554754, 0.983620 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00135.bmp, 36.294359, 0.951282 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00883.bmp, 38.981921, 0.971045 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00888.bmp, 31.110113, 0.929684 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 00947.bmp, 29.521072, 0.943648 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01068.bmp, 37.767406, 0.969799 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 01712.bmp, 29.437102, 0.884356 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02174.bmp, 39.611853, 0.981819 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02748.bmp, 43.571288, 0.990376 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02771.bmp, 36.602712, 0.954961 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 02834.bmp, 38.716165, 0.953014 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03427.bmp, 30.839218, 0.923452 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03769.bmp, 30.027563, 0.885801 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03903.bmp, 40.581848, 0.977850 
RCAN_5x5_dilated_17cases, 0.300000,Bernoulli, 03945.bmp, 38.862037, 0.982041 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00001.bmp, 45.021959, 0.986707 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00004.bmp, 26.042325, 0.875316 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00013.bmp, 29.185389, 0.929435 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00021.bmp, 43.228960, 0.987560 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00026.bmp, 45.645099, 0.993162 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00102.bmp, 41.880787, 0.991186 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00135.bmp, 38.124881, 0.962292 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00883.bmp, 42.277644, 0.984676 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00888.bmp, 33.443086, 0.955656 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 00947.bmp, 30.907386, 0.951494 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01068.bmp, 40.902871, 0.982980 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 01712.bmp, 31.216108, 0.915287 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02174.bmp, 43.465201, 0.990685 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02748.bmp, 45.839358, 0.993564 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02771.bmp, 38.749097, 0.970677 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 02834.bmp, 40.749137, 0.968891 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03427.bmp, 33.698879, 0.951892 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03769.bmp, 32.081218, 0.921368 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03903.bmp, 43.171812, 0.985971 
RCAN_5x5_dilated_17cases, 0.400000,Bernoulli, 03945.bmp, 41.576339, 0.988232 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00001.bmp, 46.585276, 0.990007 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00004.bmp, 28.196778, 0.912841 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00013.bmp, 31.009349, 0.950415 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00021.bmp, 45.484495, 0.992225 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00026.bmp, 48.558047, 0.995809 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00102.bmp, 44.476460, 0.994639 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00135.bmp, 39.618857, 0.969601 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00883.bmp, 44.936267, 0.990726 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00888.bmp, 36.094552, 0.973949 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 00947.bmp, 33.811904, 0.974996 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01068.bmp, 43.590740, 0.989368 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 01712.bmp, 32.784675, 0.938821 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02174.bmp, 46.632567, 0.994355 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02748.bmp, 47.422344, 0.995131 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02771.bmp, 40.988395, 0.981455 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 02834.bmp, 42.767416, 0.979837 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03427.bmp, 36.399367, 0.970340 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03769.bmp, 34.140168, 0.947521 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03903.bmp, 45.157440, 0.990368 
RCAN_5x5_dilated_17cases, 0.500000,Bernoulli, 03945.bmp, 43.638218, 0.991769 
