DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 00794.bmp, 32.962431, 0.938776 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01078.bmp, 31.170103, 0.940325 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01102.bmp, 31.113463, 0.841865 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01112.bmp, 28.410818, 0.796926 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01792.bmp, 34.568583, 0.910255 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01847.bmp, 29.747153, 0.907041 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 01888.bmp, 34.635192, 0.918870 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02309.bmp, 36.471207, 0.936617 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02514.bmp, 24.214356, 0.705768 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 02515.bmp, 30.114755, 0.739865 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03143.bmp, 32.559042, 0.950081 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03152.bmp, 32.672163, 0.940764 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03168.bmp, 24.532641, 0.755480 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03584.bmp, 30.236023, 0.886285 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03848.bmp, 38.922449, 0.956448 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 03896.bmp, 35.813307, 0.909119 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 04224.bmp, 23.573344, 0.731449 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,5.000000, 04474.bmp, 31.745186, 0.930264 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00524.bmp, 30.130554, 0.844625 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00548.bmp, 32.549990, 0.868472 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 00794.bmp, 30.809021, 0.910973 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01078.bmp, 29.127898, 0.910378 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01102.bmp, 29.745156, 0.805232 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01112.bmp, 27.625222, 0.767291 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01792.bmp, 32.549990, 0.868472 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01847.bmp, 28.077516, 0.873491 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 01888.bmp, 32.368966, 0.872653 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02309.bmp, 34.264283, 0.906724 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02514.bmp, 23.842354, 0.686746 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 02515.bmp, 29.034395, 0.687864 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03143.bmp, 30.406871, 0.926743 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03152.bmp, 30.425149, 0.903229 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03168.bmp, 24.422760, 0.752226 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03584.bmp, 28.610205, 0.847206 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03848.bmp, 36.884397, 0.941889 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 03896.bmp, 33.992600, 0.879769 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 04224.bmp, 23.254528, 0.720167 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,8.000000, 04474.bmp, 29.661754, 0.893757 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00524.bmp, 28.978784, 0.811641 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00548.bmp, 31.042548, 0.826833 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 00794.bmp, 29.287789, 0.881740 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01078.bmp, 27.663148, 0.880426 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01102.bmp, 28.792920, 0.778966 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01112.bmp, 26.475796, 0.712300 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01792.bmp, 31.042548, 0.826833 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01847.bmp, 26.674445, 0.837179 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 01888.bmp, 30.737949, 0.827790 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02309.bmp, 32.681140, 0.876643 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02514.bmp, 23.385232, 0.663734 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 02515.bmp, 28.158731, 0.635640 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03143.bmp, 28.883832, 0.904047 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03152.bmp, 28.910939, 0.867869 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03168.bmp, 23.461318, 0.693396 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03584.bmp, 27.275895, 0.808132 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03848.bmp, 35.268252, 0.923782 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 03896.bmp, 32.624399, 0.853741 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 04224.bmp, 22.522177, 0.662573 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,11.000000, 04474.bmp, 28.197350, 0.860497 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00524.bmp, 28.020387, 0.776624 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00548.bmp, 30.025448, 0.795897 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 00794.bmp, 28.130143, 0.857389 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01078.bmp, 26.559843, 0.857086 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01102.bmp, 27.832880, 0.744335 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01112.bmp, 25.883356, 0.684118 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01792.bmp, 30.025448, 0.795897 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01847.bmp, 25.750187, 0.810293 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 01888.bmp, 29.732344, 0.794566 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02309.bmp, 31.638357, 0.855393 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02514.bmp, 22.793897, 0.612717 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 02515.bmp, 27.802747, 0.622383 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03143.bmp, 27.694087, 0.883074 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03152.bmp, 27.752873, 0.830682 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03168.bmp, 23.407858, 0.692362 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03584.bmp, 26.429291, 0.775642 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03848.bmp, 34.373533, 0.920183 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 03896.bmp, 31.587884, 0.831811 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 04224.bmp, 22.252077, 0.655192 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,14.000000, 04474.bmp, 27.122394, 0.832220 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00524.bmp, 27.050831, 0.730627 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00548.bmp, 29.138187, 0.765790 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 00794.bmp, 27.121318, 0.827106 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01078.bmp, 25.672645, 0.831458 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01102.bmp, 27.192361, 0.723361 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01112.bmp, 25.145376, 0.640528 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01792.bmp, 29.138187, 0.765790 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01847.bmp, 24.865901, 0.775598 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 01888.bmp, 28.769672, 0.758787 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02309.bmp, 30.839450, 0.839318 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02514.bmp, 22.087338, 0.535173 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 02515.bmp, 27.361910, 0.598630 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03143.bmp, 26.636232, 0.859471 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03152.bmp, 26.334972, 0.757799 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03168.bmp, 22.774929, 0.653761 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03584.bmp, 25.516694, 0.736297 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03848.bmp, 33.267683, 0.904026 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 03896.bmp, 30.745997, 0.811445 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 04224.bmp, 21.549089, 0.588546 
DnCNN_20Layers_3x3_17cases, 0.300000,Bernoulli,17.000000, 04474.bmp, 26.196010, 0.800582 
