MWCNN24, 0.100000,Bernoulli, 00548.bmp, 33.405911, 0.893775 
MWCNN24, 0.100000,Bernoulli, 00794.bmp, 29.271369, 0.884588 
MWCNN24, 0.100000,Bernoulli, 01078.bmp, 26.737246, 0.868373 
MWCNN24, 0.100000,Bernoulli, 01102.bmp, 29.156509, 0.793141 
MWCNN24, 0.100000,Bernoulli, 01112.bmp, 25.587648, 0.681733 
MWCNN24, 0.100000,Bernoulli, 01792.bmp, 33.405911, 0.893775 
MWCNN24, 0.100000,Bernoulli, 01847.bmp, 24.376380, 0.762489 
MWCNN24, 0.100000,Bernoulli, 01888.bmp, 33.008109, 0.892454 
MWCNN24, 0.100000,Bernoulli, 02309.bmp, 38.661066, 0.965264 
MWCNN24, 0.100000,Bernoulli, 02514.bmp, 21.008267, 0.454258 
MWCNN24, 0.100000,Bernoulli, 02515.bmp, 28.250566, 0.655510 
MWCNN24, 0.100000,Bernoulli, 03143.bmp, 29.549188, 0.917306 
MWCNN24, 0.100000,Bernoulli, 03152.bmp, 29.457385, 0.896645 
MWCNN24, 0.100000,Bernoulli, 03168.bmp, 22.508738, 0.646492 
MWCNN24, 0.100000,Bernoulli, 03584.bmp, 25.844124, 0.749598 
MWCNN24, 0.100000,Bernoulli, 03848.bmp, 41.505501, 0.973017 
MWCNN24, 0.100000,Bernoulli, 03896.bmp, 35.741763, 0.909343 
MWCNN24, 0.100000,Bernoulli, 04224.bmp, 20.097887, 0.484141 
MWCNN24, 0.100000,Bernoulli, 04474.bmp, 27.984406, 0.872560 
MWCNN24, 0.250000,Bernoulli, 00524.bmp, 35.418639, 0.947843 
MWCNN24, 0.250000,Bernoulli, 00548.bmp, 39.711179, 0.969103 
MWCNN24, 0.250000,Bernoulli, 00794.bmp, 37.148807, 0.973207 
MWCNN24, 0.250000,Bernoulli, 01078.bmp, 34.630038, 0.972680 
MWCNN24, 0.250000,Bernoulli, 01102.bmp, 33.321817, 0.898397 
MWCNN24, 0.250000,Bernoulli, 01112.bmp, 31.186202, 0.895137 
MWCNN24, 0.250000,Bernoulli, 01792.bmp, 39.711179, 0.969103 
MWCNN24, 0.250000,Bernoulli, 01847.bmp, 30.958408, 0.926616 
MWCNN24, 0.250000,Bernoulli, 01888.bmp, 40.855751, 0.978602 
MWCNN24, 0.250000,Bernoulli, 02309.bmp, 43.868064, 0.985156 
MWCNN24, 0.250000,Bernoulli, 02514.bmp, 24.272300, 0.718563 
MWCNN24, 0.250000,Bernoulli, 02515.bmp, 31.027123, 0.780845 
MWCNN24, 0.250000,Bernoulli, 03143.bmp, 37.942668, 0.982485 
MWCNN24, 0.250000,Bernoulli, 03152.bmp, 37.572594, 0.980869 
MWCNN24, 0.250000,Bernoulli, 03168.bmp, 25.562305, 0.813975 
MWCNN24, 0.250000,Bernoulli, 03584.bmp, 32.019861, 0.919599 
MWCNN24, 0.250000,Bernoulli, 03848.bmp, 45.366508, 0.985961 
MWCNN24, 0.250000,Bernoulli, 03896.bmp, 39.554128, 0.954092 
MWCNN24, 0.250000,Bernoulli, 04224.bmp, 23.587028, 0.738077 
MWCNN24, 0.250000,Bernoulli, 04474.bmp, 35.435395, 0.966324 
MWCNN24, 0.300000,Bernoulli, 00524.bmp, 37.004244, 0.961499 
MWCNN24, 0.300000,Bernoulli, 00548.bmp, 40.083812, 0.970401 
MWCNN24, 0.300000,Bernoulli, 00794.bmp, 39.317504, 0.982414 
MWCNN24, 0.300000,Bernoulli, 01078.bmp, 36.726281, 0.981255 
MWCNN24, 0.300000,Bernoulli, 01102.bmp, 34.300781, 0.915581 
MWCNN24, 0.300000,Bernoulli, 01112.bmp, 32.807167, 0.927024 
MWCNN24, 0.300000,Bernoulli, 01792.bmp, 40.083812, 0.970401 
MWCNN24, 0.300000,Bernoulli, 01847.bmp, 32.531398, 0.945054 
MWCNN24, 0.300000,Bernoulli, 01888.bmp, 42.849458, 0.986147 
MWCNN24, 0.300000,Bernoulli, 02309.bmp, 45.002609, 0.987622 
MWCNN24, 0.300000,Bernoulli, 02514.bmp, 25.262549, 0.774704 
MWCNN24, 0.300000,Bernoulli, 02515.bmp, 31.965542, 0.819417 
MWCNN24, 0.300000,Bernoulli, 03143.bmp, 39.779021, 0.987430 
MWCNN24, 0.300000,Bernoulli, 03152.bmp, 39.238821, 0.986357 
MWCNN24, 0.300000,Bernoulli, 03168.bmp, 27.305372, 0.880851 
MWCNN24, 0.300000,Bernoulli, 03584.bmp, 33.179187, 0.936254 
MWCNN24, 0.300000,Bernoulli, 03848.bmp, 46.147850, 0.987935 
MWCNN24, 0.300000,Bernoulli, 03896.bmp, 39.980784, 0.957365 
MWCNN24, 0.300000,Bernoulli, 04224.bmp, 24.564530, 0.789332 
MWCNN24, 0.300000,Bernoulli, 04474.bmp, 37.212130, 0.975091 
MWCNN24, 0.400000,Bernoulli, 00524.bmp, 38.356642, 0.964972 
MWCNN24, 0.400000,Bernoulli, 00548.bmp, 43.428256, 0.985703 
MWCNN24, 0.400000,Bernoulli, 00794.bmp, 42.818531, 0.991199 
MWCNN24, 0.400000,Bernoulli, 01078.bmp, 39.828611, 0.989468 
MWCNN24, 0.400000,Bernoulli, 01102.bmp, 36.188571, 0.941666 
MWCNN24, 0.400000,Bernoulli, 01112.bmp, 35.472193, 0.957089 
MWCNN24, 0.400000,Bernoulli, 01792.bmp, 43.428256, 0.985703 
MWCNN24, 0.400000,Bernoulli, 01847.bmp, 35.310451, 0.967706 
MWCNN24, 0.400000,Bernoulli, 01888.bmp, 46.323684, 0.993431 
MWCNN24, 0.400000,Bernoulli, 02309.bmp, 46.375785, 0.990199 
MWCNN24, 0.400000,Bernoulli, 02514.bmp, 27.094775, 0.850855 
MWCNN24, 0.400000,Bernoulli, 02515.bmp, 33.094070, 0.848327 
MWCNN24, 0.400000,Bernoulli, 03143.bmp, 42.694126, 0.992527 
MWCNN24, 0.400000,Bernoulli, 03152.bmp, 42.044957, 0.992196 
MWCNN24, 0.400000,Bernoulli, 03168.bmp, 30.560768, 0.939805 
MWCNN24, 0.400000,Bernoulli, 03584.bmp, 35.690705, 0.962338 
MWCNN24, 0.400000,Bernoulli, 03848.bmp, 46.548725, 0.988837 
MWCNN24, 0.400000,Bernoulli, 03896.bmp, 42.482149, 0.974665 
MWCNN24, 0.400000,Bernoulli, 04224.bmp, 26.427775, 0.862606 
MWCNN24, 0.400000,Bernoulli, 04474.bmp, 38.625899, 0.975157 
MWCNN24, 0.500000,Bernoulli, 00524.bmp, 41.775140, 0.984004 
MWCNN24, 0.500000,Bernoulli, 00548.bmp, 45.401193, 0.990523 
MWCNN24, 0.500000,Bernoulli, 00794.bmp, 45.833944, 0.994936 
MWCNN24, 0.500000,Bernoulli, 01078.bmp, 43.511080, 0.994660 
MWCNN24, 0.500000,Bernoulli, 01102.bmp, 36.903737, 0.949409 
MWCNN24, 0.500000,Bernoulli, 01112.bmp, 37.947731, 0.973731 
MWCNN24, 0.500000,Bernoulli, 01792.bmp, 45.401193, 0.990523 
MWCNN24, 0.500000,Bernoulli, 01847.bmp, 37.604162, 0.979522 
MWCNN24, 0.500000,Bernoulli, 01888.bmp, 46.308009, 0.993330 
MWCNN24, 0.500000,Bernoulli, 02309.bmp, 45.586650, 0.988851 
MWCNN24, 0.500000,Bernoulli, 02514.bmp, 28.964816, 0.901441 
MWCNN24, 0.500000,Bernoulli, 02515.bmp, 34.937010, 0.900850 
MWCNN24, 0.500000,Bernoulli, 03143.bmp, 45.190991, 0.995178 
MWCNN24, 0.500000,Bernoulli, 03152.bmp, 44.630498, 0.995116 
MWCNN24, 0.500000,Bernoulli, 03168.bmp, 34.527646, 0.970436 
MWCNN24, 0.500000,Bernoulli, 03584.bmp, 35.553383, 0.958084 
MWCNN24, 0.500000,Bernoulli, 03848.bmp, 47.049728, 0.989879 
MWCNN24, 0.500000,Bernoulli, 03896.bmp, 44.652464, 0.984126 
MWCNN24, 0.500000,Bernoulli, 04224.bmp, 28.443320, 0.911907 
MWCNN24, 0.500000,Bernoulli, 04474.bmp, 42.667232, 0.990477 
