334.87,54.4,26.609,16.472,12.906,10.722,9.6529,9.0644,8.9614,8.7191,8.8732,8.7083,8.8791,8.7817,8.8385,8.8241,8.8282,8.798,8.7128,8.6558,8.6213
267.99,53.577,36.311,30.336,27.013,25.539,25.036,23.95,23.701,23.853,24.131,23.988,23.918,23.755,24.01,24.326,23.882,24.254,23.862,23.667,23.859
261.91,58.893,33.666,21.888,17.488,14.584,13.512,12.699,12.266,11.876,11.996,11.783,11.926,11.803,11.9,11.852,11.814,11.807,11.641,11.514,11.594
346.25,40.509,13.683,7.235,5.9424,5.5314,5.477,5.4171,5.3675,5.4007,5.4404,5.4144,5.4797,5.4724,5.4385,5.4144,5.4632,5.4799,5.4432,5.3584,5.4222
381.63,40.719,15.701,9.4863,7.9468,7.1477,6.8919,6.7198,6.6194,6.4279,6.7033,6.5714,6.6901,6.6085,6.5554,6.6774,6.6028,6.5371,6.5403,6.5399,6.6722
233.27,67.39,49.358,38.518,33.949,32.035,31.46,30.983,30.618,30.316,30.715,30.515,30.69,30.728,30.809,30.922,30.623,30.734,30.445,30.359,30.585
222.21,49.928,28.43,18.694,14.321,12.397,11.113,10.407,9.9666,9.949,10.043,10.02,9.949,9.9513,9.9201,10.009,9.8491,9.965,9.8458,9.6938,9.8272
360.54,50.54,25.734,18.84,16.216,15.26,14.875,14.501,14.59,14.468,14.625,14.558,14.746,14.642,14.599,14.678,14.666,14.645,14.6,14.513,14.495
235.73,40.114,21.368,15.314,13.525,13.033,12.792,12.675,12.609,12.644,12.714,12.653,12.74,12.744,12.71,12.688,12.761,12.69,12.62,12.544,12.565
296.29,58.815,32.212,20.877,16.86,15.078,14.499,14.184,14.141,14.051,14.108,13.94,14.067,14.071,14.103,14.072,13.994,13.897,13.833,13.793,13.851
286.87,63.463,36.875,24.596,19.692,17.397,16.404,15.87,15.654,15.38,15.73,15.432,15.461,15.559,15.651,15.53,15.542,15.538,15.478,15.355,15.429
223,47.821,26.955,19.261,16.635,15.882,15.82,15.516,15.599,15.438,15.818,15.707,15.654,15.622,15.747,15.638,15.599,15.62,15.582,15.575,15.575
223.98,51.215,32.911,24.471,21.011,19.409,18.627,18.046,17.734,17.486,17.763,17.535,17.631,17.519,17.674,17.62,17.586,17.727,17.49,17.469,17.495
235.73,40.114,21.368,15.314,13.525,13.033,12.792,12.675,12.609,12.644,12.714,12.653,12.74,12.744,12.71,12.688,12.761,12.69,12.62,12.544,12.565
293.76,68.276,39.687,27.506,22.337,20.37,19.272,18.495,17.98,17.656,17.871,17.848,17.934,17.909,18.011,18.111,18.014,17.796,17.727,17.656,17.599
234.5,42.56,22.541,15.722,13.694,13.101,12.947,12.653,12.612,12.71,12.931,12.814,12.904,12.893,12.858,12.858,12.9,12.832,12.79,12.764,12.779
367.31,45.049,18.692,13.339,12.284,12.006,11.97,11.909,11.895,11.948,12.001,11.917,12.052,12.073,12.045,11.98,11.941,12.006,11.902,11.896,11.977
129.82,50.444,42.19,35.448,32.45,30.996,30.652,30.122,29.903,29.592,30.153,30.168,30.576,30.575,30.655,30.608,30.368,30.262,30.184,30.126,30.136
261.76,36.356,23.119,19.673,18.551,17.946,17.665,17.662,17.74,17.757,17.803,17.727,17.842,17.825,17.714,17.85,17.795,17.79,17.779,17.528,17.634
259.26,62.99,36.547,22.788,17.7,15.856,15.196,14.722,14.334,14.097,14.234,14.257,14.253,14.192,14.289,14.33,14.35,14.419,14.313,14.265,14.254
334.91,55.225,28.357,19.287,16.398,15.054,14.641,14.272,14.196,13.949,14.255,14.061,14.208,14.15,14.231,14.168,14.175,14.066,14.014,13.974,14.024
268.19,54.603,37.842,32.237,29.216,27.963,27.643,26.709,26.548,26.78,27.042,26.809,26.812,26.698,27.005,27.349,26.905,27.257,26.816,26.629,26.87
261.97,59.702,35.168,24.042,20.359,18.154,17.438,16.855,16.521,16.273,16.527,16.493,16.667,16.645,16.623,16.637,16.647,16.709,16.498,16.334,16.402
346.3,41.658,16.88,12.35,11.815,11.623,11.712,11.658,11.601,11.542,11.623,11.599,11.709,11.706,11.734,11.632,11.693,11.696,11.651,11.557,11.598
381.68,41.868,18.564,13.729,12.967,12.591,12.566,12.488,12.484,12.427,12.562,12.492,12.624,12.566,12.537,12.485,12.51,12.547,12.524,12.475,12.43
233.43,67.953,50.394,40.561,35.713,33.727,33.322,32.803,32.46,32.208,32.624,32.378,32.531,32.62,32.72,32.854,32.53,32.603,32.338,32.207,32.417
222.4,50.843,30.192,21.194,17.703,16.399,15.96,15.564,15.415,15.294,15.525,15.508,15.554,15.473,15.465,15.583,15.415,15.59,15.425,15.233,15.287
360.7,52.366,29.065,23.399,21.599,21.062,20.937,20.729,20.801,20.796,21.012,20.84,21.127,20.942,20.976,21.004,20.953,20.998,20.87,20.828,20.805
236.02,42.29,25.295,20.546,19.584,19.432,19.323,19.272,19.242,19.25,19.349,19.254,19.36,19.395,19.332,19.296,19.347,19.255,19.268,19.171,19.189
296.52,60.25,35.072,25.112,22.128,20.923,20.63,20.452,20.59,20.492,20.588,20.436,20.636,20.709,20.635,20.513,20.506,20.412,20.34,20.318,20.368
287.05,64.647,39.3,28.287,24.345,22.541,21.961,21.751,21.692,21.444,21.895,21.59,21.617,21.764,21.887,21.761,21.811,21.779,21.641,21.596,21.604
223.31,49.628,30.325,24.147,22.03,21.532,21.793,21.534,21.573,21.356,21.778,21.667,21.548,21.615,21.732,21.628,21.718,21.688,21.672,21.656,21.598
224.34,52.773,35.773,28.437,25.811,24.694,24.255,23.957,23.851,23.753,24.133,23.833,24.07,23.959,24.068,23.965,24.047,24.135,23.859,23.832,23.853
236.02,42.29,25.295,20.546,19.584,19.432,19.323,19.272,19.242,19.25,19.349,19.254,19.36,19.395,19.332,19.296,19.347,19.255,19.268,19.171,19.189
294.03,69.447,41.974,30.883,26.859,25.204,24.604,24.111,23.792,23.429,23.812,23.764,23.953,23.889,24.046,24.09,24.067,23.775,23.62,23.644,23.576
234.75,44.574,26.371,20.942,19.656,19.391,19.476,19.165,19.137,19.218,19.417,19.3,19.411,19.371,19.413,19.391,19.484,19.403,19.286,19.25,19.277
367.54,46.933,23.103,19.063,18.542,18.404,18.473,18.415,18.405,18.445,18.533,18.431,18.544,18.563,18.536,18.506,18.468,18.55,18.382,18.372,18.43
130.45,51.859,44.573,38.071,35.47,34.149,33.875,33.336,33.109,33.137,33.879,33.623,33.959,34,34.079,34.021,33.768,33.548,33.444,33.42,33.381
262.05,38.802,26.885,24.212,23.542,23.202,23.093,23.083,23.155,23.122,23.197,23.114,23.276,23.266,23.18,23.148,23.201,23.154,23.062,23.011,22.992
259.6,64.235,39.062,26.584,22.529,21.335,21.169,20.693,20.617,20.529,20.772,20.883,20.861,20.791,20.946,20.942,20.878,20.88,20.852,20.814,20.774
335.09,56.77,31.434,23.899,21.638,20.917,20.67,20.553,20.597,20.425,20.862,20.478,20.745,20.658,20.731,20.601,20.676,20.542,20.473,20.454,20.514
268.53,56.317,40.499,35.761,32.991,32.067,32.062,31.435,31.56,31.735,32.101,31.811,31.875,31.737,32.134,32.363,31.745,32.171,31.647,31.526,31.938
262.2,61.12,37.862,27.838,24.785,23.119,22.836,22.518,22.337,22.113,22.366,22.36,22.607,22.521,22.528,22.521,22.497,22.545,22.371,22.19,22.31
346.47,43.749,21.625,18.457,18.277,18.134,18.25,18.151,18.095,18.07,18.113,18.115,18.22,18.219,18.228,18.092,18.194,18.259,18.148,18.067,18.139
381.85,43.962,23.041,19.403,19.16,18.956,19.012,18.935,18.918,18.833,18.952,18.957,19.075,18.955,19.003,18.923,18.996,19.051,18.966,18.918,18.855
233.79,69.057,52.231,42.827,38.122,36.579,36.433,36.03,35.743,35.545,36.026,35.752,35.894,36.051,36.148,36.242,35.895,36.029,35.798,35.618,35.777
222.78,52.458,33.119,25.166,22.526,21.65,21.532,21.231,21.188,21.02,21.266,21.262,21.377,21.331,21.276,21.388,21.201,21.331,21.144,20.97,21.095
360.98,54.804,33.429,28.838,27.695,27.309,27.28,27.016,27.072,27.089,27.343,27.144,27.482,27.285,27.313,27.303,27.296,27.336,27.188,27.09,27.143
236.5,45.27,30.279,26.58,25.901,25.832,25.831,25.853,25.757,25.76,25.837,25.775,25.897,25.972,25.876,25.822,25.857,25.818,25.824,25.651,25.749
296.88,62.291,38.739,30.251,28.238,27.353,27.146,27.025,27.232,27.082,27.232,27.02,27.316,27.373,27.278,27.095,27.093,27.019,26.914,26.893,26.98
287.39,66.421,42.584,33.058,30.008,28.995,28.363,28.158,28.156,27.97,28.469,28.074,28.162,28.38,28.478,28.241,28.341,28.274,28.108,28.136,28.121
223.82,52.103,34.826,29.398,27.939,27.671,27.98,27.706,27.779,27.525,28.02,27.842,27.759,27.88,27.962,27.784,27.906,27.9,27.929,27.878,27.762
224.89,55.051,39.529,33.518,31.752,31.279,31.364,31.327,31.17,31.177,31.558,31.243,31.474,31.516,31.547,31.5,31.407,31.52,31.245,31.305,31.377
236.5,45.27,30.279,26.58,25.901,25.832,25.831,25.853,25.757,25.76,25.837,25.775,25.897,25.972,25.876,25.822,25.857,25.818,25.824,25.651,25.749
294.43,71.135,45.394,35.239,32.115,30.941,30.793,30.568,30.368,30.095,30.661,30.579,30.795,30.626,30.832,30.806,30.754,30.421,30.376,30.539,30.423
235.18,47.326,31.135,26.793,26.019,25.898,26.074,25.782,25.761,25.829,26.013,25.88,26.046,26.023,26.027,26.001,26.07,26.073,25.911,25.826,25.914
367.89,49.61,28.419,25.379,25.108,24.956,25.071,24.917,24.916,24.968,25.022,24.919,24.997,25.104,25.098,25.062,25.06,25.104,24.898,24.863,25.004
131.42,53.767,47.961,41.78,39.64,38.663,38.559,38.162,37.926,37.947,38.633,38.457,38.816,38.866,38.917,38.833,38.623,38.412,38.337,38.346,38.244
262.51,42.131,31.786,29.962,29.499,29.076,29.025,29.019,29.071,29.029,29.055,28.965,29.168,29.139,29.112,29.091,29.17,29.06,28.988,28.87,28.876
260.1,66.04,42.437,31.217,28.2,27.271,27.314,26.832,26.852,26.71,26.977,27.198,27.088,27.003,27.211,27.23,27.138,27.105,27.092,26.994,27.051
335.38,58.978,35.497,29.13,27.592,27.175,26.975,26.824,26.875,26.661,27.201,26.759,27.136,26.961,27.071,26.904,27.002,26.85,26.686,26.711,26.82
269.04,58.664,43.991,39.745,37.632,36.795,36.819,36.254,36.414,36.583,36.985,36.706,36.722,36.667,36.903,37.174,36.616,36.991,36.477,36.422,36.829
262.58,63.084,41.288,32.419,30.145,29.293,29.046,28.79,28.643,28.361,28.633,28.685,28.948,28.843,28.85,28.91,28.844,28.924,28.687,28.516,28.676
346.75,46.649,27.131,24.777,24.78,24.602,24.761,24.627,24.587,24.536,24.615,24.651,24.716,24.699,24.732,24.594,24.646,24.75,24.655,24.527,24.626
382.12,46.854,28.378,25.54,25.468,25.289,25.375,25.35,25.275,25.241,25.341,25.389,25.461,25.381,25.412,25.303,25.372,25.485,25.311,25.264,25.269
234.34,70.689,55.506,46.292,41.825,40.633,40.958,40.615,40.445,40.365,41.025,40.49,40.764,40.986,40.881,40.97,40.606,40.891,40.386,40.328,40.802
223.36,54.717,37.041,30.396,28.505,27.835,27.825,27.511,27.577,27.368,27.667,27.58,27.741,27.768,27.753,27.804,27.565,27.759,27.546,27.294,27.497
361.38,57.846,38.462,34.67,33.84,33.571,33.666,33.477,33.425,33.585,33.783,33.624,33.968,33.735,33.7,33.69,33.719,33.793,33.559,33.439,33.561
237.18,48.891,35.898,32.695,32.416,32.409,32.401,32.421,32.347,32.305,32.39,32.353,32.49,32.534,32.497,32.366,32.349,32.408,32.396,32.234,32.354
297.38,64.852,43.141,35.755,34.397,33.763,33.746,33.602,33.81,33.626,33.766,33.597,33.956,33.933,33.916,33.632,33.723,33.631,33.545,33.524,33.566
287.85,68.726,46.597,38.354,35.967,35.031,34.746,34.664,34.743,34.567,35.055,34.624,34.815,34.96,35.06,34.886,35.037,34.843,34.659,34.674,34.692
224.49,55.164,39.801,35.484,34.363,34.322,34.609,34.311,34.379,34.145,34.563,34.428,34.408,34.496,34.59,34.32,34.548,34.56,34.476,34.327,34.286
225.64,57.943,43.993,39.106,37.827,37.359,37.378,37.316,37.215,37.161,37.445,37.189,37.462,37.542,37.584,37.547,37.472,37.588,37.286,37.316,37.321
237.18,48.891,35.898,32.695,32.416,32.409,32.401,32.421,32.347,32.305,32.39,32.353,32.49,32.534,32.497,32.366,32.349,32.408,32.396,32.234,32.354
294.99,73.294,49.111,40.231,38.059,37.088,37.014,36.762,36.535,36.253,36.875,36.825,37.047,36.862,37.106,37.041,36.973,36.607,36.523,36.737,36.631
235.77,50.692,36.627,32.921,32.401,32.386,32.661,32.298,32.304,32.346,32.476,32.352,32.543,32.488,32.444,32.487,32.505,32.623,32.388,32.288,32.422
368.35,52.958,34.098,31.775,31.81,31.704,31.76,31.646,31.677,31.725,31.753,31.668,31.744,31.878,31.827,31.797,31.778,31.844,31.669,31.61,31.8
132.71,55.985,52.373,46.433,44.433,43.612,43.506,43.163,43.083,43.046,43.789,43.489,43.736,43.834,43.896,43.807,43.612,43.475,43.405,43.329,43.4
263.13,46.097,36.901,35.614,35.483,35.215,35.174,35.227,35.299,35.244,35.167,35.195,35.44,35.283,35.314,35.238,35.416,35.313,35.272,35.131,35.055
260.73,68.348,46.493,36.608,34.194,33.605,33.791,33.287,33.377,33.189,33.457,33.628,33.512,33.56,33.661,33.762,33.663,33.625,33.571,33.457,33.595
335.8,61.726,40.354,35.261,33.791,33.415,33.47,33.34,33.387,33.231,33.773,33.192,33.683,33.54,33.602,33.363,33.456,33.282,33.179,33.206,33.347
269.7,61.567,48.546,44.485,43.073,42.81,43.207,42.582,42.778,42.929,43.313,43.021,43.026,42.936,43.273,43.392,42.921,43.282,42.923,42.794,43.173
263.12,65.54,45.437,37.621,35.994,35.3,35.437,35.152,34.999,34.802,35.053,35.047,35.428,35.238,35.286,35.307,35.263,35.381,35.084,34.953,35.073
347.16,50.212,33.165,31.231,31.331,31.214,31.36,31.235,31.154,31.15,31.24,31.278,31.322,31.29,31.343,31.184,31.233,31.37,31.252,31.161,31.271
382.51,50.394,34.279,31.819,31.941,31.801,31.903,31.837,31.782,31.759,31.873,31.898,31.959,31.914,31.974,31.817,31.824,32.063,31.796,31.742,31.76
235.07,72.761,58.332,50.18,47.395,45.387,45.449,45.104,44.784,44.62,45.291,44.906,45.122,45.341,45.438,45.515,45.034,45.275,44.729,44.583,45.012
224.14,57.568,41.727,36.273,34.76,34.42,34.527,34.248,34.227,34.017,34.394,34.305,34.495,34.471,34.476,34.436,34.183,34.36,34.176,33.86,34.163
361.89,61.403,44.142,40.591,40.265,40.111,40.353,40.016,40.065,40.176,40.322,40.143,40.521,40.255,40.245,40.177,40.247,40.298,40.119,40.005,40.215
238.03,53.013,41.824,39.151,39.056,38.97,38.999,39.027,38.946,38.853,38.956,38.954,39.103,39.129,39.132,38.867,38.901,38.959,39.01,38.798,38.926
298.03,67.868,48.098,41.783,40.786,40.489,40.593,40.414,40.618,40.484,40.674,40.488,40.764,40.737,40.742,40.325,40.505,40.44,40.407,40.343,40.483
288.47,71.477,51.471,44.153,42.109,41.601,41.418,41.359,41.405,41.343,41.793,41.319,41.578,41.8,41.845,41.703,41.879,41.603,41.442,41.43,41.456
225.36,58.727,45.248,41.595,41.064,41.04,41.398,41.122,41.149,40.953,41.305,41.119,41.134,41.194,41.329,41.006,41.388,41.373,41.283,40.959,41.109
226.58,61.382,49.381,45.033,44.068,43.81,43.988,43.989,43.769,43.641,44.027,43.777,44.022,43.992,44.099,44.069,44.051,44.136,43.742,43.978,43.916
238.03,53.013,41.824,39.151,39.056,38.97,38.999,39.027,38.946,38.853,38.956,38.954,39.103,39.129,39.132,38.867,38.901,38.959,39.01,38.798,38.926
295.7,75.896,53.414,45.517,43.623,43.169,43.241,43.056,42.885,42.625,43.263,43.145,43.38,43.254,43.468,43.344,43.3,42.933,42.816,43.088,42.977
236.55,54.577,42.183,39.283,38.936,38.88,39.233,38.82,38.828,38.835,38.968,38.844,39.115,39.024,38.945,38.993,38.974,39.181,38.881,38.745,38.915
368.92,56.853,40.062,38.503,38.383,38.296,38.34,38.188,38.289,38.309,38.282,38.229,38.291,38.477,38.376,38.394,38.35,38.452,38.244,38.178,38.382
134.31,58.718,57.101,51.297,50.201,49.926,49.282,48.828,48.697,48.565,49.27,48.979,49.265,49.398,49.458,49.342,49.17,49.051,48.983,48.87,48.987
263.9,50.579,43.186,41.584,41.727,41.506,41.63,41.591,41.621,41.572,41.555,41.512,41.764,41.627,41.706,41.525,41.724,41.556,41.553,41.411,41.551
261.53,71.108,51.216,42.713,40.59,40.279,40.581,40.061,40.159,40,40.089,40.358,40.406,40.474,40.485,40.534,40.508,40.496,40.514,40.27,40.412
336.34,64.964,45.385,41.093,40.514,40.377,40.353,40.255,40.229,40.158,40.614,40.145,40.549,40.509,40.614,40.263,40.478,40.217,40.246,40.159,40.29
270.52,64.961,52.855,49.83,48.487,48.033,48.441,47.844,48.02,48.155,48.58,48.368,48.295,48.249,48.523,48.666,48.239,48.558,48.186,48.072,48.433
263.83,68.468,50.206,43.781,42.289,41.648,41.843,41.693,41.451,41.248,41.604,41.486,41.921,41.76,41.71,41.779,41.681,41.933,41.571,41.474,41.535
347.68,54.274,39.223,37.727,37.83,37.69,37.883,37.728,37.613,37.608,37.738,37.782,37.827,37.792,37.88,37.68,37.738,37.871,37.754,37.655,37.793
383.02,54.458,40.191,38.545,38.452,38.272,38.396,38.325,38.255,38.247,38.346,38.378,38.459,38.408,38.481,38.285,38.328,38.559,38.294,38.186,38.25
235.97,75.294,61.697,55.351,51.73,51.286,51.894,51.573,51.26,51.424,51.992,51.389,51.773,51.907,51.914,51.806,51.501,51.937,51.442,51.446,51.759
225.11,60.943,47.19,42.491,41.217,41.119,41.404,41.048,41.142,40.976,41.462,41.225,41.393,41.383,41.393,41.374,41.099,41.295,41.072,40.756,41.134
