259.14,68.662,35.008,22.699,18.214,16.279,15.694,15.251,15.107,15.087,15.353,15.237,15.236,15.295,15.274,15.343
335.08,60.584,36.547,23.409,18.554,15.942,15.013,14.64,14.484,14.097,14.299,14.223,14.292,14.249,14.258,14.22
268.14,56.58,38.973,33.182,32.26,32.219,32.482,31.857,32.174,32.514,32.516,32.274,32.481,32.335,32.592,32.73
262.28,61.717,35.391,24.947,21.046,18.879,18.157,17.445,16.947,16.733,17.095,16.918,17.156,17.105,17.169,17.108
346.53,48.087,24.254,13.509,11.841,11.498,11.518,11.467,11.421,11.406,11.542,11.453,11.534,11.488,11.547,11.437
381.92,49.249,25.556,15.253,13.364,12.646,12.528,12.415,12.394,12.322,12.502,12.36,12.479,12.45,12.457,12.452
233.53,69.97,49.277,40.099,37.441,34.687,34.311,33.596,33.527,33.241,33.778,33.336,33.76,33.796,33.849,33.866
222.63,53.457,31.457,22.676,18.829,17.1,16.5,16.184,15.999,15.923,16.178,16.18,16.132,16.09,16.104,16.189
361.08,56.396,34.892,25.033,22.312,21.498,21.1,20.881,20.962,21.012,21.275,21.073,21.225,21.114,21.163,21.111
236.35,42.674,25.104,20.507,19.391,19.073,18.95,18.968,18.885,18.868,19.178,19.037,19.12,19.212,19.072,19.084
297.11,61.786,32.785,24.536,21.986,20.835,20.576,20.428,20.52,20.366,20.597,20.369,20.515,20.483,20.522,20.446
287.56,70.206,38.969,28.376,24.381,22.606,21.929,21.659,21.601,21.43,21.761,21.451,21.396,21.506,21.712,21.619
223.7,53.711,30.6,24.489,22.291,21.665,21.946,21.814,21.783,21.558,21.869,21.763,21.731,21.673,21.93,21.64
224.62,53.864,36.043,29.314,26.866,26.024,25.835,25.641,25.214,25.358,25.625,25.435,25.49,25.442,25.582,25.639
236.35,42.674,25.104,20.507,19.391,19.073,18.95,18.968,18.885,18.868,19.178,19.037,19.12,19.212,19.072,19.084
294.44,70.285,40.526,30.949,26.849,25.139,24.3,23.881,23.504,23.292,23.572,23.555,23.667,23.602,23.776,23.845
235.23,45.854,26.191,21.061,19.642,19.034,18.994,18.89,18.832,18.942,19.186,18.91,19.027,19.03,19.031,19.138
367.69,53.008,28.908,20.408,18.902,18.422,18.511,18.399,18.389,18.413,18.544,18.363,18.431,18.548,18.486,18.447
130.64,52.492,45.767,38.924,36.923,35.157,34.893,34.495,34.429,34.325,34.934,34.508,35.073,35.075,35.104,35.075
262.29,42.101,27.917,24.518,23.915,23.915,23.762,23.888,23.754,23.792,23.914,23.814,23.877,23.849,23.975,23.877
259.44,69.815,37.541,26.501,22.494,21.309,21.099,20.795,20.68,20.562,20.802,20.802,20.706,20.803,20.788,20.904
335.36,61.884,38.851,27.246,23.088,21.322,20.856,20.475,20.63,20.418,20.941,20.655,20.835,20.785,20.856,20.71
268.47,58.119,41.256,38.008,35.275,35.024,35.229,34.552,34.868,35.268,35.278,34.954,35.135,35.099,35.36,35.43
262.69,63.241,37.91,28.323,25.216,23.503,23.077,22.73,22.468,22.239,22.691,22.512,22.774,22.603,22.691,22.713
346.82,49.757,27.816,19.104,18.095,18.001,18.102,18.023,17.957,17.89,18.108,17.949,18.098,18.093,18.059,17.989
382.22,50.881,28.813,20.344,19.259,18.846,18.88,18.739,18.708,18.661,18.843,18.72,18.888,18.805,18.769,18.789
233.93,71.106,52.985,44.739,40.253,39.006,37.593,36.716,36.449,35.962,36.598,36.145,36.558,36.634,36.598,36.548
223.15,55.057,34.313,26.491,23.342,22.182,21.941,21.589,21.412,21.292,21.756,21.614,21.623,21.607,21.676,21.634
361.51,58.512,38.468,30.096,28.306,27.291,26.92,26.716,26.771,26.736,27.139,26.848,27.017,26.903,27.048,26.937
236.93,45.417,29.782,26.079,25.21,25.052,25.052,25.049,24.916,24.944,25.082,25.052,25.207,25.255,25.159,25.046
297.68,63.968,36.554,29.733,27.722,26.776,26.593,26.554,26.78,26.557,26.878,26.555,26.752,26.752,26.82,26.655
288.07,72.034,42.096,32.837,29.677,28.205,27.756,27.747,27.591,27.553,27.971,27.536,27.512,27.555,27.886,27.785
224.35,56.083,34.606,29.45,27.607,27.151,27.421,27.386,27.373,27.166,27.323,27.262,27.238,27.294,27.402,27.214
225.27,56.121,39.508,33.64,32.868,32.339,32.57,32.554,32.083,32.171,32.388,32.199,32.354,32.435,32.282,32.331
236.93,45.417,29.782,26.079,25.21,25.052,25.052,25.049,24.916,24.944,25.082,25.052,25.207,25.255,25.159,25.046
295,72.207,43.899,35.093,31.798,30.753,30.284,30.274,30.067,30.02,30.387,30.2,30.369,30.265,30.436,30.512
235.83,48.578,30.82,26.859,25.636,25.336,25.418,25.242,25.197,25.216,25.406,25.248,25.344,25.292,25.387,25.375
368.09,55.181,33.286,26.342,25.004,24.8,24.913,24.789,24.803,24.719,24.914,24.729,24.756,24.972,24.931,24.75
131.65,54.514,48.89,42.335,40.518,39.603,39.127,38.417,38.383,38.495,39.129,38.484,39.226,38.995,39.265,39.26
262.83,45.118,32.351,30.284,30.176,30.269,30.21,30.271,30.205,30.243,30.384,30.19,30.243,30.259,30.438,30.316
259.9,71.535,41.221,31.294,28.252,26.987,26.754,26.611,26.487,26.564,26.809,26.732,26.719,26.74,26.758,26.799
335.76,63.725,41.928,32.666,29.213,27.243,26.822,26.368,26.529,26.312,26.927,26.578,26.837,26.719,26.782,26.623
268.96,60.308,45.845,41.453,41.235,41.435,41.381,41.015,41.149,41.296,41.57,41.147,41.466,41.344,41.239,41.395
263.26,65.33,41.199,33.042,30.382,29.404,28.834,28.568,28.338,28.241,28.648,28.316,28.636,28.453,28.617,28.681
347.25,52.097,32.07,25.38,24.358,24.274,24.39,24.304,24.213,24.121,24.313,24.18,24.309,24.31,24.369,24.217
382.63,53.175,33.149,26.6,25.403,25.173,25.162,25.126,25.081,25.058,25.201,25.059,25.229,25.182,25.294,25.111
234.51,72.782,55.43,47.223,43.286,42.282,42.829,42.254,42.418,42.109,42.831,42.278,42.561,42.672,42.53,42.514
223.85,57.282,37.837,31.362,29.342,28.233,28.135,27.588,27.425,27.35,27.921,27.763,27.717,27.669,27.693,27.665
362.06,61.187,43.362,36.179,34.135,33.829,33.768,33.586,33.597,33.664,34.017,33.893,33.964,33.881,34.057,33.862
237.69,48.833,34.97,32.415,31.922,32.023,32.166,32.21,32.065,32.052,32.146,32.181,32.282,32.267,32.237,32.109
298.4,66.713,40.934,35.667,34.281,33.523,33.655,33.499,33.742,33.535,33.957,33.659,33.832,33.902,33.766,33.634
288.74,74.364,45.879,37.608,35.271,34.628,34.228,34.496,34.436,34.149,34.816,34.35,34.378,34.448,34.665,34.566
225.15,59.02,39.225,34.976,34.344,34.059,34.53,34.467,34.25,33.995,34.214,34.3,34.163,34.415,34.172,34.2
226.11,58.943,43.508,39.655,38.067,37.749,37.943,37.963,37.317,37.483,37.924,37.739,37.743,37.744,37.767,37.749
237.69,48.833,34.97,32.415,31.922,32.023,32.166,32.21,32.065,32.052,32.146,32.181,32.282,32.267,32.237,32.109
295.69,74.609,47.684,39.98,37.085,36.471,36.038,36.265,36.081,35.792,36.273,36.208,36.371,36.288,36.408,36.35
236.6,51.893,36.209,32.782,32.407,32.211,32.357,32.115,32.156,32.225,32.387,32.227,32.311,32.24,32.341,32.308
368.62,57.915,38.221,32.463,31.96,31.812,31.945,31.886,31.893,31.701,32.011,31.785,31.701,32.031,31.965,31.775
132.98,57.131,52.071,47.653,45.277,43.968,44.09,43.744,43.884,44.094,44.404,43.871,44.296,44.5,44.584,44.303
263.53,48.783,37.294,35.374,35.438,35.472,35.454,35.494,35.424,35.395,35.609,35.367,35.272,35.424,35.528,35.482
260.53,73.778,45.427,36.576,34.011,33.543,33.827,33.514,33.405,33.588,33.827,33.793,33.657,33.899,33.79,33.809
336.29,66.059,45.827,37.617,34.874,33.978,33.961,33.805,33.807,33.627,34.261,33.789,34.161,34.038,34.183,34.012
269.62,63.073,49.284,45.149,44.959,45.155,45.072,44.886,44.883,45.177,45.362,45.02,45.2,45,45.072,45.145
263.99,67.933,45.187,37.723,35.785,35.056,35.13,35.183,34.996,34.717,35.116,34.878,35.267,35.046,35.318,35.224
347.8,55.02,37.166,31.544,31.409,31.17,31.298,31.16,31.141,31.146,31.363,31.245,31.276,31.282,31.279,31.13
383.14,56.049,38.138,32.649,32.254,32.21,32.352,32.211,32.142,32.069,32.207,32.042,32.204,32.107,32.409,32.051
235.29,74.953,58.059,50.631,49.283,46.45,46.702,45.978,45.979,45.702,46.561,45.933,46.36,46.495,46.322,46.352
224.74,60.091,43.191,37.788,35.565,35.084,35.207,34.939,34.715,34.674,35.002,34.979,35.168,34.922,35.024,34.976
362.74,64.309,47.951,41.778,40.898,40.808,41.119,40.74,41.058,40.761,41.071,40.928,40.904,41.036,41.306,40.955
238.62,52.831,40.963,38.643,38.186,38.282,38.314,38.356,38.202,38.233,38.325,38.352,38.376,38.403,38.428,38.25
299.25,69.942,46.14,41.32,40.637,40.177,40.347,40.443,40.389,40.147,40.42,40.228,40.553,40.829,40.63,40.325
289.56,77.163,50.223,43.558,41.454,41.094,40.859,41.089,40.954,40.952,41.501,41.028,40.886,41.178,41.406,41.148
226.13,62.447,44.94,41.041,40.518,40.34,40.811,40.672,40.664,40.343,40.578,40.378,40.372,40.614,40.531,40.458
227.14,62.307,49.065,44.513,44.164,44.202,44.388,44.506,43.927,44.171,44.669,44.444,44.225,44.393,44.115,44.343
238.62,52.831,40.963,38.643,38.186,38.282,38.314,38.356,38.202,38.233,38.325,38.352,38.376,38.403,38.428,38.25
296.54,77.47,51.965,46.179,43.299,43.028,42.791,42.812,42.798,42.642,43.073,42.92,43.148,42.913,43.243,42.904
237.55,55.721,41.716,38.929,38.402,38.45,38.461,38.302,38.271,38.276,38.55,38.258,38.378,38.344,38.428,38.436
369.25,61.119,44.287,38.522,38.163,38.008,38.286,38.19,38.175,38.023,38.33,37.964,38.064,38.371,38.315,38.158
134.62,60.176,57.244,52.025,51.437,50.988,51.162,51.063,51.004,50.846,51.278,51.106,51.575,51.601,51.828,51.577
264.39,52.991,42.98,41.698,41.588,41.495,41.659,41.657,41.562,41.581,41.504,41.466,41.515,41.761,41.667,41.673
261.33,76.49,49.679,42.089,40.636,40.322,40.449,40.29,40.27,40.202,40.561,40.471,40.55,40.573,40.521,40.408
336.96,68.841,50.062,43.884,42.166,41.758,41.549,41.182,41.336,41.593,42.218,41.537,41.766,41.696,41.667,41.425
270.45,66.333,53.269,51.223,51.454,51.125,51.55,51.214,51.065,51.293,51.419,51.029,51.32,51.428,51.353,51.333
264.88,71.003,50.867,44.716,42.333,41.854,41.886,42.1,41.811,41.533,42.018,41.767,42.157,41.748,42.122,41.921
348.49,58.482,42.584,37.784,37.773,37.549,37.748,37.625,37.524,37.436,37.738,37.535,37.681,37.722,37.532,37.533
383.77,59.37,43.448,38.793,38.482,38.45,38.783,38.525,38.478,38.378,38.591,38.485,38.687,38.656,38.727,38.427
236.24,77.565,61.365,56.735,53.641,53.213,53.782,53.617,53.426,53.396,53.919,53.186,53.543,53.657,53.691,53.519
225.8,63.394,47.896,43.221,42.078,41.843,42.051,41.756,41.58,41.726,42.124,41.946,42.144,42.065,42.118,41.851
