BM3D, 0.400000,Bernoulli, BM3D,00892.bmp, 36.163717, 0.980723 
BM3D, 0.400000,Bernoulli, BM3D,00986.bmp, 43.297917, 0.990932 
BM3D, 0.400000,Bernoulli, BM3D,01544.bmp, 33.797591, 0.972731 
BM3D, 0.400000,Bernoulli, BM3D,01594.bmp, 30.353913, 0.860645 
BM3D, 0.400000,Bernoulli, BM3D,03266.bmp, 43.940312, 0.976216 
BM3D, 0.400000,Bernoulli, BM3D,03275.bmp, 33.186757, 0.944631 
BM3D, 0.400000,Bernoulli, BM3D,03499.bmp, 45.103398, 0.982322 
BM3D, 0.400000,Bernoulli, BM3D,03906.bmp, 40.022345, 0.969121 
BM3D, 0.400000,Bernoulli, BM3D,04076.bmp, 33.725453, 0.931137 
BM3D, 0.400000,Bernoulli, BM3D,04519.bmp, 27.860651, 0.871387 
BM3D, 0.400000,Bernoulli, BM3D,04735.bmp, 42.079611, 0.980973 
BM3D, 0.500000,Bernoulli, BM3D,00171.bmp, 44.584903, 0.987119 
BM3D, 0.500000,Bernoulli, BM3D,00173.bmp, 35.620778, 0.932422 
BM3D, 0.500000,Bernoulli, BM3D,00180.bmp, 32.904321, 0.976556 
BM3D, 0.500000,Bernoulli, BM3D,00598.bmp, 45.460582, 0.993413 
BM3D, 0.500000,Bernoulli, BM3D,00602.bmp, 41.479389, 0.988079 
BM3D, 0.500000,Bernoulli, BM3D,00604.bmp, 33.759846, 0.939155 
BM3D, 0.500000,Bernoulli, BM3D,00741.bmp, 37.928021, 0.971685 
BM3D, 0.500000,Bernoulli, BM3D,00790.bmp, 50.274318, 0.996930 
BM3D, 0.500000,Bernoulli, BM3D,00880.bmp, 40.920900, 0.991056 
BM3D, 0.500000,Bernoulli, BM3D,00892.bmp, 38.990765, 0.987934 
BM3D, 0.500000,Bernoulli, BM3D,00986.bmp, 46.070722, 0.994724 
BM3D, 0.500000,Bernoulli, BM3D,01544.bmp, 36.743769, 0.984631 
BM3D, 0.500000,Bernoulli, BM3D,01594.bmp, 32.297233, 0.905188 
BM3D, 0.500000,Bernoulli, BM3D,03266.bmp, 45.184640, 0.981304 
BM3D, 0.500000,Bernoulli, BM3D,03275.bmp, 35.533947, 0.963942 
BM3D, 0.500000,Bernoulli, BM3D,03499.bmp, 47.065919, 0.988425 
BM3D, 0.500000,Bernoulli, BM3D,03906.bmp, 42.325691, 0.980771 
BM3D, 0.500000,Bernoulli, BM3D,04076.bmp, 36.462496, 0.955575 
BM3D, 0.500000,Bernoulli, BM3D,04519.bmp, 30.898260, 0.918352 
BM3D, 0.500000,Bernoulli, BM3D,04735.bmp, 43.634250, 0.985774 
