0.90815,0.030871,0.059617,0.010207,0.020304,0.0049236,0.0099375,0.0034671,0.0065872,0.0029305,0.0053901,0.0026941,0.004644,0.0026075,0.0044541,0.0026082,0.0044974,0.0027183,0.0052035,0.0029463,0.0063725,0.0032871,0.0074261,0.0033997,0.0073361,0.0032386,0.0068479,0.0031053,0.0064605,0.0030421,0.0063001,0.002973,0.0061171,0.0029785,0.0062065,0.0030212,0.0063769,0.0030855,0.0066996,0.0032089,0.0070163,0.00324,0.70587
1.1797,0.17855,0.345,0.13566,0.27033,0.11931,0.23645,0.11258,0.22213,0.11044,0.21972,0.10957,0.21711,0.1095,0.21797,0.10935,0.2167,0.10943,0.2182,0.1093,0.21684,0.1094,0.21722,0.1094,0.21661,0.10948,0.21763,0.10939,0.21652,0.10949,0.21672,0.1095,0.21903,0.10924,0.21677,0.10938,0.21699,0.10942,0.21649,0.1095,0.21718,0.10945,27.541
0.80001,0.081503,0.15793,0.050478,0.10108,0.039931,0.07915,0.035779,0.071573,0.033939,0.067313,0.032919,0.065829,0.032381,0.064032,0.032117,0.062733,0.03199,0.062218,0.031908,0.062331,0.031883,0.062005,0.031859,0.062237,0.031849,0.062767,0.03184,0.062894,0.031837,0.062773,0.031834,0.063114,0.031833,0.062943,0.031833,0.064088,0.031832,0.063189,0.031831,0.06279,0.031833,8.1486
0.83396,0.079889,0.1523,0.052073,0.10437,0.042513,0.086662,0.038767,0.078429,0.037148,0.074282,0.036415,0.07215,0.036002,0.071895,0.035807,0.071829,0.035707,0.072241,0.035641,0.07219,0.035608,0.072198,0.035594,0.071349,0.035589,0.071016,0.035587,0.070896,0.035586,0.071924,0.03558,0.07087,0.035581,0.071219,0.03558,0.071102,0.03558,0.070921,0.03558,0.070939,0.035582,9.1082
1.1353,0.04274,0.079294,0.018049,0.035836,0.011995,0.023692,0.0098097,0.019565,0.0088061,0.017482,0.008363,0.016578,0.0081328,0.016112,0.0080019,0.015845,0.0079312,0.015641,0.0078865,0.015465,0.0078607,0.01548,0.007848,0.015354,0.0078405,0.015719,0.0078355,0.015307,0.0078306,0.015431,0.0078277,0.015268,0.007826,0.014963,0.0078224,0.015167,0.0078213,0.014908,0.0078195,0.014813,0.0078188,1.9985
0.92039,0.050946,0.1033,0.024739,0.049999,0.016336,0.032615,0.013195,0.02639,0.011605,0.022989,0.010755,0.021195,0.010289,0.020028,0.010008,0.019696,0.0098414,0.019349,0.0097409,0.019043,0.009697,0.01928,0.0096468,0.019139,0.0096176,0.019222,0.0095979,0.019223,0.0095782,0.019188,0.0095658,0.019135,0.0095617,0.019194,0.0095557,0.01883,0.009572,0.018864,0.00958,0.01896,0.0095829,2.4478
1.1601,0.14964,0.29749,0.10397,0.20951,0.083632,0.16595,0.075281,0.15028,0.07165,0.14463,0.070102,0.14064,0.068697,0.13739,0.06789,0.13643,0.067472,0.13553,0.067195,0.13347,0.067034,0.13408,0.066976,0.13286,0.066927,0.13265,0.066908,0.13181,0.066881,0.13346,0.066879,0.13228,0.066863,0.13482,0.06689,0.13558,0.06692,0.13598,0.066945,0.1362,0.066965,17.121
1.2471,0.07621,0.16505,0.032862,0.065778,0.020446,0.041221,0.016037,0.03227,0.014195,0.028121,0.013227,0.026437,0.012703,0.025253,0.012422,0.024153,0.012245,0.024037,0.012138,0.023794,0.012076,0.023299,0.012047,0.023524,0.012024,0.023853,0.012011,0.023565,0.012002,0.023705,0.012,0.02377,0.011997,0.023765,0.011998,0.023621,0.011998,0.023336,0.012,0.023198,0.012002,3.0707
0.94906,0.11417,0.23759,0.079983,0.16112,0.061036,0.12263,0.053194,0.10704,0.049578,0.098662,0.047845,0.094878,0.046984,0.093029,0.046595,0.092681,0.046353,0.091419,0.04624,0.09066,0.046185,0.090199,0.046143,0.09077,0.046129,0.091022,0.046113,0.091998,0.046101,0.091471,0.046095,0.091136,0.046093,0.091048,0.04609,0.090779,0.046089,0.091445,0.046086,0.09034,0.046088,11.796
1.1537,0.10733,0.20464,0.061371,0.12332,0.046257,0.093066,0.040195,0.079497,0.037304,0.074554,0.035659,0.070798,0.034696,0.06907,0.034183,0.068048,0.03389,0.068183,0.033706,0.068221,0.03361,0.067814,0.033563,0.067087,0.033535,0.067269,0.033526,0.067261,0.033518,0.066723,0.033515,0.066802,0.033512,0.06662,0.03351,0.066503,0.03351,0.066598,0.033507,0.067074,0.033502,8.572
1.0252,0.072216,0.1461,0.040451,0.080327,0.029539,0.058629,0.025235,0.049541,0.023068,0.045665,0.021889,0.042931,0.021252,0.041882,0.02088,0.04139,0.02068,0.041151,0.020561,0.040797,0.020483,0.040739,0.020437,0.040813,0.020414,0.040829,0.020403,0.040752,0.020395,0.040543,0.020395,0.04055,0.020392,0.040766,0.020392,0.040811,0.02039,0.040957,0.02039,0.04076,0.020389,5.2187
0.9557,0.070283,0.13083,0.036799,0.073262,0.027136,0.054506,0.023402,0.047647,0.021616,0.043914,0.020739,0.042048,0.020274,0.040911,0.020008,0.039738,0.019839,0.039543,0.019742,0.039856,0.019701,0.039705,0.019669,0.039828,0.019646,0.039909,0.019638,0.039792,0.019633,0.039889,0.019632,0.039149,0.019629,0.039146,0.019627,0.039359,0.019627,0.039722,0.019628,0.039446,0.019629,5.0181
1.2549,0.11466,0.21951,0.067948,0.13516,0.049442,0.098279,0.041584,0.08293,0.037654,0.075031,0.035565,0.070626,0.034431,0.067783,0.033695,0.066336,0.033189,0.065169,0.032876,0.065243,0.032689,0.064452,0.032589,0.064768,0.032525,0.064935,0.032489,0.064651,0.032468,0.065238,0.032455,0.065147,0.032449,0.064725,0.032442,0.064887,0.032436,0.064969,0.032434,0.065248,0.032433,8.3025
1.0309,0.13544,0.26343,0.088696,0.17786,0.06885,0.13777,0.060432,0.12176,0.056155,0.11214,0.053961,0.10667,0.05252,0.10342,0.051685,0.10138,0.051181,0.099884,0.050896,0.099809,0.050682,0.099815,0.050547,0.099605,0.050453,0.098595,0.050403,0.098129,0.050366,0.099314,0.050345,0.099352,0.050336,0.099581,0.050331,0.10029,0.050328,0.10059,0.050328,0.099947,0.050324,12.882
1.034,0.14569,0.28595,0.10686,0.21218,0.087352,0.1742,0.080043,0.15831,0.076952,0.15345,0.075424,0.15187,0.074727,0.14838,0.074286,0.14705,0.074031,0.14769,0.073899,0.14783,0.073851,0.14767,0.074167,0.1475,0.073989,0.14755,0.073875,0.14779,0.074157,0.14687,0.073977,0.14726,0.073884,0.14668,0.073821,0.14763,0.074141,0.1473,0.073987,0.14597,0.073872,18.858
1.0901,0.087414,0.17386,0.049868,0.099947,0.032912,0.065084,0.025609,0.05116,0.021699,0.043408,0.019472,0.038811,0.018104,0.03642,0.017482,0.034721,0.017045,0.034249,0.016736,0.033211,0.01653,0.032592,0.016398,0.032586,0.016305,0.033005,0.016221,0.032944,0.016168,0.0326,0.016124,0.032194,0.016106,0.032446,0.016086,0.032192,0.016076,0.032291,0.016062,0.032207,0.016061,4.1001
1.4497,0.097245,0.19793,0.050591,0.10079,0.034093,0.067951,0.026867,0.054074,0.023243,0.046401,0.021194,0.042186,0.019982,0.03973,0.019222,0.038529,0.018729,0.03774,0.018417,0.036674,0.018798,0.037235,0.01845,0.03702,0.018846,0.038396,0.018458,0.037132,0.018248,0.036698,0.018695,0.037894,0.018377,0.037396,0.018186,0.037146,0.018067,0.036806,0.018599,0.037773,0.01832,4.6312
0.92111,0.081013,0.15304,0.039086,0.077906,0.023101,0.046408,0.017164,0.034329,0.01466,0.029247,0.013248,0.026169,0.012414,0.024537,0.011902,0.023528,0.011603,0.023072,0.011415,0.022834,0.01131,0.022452,0.011235,0.022104,0.011198,0.021879,0.011181,0.021865,0.011174,0.021634,0.011183,0.021731,0.011187,0.021743,0.011186,0.021751,0.011189,0.022119,0.011179,0.021858,0.011183,2.8441
1.1494,0.12533,0.22864,0.062125,0.12424,0.037494,0.075735,0.027522,0.055536,0.022469,0.044673,0.019636,0.039115,0.017924,0.035819,0.017132,0.03391,0.016579,0.033355,0.016205,0.032129,0.015953,0.031369,0.015781,0.031114,0.015658,0.031185,0.01558,0.03045,0.015521,0.030635,0.015485,0.030324,0.015454,0.030635,0.01543,0.030733,0.015416,0.030494,0.015412,0.030213,0.015407,3.9379
1.1846,0.13167,0.27747,0.076326,0.15463,0.048702,0.098289,0.036797,0.074184,0.030359,0.061559,0.026669,0.05387,0.024344,0.049094,0.022855,0.045896,0.021864,0.044154,0.021154,0.041941,0.020707,0.040933,0.020394,0.040349,0.020162,0.039594,0.020002,0.039152,0.019879,0.038861,0.019793,0.038843,0.019724,0.039531,0.01967,0.039554,0.019627,0.038972,0.019596,0.038748,0.019571,5.0017
0.90249,0.097618,0.18961,0.050276,0.10128,0.034139,0.068416,0.027862,0.056662,0.025185,0.050357,0.023673,0.046864,0.022871,0.045606,0.022439,0.045221,0.022212,0.044978,0.022084,0.04429,0.022025,0.044052,0.021992,0.044113,0.021978,0.043876,0.021977,0.04375,0.021975,0.04381,0.021974,0.043774,0.021974,0.043832,0.021973,0.043802,0.021971,0.043858,0.02197,0.043834,0.021969,5.617
0.90696,0.098586,0.19371,0.062177,0.12421,0.045526,0.091976,0.038292,0.077805,0.034561,0.070879,0.032164,0.065596,0.030735,0.062529,0.029828,0.060305,0.029256,0.058564,0.028923,0.057879,0.02871,0.058122,0.028583,0.057959,0.028503,0.05767,0.028459,0.057508,0.028431,0.05772,0.028412,0.057982,0.028397,0.05804,0.028389,0.057815,0.028386,0.057597,0.028386,0.057626,0.028386,7.2663
0.94115,0.078172,0.14952,0.036792,0.074466,0.022629,0.045561,0.016994,0.034293,0.014541,0.02917,0.01318,0.026538,0.012383,0.024795,0.011894,0.023839,0.011612,0.02311,0.011433,0.022718,0.011311,0.022268,0.011232,0.021943,0.011189,0.022033,0.01116,0.021716,0.011145,0.021881,0.011134,0.021686,0.011129,0.021714,0.011124,0.021553,0.011125,0.021419,0.011125,0.021413,0.011129,2.8369
1.19,0.14074,0.27467,0.08026,0.16161,0.054673,0.1085,0.043577,0.086518,0.038041,0.075201,0.034602,0.069479,0.03259,0.064755,0.031365,0.062232,0.030575,0.060186,0.030107,0.059531,0.029782,0.058701,0.029546,0.058432,0.029378,0.057102,0.029266,0.057269,0.029191,0.057429,0.029131,0.057276,0.029097,0.057515,0.029072,0.057585,0.029056,0.057976,0.029048,0.058028,0.029043,7.4338
0.95753,0.085002,0.17315,0.044118,0.088726,0.026239,0.052245,0.018724,0.037786,0.014866,0.030062,0.01295,0.02618,0.011832,0.02329,0.011117,0.021988,0.010647,0.020914,0.010316,0.020267,0.010096,0.019615,0.0099383,0.019355,0.0098318,0.019122,0.0097527,0.018959,0.0096901,0.018962,0.0096419,0.018968,0.0096081,0.018902,0.0095815,0.018606,0.0095163,0.018875,0.0095151,0.018795,0.0095116,2.4028
1.4844,0.083186,0.16338,0.029642,0.059705,0.015992,0.032274,0.011434,0.022812,0.0092412,0.018437,0.0081375,0.016398,0.0075744,0.015262,0.0072419,0.014543,0.0070253,0.014122,0.0068928,0.013868,0.0068199,0.013782,0.0067739,0.013505,0.0067477,0.013276,0.0067301,0.013178,0.0067191,0.013145,0.0067116,0.012959,0.0067073,0.013072,0.006705,0.013234,0.0067069,0.013503,0.0067105,0.013357,0.0067121,1.7179
0.51198,0.10757,0.19308,0.089219,0.1769,0.073525,0.14722,0.067389,0.13452,0.064346,0.13022,0.062861,0.12718,0.06212,0.12515,0.061703,0.12436,0.061502,0.124,0.061416,0.12561,0.06137,0.12397,0.061349,0.12336,0.061343,0.12499,0.061344,0.1242,0.061346,0.12319,0.061343,0.12262,0.061343,0.1239,0.061338,0.12302,0.061337,0.12361,0.061335,0.12406,0.061335,15.689
1.0681,0.067241,0.13752,0.042322,0.084077,0.033629,0.066692,0.030248,0.059893,0.028849,0.056594,0.028299,0.056081,0.028063,0.056073,0.02795,0.055392,0.027922,0.055167,0.02793,0.055772,0.027903,0.055988,0.027882,0.055531,0.027893,0.056289,0.02787,0.055431,0.027892,0.05564,0.027892,0.055733,0.027889,0.05551,0.027896,0.05605,0.027878,0.055307,0.027901,0.055523,0.027902,7.0932
1.018,0.13143,0.24658,0.07786,0.15519,0.04388,0.088448,0.031007,0.062555,0.024413,0.048563,0.020586,0.041141,0.018303,0.036408,0.016905,0.033563,0.016688,0.033295,0.016548,0.032569,0.016423,0.032546,0.01637,0.032542,0.016347,0.032635,0.016332,0.03264,0.01632,0.032613,0.016304,0.032374,0.016291,0.031954,0.016278,0.031728,0.016265,0.031787,0.016256,0.032068,0.016243,4.1357
1.3738,0.10864,0.21714,0.056612,0.11198,0.036506,0.072019,0.026959,0.053677,0.021962,0.043966,0.019153,0.038145,0.017391,0.034401,0.016937,0.033696,0.016672,0.032875,0.01647,0.032653,0.01633,0.032679,0.016245,0.032469,0.016179,0.032211,0.016131,0.032205,0.016094,0.032077,0.016076,0.031791,0.016052,0.031771,0.016037,0.031394,0.016022,0.031798,0.01602,0.031658,0.016013,4.0712
1.0482,0.10413,0.2011,0.072997,0.14469,0.061253,0.12366,0.055866,0.11219,0.053241,0.1081,0.051908,0.10549,0.05131,0.10575,0.050967,0.10462,0.050802,0.10324,0.050573,0.10166,0.050416,0.10195,0.050319,0.10263,0.050257,0.10151,0.050229,0.10027,0.050224,0.10032,0.050214,0.10093,0.050194,0.10093,0.05018,0.10212,0.050164,0.10197,0.050156,0.10115,0.050159,12.829
1.0862,0.129,0.27303,0.078088,0.15819,0.051946,0.10296,0.040634,0.080461,0.034735,0.068106,0.031312,0.062616,0.029362,0.059056,0.028266,0.056277,0.027623,0.054834,0.027191,0.053849,0.02691,0.053427,0.026726,0.053277,0.026613,0.053123,0.026544,0.053101,0.026517,0.052518,0.026494,0.052495,0.026478,0.052847,0.02647,0.052943,0.026457,0.052883,0.026458,0.053009,0.026456,6.7565
1.393,0.076062,0.14717,0.024668,0.049448,0.011537,0.023131,0.0080764,0.016182,0.0067444,0.013191,0.0061076,0.011698,0.0057999,0.010824,0.0056449,0.010402,0.0055646,0.01016,0.0055224,0.010474,0.0054914,0.010068,0.0054847,0.01037,0.0054727,0.010346,0.0054672,0.010257,0.0054646,0.0099728,0.0054711,0.0098751,0.0054837,0.0097402,0.0055038,0.0098618,0.0055277,0.0096343,0.0055817,0.010036,0.0056365,1.4012
1.6088,0.1077,0.23465,0.03992,0.081454,0.020733,0.042335,0.014811,0.029847,0.012708,0.025724,0.011752,0.023362,0.011303,0.022404,0.011077,0.021948,0.010951,0.021703,0.010887,0.021045,0.010846,0.021181,0.010826,0.020769,0.010814,0.021089,0.010808,0.021071,0.010806,0.02099,0.010804,0.02091,0.010802,0.021352,0.010806,0.021767,0.010819,0.021449,0.010815,0.021176,0.01081,2.7606
0.89068,0.14126,0.2524,0.10267,0.2009,0.082959,0.16487,0.074796,0.14899,0.071211,0.14215,0.069354,0.13806,0.068259,0.13715,0.067685,0.13736,0.067393,0.13697,0.067257,0.13623,0.067184,0.13458,0.067122,0.13339,0.067092,0.13337,0.067079,0.13145,0.067073,0.13352,0.067066,0.13497,0.067065,0.1342,0.067064,0.13405,0.067062,0.13416,0.06706,0.13438,0.067062,17.164
0.90877,0.11045,0.22277,0.065922,0.13133,0.042215,0.084528,0.03219,0.064388,0.026596,0.052954,0.023453,0.046902,0.021548,0.04314,0.020357,0.040488,0.019579,0.039425,0.019037,0.038047,0.018686,0.037413,0.018469,0.036807,0.018348,0.036914,0.018251,0.036804,0.018191,0.036836,0.018147,0.036625,0.018128,0.036187,0.018121,0.036579,0.018109,0.036368,0.018106,0.036874,0.018095,4.6297
1.1163,0.094643,0.1881,0.039081,0.078629,0.0206,0.041045,0.014164,0.028531,0.011732,0.023723,0.010496,0.020976,0.0098497,0.019465,0.0094807,0.018589,0.0092928,0.018427,0.0091773,0.018626,0.0090968,0.018626,0.0090474,0.018268,0.0090305,0.018662,0.0089961,0.018198,0.0090159,0.017753,0.0089964,0.017329,0.0089874,0.016964,0.0089901,0.017209,0.008976,0.017228,0.0089708,0.017416,0.0089676,2.2924
0.77285,0.093996,0.19061,0.05908,0.11817,0.038173,0.07616,0.030179,0.059362,0.026215,0.051765,0.0239,0.047257,0.022552,0.044958,0.021762,0.04342,0.021297,0.042345,0.02101,0.041575,0.020857,0.041453,0.020769,0.041459,0.020719,0.041755,0.020682,0.041764,0.020665,0.041465,0.020651,0.041488,0.020643,0.040863,0.020638,0.040921,0.020634,0.040759,0.020635,0.040691,0.020634,5.2761
1.0384,0.14624,0.29645,0.089409,0.17952,0.059788,0.12025,0.048407,0.09616,0.043484,0.08678,0.041054,0.081186,0.039726,0.078574,0.039093,0.077487,0.038706,0.07638,0.038509,0.077093,0.038403,0.075917,0.038366,0.075809,0.038344,0.075424,0.038347,0.075364,0.037691,0.074797,0.037294,0.073555,0.037051,0.073324,0.036942,0.073327,0.036887,0.073075,0.036858,0.073159,0.036835,9.4108
1.3263,0.11875,0.24297,0.056954,0.11362,0.029632,0.059703,0.019514,0.039021,0.01479,0.029513,0.012608,0.025075,0.011338,0.022464,0.010525,0.020792,0.010032,0.019739,0.0097076,0.018969,0.0094918,0.018655,0.0093463,0.018507,0.0092389,0.018595,0.0091593,0.018126,0.0090536,0.01778,0.008966,0.017569,0.0089009,0.017528,0.0088535,0.017397,0.0088318,0.017093,0.0088034,0.017241,0.0087813,2.2393
1.1376,0.096318,0.19384,0.054195,0.10906,0.036537,0.072372,0.028359,0.056664,0.023914,0.048015,0.021225,0.042476,0.019509,0.039012,0.018325,0.036726,0.017787,0.035623,0.017408,0.034779,0.017145,0.034194,0.016956,0.033951,0.016825,0.033466,0.016733,0.033265,0.01666,0.033255,0.016595,0.033308,0.016539,0.032864,0.016508,0.032637,0.01648,0.032354,0.01646,0.032299,0.016446,4.2011
0.89052,0.10427,0.21846,0.064764,0.13059,0.047082,0.093365,0.040007,0.079869,0.036576,0.072575,0.034751,0.068911,0.033668,0.066805,0.03303,0.065623,0.032665,0.064582,0.032442,0.06427,0.032295,0.06419,0.032191,0.064122,0.032135,0.063595,0.032103,0.063821,0.032076,0.063729,0.032067,0.063558,0.032064,0.062804,0.032064,0.063364,0.032063,0.063854,0.032061,0.064228,0.03206,8.1884
1.0119,0.10772,0.21606,0.061006,0.12293,0.040285,0.080106,0.030429,0.060087,0.0253,0.050408,0.022594,0.045283,0.020782,0.041183,0.019635,0.038986,0.018962,0.0377,0.019302,0.038205,0.018806,0.037153,0.019184,0.037758,0.0194,0.038458,0.018866,0.037174,0.019214,0.038408,0.01866,0.037288,0.019039,0.037974,0.019302,0.039056,0.018776,0.037913,0.019183,0.038947,0.018645,4.6621
1.0151,0.096079,0.19223,0.042011,0.083558,0.019568,0.039374,0.011392,0.022812,0.0084319,0.016951,0.0069406,0.013676,0.0060107,0.011858,0.0054642,0.01064,0.0051182,0.0098392,0.0049156,0.0091714,0.0048258,0.0088857,0.0047649,0.0087003,0.0047418,0.0085991,0.0047471,0.0084956,0.0047974,0.008528,0.0048976,0.0089075,0.0050512,0.0095353,0.0052693,0.010423,0.0056185,0.011701,0.0059713,0.01232,0.005907,1.275
0.74299,0.10523,0.19781,0.063582,0.12605,0.041442,0.082948,0.031774,0.063553,0.026286,0.051868,0.023006,0.045729,0.0209,0.041412,0.01948,0.038746,0.018507,0.037344,0.018592,0.037452,0.018689,0.037769,0.018762,0.037592,0.018839,0.03787,0.018877,0.037986,0.018903,0.037688,0.018911,0.037568,0.018915,0.037262,0.018912,0.037149,0.018919,0.037336,0.018915,0.037265,0.018919,4.8275
0.8584,0.13567,0.25919,0.084105,0.16646,0.050829,0.10062,0.035737,0.070862,0.027476,0.054549,0.022781,0.045322,0.019888,0.039145,0.018035,0.035453,0.017653,0.035111,0.017396,0.034553,0.017141,0.03398,0.017033,0.033615,0.016938,0.03341,0.016938,0.033465,0.016949,0.033976,0.017023,0.033754,0.017146,0.033975,0.017518,0.035186,0.018064,0.037565,0.018202,0.039463,0.019514,4.1733
1.1773,0.090186,0.17132,0.042418,0.084382,0.02581,0.051128,0.018553,0.037318,0.015096,0.030563,0.013054,0.026976,0.011803,0.023831,0.011023,0.022104,0.010502,0.021022,0.010151,0.020346,0.0099187,0.019693,0.0097578,0.01913,0.0096423,0.018979,0.0095656,0.018648,0.0095115,0.018599,0.0094711,0.018538,0.0094412,0.018529,0.009419,0.018338,0.0094501,0.018696,0.0094294,0.018692,0.0094039,2.3872
1.0134,0.14756,0.27451,0.087452,0.17386,0.058454,0.11642,0.045166,0.091017,0.03806,0.076572,0.034039,0.068581,0.031366,0.062712,0.029575,0.058753,0.028387,0.056477,0.027627,0.055025,0.026987,0.053576,0.026556,0.052831,0.026238,0.051784,0.026015,0.05111,0.02586,0.050426,0.025753,0.050486,0.025672,0.050186,0.025618,0.049619,0.025576,0.049802,0.025553,0.049176,0.025534,6.5287
0.87549,0.10341,0.20189,0.060543,0.12266,0.044596,0.088493,0.038029,0.07588,0.034822,0.070425,0.033173,0.066648,0.032309,0.064383,0.031837,0.062823,0.031563,0.063237,0.031387,0.062766,0.03131,0.062319,0.031268,0.062385,0.031241,0.062063,0.03123,0.061153,0.031232,0.062074,0.031223,0.061516,0.031223,0.061675,0.031219,0.061912,0.031219,0.062068,0.031217,0.061796,0.031219,7.9909
0.93891,0.06526,0.12243,0.023015,0.046079,0.011716,0.023547,0.0089805,0.018058,0.0079653,0.01596,0.0075155,0.014762,0.0073052,0.014155,0.0071914,0.013786,0.0071331,0.013749,0.0071018,0.013739,0.0070834,0.014032,0.0070787,0.014226,0.0070748,0.014008,0.0070717,0.014044,0.0070701,0.014136,0.0070695,0.01386,0.0070674,0.014068,0.0070675,0.013753,0.0070656,0.014248,0.0070688,0.013702,0.0070659,1.806
1.1537,0.12465,0.2462,0.071518,0.14308,0.048842,0.098322,0.03869,0.077777,0.033586,0.067029,0.030588,0.060504,0.028697,0.05703,0.027534,0.054742,0.026728,0.053071,0.026205,0.052133,0.025842,0.051169,0.02559,0.050504,0.025443,0.050445,0.025313,0.050359,0.025232,0.049598,0.025195,0.049677,0.025165,0.049692,0.025146,0.049714,0.025132,0.049546,0.025117,0.048936,0.025119,6.4211
1.1959,0.068721,0.1336,0.024976,0.049792,0.012817,0.025517,0.0094646,0.01858,0.0081819,0.016191,0.0075391,0.014503,0.0072023,0.013856,0.0070274,0.01366,0.0069277,0.01328,0.0068713,0.013319,0.0068381,0.012899,0.0068159,0.013219,0.0068044,0.013163,0.0067979,0.013666,0.0067951,0.013372,0.0067914,0.013004,0.0067907,0.012999,0.0067895,0.012506,0.0067942,0.013076,0.0067911,0.012835,0.0067916,1.737
0.94316,0.078146,0.15238,0.039871,0.079724,0.024442,0.049313,0.018321,0.036466,0.01595,0.032038,0.014626,0.029173,0.013811,0.027566,0.01333,0.026831,0.013035,0.026227,0.012839,0.025898,0.012721,0.025706,0.012649,0.025512,0.012602,0.025137,0.012568,0.025093,0.01255,0.025199,0.012539,0.024886,0.012531,0.024681,0.01253,0.024278,0.012526,0.024816,0.012527,0.024381,0.012528,3.1932
0.93942,0.10948,0.20941,0.065466,0.13159,0.0474,0.094286,0.039398,0.078207,0.035155,0.069506,0.032416,0.064788,0.03084,0.061597,0.029801,0.0598,0.029112,0.057854,0.028668,0.056281,0.028343,0.055503,0.028102,0.054846,0.027945,0.055492,0.027853,0.055619,0.027768,0.05555,0.027713,0.054858,0.027674,0.054436,0.027646,0.054615,0.027619,0.054771,0.0276,0.054441,0.027582,7.0567
1.0281,0.14455,0.27457,0.099658,0.19822,0.073997,0.14949,0.062277,0.12434,0.056122,0.11042,0.052444,0.10319,0.050123,0.098856,0.048727,0.097397,0.047952,0.094895,0.047501,0.094635,0.047254,0.093162,0.047071,0.09278,0.04695,0.091775,0.046878,0.091659,0.046827,0.091885,0.046792,0.092621,0.046769,0.092233,0.046745,0.092374,0.046736,0.092135,0.046734,0.092065,0.046751,11.919
0.92386,0.074513,0.15053,0.034741,0.06976,0.020895,0.042008,0.015476,0.031136,0.013187,0.026615,0.011983,0.024227,0.011346,0.022974,0.010969,0.022254,0.010744,0.021443,0.0106,0.020988,0.010516,0.020608,0.010469,0.020629,0.010436,0.020771,0.010418,0.020641,0.010406,0.020539,0.010398,0.020558,0.010395,0.0206,0.010392,0.020588,0.010391,0.02045,0.01039,0.020655,0.01039,2.6598
0.98707,0.088987,0.16813,0.042666,0.0842,0.026141,0.051353,0.020441,0.040889,0.017967,0.035295,0.017175,0.033649,0.016738,0.032698,0.016484,0.032435,0.016373,0.032296,0.016319,0.031607,0.016264,0.031763,0.016243,0.031954,0.016242,0.031606,0.016222,0.031455,0.016206,0.031448,0.016199,0.031252,0.01619,0.031632,0.016196,0.031539,0.016195,0.031648,0.016197,0.030965,0.01618,4.1371
0.74045,0.053587,0.10266,0.026308,0.051916,0.016076,0.031983,0.013106,0.026371,0.01183,0.023559,0.011214,0.022261,0.010885,0.021964,0.010709,0.021354,0.010609,0.020819,0.010556,0.020846,0.01053,0.020814,0.010519,0.020675,0.010511,0.020723,0.010509,0.020675,0.010505,0.020709,0.010505,0.020854,0.010503,0.020933,0.010503,0.020598,0.010504,0.020631,0.010504,0.020573,0.010505,2.688
1.272,0.11003,0.23169,0.046371,0.092115,0.023492,0.047666,0.015542,0.031065,0.01258,0.02517,0.011014,0.022107,0.010184,0.020038,0.0096989,0.019199,0.0094127,0.01873,0.0092314,0.018521,0.0091348,0.01844,0.0090786,0.01853,0.0090407,0.01812,0.009045,0.017912,0.0090479,0.017806,0.0090549,0.017626,0.0090537,0.017152,0.0090673,0.016936,0.0090799,0.017099,0.0090678,0.017087,0.009065,2.3063
0.90875,0.077917,0.14885,0.046567,0.093255,0.036574,0.072949,0.033002,0.066123,0.031394,0.061583,0.030652,0.061216,0.030305,0.060117,0.030135,0.059524,0.03003,0.059871,0.029982,0.059511,0.029959,0.059258,0.029951,0.058808,0.029946,0.059409,0.029943,0.059563,0.02994,0.059617,0.029939,0.059804,0.029938,0.059756,0.029938,0.059605,0.029938,0.058642,0.029941,0.059156,0.02994,7.6542
1.2481,0.11625,0.22935,0.060503,0.11976,0.03995,0.080073,0.030914,0.061631,0.025844,0.051778,0.022821,0.045474,0.020938,0.041575,0.019668,0.039751,0.018825,0.038186,0.018297,0.036653,0.018621,0.037238,0.018906,0.037468,0.019134,0.038185,0.018533,0.037282,0.018134,0.036524,0.018536,0.037028,0.018822,0.037797,0.018309,0.036626,0.018662,0.037591,0.018966,0.03807,0.01842,4.6097
1.1138,0.072974,0.14651,0.02571,0.051337,0.011051,0.022089,0.0069701,0.013811,0.0051465,0.010393,0.0041682,0.0083826,0.0036437,0.0071731,0.0033433,0.0062932,0.0031727,0.0057564,0.003097,0.0052807,0.0030937,0.0052831,0.0031344,0.0053864,0.0033334,0.0063614,0.0037314,0.0082195,0.0044367,0.010859,0.0054516,0.014744,0.0081392,0.024427,0.013337,0.046624,0.037452,0.14408,0.096075,0.39576,0.12265,15.957
1.1691,0.11124,0.21903,0.059848,0.12017,0.041887,0.084121,0.03489,0.07124,0.031584,0.064179,0.029924,0.060521,0.028998,0.058355,0.028497,0.057905,0.028182,0.057071,0.028007,0.056715,0.027903,0.056194,0.027839,0.055254,0.027825,0.05568,0.027816,0.055843,0.027804,0.055645,0.027802,0.055827,0.027798,0.056311,0.027787,0.055951,0.027785,0.055997,0.027783,0.055771,0.027785,7.1119
1.3028,0.096925,0.19646,0.038287,0.076255,0.018683,0.037517,0.011858,0.023459,0.0094024,0.018644,0.0081265,0.016077,0.0073368,0.014327,0.0068376,0.013276,0.0065311,0.012364,0.0063455,0.012135,0.0062343,0.011811,0.0061586,0.011474,0.00612,0.011429,0.0060873,0.01165,0.0060731,0.011315,0.0060639,0.011356,0.0060713,0.011188,0.0060724,0.010974,0.006097,0.010975,0.0061183,0.011047,0.0061571,1.548
