1.0159,0.034846,0.076335,0.0099121,0.021928,0.0051666,0.011458,0.0037485,0.0082683,0.0031857,0.0066975,0.0029479,0.0059946,0.0028356,0.0054399,0.0027866,0.0051823,0.0027757,0.0049532,0.0028044,0.0050329,0.0028889,0.0054987,0.0030853,0.0066825,0.0033497,0.0077488,0.0034538,0.0081573,0.0034677,0.0081052,0.0033703,0.0078135,0.0033227,0.0076331,0.003206,0.0072508,0.0031436,0.0070467,0.0031451,0.0070853,0.0031053,0.73788
1.3198,0.18125,0.39373,0.14512,0.33015,0.12837,0.28731,0.12318,0.27631,0.1194,0.26732,0.11807,0.26336,0.11774,0.26499,0.1175,0.26213,0.11756,0.26425,0.11748,0.26027,0.11765,0.26295,0.11757,0.26427,0.11746,0.26454,0.11742,0.26453,0.1174,0.26422,0.1174,0.26415,0.11741,0.26479,0.11738,0.26302,0.11745,0.26495,0.11739,0.2607,0.11758,29.948
0.94738,0.089851,0.21431,0.058332,0.1317,0.04519,0.10078,0.040158,0.08875,0.037898,0.084569,0.036923,0.081981,0.036449,0.080961,0.036238,0.080024,0.03613,0.080484,0.036095,0.080993,0.036079,0.081159,0.036072,0.080353,0.036075,0.08046,0.036072,0.081278,0.036066,0.081347,0.036066,0.08096,0.036066,0.081481,0.036065,0.081378,0.036064,0.081523,0.036064,0.080554,0.036066,9.2286
0.93897,0.080005,0.17095,0.054076,0.12117,0.04548,0.1007,0.042106,0.094414,0.040728,0.091144,0.040097,0.089064,0.039779,0.089677,0.039602,0.090631,0.039506,0.088831,0.039467,0.087955,0.039458,0.088757,0.039451,0.089204,0.039445,0.088833,0.039443,0.089221,0.039441,0.089426,0.03944,0.088895,0.039441,0.089863,0.039441,0.089452,0.039441,0.0891,0.039441,0.088475,0.039443,10.095
1.2988,0.042756,0.10315,0.019983,0.044724,0.01291,0.029116,0.01072,0.023972,0.0097624,0.021753,0.0092667,0.020258,0.0090144,0.019804,0.0088683,0.019921,0.0087949,0.019441,0.0087519,0.019519,0.008727,0.019437,0.0087067,0.019343,0.0087017,0.019367,0.008696,0.019276,0.0086947,0.01957,0.0086931,0.019753,0.0086935,0.019364,0.0086925,0.019427,0.0086923,0.019396,0.0086914,0.01934,0.0086916,2.2243
0.98465,0.059885,0.12214,0.028369,0.062842,0.018532,0.040848,0.014919,0.033117,0.01331,0.029618,0.012405,0.027734,0.0119,0.026817,0.011617,0.026046,0.011459,0.02545,0.011371,0.02482,0.011309,0.025004,0.011273,0.0256,0.011255,0.025765,0.011245,0.025228,0.011237,0.025124,0.011232,0.025234,0.011228,0.025135,0.011226,0.025223,0.011224,0.024905,0.011222,0.024579,0.011219,2.872
1.288,0.15102,0.34091,0.10942,0.24681,0.08971,0.20119,0.082201,0.18334,0.079483,0.1807,0.078466,0.17601,0.077115,0.17139,0.076489,0.17129,0.076176,0.17162,0.076039,0.17125,0.075969,0.17001,0.075913,0.17077,0.075894,0.17042,0.075876,0.16839,0.075861,0.16818,0.07586,0.17086,0.075857,0.1711,0.075851,0.16945,0.075849,0.16951,0.075851,0.16942,0.075851,19.411
1.3477,0.067088,0.14638,0.031153,0.070607,0.020918,0.046643,0.017278,0.037488,0.015692,0.033934,0.015073,0.033303,0.01474,0.032341,0.014529,0.031968,0.014414,0.031256,0.014338,0.031249,0.014292,0.031119,0.014256,0.031259,0.01424,0.031144,0.014232,0.031134,0.014227,0.030853,0.014224,0.031385,0.014225,0.031286,0.014225,0.031225,0.014224,0.031542,0.014226,0.030629,0.014224,3.6412
1.0213,0.11287,0.24215,0.077089,0.17439,0.062618,0.14175,0.056561,0.12752,0.05391,0.12141,0.052679,0.1176,0.052119,0.11707,0.051826,0.11671,0.051706,0.11621,0.051661,0.11525,0.05165,0.11604,0.051621,0.11562,0.051612,0.11603,0.051601,0.11454,0.051616,0.11425,0.051626,0.11455,0.051625,0.11403,0.051632,0.11643,0.051605,0.11682,0.051587,0.11661,0.051582,13.183
1.2483,0.11397,0.23304,0.065325,0.14455,0.049903,0.11287,0.044177,0.099273,0.04155,0.093628,0.040335,0.09149,0.039682,0.089223,0.039341,0.086986,0.039173,0.087189,0.03909,0.086586,0.039053,0.086537,0.039036,0.085959,0.039033,0.087708,0.03902,0.08615,0.039018,0.086767,0.039014,0.087331,0.039011,0.086892,0.039013,0.085857,0.039022,0.084717,0.039035,0.085257,0.039039,9.991
1.1032,0.080789,0.16818,0.043501,0.097025,0.032062,0.071723,0.027561,0.061968,0.02549,0.057725,0.0245,0.055445,0.02402,0.054193,0.023699,0.053261,0.023546,0.052241,0.023471,0.051988,0.023423,0.052086,0.023393,0.052582,0.02338,0.052294,0.023373,0.051864,0.023372,0.051698,0.023369,0.052215,0.023364,0.051777,0.023365,0.051901,0.023368,0.051177,0.023372,0.051967,0.023369,5.9785
1.1166,0.063868,0.1434,0.037859,0.085302,0.028884,0.064727,0.02555,0.056656,0.024019,0.054087,0.023283,0.052841,0.022915,0.052085,0.022747,0.051689,0.022668,0.050755,0.022623,0.049671,0.02262,0.050059,0.022612,0.049738,0.022622,0.049819,0.022627,0.050001,0.022629,0.049978,0.022629,0.050196,0.022627,0.050284,0.022624,0.049975,0.022627,0.049791,0.022633,0.050431,0.022625,5.7755
1.4339,0.11822,0.27103,0.072663,0.1617,0.053492,0.11807,0.045943,0.10351,0.042358,0.095276,0.040425,0.090941,0.039406,0.08895,0.038853,0.087085,0.038526,0.086038,0.038341,0.085659,0.038227,0.085743,0.038147,0.085394,0.038101,0.086523,0.038073,0.086822,0.038054,0.086996,0.038046,0.086927,0.038044,0.086536,0.038043,0.08582,0.038043,0.085714,0.038041,0.08694,0.038043,9.7371
1.1001,0.13749,0.28937,0.092362,0.20442,0.073988,0.1655,0.066285,0.14873,0.062839,0.14123,0.060849,0.13785,0.059808,0.13539,0.059286,0.13566,0.058993,0.13392,0.058831,0.13302,0.058705,0.13159,0.058652,0.13335,0.058608,0.13265,0.058582,0.13328,0.058563,0.13085,0.058555,0.13218,0.058546,0.13203,0.058545,0.1301,0.058546,0.13117,0.058543,0.13253,0.058543,14.986
1.1758,0.15128,0.33456,0.11125,0.24813,0.092835,0.2077,0.086285,0.19425,0.083635,0.18884,0.082672,0.1878,0.082378,0.18648,0.082293,0.18782,0.082181,0.18741,0.082157,0.18494,0.082316,0.18453,0.082416,0.18549,0.082384,0.1868,0.082279,0.18667,0.082241,0.18532,0.082321,0.18574,0.08233,0.18488,0.082391,0.18476,0.082431,0.18468,0.082452,0.18515,0.082428,20.938
1.2081,0.089021,0.19649,0.050258,0.11311,0.035062,0.079273,0.028366,0.063824,0.024844,0.055433,0.022779,0.050111,0.021529,0.047435,0.020763,0.045734,0.020265,0.044782,0.019951,0.044034,0.019736,0.043523,0.019593,0.043526,0.019502,0.04304,0.01943,0.042989,0.019382,0.043658,0.019348,0.043604,0.019324,0.043645,0.019307,0.042955,0.019298,0.043069,0.019297,0.042832,0.019294,4.9364
1.6536,0.10268,0.23267,0.053243,0.11791,0.037148,0.082522,0.030551,0.068265,0.026954,0.060173,0.024996,0.055656,0.023871,0.053775,0.023164,0.051656,0.022722,0.050658,0.022426,0.050303,0.022246,0.04969,0.022116,0.049191,0.022054,0.048855,0.022021,0.048387,0.022006,0.048236,0.021988,0.048049,0.021974,0.048666,0.021972,0.048782,0.021967,0.049334,0.021963,0.048891,0.021962,5.6067
1.0943,0.086545,0.21247,0.048359,0.10983,0.028855,0.064402,0.020948,0.04679,0.017445,0.038507,0.015594,0.03502,0.01485,0.032856,0.014404,0.031285,0.014132,0.031037,0.013983,0.031108,0.013878,0.031066,0.013801,0.030921,0.013763,0.030403,0.013729,0.030118,0.013703,0.029971,0.013683,0.030347,0.013676,0.030908,0.013682,0.031175,0.013692,0.031173,0.013697,0.031139,0.0137,3.507
1.3185,0.12162,0.26008,0.065637,0.14623,0.042037,0.092923,0.031948,0.070359,0.026779,0.059116,0.023826,0.053021,0.022,0.049112,0.02085,0.046022,0.020108,0.044747,0.019622,0.044012,0.019345,0.043975,0.019142,0.044298,0.019025,0.043317,0.018935,0.042746,0.018875,0.0426,0.018841,0.041798,0.018818,0.04222,0.018796,0.042006,0.018785,0.042669,0.018774,0.042021,0.018763,4.7898
1.3149,0.13526,0.3107,0.07854,0.17663,0.052267,0.11765,0.041185,0.093013,0.035449,0.079985,0.032185,0.072071,0.030089,0.066844,0.028738,0.063605,0.027843,0.062435,0.027222,0.060801,0.026824,0.060213,0.026552,0.059281,0.026339,0.058686,0.02619,0.058476,0.026086,0.058924,0.026016,0.058282,0.025975,0.058091,0.025953,0.057812,0.02595,0.057198,0.025944,0.057649,0.025932,6.6336
1.0096,0.10051,0.22272,0.053228,0.11816,0.036519,0.081189,0.030461,0.068472,0.027676,0.061873,0.026384,0.059244,0.02576,0.058472,0.025442,0.058069,0.025284,0.058451,0.025196,0.058223,0.025144,0.058065,0.025121,0.057678,0.025082,0.057457,0.025028,0.05702,0.025015,0.056381,0.024995,0.056633,0.024985,0.056871,0.024986,0.057221,0.024985,0.056859,0.024979,0.057201,0.024978,6.3938
1.0164,0.10511,0.23622,0.066136,0.14756,0.05027,0.11185,0.043479,0.096901,0.039729,0.088073,0.037888,0.084657,0.036778,0.081226,0.036085,0.079473,0.035689,0.079239,0.035463,0.079103,0.035335,0.079745,0.035268,0.079248,0.035229,0.07856,0.035191,0.07809,0.035155,0.077658,0.035137,0.077977,0.035127,0.077476,0.035119,0.077012,0.035112,0.078096,0.035119,0.077445,0.035117,8.986
1.0655,0.081679,0.17121,0.043556,0.096945,0.026624,0.059567,0.01999,0.044771,0.016847,0.03799,0.015214,0.034201,0.014594,0.032923,0.014227,0.032164,0.014019,0.031225,0.013849,0.030691,0.013751,0.030903,0.013688,0.030648,0.013648,0.030377,0.013611,0.029976,0.013591,0.030279,0.013576,0.029785,0.013566,0.02979,0.013557,0.029729,0.013548,0.03001,0.013547,0.030223,0.013548,3.4584
1.3554,0.1481,0.33411,0.090289,0.20139,0.062262,0.13863,0.050362,0.11299,0.04444,0.098854,0.041173,0.091915,0.039306,0.087874,0.038127,0.084212,0.037404,0.0824,0.036884,0.080408,0.036543,0.079886,0.036279,0.079636,0.036117,0.078578,0.036015,0.078707,0.035957,0.078889,0.035928,0.08,0.035903,0.079399,0.03589,0.078942,0.035871,0.078568,0.035862,0.079463,0.035859,9.1701
1.078,0.087513,0.20796,0.046968,0.10561,0.028272,0.063356,0.020932,0.047078,0.017376,0.039133,0.015367,0.03455,0.014293,0.031811,0.01361,0.030735,0.013218,0.030053,0.012919,0.028841,0.012712,0.028278,0.012581,0.0281,0.01249,0.027955,0.012427,0.027667,0.012389,0.026988,0.012361,0.026872,0.01234,0.026888,0.012328,0.026575,0.012319,0.026676,0.012314,0.02686,0.012311,3.1358
1.6391,0.0842,0.18343,0.03317,0.073897,0.018426,0.041476,0.012832,0.028946,0.010633,0.023532,0.0094731,0.020963,0.0088195,0.019305,0.0084572,0.018691,0.0082327,0.018537,0.0081111,0.018348,0.0080336,0.018333,0.0079901,0.018195,0.0079673,0.018195,0.0079526,0.018525,0.0079447,0.018202,0.0079409,0.018042,0.0079388,0.017948,0.0080053,0.01843,0.0079711,0.018065,0.0080307,0.018308,0.0079896,2.0237
0.58424,0.11006,0.22479,0.098108,0.21945,0.080785,0.17934,0.073968,0.16425,0.070978,0.15601,0.069742,0.15666,0.069126,0.15525,0.068873,0.15371,0.068791,0.1516,0.068827,0.15312,0.06879,0.15498,0.068744,0.15524,0.06872,0.15394,0.06872,0.15271,0.068749,0.15265,0.068769,0.15445,0.068744,0.15427,0.068729,0.15374,0.068724,0.1548,0.068719,0.15558,0.068713,17.579
1.2209,0.077536,0.18485,0.046414,0.10433,0.036613,0.082408,0.03306,0.074687,0.031767,0.071953,0.031323,0.070712,0.030793,0.070361,0.030567,0.069237,0.030466,0.06838,0.030406,0.068137,0.030383,0.068527,0.03038,0.06902,0.030382,0.069108,0.030386,0.067402,0.030376,0.068198,0.030376,0.06819,0.030377,0.068434,0.03038,0.068317,0.030381,0.068567,0.030382,0.068083,0.03038,7.7732
1.1578,0.13933,0.29679,0.078787,0.17344,0.048077,0.10689,0.035384,0.078436,0.029,0.064613,0.025162,0.056332,0.022892,0.051178,0.021242,0.047735,0.020212,0.045668,0.019534,0.04324,0.01905,0.04147,0.018705,0.040458,0.018481,0.040362,0.018325,0.040858,0.018219,0.040135,0.018149,0.040125,0.018101,0.039905,0.018073,0.040425,0.018064,0.04024,0.018056,0.040755,0.018041,4.6122
1.5003,0.11018,0.24461,0.058536,0.1319,0.039368,0.089513,0.030677,0.06767,0.026008,0.057396,0.023174,0.051974,0.021337,0.048219,0.020101,0.04502,0.019281,0.043342,0.0187,0.04246,0.018357,0.041245,0.018122,0.040661,0.017968,0.040275,0.017861,0.039762,0.01779,0.040138,0.017737,0.039955,0.017697,0.039552,0.017682,0.039647,0.017671,0.039958,0.017665,0.039638,0.017665,4.5173
1.1899,0.10869,0.23041,0.076132,0.16977,0.065028,0.14641,0.060905,0.13753,0.059038,0.13279,0.058114,0.13037,0.057659,0.12956,0.057402,0.12941,0.057284,0.1282,0.057243,0.12993,0.057209,0.12904,0.057199,0.12837,0.0572,0.12923,0.057191,0.1306,0.057177,0.12803,0.05719,0.12801,0.057197,0.12755,0.057201,0.12785,0.057204,0.12888,0.0572,0.12922,0.057196,14.609
1.1793,0.1239,0.27181,0.076564,0.17063,0.0541,0.12013,0.044234,0.09803,0.038998,0.087949,0.036145,0.082554,0.034367,0.078469,0.033358,0.076101,0.032748,0.074781,0.032307,0.073699,0.032032,0.073275,0.031851,0.073157,0.031735,0.072936,0.031661,0.072503,0.031601,0.071157,0.031553,0.071188,0.031531,0.072402,0.031523,0.07277,0.031532,0.072566,0.031532,0.073086,0.031539,8.0736
1.5103,0.094157,0.19202,0.030158,0.065416,0.013831,0.030829,0.0093628,0.020986,0.0076612,0.017074,0.0069457,0.01542,0.0066063,0.014406,0.0064293,0.013596,0.0063237,0.013592,0.0062723,0.013849,0.0062493,0.013529,0.0062387,0.012915,0.0062321,0.012919,0.0062305,0.013011,0.0062297,0.013163,0.0062296,0.013414,0.0062295,0.013781,0.006231,0.014244,0.0062357,0.013539,0.0062329,0.013095,0.0062315,1.5951
1.732,0.092952,0.21921,0.037138,0.083623,0.021195,0.047041,0.015927,0.03529,0.013959,0.031133,0.013048,0.028881,0.012649,0.027637,0.012453,0.027201,0.012361,0.026609,0.012311,0.026625,0.012286,0.027052,0.012278,0.027426,0.012277,0.027347,0.012279,0.026684,0.012274,0.026612,0.012272,0.026692,0.01227,0.026894,0.012271,0.026964,0.012271,0.026967,0.012271,0.02707,0.012272,3.1338
1.1102,0.15205,0.36722,0.11956,0.272,0.093735,0.21138,0.08336,0.18801,0.07929,0.17915,0.076982,0.17464,0.075987,0.17112,0.075446,0.17079,0.075197,0.17086,0.075106,0.17067,0.07504,0.17028,0.075029,0.17002,0.075029,0.16917,0.075044,0.16837,0.075051,0.16637,0.075062,0.16845,0.075065,0.16764,0.075068,0.16979,0.075068,0.1681,0.075064,0.16857,0.075066,19.216
0.99058,0.11386,0.23684,0.067569,0.15037,0.045695,0.10204,0.036014,0.079878,0.030943,0.068738,0.02785,0.062748,0.026033,0.058619,0.024943,0.0565,0.024241,0.054254,0.02374,0.05317,0.023379,0.052923,0.023135,0.052196,0.022959,0.051845,0.022829,0.051497,0.022756,0.05174,0.022705,0.051088,0.022665,0.050665,0.022647,0.050801,0.02264,0.051549,0.022642,0.051463,0.022636,5.7894
1.2723,0.095018,0.22202,0.042945,0.097764,0.023422,0.05235,0.016473,0.036251,0.013792,0.030519,0.012313,0.027243,0.011487,0.025695,0.011015,0.024603,0.010749,0.023896,0.010596,0.023726,0.010499,0.023444,0.010437,0.023438,0.010393,0.023396,0.010368,0.023353,0.010353,0.023015,0.010342,0.023311,0.010338,0.023565,0.010335,0.02347,0.010335,0.023298,0.010333,0.023438,0.010332,2.6445
0.86113,0.097634,0.21698,0.060562,0.13467,0.041466,0.092512,0.033665,0.075415,0.029809,0.06702,0.027471,0.061935,0.026158,0.05911,0.025492,0.057721,0.025115,0.056719,0.024919,0.056514,0.024824,0.055946,0.024775,0.055156,0.024772,0.055032,0.024777,0.05486,0.02479,0.056024,0.024753,0.056022,0.024732,0.056243,0.024714,0.055568,0.024722,0.056019,0.024713,0.055424,0.024728,6.3225
1.1825,0.15266,0.34644,0.092267,0.20702,0.06482,0.14541,0.053346,0.11965,0.048225,0.10847,0.045965,0.10496,0.044783,0.10129,0.044103,0.098938,0.043728,0.097961,0.04351,0.09923,0.043417,0.098052,0.043379,0.096583,0.043359,0.097514,0.043348,0.097773,0.043343,0.098391,0.043335,0.097416,0.043329,0.09813,0.043328,0.097941,0.043327,0.098154,0.043326,0.096352,0.04332,11.066
1.4798,0.12598,0.28132,0.05898,0.13348,0.032991,0.074184,0.02244,0.050998,0.017418,0.039928,0.014765,0.033458,0.013549,0.030325,0.01274,0.028709,0.012226,0.027423,0.011893,0.026562,0.011661,0.025924,0.011515,0.025517,0.011409,0.025425,0.011375,0.024596,0.011357,0.024829,0.011365,0.024684,0.011363,0.025157,0.011378,0.025066,0.01137,0.024953,0.011393,0.024942,0.011405,2.8849
1.2498,0.099305,0.21665,0.057343,0.12651,0.040293,0.089498,0.032452,0.072988,0.028117,0.062293,0.025631,0.056924,0.023954,0.053526,0.022856,0.051916,0.022087,0.049071,0.021566,0.047606,0.021236,0.046543,0.021016,0.046016,0.020853,0.046345,0.020732,0.045801,0.020655,0.045437,0.020593,0.044932,0.020553,0.045089,0.020521,0.045497,0.020498,0.045727,0.020473,0.045165,0.020466,5.2319
0.96472,0.099109,0.22707,0.070816,0.15781,0.051499,0.11445,0.04426,0.099491,0.040898,0.091171,0.03916,0.08854,0.038244,0.085505,0.037737,0.083511,0.037483,0.083915,0.037351,0.083404,0.037279,0.083692,0.037247,0.082352,0.037231,0.082369,0.037223,0.081644,0.037223,0.081699,0.037221,0.082388,0.037215,0.083551,0.03721,0.083366,0.037205,0.082447,0.037203,0.082682,0.037204,9.5205
1.0865,0.12029,0.23864,0.069101,0.15304,0.046117,0.10293,0.03562,0.080573,0.030379,0.067851,0.027547,0.061222,0.025488,0.057009,0.024277,0.054525,0.023709,0.053296,0.023286,0.05191,0.023088,0.051183,0.022868,0.051114,0.022686,0.051366,0.022594,0.051587,0.022522,0.051217,0.022516,0.050833,0.022552,0.051005,0.0226,0.05149,0.022626,0.050767,0.022663,0.051267,0.022663,5.7447
1.116,0.1014,0.21951,0.04651,0.10263,0.02208,0.049383,0.013323,0.029792,0.010128,0.022705,0.0084141,0.01872,0.0074391,0.016681,0.0067948,0.015039,0.006335,0.013999,0.0060453,0.013601,0.0058622,0.012859,0.0057459,0.013054,0.0056566,0.013031,0.005596,0.012773,0.0055557,0.012638,0.0055251,0.012303,0.0055025,0.01219,0.0054952,0.011669,0.0054931,0.011615,0.0054897,0.011117,0.0054902,1.3978
0.85127,0.1154,0.24854,0.07466,0.16784,0.048511,0.10852,0.037509,0.08443,0.03176,0.071052,0.02806,0.062123,0.025931,0.057916,0.024608,0.054708,0.023644,0.052127,0.023007,0.051089,0.022517,0.050138,0.022159,0.049085,0.021903,0.049316,0.021739,0.04876,0.021609,0.048865,0.021535,0.049032,0.021483,0.048614,0.021441,0.048077,0.021404,0.048274,0.021386,0.048053,0.021373,5.4693
0.97738,0.14547,0.32909,0.098663,0.22305,0.059505,0.13447,0.042947,0.097451,0.034012,0.076603,0.028983,0.064885,0.025699,0.056855,0.023489,0.05184,0.021938,0.048156,0.020865,0.0452,0.02005,0.0443,0.019502,0.043116,0.019075,0.042454,0.018792,0.042195,0.018598,0.041738,0.018437,0.042195,0.01836,0.041755,0.018287,0.041244,0.018216,0.040339,0.01816,0.040513,0.018119,4.6205
1.3252,0.093353,0.2101,0.04689,0.10491,0.029136,0.064969,0.021644,0.048338,0.017716,0.039749,0.015499,0.034225,0.014494,0.032255,0.013844,0.030392,0.01343,0.029403,0.013153,0.028798,0.012964,0.028308,0.012828,0.027587,0.01272,0.027575,0.012629,0.027447,0.012559,0.028119,0.012521,0.027509,0.012486,0.027903,0.012459,0.027702,0.012442,0.027504,0.012432,0.027197,0.012417,3.1675
1.1682,0.15692,0.34581,0.097884,0.21868,0.066599,0.1495,0.052375,0.11804,0.044962,0.10227,0.040699,0.092139,0.038097,0.085872,0.036553,0.08268,0.035596,0.080531,0.034902,0.078488,0.03447,0.078356,0.034178,0.07742,0.033967,0.076574,0.033844,0.076824,0.033751,0.076382,0.033676,0.076746,0.033625,0.078177,0.033594,0.076481,0.033582,0.077287,0.033576,0.076685,0.03357,8.593
0.97998,0.10623,0.23205,0.064755,0.14375,0.048516,0.1081,0.042407,0.094335,0.039608,0.08696,0.03819,0.084239,0.037469,0.081161,0.03702,0.081307,0.036814,0.081667,0.036718,0.081222,0.036674,0.081435,0.036642,0.081371,0.036624,0.080156,0.036607,0.07933,0.036598,0.079319,0.036594,0.079199,0.03659,0.07871,0.03659,0.078995,0.036589,0.079068,0.036588,0.078858,0.036588,9.3656
1.0597,0.067593,0.14364,0.024174,0.054692,0.012774,0.028704,0.00991,0.022,0.0088178,0.019351,0.0083482,0.018379,0.0081535,0.018386,0.0080497,0.018328,0.0080076,0.018044,0.0079687,0.017968,0.007964,0.017749,0.0079529,0.017926,0.0079505,0.017166,0.0079432,0.016809,0.0079364,0.017911,0.0079482,0.01838,0.0079693,0.018246,0.0079705,0.018236,0.0079747,0.01833,0.0079712,0.017917,0.00795,2.0249
1.3226,0.12672,0.2878,0.076774,0.1727,0.05444,0.12063,0.044553,0.098804,0.039392,0.087614,0.036402,0.082969,0.034609,0.078807,0.033518,0.076677,0.032829,0.075852,0.032377,0.074057,0.032021,0.073504,0.031808,0.073642,0.031666,0.072874,0.031565,0.072169,0.031503,0.071974,0.031467,0.071943,0.031453,0.07178,0.03144,0.07216,0.03143,0.071476,0.031428,0.071182,0.031428,8.0392
1.3016,0.083072,0.16592,0.030763,0.067796,0.015384,0.0342,0.011001,0.024819,0.009248,0.020129,0.0084585,0.018781,0.0080875,0.018173,0.0079618,0.018776,0.0078155,0.018098,0.0077673,0.018161,0.0077691,0.016739,0.0077532,0.016588,0.0077357,0.016979,0.0077319,0.015766,0.0077388,0.016186,0.0077288,0.015891,0.0077401,0.017034,0.0077315,0.017224,0.0077242,0.016998,0.0077214,0.015822,0.0077427,1.9672
1.0656,0.079432,0.17405,0.042759,0.096546,0.027327,0.060892,0.021017,0.047124,0.018019,0.039973,0.016388,0.036306,0.016069,0.035236,0.015949,0.03539,0.015794,0.034824,0.01568,0.034012,0.015619,0.034048,0.01558,0.034207,0.015577,0.035241,0.015571,0.034753,0.015562,0.034501,0.01556,0.034285,0.015569,0.034498,0.015576,0.034251,0.015578,0.033567,0.015587,0.034574,0.015575,3.9638
1.0381,0.11681,0.24095,0.069727,0.15543,0.052486,0.11693,0.044571,0.10211,0.040192,0.091685,0.03767,0.086157,0.036206,0.082933,0.035342,0.079723,0.034793,0.078226,0.034427,0.078244,0.034218,0.07752,0.03409,0.078171,0.033996,0.077796,0.033944,0.077455,0.033909,0.077465,0.033886,0.076968,0.033695,0.076189,0.033549,0.075754,0.033469,0.074769,0.033418,0.075379,0.033404,8.5474
1.1441,0.14898,0.30408,0.10022,0.22494,0.079382,0.17962,0.070397,0.15957,0.064854,0.14546,0.061592,0.13978,0.059604,0.13513,0.05847,0.13217,0.057743,0.13143,0.057285,0.13142,0.056996,0.12969,0.056837,0.12788,0.056765,0.12651,0.056709,0.12655,0.056681,0.12872,0.056668,0.12745,0.056652,0.12726,0.056644,0.12831,0.056635,0.13019,0.056627,0.13005,0.056621,14.466
1.0137,0.079469,0.17129,0.038903,0.087115,0.023727,0.052867,0.017806,0.039607,0.015076,0.033753,0.01398,0.030842,0.013309,0.029655,0.012909,0.028518,0.012671,0.02869,0.012522,0.027812,0.012415,0.027607,0.012355,0.028055,0.012317,0.027541,0.012293,0.027383,0.012278,0.026841,0.012266,0.026943,0.012261,0.026668,0.012256,0.026795,0.012254,0.027161,0.012255,0.027222,0.012257,3.1377
1.1577,0.10022,0.23128,0.049833,0.11156,0.029576,0.066253,0.022832,0.050996,0.020075,0.04474,0.018834,0.042105,0.018223,0.0405,0.017911,0.040085,0.017743,0.039809,0.017655,0.039268,0.017598,0.039221,0.017572,0.038947,0.017561,0.038524,0.017554,0.038663,0.017547,0.038466,0.017546,0.038581,0.017546,0.038738,0.017546,0.038848,0.017546,0.039152,0.017546,0.039061,0.017546,4.4916
0.8898,0.070686,0.17378,0.033569,0.077175,0.019248,0.043559,0.014755,0.033279,0.013328,0.029776,0.012633,0.028197,0.012282,0.02741,0.012098,0.027075,0.011992,0.026898,0.011949,0.02646,0.011932,0.026073,0.01193,0.025824,0.011938,0.025538,0.011959,0.026018,0.011957,0.026282,0.011952,0.025724,0.011969,0.025885,0.011972,0.025712,0.011982,0.026083,0.011977,0.025722,0.011986,3.0553
1.4061,0.10671,0.24541,0.048112,0.10904,0.025572,0.05757,0.017463,0.039403,0.013986,0.031494,0.012596,0.027968,0.011798,0.026258,0.011344,0.025183,0.011061,0.024501,0.010914,0.024029,0.010828,0.023784,0.010771,0.024038,0.010728,0.02389,0.010708,0.024379,0.010695,0.02451,0.010691,0.024405,0.010685,0.024114,0.01068,0.024046,0.01068,0.023933,0.010681,0.023716,0.010683,2.7253
1.0686,0.07649,0.1746,0.048878,0.10986,0.039207,0.08839,0.035633,0.078632,0.034209,0.076402,0.033561,0.074323,0.033309,0.074485,0.033178,0.073933,0.033132,0.072865,0.033012,0.073582,0.03307,0.073123,0.032993,0.073058,0.032959,0.074999,0.033045,0.073948,0.033071,0.073981,0.033083,0.074695,0.033082,0.07322,0.03299,0.073742,0.033059,0.073471,0.033089,0.073196,0.032995,8.4313
1.4109,0.1199,0.26612,0.064353,0.14373,0.044019,0.098419,0.035013,0.078191,0.030272,0.068155,0.02741,0.061436,0.025616,0.057521,0.024484,0.054984,0.023739,0.052982,0.02321,0.052275,0.022872,0.051257,0.02264,0.051346,0.022474,0.050671,0.022355,0.050216,0.022268,0.049181,0.022232,0.04985,0.022193,0.050102,0.022157,0.050061,0.022126,0.049017,0.022111,0.049348,0.022099,5.6368
1.3102,0.1106,0.27112,0.041129,0.093272,0.016849,0.037367,0.0088201,0.019956,0.0064743,0.014381,0.0052462,0.011982,0.0045436,0.010127,0.0041609,0.0090793,0.0038997,0.0085421,0.0037359,0.0077578,0.0036705,0.007528,0.0036214,0.0071516,0.0036396,0.0070992,0.003679,0.0075678,0.0037284,0.0078336,0.0037419,0.0078274,0.0038941,0.0084527,0.0039929,0.0089319,0.0041045,0.0093254,0.0042509,0.0098934,0.0043903,0.97505
1.3294,0.11538,0.24879,0.062567,0.13987,0.045448,0.099721,0.039179,0.086252,0.036323,0.080295,0.034792,0.075614,0.033955,0.075092,0.033536,0.073063,0.03325,0.072367,0.033097,0.071362,0.033006,0.071782,0.032945,0.073768,0.032913,0.071996,0.032886,0.072463,0.032868,0.072514,0.032854,0.072216,0.032841,0.072593,0.032836,0.072644,0.032831,0.072742,0.032827,0.072603,0.032825,8.4021
1.4365,0.1027,0.22163,0.040815,0.090696,0.020799,0.046936,0.013486,0.030357,0.010788,0.024202,0.0093964,0.021199,0.0086481,0.019297,0.0082295,0.018348,0.0079648,0.017698,0.007772,0.016904,0.0076247,0.016537,0.0075054,0.016361,0.0074411,0.015923,0.0073954,0.015977,0.0073639,0.016229,0.0073386,0.015977,0.0073251,0.016049,0.0073174,0.015808,0.0073098,0.01545,0.0073033,0.015385,0.0072999,1.8602
