1.7748,0.19382,0.56116,0.16105,0.50307,0.14937,0.4789,0.14693,0.46559,0.14813,0.46913,0.14793,0.46649,0.14821,0.47013,0.14782,0.46498,0.14837,0.46719,0.14823,0.47114,0.14771,0.46619,0.14819,0.47211,0.14758,0.46718,0.14803,0.46683,0.14818,0.4656,0.14838,0.46619,0.14835,0.46741,0.1482,0.47226,0.14757,0.47388,0.14721,0.46624,0.14806,37.218
1.297,0.089765,0.27816,0.062914,0.19948,0.052974,0.16829,0.049546,0.16102,0.048241,0.15566,0.047727,0.15506,0.047576,0.15229,0.047553,0.15464,0.047534,0.15284,0.047526,0.15171,0.047526,0.15189,0.04752,0.15448,0.047502,0.15231,0.04751,0.15273,0.047509,0.15518,0.047496,0.15368,0.047499,0.15132,0.047514,0.15124,0.047519,0.15375,0.047506,0.15408,0.047501,12.154
1.2775,0.090546,0.27136,0.061042,0.19772,0.053289,0.17436,0.051024,0.16595,0.050067,0.1605,0.049648,0.16142,0.049491,0.15942,0.049432,0.15944,0.049411,0.15719,0.049404,0.15774,0.049408,0.15861,0.049408,0.15894,0.049409,0.1575,0.049405,0.15728,0.049402,0.15668,0.0494,0.15971,0.049408,0.15776,0.049405,0.15882,0.049406,0.16053,0.049411,0.15828,0.049408,12.647
1.8004,0.05037,0.1655,0.02603,0.081678,0.016517,0.052276,0.013903,0.043751,0.012867,0.040858,0.012452,0.039659,0.012273,0.039111,0.012188,0.039224,0.01215,0.03896,0.012133,0.038641,0.012126,0.038147,0.012124,0.038534,0.012122,0.038128,0.012121,0.038406,0.012118,0.038399,0.012117,0.038772,0.012116,0.038672,0.012116,0.038699,0.012115,0.038667,0.012116,0.038451,0.012116,3.1015
1.442,0.069116,0.21664,0.042076,0.13192,0.026064,0.081161,0.021184,0.066089,0.01912,0.059066,0.018234,0.05614,0.017807,0.054882,0.017582,0.053173,0.01748,0.051526,0.017424,0.052295,0.01738,0.052625,0.017364,0.052437,0.01735,0.052828,0.017337,0.053337,0.01733,0.053635,0.017324,0.05352,0.01732,0.054254,0.017321,0.053134,0.017319,0.053543,0.017319,0.053557,0.017319,4.4328
1.8598,0.17927,0.55822,0.12693,0.4056,0.1088,0.34855,0.10321,0.32872,0.10115,0.32127,0.10055,0.31671,0.10035,0.32384,0.10023,0.31656,0.10029,0.31056,0.10036,0.31695,0.10033,0.31548,0.10033,0.31786,0.10031,0.32152,0.10028,0.32132,0.10027,0.31829,0.10028,0.32185,0.10027,0.31373,0.10032,0.31409,0.10034,0.31952,0.10031,0.32325,0.10028,25.651
1.9631,0.082675,0.27835,0.039363,0.12544,0.026504,0.084852,0.02264,0.073354,0.021181,0.06698,0.020557,0.065878,0.020277,0.06432,0.020115,0.063475,0.020032,0.063252,0.019992,0.063663,0.019972,0.063073,0.019962,0.063177,0.019952,0.062361,0.01995,0.063262,0.019946,0.063196,0.019944,0.064028,0.019941,0.063564,0.01994,0.063813,0.019939,0.064402,0.01994,0.061969,0.019941,5.1047
1.4353,0.11974,0.36551,0.090088,0.28235,0.077802,0.24582,0.073311,0.22967,0.071525,0.22357,0.07094,0.22736,0.070661,0.22413,0.070549,0.22092,0.070511,0.21786,0.070515,0.22264,0.070512,0.21994,0.070444,0.22445,0.07038,0.21915,0.070419,0.22068,0.070448,0.2202,0.070431,0.22388,0.070409,0.22427,0.070406,0.21983,0.070396,0.22139,0.070462,0.22279,0.070516,18.015
1.814,0.11497,0.34728,0.073332,0.2296,0.06061,0.19016,0.056367,0.17523,0.054565,0.17169,0.053732,0.16818,0.053376,0.16916,0.053238,0.16905,0.053194,0.16864,0.053182,0.16931,0.05319,0.1651,0.053197,0.16715,0.053201,0.16816,0.053192,0.16895,0.05319,0.16829,0.053194,0.16935,0.053196,0.16975,0.053193,0.16759,0.053193,0.16573,0.053196,0.16549,0.053194,13.617
1.5548,0.086229,0.25109,0.051402,0.1618,0.039739,0.12337,0.035914,0.11356,0.034621,0.10766,0.034011,0.10736,0.03376,0.10502,0.033627,0.10616,0.033563,0.10662,0.033528,0.1062,0.033517,0.10505,0.033513,0.10387,0.033509,0.10394,0.033509,0.10398,0.033512,0.1054,0.033517,0.10721,0.033526,0.10349,0.033518,0.10204,0.033511,0.10262,0.033511,0.10128,0.033515,8.5772
1.5065,0.086872,0.24194,0.047127,0.14579,0.036192,0.11449,0.032663,0.10347,0.031406,0.10136,0.0309,0.097539,0.030688,0.098539,0.030607,0.09736,0.030578,0.098837,0.030556,0.098971,0.030551,0.096401,0.030541,0.097204,0.030537,0.097767,0.030539,0.097537,0.030539,0.099296,0.030545,0.098972,0.030547,0.098399,0.030546,0.098996,0.030548,0.098556,0.030548,0.096232,0.030542,7.8186
2.0077,0.1282,0.39435,0.082111,0.26262,0.066672,0.21299,0.060832,0.19575,0.058285,0.18654,0.057294,0.18237,0.056652,0.18199,0.056297,0.18092,0.056183,0.17843,0.056142,0.1772,0.056115,0.17446,0.056129,0.17643,0.056132,0.17894,0.056149,0.17965,0.056171,0.18102,0.056186,0.17878,0.056191,0.18011,0.056189,0.17939,0.056189,0.1815,0.056192,0.18334,0.056203,14.388
1.5596,0.15497,0.44973,0.10796,0.33767,0.092932,0.29453,0.087105,0.27299,0.084681,0.27165,0.083591,0.26514,0.083397,0.25715,0.082724,0.25776,0.082435,0.25215,0.082349,0.25486,0.082289,0.2541,0.082272,0.25817,0.082245,0.25885,0.082234,0.25961,0.083038,0.26314,0.083185,0.26062,0.083289,0.25923,0.082642,0.25668,0.082396,0.25747,0.082306,0.25796,0.082259,21.052
1.5948,0.16253,0.46438,0.12905,0.40356,0.11294,0.35663,0.10796,0.33553,0.10668,0.33383,0.10628,0.33434,0.1061,0.33475,0.10601,0.32977,0.10618,0.33845,0.10595,0.33289,0.10604,0.33177,0.1061,0.33093,0.10617,0.33193,0.10615,0.33452,0.10605,0.33112,0.10614,0.33085,0.10618,0.33254,0.10613,0.33285,0.1061,0.33126,0.10615,0.32957,0.10553,26.947
1.6782,0.096677,0.29711,0.059259,0.19039,0.04579,0.1431,0.040091,0.12978,0.037315,0.11911,0.03595,0.11397,0.035262,0.11178,0.034932,0.10941,0.034782,0.10987,0.034627,0.11134,0.034548,0.10939,0.034564,0.11019,0.034509,0.10749,0.034505,0.1099,0.034523,0.11154,0.034511,0.10834,0.034558,0.10883,0.034539,0.10768,0.03454,0.10817,0.034531,0.10734,0.034525,8.8352
2.1858,0.12599,0.36198,0.066775,0.21141,0.049109,0.15732,0.041749,0.13201,0.039024,0.12079,0.037788,0.11377,0.037191,0.11398,0.036832,0.11325,0.036654,0.11402,0.036546,0.11128,0.036423,0.11208,0.036355,0.11418,0.036353,0.11661,0.036422,0.11419,0.036464,0.11532,0.036433,0.11168,0.036373,0.11274,0.036386,0.11372,0.036428,0.11438,0.036475,0.1127,0.036484,9.3371
1.4748,0.095403,0.28459,0.054388,0.17127,0.036226,0.11624,0.029263,0.090976,0.025984,0.082165,0.02431,0.077068,0.023343,0.075318,0.02282,0.073232,0.022477,0.070829,0.022222,0.069773,0.022083,0.0686,0.02201,0.068938,0.021966,0.069464,0.02195,0.070017,0.021937,0.068254,0.021933,0.070445,0.021941,0.069287,0.021939,0.070465,0.021944,0.070561,0.021951,0.070664,0.021957,5.6195
1.7901,0.15665,0.43085,0.088964,0.28079,0.059927,0.19267,0.048113,0.15308,0.042665,0.13394,0.039866,0.12354,0.038228,0.12151,0.037255,0.11763,0.036671,0.11686,0.036276,0.11638,0.036009,0.11419,0.035871,0.11569,0.035771,0.11666,0.035721,0.11453,0.035678,0.11452,0.035652,0.11346,0.035638,0.11451,0.035636,0.11574,0.035635,0.11507,0.03563,0.11385,0.035623,9.1185
1.8588,0.15761,0.49251,0.095713,0.30635,0.070981,0.22458,0.060411,0.19068,0.055605,0.17472,0.05282,0.16576,0.051319,0.16157,0.050482,0.15943,0.050006,0.15712,0.049786,0.15936,0.049665,0.16013,0.049636,0.15681,0.04962,0.15569,0.049606,0.15231,0.049632,0.15246,0.049631,0.153,0.049621,0.15259,0.049618,0.15237,0.049623,0.15126,0.049652,0.15246,0.049641,12.708
1.384,0.11569,0.35672,0.069345,0.21916,0.048193,0.15362,0.041131,0.12903,0.038165,0.12286,0.036656,0.11734,0.036014,0.11555,0.035827,0.11422,0.035726,0.11287,0.035739,0.1148,0.035667,0.11481,0.035635,0.11363,0.035648,0.11347,0.035664,0.11401,0.035654,0.11518,0.035621,0.11425,0.035629,0.11419,0.035636,0.11303,0.035672,0.11405,0.035656,0.11454,0.035637,9.1038
1.4169,0.11364,0.34139,0.078446,0.2536,0.063593,0.2043,0.058227,0.18154,0.055919,0.17386,0.054918,0.17237,0.054473,0.16812,0.054289,0.16823,0.05418,0.16766,0.054113,0.16628,0.054066,0.16878,0.054053,0.17196,0.054072,0.16985,0.054067,0.16761,0.054045,0.16779,0.05404,0.16433,0.054025,0.16562,0.054023,0.16643,0.054026,0.16912,0.054037,0.16807,0.054033,13.829
1.4512,0.096352,0.27271,0.052919,0.16761,0.035611,0.11316,0.028858,0.092849,0.025635,0.082929,0.024017,0.077722,0.023046,0.074653,0.022509,0.072932,0.022194,0.071251,0.022041,0.069895,0.021944,0.068575,0.021878,0.068571,0.02185,0.068708,0.02184,0.069336,0.021839,0.068131,0.021854,0.068115,0.021863,0.069994,0.021865,0.069218,0.021871,0.068591,0.021871,0.069618,0.021868,5.5924
1.9616,0.17433,0.59039,0.11882,0.38865,0.088785,0.28289,0.075447,0.23763,0.068659,0.21662,0.06541,0.20346,0.063536,0.20265,0.062587,0.20061,0.062093,0.20086,0.061761,0.19938,0.061583,0.19871,0.061475,0.19786,0.061388,0.19849,0.061345,0.19874,0.0613,0.19738,0.061269,0.19352,0.061271,0.19468,0.061261,0.19257,0.061276,0.1889,0.06134,0.18976,0.061367,15.71
1.475,0.09826,0.28836,0.057809,0.18071,0.038672,0.1215,0.031356,0.09668,0.027864,0.085537,0.025977,0.079912,0.024974,0.077707,0.024372,0.074277,0.02403,0.075715,0.02384,0.075041,0.023747,0.073954,0.02369,0.073416,0.023624,0.071794,0.023548,0.073726,0.023535,0.072804,0.02351,0.073109,0.023483,0.072638,0.023469,0.071289,0.023445,0.070788,0.023427,0.072163,0.023422,5.994
2.2824,0.10721,0.31653,0.043862,0.13667,0.026066,0.082342,0.019494,0.062693,0.016383,0.052183,0.014749,0.047615,0.013777,0.044325,0.013198,0.042686,0.012861,0.041572,0.01267,0.041028,0.012543,0.040104,0.012467,0.039712,0.012418,0.039706,0.012376,0.039667,0.012356,0.039272,0.012332,0.040348,0.012333,0.039552,0.012327,0.039828,0.012323,0.039349,0.012315,0.038993,0.012303,3.1435
0.81585,0.11834,0.32137,0.10761,0.34078,0.094348,0.29731,0.090551,0.28255,0.088796,0.27558,0.088308,0.27566,0.088187,0.28188,0.088115,0.27882,0.088114,0.27428,0.088164,0.27337,0.088188,0.27832,0.088151,0.27743,0.088144,0.27509,0.08816,0.27594,0.088153,0.27293,0.088196,0.27455,0.088186,0.2781,0.08815,0.276,0.088155,0.27435,0.088172,0.27318,0.088196,22.558
1.6202,0.079008,0.23313,0.050353,0.15809,0.042531,0.13501,0.040566,0.12683,0.039834,0.12509,0.039545,0.12455,0.039465,0.12324,0.039432,0.12505,0.039436,0.12484,0.039436,0.12559,0.039447,0.12424,0.039431,0.12321,0.039413,0.12447,0.039422,0.12391,0.039418,0.12465,0.039427,0.12398,0.039421,0.12402,0.03942,0.12479,0.03943,0.12469,0.039433,0.12537,0.039444,10.047
1.5871,0.16698,0.46576,0.10055,0.31649,0.068751,0.21721,0.054333,0.17398,0.047104,0.1514,0.043181,0.13815,0.041077,0.12845,0.039712,0.12538,0.038824,0.12491,0.03832,0.12282,0.037934,0.12118,0.037687,0.12048,0.037514,0.11994,0.037406,0.11831,0.037335,0.11442,0.037295,0.11458,0.037281,0.11242,0.037283,0.11391,0.037279,0.11645,0.03727,0.11723,0.037272,9.5385
2.0203,0.1316,0.37774,0.076141,0.23961,0.056202,0.17823,0.047702,0.15055,0.043247,0.13656,0.040799,0.12701,0.039361,0.11948,0.038491,0.11929,0.037976,0.11815,0.037631,0.11411,0.037424,0.11396,0.037325,0.11483,0.037274,0.11472,0.037228,0.11306,0.037194,0.11344,0.037159,0.11266,0.037151,0.11491,0.0371,0.11794,0.037058,0.11664,0.037048,0.11338,0.037075,9.4885
1.5684,0.15155,0.41379,0.094451,0.29396,0.079164,0.24778,0.074595,0.23301,0.073273,0.22874,0.072811,0.22943,0.072645,0.22925,0.072601,0.22744,0.07261,0.2281,0.072608,0.22756,0.072618,0.22854,0.072611,0.2276,0.072621,0.23179,0.072574,0.22987,0.072573,0.23058,0.072567,0.23174,0.072552,0.23267,0.072541,0.22887,0.072574,0.22608,0.072635,0.22891,0.072613,18.58
1.5283,0.14832,0.39876,0.096072,0.2974,0.072571,0.23027,0.062708,0.20224,0.058175,0.18407,0.055777,0.1774,0.054509,0.17164,0.053816,0.16897,0.053475,0.1722,0.053335,0.16738,0.053315,0.16657,0.053324,0.16609,0.053318,0.16287,0.053327,0.16719,0.053353,0.16946,0.053363,0.16627,0.053375,0.16576,0.053369,0.16612,0.05336,0.16633,0.053361,0.16535,0.053362,13.641
2.1739,0.10104,0.30185,0.042255,0.1313,0.019689,0.062861,0.012985,0.041311,0.010644,0.034347,0.0098862,0.030993,0.0094706,0.02977,0.00928,0.029339,0.0091801,0.028585,0.0091234,0.028923,0.0091012,0.02877,0.0090868,0.028509,0.009077,0.028786,0.0090755,0.028707,0.009075,0.027512,0.0090677,0.027767,0.0090652,0.02854,0.009068,0.028868,0.0090689,0.029229,0.0090723,0.028737,0.0090715,2.3222
2.3715,0.10723,0.31953,0.046749,0.14587,0.027896,0.088092,0.021709,0.067803,0.019045,0.060431,0.017884,0.056473,0.017336,0.054595,0.017019,0.054912,0.01683,0.054556,0.016719,0.054602,0.016674,0.054459,0.01667,0.05449,0.016669,0.053822,0.016674,0.053427,0.016667,0.053199,0.016664,0.052406,0.016665,0.054268,0.016665,0.054299,0.016665,0.053998,0.016668,0.053254,0.016669,4.2671
1.4599,0.15202,0.45579,0.12511,0.39798,0.10777,0.34967,0.10229,0.3292,0.10149,0.32918,0.10134,0.32792,0.099803,0.31747,0.099413,0.31715,0.099222,0.32375,0.099156,0.31945,0.099132,0.32641,0.099137,0.32295,0.099128,0.32377,0.099122,0.32486,0.099128,0.32163,0.099125,0.32422,0.099128,0.32078,0.09913,0.31781,0.099141,0.32008,0.09914,0.32333,0.099135,25.36
1.4557,0.1227,0.38843,0.084305,0.26488,0.062931,0.19851,0.05359,0.16939,0.04912,0.16047,0.046638,0.14874,0.045073,0.14343,0.044184,0.13888,0.043512,0.13661,0.043101,0.13803,0.042909,0.13569,0.042779,0.13424,0.042696,0.13517,0.042677,0.13672,0.042669,0.13487,0.042667,0.135,0.042658,0.13913,0.042675,0.1411,0.042705,0.14096,0.042723,0.13813,0.042706,10.928
1.7784,0.11556,0.37581,0.060127,0.19237,0.033711,0.10658,0.024903,0.078866,0.020899,0.066774,0.018713,0.059181,0.017455,0.055547,0.016814,0.053436,0.016464,0.051765,0.016251,0.049904,0.016113,0.050239,0.016044,0.048996,0.015985,0.050127,0.015942,0.050283,0.015926,0.051404,0.015912,0.051003,0.015899,0.050093,0.015894,0.049771,0.015897,0.051022,0.0159,0.051568,0.015902,4.0652
1.2182,0.11041,0.34481,0.077612,0.24594,0.057165,0.17738,0.048407,0.14995,0.044426,0.13904,0.042325,0.13409,0.041054,0.12838,0.040427,0.12709,0.040036,0.1246,0.039907,0.1228,0.039785,0.12126,0.039748,0.12172,0.039704,0.1219,0.039708,0.12413,0.0397,0.12467,0.039714,0.12782,0.039734,0.12344,0.039722,0.12444,0.039702,0.1249,0.039702,0.12471,0.039699,10.152
1.6705,0.16,0.50908,0.11247,0.36198,0.083051,0.26773,0.070533,0.22917,0.06659,0.21718,0.064478,0.20826,0.063373,0.20069,0.063042,0.2045,0.062891,0.20391,0.062857,0.20597,0.062799,0.20276,0.062818,0.20127,0.062879,0.20324,0.062895,0.20325,0.062902,0.20259,0.06291,0.20167,0.062928,0.20501,0.062901,0.20335,0.0629,0.20561,0.062872,0.20705,0.062843,16.08
2.0718,0.14425,0.45004,0.078712,0.24708,0.049023,0.15738,0.036846,0.11569,0.030542,0.096337,0.027144,0.085036,0.025146,0.078833,0.023914,0.075133,0.023156,0.073491,0.022573,0.07334,0.022146,0.069466,0.02192,0.068445,0.021758,0.06651,0.021669,0.066237,0.02161,0.066817,0.021572,0.065122,0.02155,0.06699,0.02153,0.066209,0.021511,0.068589,0.021497,0.066969,0.021487,5.4979
1.7817,0.11234,0.33279,0.071527,0.22707,0.053844,0.16869,0.047176,0.14607,0.043661,0.13731,0.041713,0.13069,0.04067,0.12796,0.040144,0.1256,0.039836,0.12609,0.039632,0.12482,0.039534,0.12543,0.039462,0.12751,0.039427,0.12553,0.039404,0.12851,0.039399,0.12706,0.039393,0.12436,0.039384,0.12417,0.039379,0.12473,0.039378,0.12568,0.03938,0.12603,0.039385,10.076
1.3687,0.10949,0.34136,0.077445,0.24558,0.06224,0.19551,0.057144,0.17888,0.054832,0.17299,0.054084,0.17226,0.053792,0.17264,0.053721,0.17216,0.053675,0.17116,0.053673,0.17317,0.053683,0.16935,0.053684,0.16773,0.053684,0.16866,0.053682,0.17178,0.053682,0.16784,0.053681,0.16618,0.053687,0.16853,0.053685,0.16925,0.053684,0.16708,0.053686,0.16641,0.05369,13.742
1.534,0.12815,0.36729,0.082812,0.26593,0.062931,0.19777,0.053465,0.16801,0.048312,0.15267,0.045652,0.14705,0.044319,0.14352,0.043441,0.13933,0.042782,0.13819,0.042392,0.13738,0.042231,0.13754,0.042082,0.13475,0.042001,0.13434,0.041886,0.13367,0.041774,0.13511,0.041763,0.13254,0.041749,0.1334,0.041763,0.13282,0.041754,0.13357,0.041745,0.13426,0.04175,10.685
1.606,0.11723,0.38547,0.067078,0.21616,0.034479,0.11203,0.022053,0.072002,0.01648,0.054078,0.013698,0.045321,0.012101,0.04024,0.011043,0.036703,0.011457,0.037497,0.010676,0.035053,0.011079,0.035497,0.011401,0.036372,0.011614,0.037057,0.010786,0.034869,0.011096,0.035165,0.011376,0.035655,0.011559,0.036516,0.011698,0.037174,0.010819,0.03476,0.011137,0.036272,0.011409,2.86
1.18,0.13013,0.3803,0.088311,0.27875,0.063948,0.2043,0.053564,0.17108,0.048727,0.15271,0.046016,0.14234,0.044647,0.13906,0.044033,0.13587,0.043746,0.13949,0.043611,0.13831,0.043495,0.13186,0.04337,0.13107,0.043301,0.13272,0.043284,0.13573,0.043304,0.13172,0.043271,0.13149,0.043251,0.13268,0.04326,0.13203,0.04326,0.13247,0.043264,0.13353,0.04327,11.076
1.3423,0.16299,0.46507,0.11609,0.36571,0.08339,0.26597,0.067392,0.21727,0.059505,0.19018,0.05479,0.17633,0.052214,0.1649,0.050652,0.15607,0.049421,0.15531,0.048613,0.15011,0.048051,0.15017,0.047746,0.15037,0.047573,0.14826,0.047539,0.14809,0.047457,0.14626,0.047211,0.14875,0.047205,0.14834,0.047341,0.14723,0.047051,0.14695,0.046921,0.14737,0.0469,11.968
1.8269,0.10997,0.32641,0.062275,0.19781,0.041038,0.13018,0.032987,0.10516,0.029046,0.093582,0.02694,0.085155,0.025673,0.080448,0.024938,0.075832,0.024453,0.074657,0.024111,0.075768,0.023912,0.0745,0.02377,0.07437,0.023685,0.072538,0.023605,0.072794,0.02357,0.07307,0.023525,0.071491,0.023475,0.071277,0.02344,0.074126,0.023436,0.07496,0.023475,0.073272,0.023449,5.9901
1.6971,0.18786,0.63279,0.14026,0.45543,0.099582,0.3169,0.082511,0.26346,0.073275,0.23172,0.068767,0.21602,0.066063,0.20863,0.064664,0.20846,0.063811,0.20441,0.063357,0.20022,0.063028,0.2008,0.062876,0.20063,0.062737,0.19833,0.062676,0.20106,0.06261,0.19621,0.062579,0.19528,0.062561,0.19897,0.062563,0.19851,0.062563,0.20115,0.06256,0.19985,0.062555,16.014
1.3957,0.11849,0.36214,0.078133,0.24376,0.061887,0.1969,0.055799,0.17706,0.053484,0.16926,0.052308,0.16517,0.051667,0.15969,0.0514,0.15887,0.0513,0.15713,0.051232,0.16166,0.051222,0.16105,0.051219,0.16403,0.051211,0.16347,0.051217,0.16385,0.051227,0.16064,0.051232,0.16101,0.051234,0.16219,0.051232,0.16105,0.05123,0.15979,0.051231,0.16101,0.051231,13.115
1.5674,0.081167,0.27123,0.034106,0.10754,0.018104,0.056632,0.013339,0.042666,0.011535,0.036829,0.011203,0.035205,0.011039,0.035913,0.010994,0.035188,0.010953,0.034725,0.010919,0.034058,0.010896,0.033656,0.010883,0.034208,0.010885,0.034587,0.010889,0.034463,0.01089,0.034393,0.010888,0.034401,0.010886,0.034253,0.010884,0.034615,0.010888,0.034689,0.01089,0.034452,0.010888,2.7873
1.8832,0.14315,0.46493,0.096306,0.31226,0.072974,0.23548,0.063604,0.20275,0.059399,0.1892,0.057283,0.1831,0.055954,0.17752,0.055242,0.17387,0.054787,0.17239,0.054545,0.17366,0.054375,0.172,0.054267,0.17374,0.054233,0.17282,0.054226,0.16896,0.054219,0.16733,0.05423,0.17088,0.054229,0.17259,0.054224,0.16913,0.054222,0.17049,0.054219,0.17017,0.054228,13.863
1.8791,0.078328,0.23204,0.034727,0.10849,0.020028,0.065093,0.014524,0.045622,0.0123,0.038273,0.01121,0.035856,0.011188,0.03537,0.011167,0.03533,0.011166,0.034369,0.011147,0.034002,0.011142,0.03438,0.011146,0.034987,0.011153,0.035052,0.011151,0.035023,0.011153,0.035029,0.011156,0.034473,0.011152,0.03463,0.011149,0.034795,0.01115,0.035344,0.011153,0.034195,0.011147,2.8511
1.5619,0.10207,0.35998,0.061659,0.19623,0.039229,0.12405,0.031176,0.098897,0.027631,0.086137,0.025954,0.080515,0.025098,0.077334,0.02466,0.078336,0.024423,0.0772,0.024354,0.075386,0.024294,0.075208,0.024278,0.075694,0.024267,0.076833,0.02425,0.0765,0.024244,0.076208,0.02424,0.075661,0.02424,0.074139,0.024051,0.075667,0.024144,0.076318,0.02416,0.077238,0.024158,6.1806
1.4798,0.12527,0.37932,0.084987,0.27325,0.067759,0.21282,0.061055,0.19522,0.058038,0.18239,0.056616,0.18064,0.056015,0.17865,0.05579,0.1777,0.055641,0.17852,0.055562,0.17785,0.055523,0.17826,0.055504,0.17644,0.055488,0.17628,0.055484,0.17804,0.055497,0.18128,0.055517,0.17919,0.055508,0.18001,0.05551,0.17499,0.05549,0.17635,0.055501,0.17509,0.055502,14.208
1.667,0.16376,0.50274,0.12459,0.39413,0.10304,0.32584,0.094769,0.30166,0.092249,0.29417,0.091188,0.28742,0.089942,0.2862,0.089509,0.28424,0.089308,0.28214,0.089205,0.28479,0.089166,0.28355,0.089128,0.28297,0.089103,0.28244,0.089097,0.28221,0.08909,0.28749,0.089121,0.28025,0.089096,0.28297,0.089091,0.28014,0.089088,0.2875,0.089122,0.28098,0.0891,22.792
1.4299,0.086989,0.27718,0.04947,0.15626,0.031828,0.10005,0.025696,0.080498,0.022943,0.07193,0.021478,0.067009,0.020663,0.064009,0.020219,0.062309,0.01995,0.061866,0.019811,0.062799,0.019727,0.061949,0.019674,0.061186,0.019641,0.061178,0.019628,0.060544,0.019625,0.061853,0.019628,0.060958,0.019631,0.061026,0.019633,0.062277,0.019639,0.062166,0.019641,0.0623,0.019643,5.0282
1.636,0.11589,0.38383,0.064549,0.20794,0.039651,0.1262,0.031279,0.098598,0.027736,0.087313,0.026288,0.082374,0.025586,0.078985,0.025269,0.078773,0.025134,0.079093,0.025079,0.08064,0.025048,0.077597,0.025045,0.077243,0.025046,0.078339,0.025041,0.080136,0.025037,0.078764,0.025042,0.078355,0.025043,0.077858,0.025045,0.078448,0.025042,0.078258,0.025042,0.078612,0.025039,6.4072
1.2092,0.065028,0.20341,0.033945,0.10815,0.022378,0.072059,0.018452,0.059464,0.016942,0.055522,0.016278,0.053029,0.016055,0.052722,0.015949,0.051733,0.015899,0.05059,0.015897,0.050588,0.015902,0.050001,0.015939,0.050296,0.015952,0.05113,0.015943,0.049625,0.015969,0.050759,0.01596,0.051091,0.015942,0.050341,0.015951,0.050136,0.015957,0.049826,0.015968,0.049866,0.015971,4.0562
1.8814,0.1406,0.40195,0.067238,0.21054,0.038267,0.11925,0.027612,0.085373,0.022716,0.071269,0.020203,0.063388,0.018742,0.060378,0.017956,0.05706,0.017501,0.055893,0.017255,0.055078,0.017122,0.054823,0.017063,0.054086,0.017029,0.054353,0.016988,0.053571,0.016953,0.053084,0.016937,0.053443,0.016933,0.053876,0.016933,0.054939,0.016915,0.054605,0.01691,0.054301,0.016939,4.323
1.5643,0.090275,0.31104,0.058689,0.18829,0.047035,0.14833,0.043844,0.13868,0.04263,0.13308,0.042184,0.13226,0.04204,0.13152,0.041983,0.13064,0.041962,0.13028,0.041972,0.13083,0.041968,0.13314,0.041972,0.13284,0.041975,0.13237,0.041974,0.13404,0.041976,0.13186,0.041975,0.13463,0.041976,0.13332,0.041978,0.13022,0.041973,0.13164,0.041969,0.13054,0.041968,10.729
2.0552,0.13836,0.44556,0.081524,0.2577,0.059736,0.19114,0.051679,0.16353,0.047532,0.15222,0.045468,0.14697,0.04403,0.14107,0.043237,0.13761,0.042717,0.13905,0.042447,0.13881,0.042279,0.13704,0.042159,0.13529,0.042117,0.13334,0.042115,0.13366,0.042136,0.13336,0.042131,0.13492,0.042143,0.13558,0.042153,0.13421,0.042147,0.13663,0.042148,0.13557,0.042144,10.784
1.7822,0.098469,0.29322,0.044392,0.14134,0.022138,0.071553,0.013699,0.04316,0.0098593,0.030922,0.0087562,0.027219,0.0081019,0.024771,0.0077566,0.023916,0.0075196,0.022996,0.0073695,0.022051,0.007266,0.020764,0.0072314,0.021612,0.0071801,0.02137,0.0071605,0.020987,0.007164,0.020672,0.0071686,0.020898,0.0071687,0.021512,0.0071533,0.020898,0.0071726,0.021077,0.0071774,0.021063,0.007178,1.8056
1.8878,0.13935,0.43644,0.077822,0.24734,0.057043,0.18224,0.050407,0.15874,0.047726,0.15142,0.046697,0.14981,0.046293,0.14607,0.046117,0.1478,0.046007,0.14689,0.045948,0.1466,0.045927,0.14742,0.045922,0.14513,0.045924,0.14903,0.045925,0.14787,0.045922,0.14601,0.045915,0.14588,0.045916,0.14519,0.045917,0.14279,0.045927,0.14435,0.045926,0.14473,0.045928,11.753
2.0451,0.12602,0.38817,0.059552,0.18977,0.032175,0.10103,0.022293,0.070634,0.017586,0.054636,0.015167,0.046861,0.013717,0.043539,0.012861,0.041181,0.012395,0.039625,0.012122,0.039512,0.011972,0.039119,0.011884,0.03793,0.011829,0.038302,0.011798,0.037925,0.011789,0.038075,0.011792,0.03794,0.011783,0.037445,0.011775,0.037115,0.012489,0.039561,0.012225,0.039071,0.012036,3.0622
1.2872,0.1452,0.44493,0.11267,0.3611,0.075753,0.24457,0.059437,0.19127,0.051715,0.16586,0.047296,0.15236,0.044675,0.14361,0.043385,0.13802,0.042452,0.13667,0.041833,0.13564,0.041543,0.13319,0.041424,0.13534,0.041386,0.13305,0.041355,0.1318,0.041361,0.13199,0.041369,0.13477,0.041384,0.13277,0.041379,0.13475,0.041386,0.137,0.041391,0.13531,0.041385,10.584
1.8231,0.091538,0.29148,0.050431,0.16081,0.033671,0.10626,0.027524,0.085368,0.024454,0.075839,0.022959,0.07114,0.021981,0.068459,0.021485,0.068014,0.021148,0.067085,0.020939,0.06685,0.020797,0.063817,0.020729,0.064321,0.020674,0.064723,0.020652,0.064696,0.020644,0.064738,0.02064,0.066678,0.020643,0.065494,0.020647,0.065946,0.020647,0.065997,0.020647,0.065107,0.020652,5.2796
