2.8572,0.22587,1.077,0.18324,0.82583,0.1647,0.72445,0.16183,0.7216,0.16058,0.71788,0.16045,0.69633,0.16046,0.69379,0.16048,0.71234,0.16044,0.71476,0.16043,0.70399,0.16045,0.69726,0.16048,0.71521,0.16043,0.70654,0.16045,0.69983,0.16047,0.70033,0.16047,0.70397,0.16046,0.70098,0.16047,0.70877,0.16045,0.70567,0.16046,0.70101,0.16047,41.026
1.8857,0.096145,0.43055,0.07273,0.332,0.061927,0.27356,0.058486,0.26409,0.057868,0.26149,0.057748,0.26189,0.057732,0.261,0.057779,0.26239,0.057766,0.26116,0.057784,0.26339,0.057757,0.26385,0.057744,0.25562,0.057723,0.25322,0.057667,0.26152,0.057796,0.26484,0.057769,0.25828,0.057831,0.25801,0.057848,0.25762,0.057841,0.2579,0.057846,0.25193,0.05774,14.77
1.8913,0.092422,0.40123,0.070795,0.31294,0.062606,0.28044,0.06043,0.26928,0.059918,0.26792,0.059767,0.26439,0.059762,0.25912,0.059778,0.26104,0.059853,0.26586,0.059752,0.26687,0.059682,0.26537,0.059724,0.26422,0.05975,0.26623,0.059713,0.26275,0.059783,0.26698,0.059714,0.2633,0.059767,0.27064,0.059682,0.26389,0.059748,0.26612,0.059724,0.26461,0.059731,15.276
2.6365,0.058858,0.29395,0.031272,0.14587,0.019926,0.09073,0.016903,0.075977,0.015943,0.073211,0.015629,0.070058,0.015481,0.069875,0.015433,0.070119,0.015411,0.070013,0.015396,0.07063,0.015386,0.068009,0.015386,0.069661,0.015381,0.070766,0.015377,0.070724,0.015376,0.068024,0.01538,0.070633,0.015379,0.068714,0.01538,0.071284,0.015378,0.069548,0.015377,0.071144,0.015377,3.9347
2.1309,0.075544,0.38201,0.04908,0.22297,0.031851,0.14126,0.026646,0.1202,0.024791,0.11122,0.024037,0.10826,0.023778,0.10572,0.02363,0.10412,0.023569,0.10724,0.023569,0.10388,0.023581,0.10263,0.023575,0.10393,0.023575,0.10538,0.023569,0.10802,0.02358,0.10316,0.023577,0.10274,0.023571,0.10281,0.023566,0.10375,0.023566,0.10873,0.023579,0.1072,0.023584,6.0348
2.4899,0.17329,0.69712,0.13861,0.6191,0.12682,0.56325,0.12475,0.56084,0.12412,0.5517,0.12397,0.54265,0.12342,0.54768,0.12317,0.55119,0.12343,0.55147,0.12362,0.53973,0.1232,0.54561,0.1231,0.54414,0.12307,0.532,0.12296,0.54256,0.12299,0.5462,0.12302,0.54078,0.12301,0.5429,0.12302,0.55232,0.12338,0.55445,0.12361,0.53819,0.12321,31.473
2.723,0.080771,0.36802,0.043966,0.19445,0.031985,0.1449,0.028377,0.12656,0.026981,0.11792,0.026432,0.11635,0.026222,0.11486,0.026134,0.11772,0.026073,0.11576,0.026068,0.11512,0.026067,0.11422,0.026074,0.11529,0.026075,0.11568,0.026075,0.11631,0.026073,0.11713,0.02607,0.11452,0.02608,0.11534,0.026077,0.11523,0.026076,0.11607,0.026073,0.1136,0.026084,6.6768
2.1733,0.14021,0.67382,0.11053,0.49574,0.093797,0.41501,0.088823,0.39476,0.087167,0.37938,0.086923,0.38608,0.0867,0.39703,0.08652,0.39044,0.086478,0.37867,0.086637,0.38022,0.086675,0.38389,0.086634,0.38664,0.086584,0.37726,0.086694,0.38829,0.086584,0.37892,0.086662,0.38903,0.086567,0.39281,0.086481,0.38702,0.08651,0.38877,0.086506,0.38459,0.086552,22.151
2.5785,0.1332,0.56664,0.091377,0.40616,0.075341,0.32842,0.070148,0.31173,0.068388,0.3054,0.067695,0.30677,0.067544,0.29905,0.067642,0.30517,0.067565,0.29895,0.067662,0.29801,0.067724,0.29993,0.067693,0.30648,0.067553,0.30134,0.067589,0.2994,0.067658,0.30378,0.06759,0.3053,0.06753,0.30961,0.067461,0.30771,0.067451,0.29955,0.067597,0.29601,0.067757,17.306
2.2861,0.09226,0.41236,0.061469,0.27186,0.048535,0.2142,0.044606,0.20139,0.043113,0.19588,0.042582,0.19458,0.042428,0.18934,0.042405,0.19188,0.042407,0.19163,0.042401,0.19189,0.042398,0.19951,0.0424,0.19855,0.042385,0.19752,0.042387,0.19349,0.042386,0.19366,0.04239,0.19254,0.042392,0.19538,0.042386,0.19119,0.042397,0.19177,0.042405,0.19338,0.042396,10.852
2.1559,0.092927,0.35824,0.055242,0.24533,0.042332,0.18823,0.039081,0.17592,0.038129,0.16668,0.037803,0.17033,0.037641,0.16804,0.037571,0.16244,0.037564,0.16404,0.03756,0.16422,0.037567,0.16934,0.037572,0.16452,0.037577,0.16609,0.037575,0.16366,0.037574,0.16512,0.03757,0.16419,0.03757,0.16572,0.03757,0.16907,0.037572,0.1713,0.03758,0.16614,0.037582,9.6208
3.0764,0.17533,0.90366,0.11885,0.54906,0.087948,0.40399,0.078043,0.36379,0.074178,0.34382,0.072859,0.32925,0.072312,0.33199,0.072251,0.3388,0.072121,0.33866,0.072065,0.34016,0.07204,0.34138,0.072037,0.32884,0.072242,0.32966,0.072266,0.33309,0.072215,0.34229,0.072048,0.32755,0.072182,0.32522,0.072251,0.31795,0.072239,0.32452,0.072232,0.3391,0.072094,18.444
2.2858,0.16473,0.72264,0.13249,0.58053,0.11788,0.51935,0.10975,0.47741,0.10809,0.46561,0.10819,0.4678,0.10824,0.47215,0.10812,0.46862,0.10831,0.46482,0.10855,0.46701,0.1085,0.46377,0.10867,0.47344,0.1082,0.4698,0.10829,0.46213,0.1087,0.46615,0.10859,0.46739,0.1085,0.46805,0.10843,0.47448,0.1081,0.46812,0.10836,0.47853,0.10791,27.571
2.4019,0.17368,0.78724,0.14152,0.63224,0.12883,0.58295,0.12608,0.56192,0.12544,0.56487,0.12523,0.5679,0.12516,0.54947,0.12471,0.55415,0.12517,0.56027,0.12518,0.55626,0.12515,0.5659,0.12516,0.5764,0.12517,0.57132,0.12515,0.56952,0.12515,0.57275,0.12515,0.56838,0.12515,0.56541,0.12515,0.55346,0.12515,0.54303,0.12473,0.56261,0.12518,32.033
2.4281,0.10482,0.46059,0.074086,0.32329,0.05937,0.26483,0.054123,0.23754,0.05181,0.22952,0.050705,0.22325,0.050409,0.2197,0.050177,0.22523,0.05014,0.22399,0.050122,0.22349,0.05015,0.2237,0.050153,0.22831,0.050076,0.2212,0.050183,0.22241,0.050183,0.22023,0.050087,0.22939,0.050076,0.22343,0.050096,0.2218,0.050189,0.21917,0.050094,0.22463,0.050123,12.817
3.2107,0.11682,0.50785,0.075108,0.33592,0.060182,0.27879,0.054979,0.24656,0.052791,0.23885,0.05159,0.2418,0.050969,0.23017,0.050653,0.22701,0.050606,0.22234,0.050786,0.22499,0.050622,0.22686,0.050566,0.22484,0.050611,0.22735,0.050579,0.23166,0.050554,0.22972,0.05053,0.23168,0.05053,0.22268,0.050769,0.22529,0.050622,0.22473,0.05059,0.23049,0.050598,12.95
2.0473,0.11067,0.44832,0.072929,0.32836,0.049086,0.22072,0.04084,0.18439,0.036938,0.16921,0.034981,0.16362,0.034164,0.16314,0.033814,0.15356,0.033685,0.1518,0.033625,0.15508,0.033612,0.15442,0.033599,0.15164,0.033592,0.15567,0.033615,0.15665,0.033633,0.14861,0.033655,0.15398,0.033609,0.15256,0.033578,0.15518,0.033572,0.15038,0.03356,0.15103,0.033573,8.5934
2.5258,0.17179,0.6733,0.10975,0.47792,0.080323,0.35341,0.069492,0.29802,0.064464,0.28163,0.061592,0.27956,0.060006,0.27604,0.059303,0.26519,0.058925,0.26718,0.058694,0.26818,0.058549,0.26784,0.058439,0.27541,0.058341,0.27297,0.058319,0.27036,0.058298,0.26436,0.05836,0.26142,0.058463,0.26385,0.058494,0.26802,0.058458,0.26967,0.058419,0.26569,0.058437,14.955
2.6663,0.17419,0.78579,0.11446,0.49692,0.091948,0.40786,0.082306,0.37415,0.078032,0.35166,0.076102,0.33957,0.075394,0.33805,0.075167,0.33437,0.075168,0.33274,0.075199,0.34002,0.075118,0.33813,0.075061,0.33039,0.07528,0.33415,0.07522,0.3324,0.075101,0.33638,0.075001,0.33777,0.074941,0.33054,0.07521,0.34076,0.075131,0.33923,0.074983,0.33623,0.074939,19.178
2.0244,0.1353,0.58874,0.096573,0.44261,0.069111,0.30876,0.057684,0.26278,0.052102,0.24729,0.049151,0.2346,0.047923,0.22552,0.047666,0.22212,0.0477,0.22054,0.047704,0.22288,0.047658,0.21801,0.04773,0.216,0.047729,0.22425,0.047532,0.22514,0.047505,0.22808,0.047536,0.21996,0.047646,0.22847,0.047574,0.22447,0.047569,0.22264,0.047589,0.22381,0.047565,12.137
2.101,0.12604,0.58214,0.09399,0.43209,0.07773,0.35362,0.072771,0.3273,0.07112,0.31769,0.070866,0.30869,0.070597,0.31598,0.070604,0.31972,0.070637,0.30961,0.070653,0.31446,0.070656,0.31388,0.070642,0.32268,0.070642,0.32774,0.070654,0.31874,0.070626,0.3182,0.070633,0.31686,0.070622,0.32258,0.070628,0.3148,0.070625,0.31525,0.070636,0.31512,0.070631,18.08
2.1028,0.10036,0.43158,0.064401,0.28904,0.047619,0.2154,0.040446,0.18421,0.037304,0.17149,0.035582,0.16189,0.03479,0.15953,0.034405,0.15924,0.03423,0.15655,0.034173,0.15386,0.034091,0.15208,0.034039,0.15101,0.034015,0.15416,0.033999,0.15469,0.033997,0.15694,0.033996,0.1541,0.033991,0.15148,0.033988,0.14972,0.03401,0.15441,0.033982,0.15183,0.033987,8.6979
2.5519,0.17906,0.72022,0.13476,0.59472,0.10925,0.47902,0.099927,0.44559,0.095377,0.4171,0.093468,0.4189,0.092662,0.40791,0.092351,0.41115,0.092254,0.41627,0.092114,0.39495,0.092073,0.39383,0.09205,0.39756,0.092069,0.40304,0.092075,0.40784,0.092062,0.41431,0.092052,0.42619,0.092077,0.40218,0.092087,0.41631,0.092066,0.4103,0.092087,0.41691,0.09207,23.568
2.1851,0.12813,0.63174,0.084148,0.37573,0.053034,0.23584,0.043073,0.19039,0.039636,0.17643,0.037973,0.16867,0.037082,0.16773,0.036802,0.15976,0.03665,0.16166,0.036531,0.16062,0.036471,0.16301,0.036434,0.16264,0.03641,0.16476,0.036403,0.16586,0.036394,0.16281,0.036386,0.16204,0.036383,0.16342,0.036379,0.16427,0.036382,0.15874,0.036382,0.15756,0.036387,9.3147
3.1342,0.14052,0.54728,0.058994,0.26435,0.035221,0.15861,0.027652,0.12916,0.024196,0.11223,0.022422,0.10442,0.021507,0.10065,0.021004,0.097979,0.02074,0.097144,0.020549,0.096316,0.020458,0.096973,0.020437,0.099085,0.020462,0.096393,0.020459,0.095854,0.020445,0.097246,0.020453,0.097801,0.020465,0.097599,0.020469,0.096478,0.02047,0.097321,0.020475,0.096214,0.020472,5.2349
1.1717,0.12599,0.48552,0.12059,0.54616,0.10837,0.4842,0.10512,0.47631,0.1049,0.47393,0.10506,0.47421,0.10512,0.47957,0.10478,0.46651,0.1056,0.4694,0.10556,0.48149,0.10476,0.47734,0.10485,0.46646,0.10561,0.48076,0.10482,0.47191,0.10523,0.47603,0.10503,0.47377,0.10514,0.4732,0.1052,0.47067,0.10539,0.47972,0.10483,0.4667,0.10561,26.871
2.294,0.082602,0.34879,0.057255,0.25829,0.048048,0.21683,0.046299,0.20662,0.045882,0.2023,0.045752,0.20191,0.045709,0.20062,0.0457,0.20333,0.045695,0.2081,0.045686,0.20451,0.045688,0.20678,0.045686,0.20173,0.045691,0.20502,0.045688,0.20434,0.045684,0.20556,0.045683,0.20668,0.045682,0.20641,0.045683,0.20668,0.045683,0.20527,0.045685,0.20433,0.045686,11.69
2.4186,0.18391,0.82667,0.13913,0.63273,0.10277,0.46775,0.083759,0.3769,0.075376,0.33766,0.071315,0.31683,0.068533,0.30256,0.067049,0.30862,0.065949,0.30065,0.065424,0.29974,0.065325,0.30382,0.065207,0.30309,0.065185,0.30284,0.065145,0.3031,0.065135,0.28525,0.064805,0.2921,0.064464,0.28812,0.064402,0.28332,0.064345,0.28189,0.064286,0.28204,0.06424,16.442
3.0893,0.12661,0.57472,0.091973,0.41223,0.073609,0.33879,0.066058,0.29441,0.063287,0.27534,0.061702,0.27313,0.061074,0.26355,0.06075,0.26563,0.060521,0.26785,0.06037,0.27032,0.060332,0.27544,0.060317,0.27853,0.060329,0.26862,0.060308,0.26309,0.060332,0.26513,0.0603,0.26105,0.060383,0.259,0.060394,0.26426,0.060363,0.26767,0.060314,0.26776,0.060223,15.409
2.4711,0.12798,0.5669,0.097429,0.43937,0.086452,0.39638,0.084103,0.38542,0.083672,0.38317,0.08368,0.37908,0.08368,0.37747,0.083704,0.37632,0.083725,0.38282,0.083632,0.37666,0.083709,0.37968,0.083674,0.38998,0.083589,0.38869,0.083583,0.3857,0.08359,0.38013,0.083643,0.38137,0.083636,0.38753,0.083591,0.38705,0.083588,0.38536,0.083592,0.38331,0.083602,21.322
2.2296,0.14619,0.59345,0.10682,0.47571,0.090424,0.41644,0.083688,0.3795,0.08048,0.36521,0.078861,0.34942,0.078159,0.34967,0.077861,0.33893,0.077594,0.34638,0.077423,0.3384,0.077362,0.33926,0.077343,0.33825,0.077307,0.33835,0.077303,0.33849,0.077286,0.33644,0.077304,0.34037,0.077276,0.34237,0.077258,0.34096,0.077263,0.33467,0.077315,0.33201,0.077557,19.805
3.1304,0.12114,0.55109,0.050246,0.2193,0.0265,0.11761,0.018716,0.08196,0.015322,0.066943,0.013732,0.060806,0.013021,0.058348,0.01274,0.05657,0.012537,0.05612,0.012448,0.055682,0.012398,0.055846,0.012367,0.055499,0.012352,0.056924,0.012344,0.055985,0.012343,0.055994,0.01234,0.055737,0.012343,0.055977,0.012345,0.056966,0.012345,0.055983,0.012345,0.055354,0.012346,3.1605
3.3706,0.12725,0.53314,0.05896,0.25957,0.036846,0.16441,0.02956,0.13021,0.026439,0.11839,0.025143,0.11046,0.024568,0.1072,0.024205,0.10755,0.02399,0.10659,0.023882,0.106,0.023817,0.10551,0.023783,0.1022,0.023768,0.10371,0.023767,0.10215,0.023767,0.10188,0.023765,0.10287,0.023763,0.099974,0.023769,0.10411,0.023765,0.10467,0.023761,0.1074,0.023756,6.0789
2.2368,0.17215,0.79863,0.14126,0.64903,0.12479,0.567,0.12093,0.54011,0.11941,0.53453,0.11888,0.52338,0.11885,0.52096,0.11887,0.51947,0.11888,0.53927,0.11889,0.53956,0.11888,0.53096,0.11887,0.52262,0.11887,0.54104,0.11889,0.52788,0.11886,0.52819,0.11888,0.53577,0.11888,0.53481,0.11888,0.53079,0.11887,0.53548,0.11888,0.53666,0.11888,30.421
2.0153,0.14027,0.59209,0.10026,0.45577,0.081163,0.36863,0.074281,0.33214,0.071312,0.31647,0.069699,0.31379,0.068498,0.3018,0.067819,0.30014,0.067531,0.30414,0.06734,0.31049,0.067327,0.31889,0.06747,0.30909,0.06742,0.30715,0.067356,0.30652,0.067348,0.30335,0.067319,0.30738,0.067318,0.30718,0.06733,0.30666,0.067326,0.30949,0.067361,0.3087,0.067376,17.242
2.2708,0.15392,0.58211,0.081037,0.35644,0.047573,0.21242,0.036214,0.16185,0.031342,0.14244,0.02882,0.13256,0.027526,0.12845,0.026784,0.1228,0.026452,0.11902,0.026311,0.11917,0.026214,0.11729,0.026163,0.11771,0.026124,0.11683,0.026118,0.11593,0.026095,0.11324,0.026106,0.11295,0.026121,0.11567,0.026128,0.11713,0.026122,0.11183,0.026237,0.11416,0.026184,6.6882
1.6591,0.12638,0.49883,0.09264,0.42035,0.0716,0.32649,0.06356,0.29562,0.060178,0.27687,0.058555,0.26996,0.057822,0.26022,0.05737,0.25423,0.056977,0.26812,0.056942,0.26301,0.056951,0.26388,0.057033,0.25832,0.056827,0.25422,0.056726,0.26478,0.056872,0.26166,0.056973,0.25731,0.056826,0.25717,0.056739,0.2546,0.056716,0.25815,0.056933,0.25962,0.057031,14.592
2.3287,0.17842,0.78393,0.13897,0.59032,0.12333,0.53148,0.10774,0.47098,0.10237,0.44819,0.095853,0.42327,0.092262,0.41756,0.090931,0.4126,0.090181,0.40395,0.090206,0.40172,0.090059,0.4024,0.089986,0.39158,0.089788,0.40194,0.089828,0.4028,0.089836,0.41137,0.089962,0.41592,0.089992,0.40963,0.08997,0.4093,0.089969,0.41066,0.090006,0.41234,0.09001,23
3.0821,0.1752,0.82566,0.10588,0.48291,0.07423,0.32587,0.060643,0.26601,0.052689,0.22793,0.047845,0.21379,0.045175,0.20058,0.04373,0.19586,0.042578,0.19124,0.041948,0.18022,0.041719,0.18416,0.041513,0.18128,0.041372,0.18378,0.04135,0.17892,0.041299,0.17925,0.041232,0.17673,0.041242,0.1775,0.041257,0.18262,0.041245,0.1834,0.041249,0.18591,0.04125,10.553
2.679,0.13916,0.69463,0.092836,0.42403,0.070543,0.32818,0.062078,0.28447,0.058863,0.28153,0.057459,0.2638,0.056783,0.26234,0.056485,0.25725,0.05638,0.25987,0.056416,0.25768,0.056517,0.2639,0.056507,0.25729,0.056618,0.26048,0.056581,0.24969,0.056639,0.25068,0.05668,0.25154,0.056684,0.26097,0.056621,0.26033,0.05666,0.25471,0.056594,0.25588,0.056553,14.448
2.0244,0.12799,0.58919,0.096318,0.43726,0.078757,0.34812,0.07293,0.31756,0.070708,0.31021,0.069841,0.30658,0.069594,0.30686,0.069403,0.30666,0.069353,0.30245,0.06942,0.30072,0.06949,0.30395,0.069422,0.31105,0.069266,0.30953,0.069227,0.30107,0.069402,0.29774,0.06958,0.29852,0.069631,0.30428,0.069482,0.30392,0.069434,0.3088,0.069315,0.3123,0.069202,17.713
2.3103,0.13805,0.62165,0.099521,0.44805,0.081898,0.37731,0.075532,0.34262,0.072978,0.32514,0.071434,0.32694,0.070489,0.31973,0.070048,0.32457,0.06995,0.31994,0.069877,0.32119,0.069868,0.31071,0.069695,0.30426,0.069669,0.31565,0.069697,0.31145,0.069642,0.30603,0.069607,0.31193,0.069616,0.31656,0.069717,0.31447,0.0697,0.30675,0.069646,0.31423,0.069699,17.841
2.305,0.12947,0.5746,0.080292,0.36572,0.050991,0.22601,0.037224,0.16476,0.029839,0.13521,0.026117,0.11703,0.024113,0.10657,0.02281,0.10239,0.02197,0.097338,0.021368,0.094254,0.020903,0.093181,0.020668,0.088739,0.020493,0.08679,0.02032,0.089464,0.020245,0.089265,0.020171,0.091742,0.020156,0.091251,0.020154,0.090429,0.02014,0.09179,0.020149,0.094037,0.020161,5.1562
1.7584,0.15044,0.67473,0.12259,0.55552,0.094855,0.42815,0.081776,0.3645,0.076333,0.34026,0.073015,0.33095,0.071011,0.32274,0.070285,0.3171,0.06988,0.32088,0.06976,0.31408,0.069786,0.31421,0.069753,0.31507,0.069771,0.31273,0.0698,0.30953,0.069787,0.30914,0.069771,0.31781,0.069764,0.3254,0.069797,0.3222,0.069813,0.31484,0.069798,0.3229,0.06981,17.869
2.0809,0.20509,0.97017,0.17138,0.78875,0.13262,0.59798,0.1158,0.51369,0.10463,0.45304,0.098174,0.42435,0.093622,0.4204,0.091089,0.42114,0.089785,0.41802,0.088818,0.40993,0.088363,0.40349,0.087996,0.40462,0.087886,0.41256,0.087814,0.40509,0.087791,0.40237,0.087826,0.39373,0.08785,0.39201,0.087863,0.39992,0.087882,0.38076,0.087853,0.36881,0.088051,22.498
2.7624,0.13566,0.65982,0.079806,0.36209,0.055628,0.25023,0.046751,0.21136,0.042918,0.19308,0.040994,0.18492,0.040045,0.18118,0.039396,0.17947,0.03896,0.17706,0.038764,0.1712,0.038695,0.168,0.038608,0.16673,0.038588,0.17315,0.038564,0.16919,0.038544,0.1704,0.038527,0.17158,0.038527,0.17676,0.038538,0.17163,0.038538,0.1753,0.03854,0.17232,0.038542,9.8635
2.2055,0.19597,0.76273,0.14761,0.66388,0.12378,0.56983,0.11438,0.52932,0.10601,0.4833,0.10258,0.46979,0.10185,0.46639,0.10183,0.46262,0.10212,0.4648,0.10223,0.45174,0.10072,0.45027,0.099933,0.44922,0.099349,0.43895,0.098997,0.44179,0.098821,0.4396,0.098635,0.44962,0.098585,0.43389,0.098499,0.43487,0.09843,0.43486,0.098402,0.45383,0.098531,25.217
1.8649,0.13598,0.56554,0.09265,0.43057,0.077707,0.34466,0.072046,0.32144,0.069622,0.31626,0.06881,0.31669,0.068556,0.3028,0.068473,0.30159,0.068341,0.30243,0.068257,0.30676,0.068153,0.30051,0.068164,0.30543,0.068086,0.29037,0.067951,0.2984,0.068079,0.31161,0.067937,0.30643,0.068081,0.30074,0.068181,0.30101,0.068135,0.30503,0.068084,0.30388,0.068088,17.428
2.0769,0.099104,0.37957,0.051447,0.22886,0.026635,0.11573,0.018883,0.085322,0.016093,0.069741,0.014841,0.066423,0.014177,0.064714,0.013858,0.063218,0.013717,0.063039,0.013618,0.063413,0.013586,0.063167,0.013572,0.063641,0.013567,0.061841,0.01357,0.060803,0.01357,0.060398,0.013566,0.060762,0.01357,0.060858,0.013571,0.060904,0.013571,0.06031,0.01357,0.061652,0.013572,3.4743
2.7382,0.16777,0.78866,0.12278,0.56076,0.097931,0.43386,0.086631,0.38976,0.082376,0.36376,0.080335,0.36012,0.079489,0.34856,0.078987,0.35187,0.078759,0.34619,0.078607,0.35575,0.078658,0.35282,0.078639,0.34546,0.078629,0.34672,0.078605,0.35287,0.078633,0.35282,0.078649,0.35154,0.078646,0.34702,0.078628,0.34837,0.078624,0.35472,0.078655,0.35536,0.078674,20.134
2.8133,0.09018,0.43907,0.048754,0.22348,0.029529,0.13408,0.022362,0.10124,0.019114,0.084279,0.017368,0.078786,0.01642,0.073862,0.015865,0.071757,0.015602,0.070311,0.015448,0.068697,0.015357,0.067388,0.015294,0.066893,0.015251,0.067082,0.01522,0.067652,0.015197,0.068441,0.015197,0.0682,0.015196,0.06421,0.01517,0.06569,0.015161,0.065645,0.01515,0.065398,0.015144,3.8706
2.1395,0.10381,0.452,0.065716,0.29346,0.047005,0.21324,0.040209,0.18176,0.037477,0.16901,0.036094,0.16569,0.035526,0.16071,0.035268,0.16272,0.035093,0.15792,0.03498,0.15836,0.034935,0.15558,0.034884,0.15828,0.034878,0.15903,0.034858,0.15842,0.034852,0.1577,0.034838,0.15794,0.034835,0.16161,0.034857,0.16115,0.034861,0.15736,0.034842,0.15954,0.034846,8.9158
2.1945,0.14149,0.63391,0.10484,0.46827,0.087323,0.39395,0.079949,0.36066,0.076732,0.352,0.075573,0.34347,0.075179,0.3377,0.075039,0.3366,0.075034,0.33542,0.075042,0.34204,0.075006,0.34893,0.074964,0.34514,0.074955,0.34091,0.074971,0.3395,0.074988,0.33942,0.074991,0.34504,0.074972,0.33952,0.074978,0.33836,0.074996,0.34331,0.074982,0.33698,0.074998,19.187
2.5227,0.18831,0.91269,0.156,0.71249,0.13134,0.58593,0.12079,0.54872,0.11726,0.53925,0.11461,0.51706,0.11384,0.51422,0.11333,0.51553,0.11318,0.51539,0.11308,0.51698,0.11308,0.52212,0.11311,0.51631,0.11308,0.51136,0.11303,0.51645,0.11305,0.51009,0.11301,0.52034,0.11307,0.51326,0.11304,0.51238,0.11302,0.51007,0.113,0.51759,0.11304,28.872
2.1106,0.11083,0.52794,0.071197,0.322,0.046826,0.21294,0.037185,0.17422,0.032973,0.15615,0.030697,0.14168,0.0296,0.13685,0.029175,0.13923,0.029061,0.13884,0.029028,0.13324,0.02899,0.13686,0.028995,0.13531,0.029014,0.13629,0.029022,0.13316,0.029032,0.13135,0.029044,0.13063,0.029047,0.13541,0.029039,0.13683,0.029035,0.13108,0.029042,0.13038,0.02905,7.4318
2.2756,0.12367,0.54815,0.071619,0.3176,0.049352,0.22218,0.041116,0.18003,0.037626,0.16937,0.035904,0.16109,0.035226,0.16335,0.034819,0.15409,0.034622,0.15498,0.034531,0.15105,0.034484,0.15292,0.034423,0.15126,0.034374,0.15153,0.034362,0.15297,0.034344,0.15677,0.034348,0.15492,0.034341,0.15337,0.03434,0.15364,0.034343,0.15307,0.034343,0.15349,0.034341,8.7905
1.6696,0.076135,0.32941,0.048058,0.2115,0.029809,0.13543,0.024251,0.11009,0.022253,0.098745,0.021269,0.093471,0.020862,0.095381,0.020712,0.094441,0.020673,0.091645,0.020633,0.092502,0.020616,0.091924,0.020616,0.088017,0.020589,0.092684,0.020593,0.09172,0.020594,0.092025,0.020595,0.093345,0.020602,0.093891,0.020609,0.093466,0.020609,0.094963,0.020618,0.091939,0.020606,5.2745
2.8784,0.14902,0.68506,0.083087,0.37785,0.053169,0.24504,0.040241,0.17543,0.034467,0.1493,0.031623,0.13624,0.030126,0.12838,0.029357,0.1257,0.028954,0.12424,0.028707,0.12444,0.02859,0.12444,0.028543,0.12707,0.028529,0.12341,0.028486,0.12376,0.028469,0.12183,0.028455,0.12384,0.028439,0.12421,0.028435,0.12002,0.028419,0.12446,0.028408,0.1226,0.028411,7.2727
2.0383,0.096599,0.41239,0.063936,0.28922,0.053605,0.24378,0.050558,0.23807,0.049863,0.2312,0.049566,0.22559,0.049557,0.22517,0.049573,0.22496,0.049598,0.22336,0.049637,0.22572,0.049603,0.22583,0.049597,0.22245,0.049654,0.22505,0.049618,0.22675,0.049586,0.22638,0.049587,0.22684,0.049578,0.22538,0.049597,0.22876,0.049562,0.22914,0.049552,0.22512,0.049598,12.682
2.7921,0.14804,0.61986,0.095371,0.41275,0.078127,0.3468,0.070408,0.30967,0.067167,0.29469,0.065671,0.28838,0.064146,0.27708,0.063362,0.27879,0.063041,0.27403,0.062927,0.27494,0.062928,0.27493,0.062842,0.26421,0.062854,0.27245,0.062809,0.2778,0.062766,0.28635,0.062818,0.27606,0.062761,0.27742,0.062738,0.27405,0.062737,0.27651,0.062745,0.27411,0.062738,16.059
2.4535,0.11275,0.46884,0.053236,0.23636,0.031585,0.13874,0.022269,0.098021,0.017784,0.077054,0.015311,0.065757,0.013665,0.058174,0.012678,0.054607,0.012021,0.051716,0.0116,0.049791,0.011257,0.049813,0.011057,0.048441,0.010938,0.047104,0.010873,0.047483,0.010864,0.048169,0.010857,0.045219,0.01082,0.04547,0.010795,0.044673,0.010787,0.045679,0.010778,0.045001,0.010778,2.7442
2.9461,0.18808,0.94678,0.11671,0.54424,0.078292,0.35619,0.066181,0.29952,0.061785,0.28228,0.060154,0.26921,0.059477,0.26392,0.059209,0.26371,0.059092,0.26259,0.059009,0.2658,0.058964,0.26744,0.058916,0.25796,0.058946,0.26312,0.059025,0.26449,0.059012,0.26542,0.058938,0.26121,0.059025,0.26244,0.059016,0.26233,0.059012,0.26141,0.05903,0.26443,0.058981,15.098
2.8225,0.15661,0.59172,0.082213,0.36373,0.048685,0.22242,0.035032,0.15869,0.028854,0.13245,0.025939,0.11653,0.024379,0.1064,0.023323,0.10478,0.022769,0.10294,0.02238,0.10281,0.022178,0.098375,0.022077,0.095786,0.022021,0.096067,0.021973,0.097469,0.021935,0.09806,0.021902,0.096252,0.021888,0.095431,0.021885,0.094736,0.021879,0.096009,0.021879,0.096758,0.021889,5.5992
1.7496,0.16656,0.65336,0.13429,0.60665,0.10312,0.46926,0.089889,0.40663,0.083408,0.37351,0.079855,0.35004,0.077371,0.34394,0.07584,0.32387,0.074718,0.32409,0.07406,0.31986,0.073724,0.31294,0.073412,0.31674,0.073159,0.32545,0.073058,0.30623,0.072901,0.30783,0.072877,0.31254,0.072893,0.30845,0.072792,0.31089,0.072765,0.31242,0.072778,0.30999,0.072746,18.614
2.5977,0.10795,0.48807,0.063814,0.28644,0.044406,0.2019,0.037825,0.17017,0.034786,0.15422,0.033299,0.14992,0.032604,0.14228,0.032363,0.14359,0.03228,0.14592,0.03226,0.14254,0.032188,0.14632,0.032157,0.14775,0.032164,0.14736,0.032129,0.14565,0.032149,0.14513,0.032134,0.14559,0.03213,0.14499,0.032114,0.14168,0.032079,0.14233,0.032065,0.14048,0.032041,8.2022
